like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-3437.598,5.7243714,926.0033,0.85142493,0.30701017,0.16289644,0.9570514,5.3471255,49.86174,-1.7078851,2.5345993,0.06237351,0.103017345,0.16870631,2.0231333,4.0
-3325.4143,4.4622073,127.80147,0.123758234,0.27067244,0.005073641,0.6753002,7.8886285,12.784386,0.45070067,3.4885864,0.07824252,0.19055553,0.39828765,2.10133,5.0
-3294.4717,5.5588493,617.56793,0.3843682,0.32976973,0.17957422,0.8029969,3.5766346,91.42811,0.32447326,8.62532,0.013377007,0.0043135984,0.20149298,3.8860786,6.0
-3247.9602,1.839102,278.63577,0.3253718,0.30624554,0.061474975,0.34185863,2.6573422,18.01514,-0.08624736,2.9893174,0.08858506,0.17677881,1.2156006,0.1330201,0.0
-3740.3435,1.6922592,580.301,0.47074392,0.16322011,0.034698546,0.36788538,3.8642912,38.39016,-0.58072233,6.7112956,0.008272076,0.10953529,2.529859,0.9478409,1.0
-3477.3638,4.908914,543.7866,0.23540862,0.30639812,0.10792923,0.81758624,7.480318,60.65678,-1.2645826,4.3403993,0.04238603,0.06040555,0.5887195,5.8466787,2.0
-3232.0935,4.4550223,441.52835,0.5411076,0.26924828,0.066952504,0.76553386,5.3512697,60.850525,-1.8676502,4.853605,0.015195699,0.112780824,1.2121654,0.4614244,3.0
-3583.3508,4.4686065,924.1698,0.6977431,0.3256689,0.1758716,0.9749417,3.8323562,37.86018,0.58157,1.5409997,0.047661588,0.09707038,0.5268902,1.855285,4.0
-3233.018,5.7839375,428.14764,0.42200285,0.36721045,0.071017005,0.8739464,7.6675115,26.195433,0.45070067,5.54795,0.049130786,0.19055553,0.05594923,2.10133,5.0
-4174.0327,5.540007,142.51581,0.11934906,0.39345378,0.0074886275,0.7015698,5.833395,53.862755,1.3099641,6.9307075,0.014842618,0.13516186,0.29936334,5.216964,6.0
-3423.8037,3.9418993,278.63577,0.3395012,0.30624554,0.11180184,0.34185863,2.4884446,18.01514,-0.07016157,4.1095705,0.08858506,0.1138663,0.01362427,2.6622903,0.0
-3491.83,1.6922592,551.52936,0.36098328,0.19862187,0.08646114,0.7094227,5.931346,46.737926,1.195679,6.3925643,0.013113918,0.09561658,2.529859,0.35568258,1.0
-3331.8281,5.141015,543.7866,0.16331437,0.25331494,0.053484365,0.93794626,6.7155313,37.001038,-1.2645826,3.3099961,0.07740332,0.1267363,0.24128284,4.622723,2.0
-3428.4465,4.3006873,296.28403,0.39982343,0.2353046,0.010111433,0.7797046,6.978693,43.847073,-1.9398211,5.5168376,0.012519836,0.15521121,1.4619932,0.40036914,3.0
-3637.162,4.2611685,878.2517,0.81205505,0.3062081,0.19593911,0.7178883,5.6168914,94.449066,-0.45756462,2.05317,0.033679735,3.0573945e-05,0.52502066,4.1751733,4.0
-3456.6287,5.3718176,367.2031,0.42200285,0.37663957,0.078111686,0.77366936,7.6675115,40.579403,0.45070067,6.3629236,0.012637304,0.19055553,0.05594923,0.41978523,5.0
-3514.7163,5.855391,856.0064,0.38964003,0.29527622,0.1612242,0.8029969,3.1179104,96.71106,0.32447326,8.62532,0.03967882,0.0043135984,0.20149298,5.147167,6.0
-3512.3955,1.3334374,181.27242,0.22617872,0.2848122,0.041954186,0.24569453,1.4108938,38.914116,-0.58543277,5.1005073,0.065873206,0.12961973,1.491969,0.6296044,0.0
-3547.115,1.5324836,211.76251,0.48673558,0.21473749,0.023289802,0.33509806,4.7376423,28.33372,0.13282987,6.2691054,0.00417223,0.16890557,2.799276,1.8282071,1.0
-3369.5298,5.141015,710.5683,0.16331437,0.25331494,0.08919825,0.95378166,7.6942773,19.496328,-1.2645826,2.266527,0.07740332,0.16386111,0.24128284,2.7333157,2.0
-3243.358,4.4550223,487.40897,0.5411076,0.32969,0.066952504,0.78874326,5.761392,60.850525,-1.6849338,2.3264546,0.04200153,0.16892155,0.849739,1.3248916,3.0
-3658.1355,4.595871,967.8776,0.72383827,0.33069512,0.18689875,0.7737745,6.458555,60.171577,-1.1325077,1.0669308,0.07533407,0.07272455,0.4486081,3.8571045,4.0
-3326.738,4.648463,450.88858,0.30735675,0.37709713,0.062567726,0.9249321,8.669199,44.755356,-0.21375033,7.002743,0.03720963,0.16404864,0.60437363,4.223237,5.0
-3279.0862,5.6295986,603.1285,0.3684304,0.37760246,0.13247079,0.79140824,3.0795949,80.81245,0.14763975,6.978855,0.045743797,0.03398024,0.38688487,5.037041,6.0
-3358.6995,1.5517343,232.24626,0.5119476,0.31291595,0.06694269,0.26278138,2.028882,28.226995,-0.3724913,3.7025852,0.06146952,0.1707086,1.6938999,1.6867429,0.0
-3761.847,1.6922592,311.97937,0.36098328,0.19862187,0.034698546,0.36788538,3.8642912,59.234573,-0.7941108,6.7112956,0.010600329,0.10953529,2.529859,5.9940925,1.0
-3291.636,5.141015,543.7866,0.16331437,0.24339889,0.053484365,0.93794626,5.418228,37.001038,-1.2645826,3.3099961,0.07740332,0.1267363,0.24128284,4.622723,2.0
-3490.0427,4.4550223,831.8006,0.8125892,0.26924828,0.066952504,0.90880626,6.12053,60.850525,-1.8676502,1.6057284,0.035605133,0.08489574,1.2121654,1.3626623,3.0
-3761.632,5.802327,924.1698,0.81205505,0.3062081,0.14294533,0.9749417,5.1908364,49.308437,-1.0023464,1.5409997,0.038401034,0.065368555,2.4022043,2.0269196,4.0
-3623.5535,3.383132,428.14764,0.46816432,0.36721045,0.13916653,0.67731297,7.6675115,26.195433,0.54793286,5.54795,0.049130786,0.11955615,1.3219941,5.8850775,5.0
-3198.677,4.724936,472.44553,0.18347576,0.32976973,0.052288715,0.8029969,3.5766346,91.42811,-0.8578467,8.62532,0.013377007,0.029104633,0.20149298,5.147167,6.0
-3896.201,1.2143785,121.805725,0.16527066,0.28057384,0.028324222,0.25625262,3.3803027,9.095288,0.56343365,3.1262503,0.095156044,0.17147031,1.4510231,0.012011578,0.0
-3315.21,1.209334,311.97937,0.45014063,0.19862187,0.031647988,0.36788538,3.8642912,42.753574,0.29527527,6.1443267,0.013113918,0.10953529,2.529859,0.8063186,1.0
-3305.9902,5.0955167,372.0356,0.14148429,0.24339889,0.053484365,0.93794626,6.439873,8.460327,-1.4015187,2.3456826,0.0997902,0.18267888,0.24128284,3.2654386,2.0
-3349.4558,4.4550223,441.52835,0.81651473,0.26924828,0.16007178,0.76553386,5.3512697,60.850525,-1.8676502,4.853605,0.015195699,0.18069707,1.2121654,0.36643863,3.0
-3657.3342,4.111151,924.1698,0.83327156,0.3062081,0.1790412,0.69700366,7.037714,62.866215,-0.45756462,1.5409997,0.047661588,0.065368555,0.52502066,2.283369,4.0
-3800.9607,4.4697003,957.9304,0.6321805,0.41968024,0.19276857,0.7759003,8.116005,54.69456,1.0818542,8.4606695,0.000171,0.08993805,1.9937446,2.8609068,5.0
-3188.4133,5.3261876,466.0679,0.12576844,0.37685257,0.05414392,0.8542777,4.6999288,75.49407,0.14543279,8.914134,0.027533043,0.061077848,0.31664234,5.9513326,6.0
-3885.8,1.5965223,103.70597,0.14748037,0.31557125,0.009603364,0.3582883,2.6573422,18.01514,-0.08624736,2.9893174,0.05359471,0.16806304,1.2156006,0.022382636,0.0
-3812.6294,1.6922592,351.49023,0.06951708,0.19862187,0.034698546,0.34835345,0.9933095,42.753574,0.010887209,6.7112956,0.013113918,0.0078712385,2.8016374,4.167649,1.0
-3350.8545,3.422618,349.32523,0.06299317,0.22373822,0.015554124,0.6896598,5.1223216,7.459863,-0.4836396,3.2952344,0.09210799,0.18922009,0.685423,3.090709,2.0
-3222.4958,4.446176,441.52835,0.72841626,0.23114513,0.066952504,0.76553386,5.3512697,60.850525,-1.8676502,2.2022698,0.015195699,0.112780824,0.8494752,0.4614244,3.0
-3317.5222,5.626044,880.14014,0.8328261,0.33729696,0.19266635,0.91511273,4.7874374,62.56273,-0.7446049,1.0804567,0.052102316,0.083211206,0.28802127,0.6203102,4.0
-3577.326,5.6122627,679.3239,0.42200285,0.4195213,0.13275036,0.8739464,7.6675115,27.160051,0.98939085,4.9806075,0.049130786,0.17634162,0.23522426,2.177598,5.0
-3406.1282,4.863642,388.94864,0.06851244,0.2949608,0.010599063,0.8398261,4.5788884,84.503265,-0.54640234,9.563406,0.005050717,0.033744056,0.88733244,6.305021,6.0
-3477.088,1.839102,235.28076,0.30284226,0.30624554,0.061474975,0.2915718,2.2626333,18.01514,0.6938336,6.362596,0.08858506,0.17677881,1.2644256,0.8670032,0.0
-3801.9324,1.6922592,439.24597,0.88872963,0.35338846,0.034698546,0.459158,3.4967654,24.572945,2.2082791,1.5683621,0.0791059,0.1405311,2.6769257,0.35568258,1.0
-3242.5833,3.7220848,543.7866,0.14902268,0.24339889,0.035535622,0.93794626,4.651863,25.936338,-0.12125354,5.592853,0.07611152,0.1267363,0.24128284,4.5593634,2.0
-3564.194,4.61744,650.70605,0.6996683,0.20837665,0.066952504,0.76553386,5.400195,60.850525,-2.3547947,3.0657146,0.029370707,0.112780824,0.8494752,2.435081,3.0
-3406.7336,5.759954,880.14014,0.8328261,0.33729696,0.17691253,0.91511273,5.3454514,62.56273,-2.2582536,1.0804567,0.052102316,0.083211206,0.28802127,0.6203102,4.0
-3553.9602,5.7839375,814.69916,0.5070389,0.36721045,0.071017005,0.8739464,7.6675115,26.195433,1.3538629,5.54795,0.049130786,0.19055553,0.44801438,2.10133,5.0
-3715.135,5.695425,232.88838,0.12576844,0.37685257,0.05414392,0.7590105,4.6999288,75.49407,0.14543279,8.914134,0.027533043,0.061077848,1.1810153,5.9513326,6.0
-3721.2085,1.839102,175.82513,0.3253718,0.30624554,0.061474975,0.34185863,2.6573422,18.01514,-0.08624736,2.9893174,0.08858506,0.17677881,1.2156006,0.1330201,0.0
-3785.193,3.668309,311.97937,0.36098328,0.19862187,0.034698546,0.36788538,6.6244626,42.753574,0.29527527,9.631156,0.013113918,0.10953529,2.529859,2.0488539,1.0
-4164.9907,4.677312,278.72116,0.4065043,0.15554976,0.0060413284,0.45310092,1.2426435,2.3782494,1.4165976,7.550643,0.086000346,0.10929688,2.8196154,2.6762938,2.0
-3330.6692,4.446176,602.6205,0.72841626,0.23114513,0.13170853,0.74656755,4.095688,60.850525,-1.8676502,1.6804347,0.015195699,0.03603422,0.8494752,0.42013755,3.0
-3330.5154,5.626044,880.14014,0.8328261,0.33729696,0.18850216,0.91511273,4.7874374,62.56273,-0.4979177,1.0804567,0.052102316,0.022768319,0.28802127,1.8889467,4.0
-3163.25,5.7839375,517.58997,0.57986414,0.32579875,0.07691201,0.8739464,7.6675115,26.195433,0.45070067,5.54795,0.07180206,0.17832191,0.7537819,1.5310411,5.0
-3531.0215,5.735108,466.0679,0.7600834,0.27316973,0.17518404,0.8542777,4.6999288,75.49407,-2.3611305,4.8919344,0.027533043,0.10129897,1.7146469,1.0095695,6.0
-3223.8796,1.839102,278.63577,0.3253718,0.30624554,0.07352371,0.26019093,3.2298415,18.01514,-0.08624736,2.9893174,0.08858506,0.17677881,1.2156006,0.1330201,0.0
-3659.642,2.1165729,322.23123,0.06899143,0.26145685,0.029252712,0.40532944,3.5753448,49.607227,1.1509377,9.826075,0.019039739,0.08444176,2.3074925,2.9554775,1.0
-3362.7063,3.7220848,663.7955,0.47456425,0.24339889,0.035535622,0.87197214,4.651863,25.936338,-0.12125354,5.592853,0.09457065,0.1371441,0.22690019,4.5593634,2.0
-4160.524,4.1686444,55.088387,0.07101859,0.26697543,0.07413496,0.7093724,5.2722344,73.76313,-0.99001217,9.802633,0.011992321,0.090794705,0.8772803,5.549136,3.0
-3422.3855,5.816871,885.6187,0.8321922,0.35596243,0.18668932,0.88431484,5.5102572,40.583736,-0.7710151,1.9889855,0.08928345,0.14478932,0.027759952,0.8142054,4.0
-3394.3984,4.816673,302.19205,0.6026521,0.31069753,0.047253214,0.6000264,7.4116716,23.292723,0.11970836,5.116325,0.063728966,0.1967175,1.2093822,0.07676969,5.0
-3455.5344,5.3261876,466.0679,0.08271535,0.40266123,0.05414392,0.6140255,4.6999288,75.49407,0.14543279,8.914134,0.027533043,0.009461228,0.31664234,5.9513326,6.0
-4220.0527,2.1091855,117.931564,0.46311408,0.34564003,0.08198935,0.32910994,0.77170765,97.33146,-2.0175667,2.9627607,0.024061687,0.04257981,1.3724735,0.46138328,0.0
-3468.0679,1.6922592,141.43315,0.14906394,0.25898144,0.005827107,0.20384389,4.105274,42.753574,0.29527527,9.336668,0.024851233,0.13762605,2.7918825,0.96385854,1.0
-4092.7766,5.033196,892.2551,0.16716346,0.4261718,0.17356691,0.5118436,2.5384333,88.707184,-1.357223,3.5295465,0.07046005,0.018951984,2.5625021,3.404359,2.0
-3545.675,2.3433888,441.52835,0.45060983,0.23114513,0.066952504,0.37227106,4.486617,36.861423,-1.4855487,3.2921267,0.035081252,0.16115439,0.8494752,0.4614244,3.0
-3539.8135,3.7136223,768.4983,0.7273711,0.32846564,0.19115314,0.6276495,2.8335369,58.775024,-0.96634084,0.9881488,0.059687886,0.08256055,0.49287456,0.009637697,4.0
-3473.8037,5.5158525,563.12463,0.3862869,0.29214776,0.05520091,0.9654818,7.645137,22.817324,1.133226,8.118166,0.07180206,0.16099752,0.98049366,2.959433,5.0
-3207.3062,4.595551,484.9827,0.10066566,0.3222357,0.029894674,0.90803874,3.9538019,82.86485,0.08956744,9.845955,0.004703635,0.021432795,0.552252,6.056376,6.0
-3151.1846,1.503583,278.63577,0.3253718,0.30624554,0.07352371,0.44079173,3.2298415,18.01514,-0.08624736,2.5350823,0.08858506,0.14588656,1.2156006,0.1330201,0.0
-3683.7026,5.436513,899.84625,0.4158931,0.2795809,0.13978441,0.8307145,2.4786906,60.259018,-0.6413493,8.463532,0.06457207,0.07808939,1.0883921,4.8371215,1.0
-3439.2844,2.3362086,313.0019,0.25180873,0.24339889,0.035535622,0.93794626,4.651863,25.936338,-0.12125354,7.7261753,0.075173624,0.1267363,0.6695567,4.5593634,2.0
-3590.1863,3.0347025,240.79054,0.7706696,0.19876155,0.04137782,0.47732082,5.503332,40.6583,-1.5251311,2.0163853,0.01985558,0.15736602,1.8803804,2.041039,3.0
-3347.37,5.822815,895.07666,0.52795756,0.41119632,0.19266635,0.9610768,4.409292,62.56273,-0.7446049,1.0804567,0.05914673,0.055327576,0.0005414131,0.6203102,4.0
-3835.4353,3.5042546,276.3069,0.7488333,0.32579875,0.07691201,0.8739464,7.6675115,26.195433,0.48665294,2.304014,0.084244505,0.19904825,1.7307013,3.2145402,5.0
-3198.8123,5.3536353,537.003,0.29512417,0.34049988,0.05121493,0.98836833,5.6303134,96.02881,-0.6626306,8.773589,0.0048609152,0.045964014,0.14680998,6.099951,6.0
-3268.314,1.503583,278.63577,0.21961579,0.30624554,0.07352371,0.2922692,3.2298415,16.243027,-1.2107042,2.5350823,0.0539259,0.1747768,1.7449476,0.1330201,0.0
-3457.7026,3.405583,359.26904,0.6489322,0.20100693,0.046592217,0.44316489,5.391372,56.205746,-0.12000594,6.5811934,0.010301245,0.11596338,2.575361,0.42736176,1.0
-3420.5066,3.2192857,543.7866,0.5117017,0.24339889,0.09778354,0.7226629,9.120576,25.936338,-0.12125354,7.4040165,0.07611152,0.1267363,0.24128284,4.5593634,2.0
-3299.058,3.632705,215.55334,0.54877305,0.265228,0.036764603,0.57083476,4.832589,62.29356,-1.5959179,3.753965,0.011278542,0.111823246,1.1467919,0.73240304,3.0
-3329.1729,5.383356,868.3615,0.8328261,0.375248,0.18590157,0.88510484,6.365828,62.676956,-0.7446049,1.0580169,0.049857564,0.109482646,0.55385786,0.95681787,4.0
-3387.537,5.7839375,517.58997,0.57986414,0.32579875,0.1239557,0.8739464,8.435263,45.911503,0.88674295,7.380574,0.07180206,0.17832191,0.7537819,1.5310411,5.0
-3324.9988,5.788881,560.904,0.08017941,0.39860868,0.054531373,0.87801063,5.0249405,67.40477,-0.058131494,8.408224,0.054260585,0.068449296,0.79980165,5.0317287,6.0
-3875.015,1.503583,612.1227,0.5664638,0.37639192,0.16608131,0.7359337,3.2298415,18.01514,-0.67946476,2.5350823,0.08739513,0.13160223,0.079377614,0.1330201,0.0
-3219.5166,2.0189219,260.06113,0.28590903,0.14720902,0.027811592,0.24571149,2.3087661,23.31671,0.060515713,4.5369577,0.035190295,0.11917263,2.660977,0.5360409,1.0
-3245.9553,3.8661025,635.58563,0.071108684,0.32024994,0.07342205,0.9907123,3.534688,32.61106,0.0019464986,5.592853,0.09669307,0.09472537,0.24128284,5.776846,2.0
-3264.7397,5.719362,611.7703,0.8633331,0.3212829,0.12860154,0.90119976,5.6340427,83.63789,-2.095687,1.4384718,0.011944825,0.08493119,0.12102575,0.95765173,3.0
-3444.4026,5.626044,466.30267,0.8328261,0.14577696,0.17109421,0.91511273,0.3418262,25.146091,-1.1420654,4.6802197,0.054590475,0.09941528,0.28802127,6.268413,4.0
-3149.1545,5.969005,583.11346,0.87387216,0.3406437,0.13240509,0.86400384,7.710506,25.54359,-0.30425122,1.8699324,0.082034186,0.18914613,0.56381655,1.2137533,5.0
-3796.482,5.3261876,466.0679,0.12576844,0.37685257,0.05414392,0.4402265,3.3465734,75.49407,1.0758508,8.914134,0.032153863,0.06825279,1.4937259,4.0192075,6.0
-3188.9946,1.503583,461.33405,0.3253718,0.30624554,0.07352371,0.55041516,3.2298415,18.01514,-0.08624736,2.5350823,0.08858506,0.14588656,1.2156006,0.1330201,0.0
-3141.054,1.3141732,311.97937,0.36098328,0.19862187,0.034698546,0.5058944,3.8642912,42.753574,0.29527527,6.7112956,0.06950182,0.10953529,2.5712426,0.35568258,1.0
-3209.7244,3.7220848,543.7866,0.20298307,0.24339889,0.035535622,0.93794626,5.374071,3.3222835,-0.12125354,3.6190937,0.08281619,0.1800983,0.5012018,4.5593634,2.0
-3736.8235,1.4176761,554.3853,0.43966734,0.35064057,0.020254666,0.4955756,8.545918,41.793762,-1.6047599,5.9883766,0.001444608,0.18997566,1.7509522,1.8611497,3.0
-3476.2512,2.6453369,880.14014,0.8328261,0.26668638,0.19266635,0.7054067,3.1850128,30.352758,-0.7446049,1.0428464,0.052102316,0.10767818,1.118156,0.30748317,4.0
-3131.4863,5.969005,583.11346,0.31708345,0.3406437,0.10971025,0.84213394,7.710506,25.54359,-0.30425122,1.7230428,0.082034186,0.087551184,0.34364396,1.2137533,5.0
-3197.7612,5.3261876,466.0679,0.12576844,0.37685257,0.05414392,0.8542777,4.6999288,75.49407,0.14543279,6.5942345,0.027533043,0.026243955,0.31664234,1.8714403,6.0
-3002.0603,2.0235763,316.08188,0.21989046,0.33196914,0.054526348,0.57881886,2.7260401,21.0444,-0.0756098,3.7961383,0.07570732,0.16094925,0.5216775,3.239424,0.0
-3804.1565,4.2982683,311.97937,0.75630015,0.19862187,0.034698546,0.34500623,4.8742123,42.753574,0.29527527,6.7112956,0.06950182,0.10953529,2.5712426,2.2830608,1.0
-3431.053,3.8854167,688.0592,0.28668386,0.23466189,0.068546504,0.96136564,5.5592384,11.222577,0.32649007,4.1811247,0.09219707,0.15593839,0.97710305,3.7737398,2.0
-3273.3997,4.446176,545.2275,0.72841626,0.3890912,0.11821182,0.76553386,7.0652494,60.850525,-1.8676502,2.2022698,0.015195699,0.039963834,0.8494752,0.4614244,3.0
-3501.3413,5.046541,990.9512,0.82016575,0.3120469,0.18661858,0.93578076,6.564469,50.17797,-1.3852975,2.8253276,0.053993415,0.095710605,0.18473916,0.22449188,4.0
-3233.998,5.125305,583.11346,0.30861884,0.29162443,0.09980587,0.84213394,9.114446,25.54359,-0.30425122,1.6371015,0.08566607,0.09850744,0.33169186,1.8861169,5.0
-3567.9924,5.3261876,934.53503,0.12576844,0.37685257,0.05414392,0.8542777,4.6999288,99.07562,0.14543279,5.741076,0.06218166,0.052514765,0.31664234,5.9513326,6.0
-3116.7212,2.0235763,316.08188,0.21989046,0.33196914,0.09761793,0.57881886,2.7260401,21.0444,-0.0756098,3.0424018,0.08248933,0.18261053,0.5216775,3.239424,0.0
-3617.5159,1.8037238,248.49138,0.36098328,0.18071777,0.024585532,0.5058944,4.923358,42.753574,0.6169078,9.824793,0.06301757,0.10953529,2.5745432,2.629082,1.0
-3462.239,5.764896,778.729,0.50240403,0.2562191,0.08904816,0.8574203,6.5969324,20.419859,-1.0324054,1.4414624,0.059525006,0.1578283,0.07343076,3.8284345,2.0
-3405.7173,4.446176,441.52835,0.72841626,0.23114513,0.066952504,0.76553386,5.3512697,80.12453,-2.4994392,2.2022698,0.01446232,0.112780824,0.6169042,3.2104475,3.0
-3372.1248,5.626044,880.14014,0.8328261,0.20447098,0.18934661,0.91511273,6.598455,62.56273,-0.7446049,1.0804567,0.049224187,0.122523285,0.28802127,0.6203102,4.0
-3706.5808,2.5677814,748.69525,0.2595847,0.48720872,0.17375317,0.5339495,8.720629,25.54359,0.36748755,3.492313,0.06523335,0.087551184,2.179682,1.2137533,5.0
-3960.0972,1.5468252,116.957016,0.7515695,0.21917538,0.014553461,0.37510824,0.58996946,56.355656,-0.90865654,7.6062117,0.05262373,0.012311121,2.8253455,0.835423,6.0
-3489.3467,1.3321246,102.62097,0.21989046,0.30066904,0.006203843,0.40035954,2.7260401,45.16241,-0.0756098,6.8851585,0.04395809,0.14279944,1.3076739,3.3518698,0.0
-3724.3123,3.067183,600.50024,0.36098328,0.20136803,0.105827436,0.5058944,4.8358965,42.753574,-0.027704177,5.436994,0.05693025,0.07399126,2.4508913,0.9567459,1.0
-3266.2747,3.7220848,543.7866,0.20298307,0.24339889,0.09375336,0.88678575,5.374071,3.3222835,0.6385351,9.62256,0.08281619,0.1800983,0.5012018,4.5593634,2.0
-3453.344,4.584521,441.52835,0.70955294,0.23114513,0.13688502,0.79514116,5.3912463,54.40366,-2.310669,2.603404,0.028080462,0.112780824,0.8337091,2.2760313,3.0
-3411.1353,3.9915395,880.14014,0.8328261,0.33729696,0.19266635,0.89062405,4.7874374,62.56273,-0.7446049,0.6308703,0.045389928,0.11796721,1.4376907,0.6203102,4.0
-3192.8022,5.969005,583.11346,0.31708345,0.3406437,0.1635497,0.84213394,7.710506,25.54359,-0.30425122,1.7230428,0.082034186,0.087551184,0.34364396,1.2137533,5.0
-3577.4634,3.0570838,466.0679,0.17205752,0.35821995,0.0011907484,0.8542777,3.3643947,74.60046,0.14543279,8.891787,0.031382482,0.061077848,0.31664234,5.385167,6.0
-3039.8423,2.6933556,287.87662,0.19623083,0.29919416,0.054526348,0.57881886,4.4203577,11.24724,-0.0756098,3.7961383,0.08715928,0.19622767,0.5216775,3.239424,0.0
-3957.4187,3.754684,236.83731,0.19139539,0.15457192,0.044967607,0.23055254,4.7222314,53.42912,0.51847684,1.901727,0.05532709,0.18916921,2.8179903,1.7638664,1.0
-3239.0347,4.149534,555.69653,0.15531649,0.31497997,0.030026423,0.9786774,5.0921836,10.495513,0.7948438,6.3369203,0.08837789,0.15768987,0.24572635,6.1476636,2.0
-3374.1123,4.446176,441.52835,0.18964957,0.23114513,0.17707068,0.76553386,5.3512697,60.850525,-1.8676502,2.2022698,0.015195699,0.112780824,0.8494752,0.4614244,3.0
-3639.343,4.4431596,880.14014,0.8328261,0.33729696,0.19344933,0.65184134,4.7874374,75.02263,-0.7446049,1.0804567,0.047009774,0.07026942,0.28802127,0.6203102,4.0
-3233.1628,4.6171937,516.16895,0.35521254,0.3194605,0.10988357,0.72393197,6.8555293,0.7515608,-0.39867353,1.5282699,0.095632,0.12968788,0.44481888,0.11949654,5.0
-3569.508,4.1940317,342.5506,0.10731889,0.28732526,0.0026584403,0.8234305,4.527921,74.939514,0.0061453506,9.546497,0.017238477,0.08010588,1.0401251,6.033457,6.0
-3074.8892,2.0235763,316.08188,0.21989046,0.33196914,0.054526348,0.57881886,2.7260401,21.0444,-0.0756098,3.7961383,0.07570732,0.16094925,0.5216775,5.855342,0.0
