like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-25111.299,4.3797226,631.9645,0.8853149,0.40460962,0.039228354,0.7914337,1.222782,43.10064,-1.5088011,1.3195399,0.03583499,0.1502774,1.9974288,2.5208256,5.0
-26299.729,3.9751716,821.07025,0.29533285,0.1143619,0.1134219,0.8673952,9.806604,32.808853,1.5289036,9.25518,0.08042642,0.07242025,0.9502694,0.51894826,6.0
-25739.049,2.7882435,446.2114,0.8614964,0.3813575,0.024279658,0.47455266,1.5387437,83.704926,-1.8590934,7.6505065,0.06082076,0.16192204,0.6602916,5.5503817,0.0
-24815.1,3.1662426,598.33954,0.6769945,0.32137477,0.013015405,0.67238426,0.80120337,45.68934,-1.8772696,9.02653,0.0038001356,0.1788888,1.9423294,1.2634217,1.0
-28393.045,2.6821868,519.3099,0.079228796,0.12988637,0.1969267,0.8211917,9.938372,4.395154,0.01921831,5.146091,0.037544005,0.07134154,2.26866,0.09921356,2.0
-26157.14,4.0167346,784.0128,0.7209573,0.3003047,0.052992463,0.3903031,1.0251608,90.59238,0.6775617,6.9311705,0.03222035,0.18407728,0.4285364,5.343781,3.0
-25146.662,1.9894475,665.8288,0.4495844,0.2507396,0.1402089,0.5600846,1.9064329,89.43951,-1.3184417,8.184801,0.0461033,0.02959514,0.80301636,2.8893106,4.0
-25160.867,5.075434,845.5469,0.87501514,0.36811462,0.03424194,0.8966649,1.3557315,2.73142,-1.5088011,0.87192756,0.039162695,0.1502774,1.750901,2.5208256,5.0
-29200.074,5.538645,788.6376,0.65343136,0.2083779,0.016422391,0.9002946,9.812006,64.834816,0.661795,1.2176833,0.0701653,0.17014104,2.06022,0.6069342,6.0
-25499.916,2.736155,456.06924,0.2964893,0.27149466,0.15313755,0.5354065,7.9258847,90.10947,0.62276214,9.130894,0.08101374,0.06907703,0.034395758,4.1247134,0.0
-27116.578,3.1662426,697.3723,0.7396428,0.28787506,0.011983076,0.8863331,0.34756705,26.743399,-1.9458944,4.829536,0.027794827,0.1319861,1.9423294,1.183405,1.0
-26250.695,3.0993485,519.3099,0.17242382,0.16637316,0.16629617,0.6282078,7.6083245,16.705284,0.01921831,8.158942,0.0061484687,0.0025026791,2.7582695,1.4587948,2.0
-26758.896,4.2843137,653.6613,0.8269075,0.39336583,0.046379454,0.38211706,0.4103512,29.696167,-0.53926563,7.685646,0.0069360556,0.19600381,1.7819594,5.1122203,3.0
-25502.588,3.1192997,768.00183,0.53622866,0.29183042,0.1996459,0.5094765,4.672802,90.61918,-0.7096301,8.9866295,0.04453581,0.0008780839,0.95787525,3.6824377,4.0
-27123.695,5.1668625,736.26917,0.8853149,0.4903496,0.0079815015,0.63056207,1.222782,34.074436,-1.5088011,1.8377788,0.026532259,0.1502774,1.9974288,5.301189,5.0
-28155.654,2.7812638,764.8174,0.19356172,0.02820921,0.19215973,0.8673952,7.4152536,50.669758,1.5289036,9.25518,0.091750436,0.07242025,0.9502694,0.51894826,6.0
-25587.086,2.532141,528.3223,0.4371386,0.21111426,0.10051313,0.48995838,5.249342,90.34232,0.3143022,7.6373034,0.08771461,0.15073822,0.06571456,4.590716,0.0
-27912.217,3.7606156,636.6727,0.71345234,0.4240333,0.040757585,0.5584479,4.2405643,57.0382,-2.3098772,7.1369886,0.0073411725,0.13050804,1.8624808,3.176997,1.0
-27311.412,2.6821868,434.86343,0.17242382,0.16637316,0.17784758,0.43465814,2.1498325,56.68778,0.01921831,7.4686766,0.037544005,0.007026926,2.0549798,3.3975272,2.0
-26798.504,3.9924579,627.94464,0.72850454,0.46466017,0.08065272,0.2718884,3.6361856,68.67386,-1.0198596,7.5146956,0.027304292,0.18729031,0.29656082,4.6450863,3.0
-25172.74,2.632241,609.97217,0.28311324,0.23745035,0.19688453,0.54060686,3.8308215,82.72716,-0.13681948,7.7767177,0.0502975,0.018593147,1.0058008,3.8387458,4.0
-26851.924,4.9999876,701.9928,0.7049046,0.32899588,0.06834208,0.8108673,4.694394,31.023727,-0.31295696,1.185084,0.031630084,0.124251164,2.0959938,2.1535194,5.0
-26327.947,3.555984,740.7629,0.21717149,0.10707153,0.15200076,0.8063574,9.436748,50.27355,1.698933,9.242129,0.09675075,0.05207652,0.29466617,2.147034,6.0
-26112.824,2.8450832,535.4635,0.8395988,0.34806982,0.058871195,0.40854427,0.65810466,87.638664,-0.89655405,9.842375,0.07408541,0.18693803,0.15866156,6.479271,0.0
-26017.95,3.1662426,641.5152,0.7396428,0.28787506,0.013015405,0.67238426,0.80120337,4.0236254,-0.6759547,9.02653,0.057859506,0.1788888,1.9423294,5.0296125,1.0
-25071.12,2.6821868,519.3099,0.17242382,0.258331,0.16629617,0.6282078,2.215852,16.705284,0.01921831,8.158942,0.037544005,0.0025026791,2.0549798,1.4587948,2.0
-25675.129,3.9924579,709.82153,0.6060882,0.3496828,0.08065272,0.2913493,0.45455694,68.67386,0.10599643,9.45956,0.03247532,0.11048685,0.7632462,5.5656657,3.0
-25693.322,2.8542666,665.8288,0.53622866,0.29183042,0.07400395,0.5600846,0.80422926,37.893448,-1.7233533,8.184801,0.036715288,0.056783218,0.19199732,3.7206247,4.0
-31943.371,4.398458,631.9645,0.5259869,0.3818822,0.12034576,0.97095186,1.222782,2.73142,-0.40024048,0.87192756,0.03583499,0.021538207,2.2666945,0.41851884,5.0
-27180.285,4.096396,865.123,0.1546528,0.1143619,0.111020215,0.8673952,9.806604,32.808853,2.3806868,9.25518,0.08042642,0.084035486,0.9502694,0.51894826,6.0
-25996.215,2.1393874,346.1552,0.62930167,0.3174866,0.06787955,0.6090389,0.89610076,58.11171,-1.8446435,6.6609755,0.069247246,0.13624221,1.3585539,3.225291,0.0
-26133.8,2.9034917,641.5152,0.62225,0.28787506,0.044062022,0.67238426,0.80120337,49.41029,-1.3045931,3.5294242,0.027794827,0.1788888,1.9423294,3.674105,1.0
-27059.354,2.8985195,413.22778,0.3674526,0.258331,0.16629617,0.6282078,0.16645332,10.887292,-0.5066305,6.331062,0.03301268,0.055818103,2.0549798,3.6037915,2.0
-25709.611,3.9924579,694.3216,0.8246376,0.3496828,0.10660931,0.35161212,0.45279944,68.67386,0.10599643,9.98832,0.02166426,0.16197994,0.7632462,4.232918,3.0
-25580.594,4.194261,665.8288,0.6519506,0.29183042,0.13264471,0.4177524,0.6946233,98.047,-0.7096301,8.184801,0.0461033,0.056783218,0.95787525,4.9628015,4.0
-30749.158,1.3962392,107.20822,0.4068388,0.44473773,0.18299992,0.60698,3.8866088,59.054905,-1.5032536,3.2118506,0.07222171,0.10090473,1.8249123,4.271667,5.0
-26473.648,4.1503816,791.34894,0.37133312,0.1298274,0.09454979,0.92449415,9.81999,2.4892201,0.8301008,5.4632616,0.08633604,0.05708606,1.503316,1.2199318,6.0
-26493.73,2.8832712,567.9239,0.68379295,0.21815397,0.031387262,0.6881366,2.6385653,90.10947,-0.9377341,8.99706,0.09119302,0.18923014,0.4778847,2.9991057,0.0
-29350.295,3.1662426,838.5534,0.1591453,0.28787506,0.013015405,0.7477393,9.105695,49.41029,1.5252099,9.02653,0.027794827,0.10828772,0.8505927,0.7990315,1.0
-28597.207,2.4135923,411.275,0.34299183,0.30371395,0.11470604,0.6822646,0.4168929,1.6306742,-1.2669108,6.0654216,0.03666716,0.04066089,2.4987824,0.9019964,2.0
-26378.66,2.3573496,694.3216,0.41942078,0.3661652,0.08065272,0.35161212,0.45279944,68.67386,0.10599643,7.205182,0.02166426,0.18758774,0.211933,6.0661035,3.0
-26150.016,2.9959114,662.4408,0.6465312,0.31627098,0.13095,0.43539625,0.8277646,70.316444,-0.57740784,8.7861185,0.058630098,0.103292,0.032779444,6.255151,4.0
-24911.926,3.8165522,615.64777,0.8853149,0.35337916,0.064754374,0.7914337,1.222782,19.279501,-1.9000349,1.0403833,0.03583499,0.08746539,2.0983498,1.3948293,5.0
-26757.596,4.0481253,848.03906,0.19953816,0.10238787,0.11200567,0.8104367,9.504121,17.870218,2.085523,8.472467,0.060124796,0.08029667,1.3178035,0.028103415,6.0
-26022.805,2.296224,624.4048,0.63865,0.27149466,0.093663566,0.679221,6.809839,90.10947,-0.10251119,9.65691,0.08101374,0.13273501,0.23827024,3.956276,0.0
-28889.598,3.1662426,377.81995,0.31917897,0.49571317,0.013015405,0.71210575,7.236062,77.47463,0.87458867,1.972146,0.049875155,0.14383055,1.6182559,1.183405,1.0
-25047.828,2.2564878,519.3099,0.17875215,0.258331,0.12866418,0.6282078,2.395416,4.927301,-0.7264068,7.672023,0.041263327,0.0025026791,2.0549798,1.4669892,2.0
-26819.816,3.3522522,615.89795,0.8545349,0.45185253,0.08065272,0.35161212,4.5812664,68.67386,-1.119202,9.40624,0.0018701461,0.18758774,0.7632462,5.2002773,3.0
-25185.459,4.278355,665.8288,0.53622866,0.29183042,0.08918532,0.5600846,0.74598646,98.047,0.011809921,8.184801,0.0461033,0.056783218,0.95787525,3.7206247,4.0
-25038.994,4.3797226,606.8536,0.7287048,0.3818822,0.039228354,0.7914337,1.222782,2.73142,-2.1647627,0.87192756,0.03583499,0.1502774,2.1721172,2.5208256,5.0
-26117.117,5.949734,967.2669,0.29533285,0.1143619,0.1134219,0.9139545,9.806604,32.808853,1.5289036,9.25518,0.08042642,0.07242025,1.5701596,0.51894826,6.0
-28526.645,2.296224,179.34709,0.5649823,0.27149466,0.093663566,0.5354065,2.6385653,90.10947,-0.9377341,8.99706,0.08101374,0.13273501,0.4778847,4.4754653,0.0
-28160.31,5.7062564,641.5152,0.7396428,0.28787506,0.013015405,0.67238426,3.5721304,49.41029,-1.3045931,6.5783553,0.027794827,0.1788888,1.9423294,0.8886919,1.0
-27304.373,2.523203,302.07806,0.2223753,0.09651814,0.11622662,0.69721556,3.9959352,77.35344,-1.5204407,5.137464,0.0927278,0.024377467,1.7266241,1.1917828,2.0
-26662.94,3.9924579,901.70355,0.72850454,0.3496828,0.1167507,0.3758812,3.5530145,68.67386,0.10599643,5.961556,0.02166426,0.17712177,0.7632462,6.182799,3.0
-25390.605,2.8542666,665.8288,0.53622866,0.29183042,0.11888206,0.5600846,0.80422926,98.047,1.3765558,8.184801,0.0461033,0.12109784,0.95787525,2.8565998,4.0
-26557.72,4.3797226,461.445,0.8337143,0.46630645,0.0751123,0.7914337,1.222782,2.73142,-1.5088011,0.87192756,0.015590774,0.12263688,1.6772403,5.1059933,5.0
-28031.996,4.996624,967.2669,0.68976504,0.13128214,0.07798558,0.9139545,9.806604,32.808853,2.2328842,1.3521534,0.08042642,0.19928765,0.738247,3.1073875,6.0
-26797.025,2.296224,456.06924,0.5649823,0.27149466,0.06289747,0.38205355,5.583346,90.10947,-0.9377341,8.99706,0.08101374,0.13273501,0.4778847,4.4754653,0.0
-28189.68,4.109977,755.5435,0.5297627,0.18642522,0.026915263,0.90973425,4.9507675,32.624313,-0.6997906,8.6863,0.055959616,0.12298007,2.2790935,1.4438677,1.0
-26176.648,2.2564878,352.08798,0.14279827,0.258331,0.12866418,0.2327411,2.395416,4.927301,-0.7264068,7.672023,0.043266155,0.008131678,0.81211376,1.4669892,2.0
-28032.482,5.1426086,979.9949,0.4914391,0.18889329,0.061371397,0.6783378,8.582409,3.5302446,2.3133364,8.924707,0.059167463,0.19687732,1.357943,3.0105615,3.0
-24895.035,2.084166,508.88724,0.66820526,0.37473938,0.13460693,0.46932688,1.2862911,98.79978,-1.6345334,5.7381372,0.048784595,0.067376584,0.65012103,5.34496,4.0
-25332.203,4.7517138,621.32935,0.73140246,0.40661246,0.009817487,0.691683,1.1905161,19.547611,-1.3249612,1.783295,0.040885143,0.16786641,1.4718356,4.2189035,5.0
-26000.156,5.949734,967.2669,0.15086469,0.07201585,0.1134219,0.89242566,9.806604,32.808853,1.5289036,9.25518,0.08042642,0.096830495,1.5701596,0.51894826,6.0
-29171.084,5.6485314,989.36017,0.36188918,0.049717337,0.11928148,0.36234578,9.836055,15.575685,2.294664,0.5001,0.09229257,0.13266152,1.0988894,5.878917,0.0
-28605.629,3.1662426,691.23474,0.78884494,0.23442717,0.019472947,0.85751855,3.793125,49.41029,-1.3045931,6.968999,0.051093422,0.18115307,2.020135,0.03175862,1.0
-27295.27,3.4235716,910.4714,0.88105327,0.056364156,0.07345066,0.61641973,8.72801,76.42362,2.3885915,5.456965,0.09138771,0.1756365,0.57749414,2.0379004,2.0
-25917.545,3.6825883,694.3216,0.74424404,0.3496828,0.08065272,0.33680448,1.4710771,64.39945,-0.026391722,9.547923,0.040692523,0.17314956,0.7632462,6.0661035,3.0
-25179.646,1.8442032,583.6487,0.40349412,0.2418686,0.15688147,0.44017467,1.4276049,61.494423,-0.47379598,8.447232,0.06652549,0.04950007,0.28380996,4.5744233,4.0
-29964.928,4.113171,635.46826,0.7517914,0.35542816,0.029134097,0.9265817,1.2589952,31.944801,-1.8934554,0.9546547,0.03583499,0.10512391,2.8824444,0.08826813,5.0
-26009.193,5.535163,990.39136,0.114463694,0.041217048,0.1160803,0.88422596,9.59832,21.21541,1.6507362,8.569324,0.06509452,0.06292523,2.017411,0.75441,6.0
-25319.13,1.1700808,456.06924,0.5649823,0.27149466,0.093663566,0.21935214,2.6385653,90.10947,-0.9377341,6.7830133,0.08101374,0.17875955,0.4778847,4.4754653,0.0
-27038.504,5.340482,775.8772,0.14571862,0.017611759,0.13641955,0.8003254,7.433925,88.69767,1.8696342,4.0334573,0.03706552,0.043954115,1.9980133,1.3342733,1.0
-25854.639,2.1714978,399.79092,0.262833,0.258331,0.12866418,0.6282078,2.395416,4.927301,-0.7264068,3.9815857,0.06674436,0.0025026791,2.4432554,1.4669892,2.0
-26745.69,3.6904838,585.746,0.7186756,0.43109855,0.020467471,0.32869905,1.5859799,70.369385,-0.8480071,8.531315,0.015647331,0.12861806,0.7165864,6.2573185,3.0
-26677.914,4.035586,831.96246,0.24401072,0.15102552,0.13264471,0.8401189,6.2347746,98.047,-0.7096301,8.184801,0.079641216,0.0078305565,1.3948689,3.7206247,4.0
-27528.043,4.42057,574.4165,0.5446039,0.3818822,0.039228354,0.7914337,1.222782,2.73142,-1.7258501,2.2776382,0.07547666,0.108634695,0.41611803,5.739516,5.0
-26465.947,5.3007903,928.98096,0.2195796,0.10982488,0.107609905,0.8165316,8.8479805,22.532888,2.0023637,9.673828,0.05450746,0.121829376,1.7025001,1.2387856,6.0
-25631.854,2.296224,456.06924,0.7597044,0.27149466,0.093663566,0.32840154,2.6385653,59.7087,-0.12109942,8.99706,0.058060255,0.13948789,0.29439855,4.4754653,0.0
-25176.37,4.4738755,762.9108,0.75990856,0.35367748,0.024025502,0.66647273,0.19750881,42.03361,-1.2148577,7.0257406,0.008560502,0.15056166,2.0131488,1.9406854,1.0
-27162.559,2.6695282,519.3099,0.5845193,0.258331,0.06463163,0.44511968,9.160742,4.927301,-0.7264068,1.5308992,0.041263327,0.0025026791,2.0549798,1.4669892,2.0
-27081.576,5.005181,773.56903,0.72878766,0.28091127,0.064365774,0.43519518,3.6294916,74.41817,0.701482,9.23341,0.04558255,0.1580311,0.4772139,6.0082316,3.0
-25014.6,3.8537621,716.48114,0.53622866,0.34873408,0.09065549,0.636672,0.19048485,97.07883,-0.7096301,4.788132,0.04327945,0.13202357,0.9280275,4.266011,4.0
-26582.17,4.3797226,631.9645,0.8853149,0.3818822,0.12148294,0.7914337,5.3536763,30.963192,-0.47272992,1.4123387,0.03583499,0.1502774,1.9974288,2.5208256,5.0
-26623.004,5.5621004,917.27075,0.21998087,0.057671003,0.16332096,0.8716896,9.535516,11.411964,1.8114709,8.642487,0.086139984,0.021304514,1.625112,0.652321,6.0
-25620.041,2.296224,470.34033,0.4610649,0.27350122,0.16376077,0.47481436,2.6385653,90.10947,-0.5983253,8.99706,0.092097916,0.06649412,0.021219673,4.4754653,0.0
-25009.562,1.4863844,440.63315,0.64469725,0.31338215,0.034758005,0.49051613,1.2781805,69.43912,-1.7966014,8.727835,0.029826894,0.14647491,1.5912396,2.1008232,1.0
-25986.764,2.1381812,550.8044,0.2543763,0.14685047,0.1839434,0.6730819,5.2843175,30.371181,0.0046530026,7.672023,0.07819515,0.06426931,2.0549798,1.1720624,2.0
-26399.324,5.1003137,858.2559,0.6589433,0.28926185,0.11710025,0.39607278,2.6114938,93.810486,0.9465698,9.766496,0.04116519,0.1791819,0.26922303,6.4578643,3.0
-29671.963,2.8542666,137.64116,0.53622866,0.39396137,0.08920273,0.5600846,6.57819,6.8775744,-1.9674314,4.6197085,0.03828983,0.122012675,0.95787525,6.2967033,4.0
-25285.486,3.773681,558.58154,0.7359432,0.46026045,0.053010277,0.5991888,1.346738,42.87077,-1.768776,1.162449,0.035650577,0.17430426,1.1264408,5.6641183,5.0
-26675.336,5.949734,967.2669,0.15086469,0.07201585,0.1134219,0.9979232,9.918172,32.808853,0.84231794,9.25518,0.09923852,0.15168352,1.3937025,0.2804172,6.0
-28719.074,2.296224,375.60504,0.5649823,0.27149466,0.093663566,0.97494406,2.6385653,90.10947,-0.9377341,8.99706,0.08101374,0.13273501,0.4778847,4.4754653,0.0
-25317.738,5.272708,641.5152,0.7396428,0.28787506,0.013015405,0.62715805,0.80120337,49.41029,-1.3045931,9.02653,0.08130893,0.1788888,2.204802,1.183405,1.0
-25235.068,2.2564878,519.3099,0.1699909,0.258331,0.12866418,0.6282078,3.4871712,7.218753,-0.7264068,3.6681259,0.07316477,0.037015036,1.9508045,1.4669892,2.0
-27918.643,4.035351,977.7364,0.15756185,0.20981275,0.12595999,0.8577664,9.944464,100.0,2.4165597,2.1777382,0.024047397,0.061590604,2.8696332,1.1832733,3.0
-25991.506,1.2846678,665.8288,0.53622866,0.29680517,0.13264471,0.49026924,0.9055533,88.702065,-0.7096301,9.921244,0.0461033,0.016096888,1.0047257,3.0157793,4.0
-27127.656,4.3797226,631.9645,0.5701533,0.3818822,0.04318355,0.7261655,1.222782,2.73142,-1.5088011,1.3940654,0.03583499,0.19281478,0.86434895,2.5208256,5.0
-27441.713,5.949734,967.2669,0.15086469,0.07201585,0.1134219,0.89242566,9.806604,32.808853,1.5289036,1.6493952,0.08042642,0.077001095,1.5701596,2.6656525,6.0
-25062.297,2.4907286,525.6017,0.17385304,0.16373119,0.15959199,0.55306023,6.05513,85.96102,0.22228365,8.840471,0.09914348,0.054116663,0.37376902,3.8784814,0.0
-26813.46,2.4322524,641.5152,0.54947054,0.28787506,0.013015405,0.8264664,0.64370334,49.41029,-1.3045931,9.02653,0.027794827,0.1788888,1.9423294,1.1921574,1.0
-31333.797,2.0958557,548.3367,0.30609724,0.27956972,0.09916937,0.7283419,0.81479883,2.5062168,-1.428484,7.1650767,0.026910959,0.00071127585,2.6188493,0.013707498,2.0
-27318.525,3.9924579,929.372,0.72850454,0.2967571,0.08665384,0.35161212,4.6851177,68.67386,0.10599643,9.98832,0.02166426,0.1784896,0.7632462,6.0661035,3.0
-25649.188,2.6206326,588.5576,0.7311138,0.41938165,0.122478314,0.47487444,2.327575,75.10206,-1.3304513,6.0890384,0.01791484,0.05947986,1.2140214,4.848226,4.0
-25750.21,4.257566,631.9645,0.887757,0.434218,0.023098536,0.7914337,0.7178554,2.73142,-1.5088011,0.6954736,0.006139061,0.12076449,2.8205712,1.2924095,5.0
-27074.85,5.949734,950.23914,0.15086469,0.07201585,0.1134219,0.89242566,9.806604,59.58645,1.5289036,0.7910588,0.098666064,0.11261152,1.5701596,0.51894826,6.0
-25724.996,2.4907286,525.6017,0.17385304,0.16373119,0.10207835,0.55306023,6.05513,85.96102,0.22228365,2.0433285,0.06528802,0.09784889,0.37376902,3.8784814,0.0
-28267.473,4.167712,742.05975,0.7396428,0.24213962,0.0071595907,0.67238426,3.0109835,49.41029,-0.81328726,8.986647,0.019048542,0.1788888,2.8721807,0.735586,1.0
-25394.02,2.617392,584.6952,0.28603798,0.3226186,0.14143309,0.52048993,0.46574897,13.9183035,-0.5723811,7.764293,0.023573702,0.0059182015,1.8801401,2.8410656,2.0
-26205.377,3.9924579,694.3216,0.72850454,0.3496828,0.08065272,0.35161212,0.45279944,38.54518,0.12299208,9.98832,0.026277253,0.18758774,0.43375626,4.8387976,3.0
-26208.254,2.8542666,665.8288,0.53622866,0.497103,0.09849604,0.5600846,6.3392243,98.047,-0.7096301,8.184801,0.018493675,0.07850395,0.95787525,3.7206247,4.0
-29046.08,2.4143121,482.21667,0.07713651,0.2970112,0.19095539,0.9676753,3.3004398,2.73142,-1.7345499,3.2813141,0.07533816,0.1502774,2.2920785,2.5208256,5.0
-29138.918,5.5478907,860.1726,0.5950218,0.06931085,0.046019148,0.51971406,7.2951736,66.4994,2.4816191,0.66026926,0.052893706,0.07333621,0.25845537,3.8858728,6.0
-25446.773,3.6501496,657.3436,0.17385304,0.10301866,0.1347959,0.53323233,6.05513,98.39209,0.22228365,8.033627,0.09882892,0.12234372,0.15209706,3.8964608,0.0
-26333.436,3.3431675,713.2427,0.7396428,0.35388875,0.0028551777,0.67238426,1.6740329,49.41029,-1.7545015,8.718875,0.00045897177,0.18012495,2.2432241,1.1049049,1.0
-27819.68,2.2564878,519.3099,0.17875215,0.258331,0.11103086,0.9076562,2.395416,4.927301,1.1845249,8.492332,0.041263327,0.0025026791,2.0549798,1.4669892,2.0
-26535.318,2.5641623,694.3216,0.8752656,0.3496828,0.09034847,0.21013467,3.6611576,98.801994,-1.008266,9.469425,0.0036537382,0.18758774,0.42619982,5.2957764,3.0
-25383.191,1.4035383,665.8288,0.53622866,0.29183042,0.13264471,0.34259367,0.80422926,98.047,-0.7096301,8.958695,0.00096983387,0.08214865,1.3016083,3.7206247,4.0
-24819.111,4.3797226,631.9645,0.8853149,0.3818822,0.045031093,0.7914337,1.222782,2.73142,-1.5088011,0.87192756,0.03583499,0.1502774,1.9974288,2.5208256,5.0
-26307.438,5.8440695,967.2669,0.23561634,0.03537558,0.079509325,0.89242566,8.825872,46.680202,1.5289036,9.999274,0.09526826,0.096830495,1.5701596,0.47402346,6.0
-26037.71,2.0104487,390.79077,0.2956154,0.27733505,0.15959199,0.55306023,3.6086817,49.544632,0.22228365,8.840471,0.0785417,0.056790262,0.37376902,3.8784814,0.0
-28461.46,1.1613526,168.53453,0.6643292,0.4806924,0.033310164,0.56809217,2.2117727,5.2463694,-1.5524538,0.72196066,0.0358737,0.17175438,1.7938575,3.334126,1.0
-26362.2,3.2071958,651.77985,0.1653972,0.12192909,0.1426658,0.87636447,6.44338,12.644295,-0.0788861,7.3751597,0.06773351,0.036825288,2.4419022,0.80980724,2.0
-25579.73,3.9924579,694.3216,0.59190786,0.3496828,0.10201026,0.35161212,0.45279944,68.67386,0.10599643,9.98832,0.02166426,0.18758774,0.7632462,6.0661035,3.0
-24991.848,3.0173836,665.8288,0.53622866,0.29183042,0.15199068,0.5049897,0.80422926,44.98063,-0.7096301,8.184801,0.08758444,0.091717705,0.95787525,3.7206247,4.0
-25572.574,2.9638965,434.83237,0.89462394,0.4251611,0.05954677,0.64580595,0.4024838,26.932709,-2.0668957,0.6901555,0.044359434,0.13228469,1.4071155,4.160184,5.0
-26281.213,5.8650184,975.40295,0.16312996,0.08753954,0.087852426,0.83097225,8.604716,16.920551,1.5463109,8.523522,0.058466654,0.12583886,1.9442326,0.13862598,6.0
-24887.375,2.4569519,553.8619,0.86688364,0.40733358,0.010259837,0.5203591,0.80120337,33.299843,-2.038552,8.88586,0.027794827,0.1914749,2.2429132,2.1813107,1.0
-25549.049,2.2564878,519.3099,0.17875215,0.258331,0.12866418,0.6282078,2.737506,4.927301,-1.4114243,7.672023,0.041263327,0.0025026791,2.8714266,0.52191436,2.0
-26167.732,4.2772417,796.5198,0.72850454,0.29012972,0.12775017,0.35161212,1.860574,68.67386,0.9515172,7.975995,0.02166426,0.11147149,0.84419966,5.4821954,3.0
-25597.322,4.7493763,869.15186,0.733229,0.3223507,0.108576335,0.5600846,0.80422926,86.39215,-0.09076782,8.184801,0.03668063,0.056783218,0.95787525,4.603959,4.0
