q_sim,q_obs
0.2583575547371714,0.32
0.2592475603548962,0.33
0.26440998795896875,0.32
0.4280728296399443,0.59
0.40473442782456925,0.49
0.405264133086417,0.31
0.4120729303358372,0.3
0.4665777374117375,0.47
0.46886406269833536,0.34
0.4557063351478987,0.32
0.4400127130043944,0.3
0.42703614378576127,0.24
0.41190670271742585,0.23
0.40002194237594435,0.24
0.387570466961634,0.22
0.3797717888419447,0.22
0.36690836939736676,0.22
0.3900664962997644,0.28
0.3996128771840575,0.36
0.3892822323147548,0.34
0.376053821149534,0.32
0.3626396617539718,0.32
0.39844004797166516,0.32
0.3931433937727985,0.3
0.38088053261759847,0.29
0.36797147670866803,0.28
0.37563218978040624,0.27
0.365379100145374,0.26
0.35279722513915146,0.26
0.34006083087304795,0.26
0.32763212216385224,0.28
0.3355530109295047,0.27
0.3592798881775608,0.26
0.356056934460017,0.26
0.3561841730228868,0.25
0.34895943981705274,0.26
0.35987159855634854,0.26
0.36544840476907037,0.26
0.35812394956125226,0.27
0.35304873868558095,0.27
0.3425744444423503,0.3
0.33075041881338785,0.3
0.3208485521015457,0.28
0.3132827975087921,0.27
0.302495723238843,0.28
0.2928316533713719,0.28
0.2823300900791351,0.28
0.27202211441274915,0.27
0.2804968299796619,0.31
0.2755318528554272,0.33
0.27020586637296146,0.28
0.2650920361879402,0.27
0.25621677706992024,0.29
0.24701758408065028,0.27
0.25271278614626147,0.27
0.25713487944629176,0.26
0.2861367300114142,0.28
0.35388641992424835,0.4
0.7812568802300708,1.62
0.7241530809726763,0.93
0.637484220345222,0.5
0.7273084381454586,0.76
0.7139038710304187,0.53
0.6913153539001602,0.51
0.6680620099408319,0.39
0.6439847542362458,0.38
0.6260173659213422,0.39
0.67047447616353,0.53
0.6649168073443917,0.49
0.6462919320208431,0.36
0.6252553199909174,0.34
0.6038836947071194,0.38
0.5869010414121253,0.39
0.5664078292832398,0.39
0.6225146803519443,0.48
0.8180561263832262,0.7
0.7910127057614736,0.79
0.7985057404335534,0.86
0.7824091777529056,0.72
1.3130912873235432,1.07
1.1105184970573605,1.24
0.991346609119995,1.02
0.9749547313587728,0.81
1.0522477030745763,1.23
1.0697667919584957,1.21
1.1081586385010325,0.94
2.5968836447144463,4.72
1.9918149333934692,4.1
1.4298950863587678,1.87
1.3308074749069152,1.53
1.3211885345477605,1.43
1.281440499608432,1.13
1.9099739626115362,1.19
2.307427118852729,1.28
1.8178946210239386,1.17
1.5143511193363326,1.11
1.463381701374486,1.09
1.471953090657297,1.12
1.5020303351640198,1.15
1.4681863334909175,1.12
1.4265028386076923,0.92
1.6656560658759263,1.31
1.4919879411480221,1.13
1.4226471716408282,0.96
1.3706728464487137,0.9
1.3232143528691072,0.86
2.1292350207557766,2.28
1.8020382252007225,1.54
1.49815334078335,1.27
1.4029516587143838,1.15
1.341852307532301,1.08
1.2900322431829379,0.98
1.24194122515708,0.92
1.1961196584127936,0.89
1.202117491078577,0.81
1.3057109497908166,1.0
1.2913688854196157,1.09
1.268940192462369,1.06
1.228084153239363,0.94
1.1843459414129374,0.87
1.1412139515731627,0.85
1.0994008944545177,0.8
1.059049216276813,0.76
1.0201581352653355,0.74
0.9826891938559452,0.74
0.9465946203652754,0.7
0.9118252657481856,0.69
0.8783328558402224,0.65
0.8460706096603616,0.64
0.8149933791571684,0.64
0.7850576485285266,0.64
0.82346327742791,0.63
1.1982925092195895,1.23
1.2197476993742438,1.09
1.0326100040532646,0.82
0.9982987697847803,0.8
1.2193229625571875,0.94
1.5630795254429084,1.77
1.2403926650471955,1.29
1.1811665673879075,1.4
1.1363363482054103,1.16
1.1056515419249948,1.06
1.0668918438882553,1.05
1.0466912315702315,1.01
1.0347350951459289,0.96
1.0059018292233022,0.94
0.9814283737103899,0.89
1.009547950113208,0.92
1.0650041792582434,0.9
1.415773318113661,1.16
1.2997383679213776,1.38
1.1993929774320102,1.08
1.4360110948897677,1.38
1.3074011083310646,1.47
1.3577000884791492,2.08
1.3082044629639136,1.84
1.2613567231821237,1.46
1.2154136949813332,1.27
1.1708874079086864,1.19
1.1279146066477315,1.12
1.086495597707305,1.07
1.0465905147831667,1.05
1.0081489308358325,0.99
0.9803716424354347,0.97
0.9458738063949362,0.94
0.9114891566665321,0.92
0.8781038854390808,0.9
0.8458765198325955,0.88
0.8148140522355036,0.85
0.7848871572388264,0.71
0.7560579375957928,0.79
0.7282871820004714,0.84
0.7015363397408199,0.88
0.9131639511348358,0.98
0.8216007668120738,0.96
0.9209735915995534,1.02
0.9007344744662454,1.22
1.143193702823918,1.9
0.998594832381879,1.5
0.9485366318636202,1.22
0.9108314006814341,1.1
0.87666090622687,1.04
0.8442681035919313,0.99
0.8132032279937053,0.98
0.7833177126504651,0.95
0.7946161934828266,0.92
0.7719776856628738,0.88
0.7451740559365925,0.86
0.7182136045123997,0.81
0.6919474220645498,0.77
1.0871210198652872,0.8
0.8681002164678258,0.78
0.8120010802646485,0.74
0.7768866621189568,0.73
0.7471497041768924,0.71
0.7211086810613498,0.67
0.6948092433431575,0.64
0.6693272525015979,0.64
0.6447515047975925,0.64
0.62107144464083,0.64
0.5992735267960081,0.62
0.6329381601180366,0.62
0.6188018473557051,0.6
0.5987273401502362,0.59
0.577388083381835,0.59
0.5675135573185889,0.59
0.5686486896850079,0.68
0.580482288519974,0.68
0.5686763844505628,0.58
0.5687245946641757,0.54
0.5809152209099981,0.54
0.5652701840720608,0.55
0.5458837189669992,0.55
0.5262010589435735,0.59
0.5134656599252616,0.59
0.4956960397901553,0.59
0.4780697803487546,0.57
0.604968171268363,0.59
0.6059626056044976,0.57
0.6532616455681873,0.57
0.6681742773518823,0.61
0.6976480119332514,0.6
0.7109947694023686,0.54
0.6962133243634467,0.51
0.6730908226685867,0.51
0.6560151954615662,0.54
0.6669788757439984,0.7
0.6818586421101869,0.61
0.6669796926541159,0.58
0.6499298128414198,0.54
0.635151747605151,0.52
0.6518177413603906,0.49
0.6502340256113455,0.45
0.6937034379027178,0.51
0.7014576194656721,0.67
0.681995145223094,0.58
0.658519113993895,0.57
0.6361118520404774,0.55
0.61645622985259,0.57
0.5944511995075967,0.56
0.5727710978814202,0.54
0.5517740576738758,0.51
0.5315184235637178,0.47
0.5119984875268926,0.47
0.4931931472940755,0.46
0.48019918666078787,0.45
0.4751495383241474,0.47
0.4701757686943299,0.44
0.4815092286796706,0.43
0.468674640157123,0.4
0.4753982966176279,0.41
0.538980800778604,0.53
0.5800920542880037,0.55
0.5806061786079034,0.42
0.5749615744043888,0.38
0.5574792997131026,0.38
0.5465391782643814,0.4
0.5512583273262215,0.4
0.5630469398143018,0.96
0.5505624940820437,0.45
0.5502474480652504,0.41
0.5335323818537505,0.4
0.5147774004177839,0.39
0.5004604683853389,0.37
0.4913892277916587,0.41
0.5103123560878404,0.38
0.5496855786533205,0.48
0.5395966607692066,0.37
0.522203075810468,0.36
0.5036694478244971,0.35
0.4853508603661706,0.32
0.46836760270598865,0.36
0.4717825205517945,0.37
0.5036286337310476,0.4
0.495563298435293,0.39
0.4972705390570051,0.32
0.4841794573967121,0.36
0.46758045458428554,0.32
0.48708724140520543,0.33
0.4876514065537348,0.33
0.4819293775552189,0.35
0.4678143288271137,0.35
0.45158725123193566,0.37
0.4408170642486755,0.37
0.42560209035014307,0.35
0.41020389086765646,0.35
0.3981203872878403,0.35
0.39344736166070027,0.35
0.38221520875007375,0.35
0.373708496284927,0.37
0.3821944876040593,0.35
0.4026280913373037,0.37
0.41801393301443424,0.38
0.44672822413722657,0.39
0.43801781751363145,0.33
0.4247631573781301,0.32
0.42797353725655085,0.33
0.4802456903790594,0.56
0.49991569717504575,0.37
0.5027735844615425,0.61
0.4885444659463566,0.34
0.47176526924877493,0.31
0.4558661249879567,0.31
0.4684838250864036,0.3
0.4563844592049827,0.3
0.44081343646402393,0.28
0.4249365527859912,0.27
0.4094159245508324,0.28
0.39440288010998614,0.28
0.3811522460394141,0.28
0.3674467289511734,0.27
0.36699886874326937,0.27
0.35948266892679287,0.28
0.34888722432927854,0.27
0.336596019948883,0.29
0.32436638327181033,0.28
0.31957284288693655,0.4
0.31248871394179045,0.31
0.3380827237374324,0.38
0.335257524047775,0.39
0.38173608808139653,0.38
0.41880450965614496,0.49
0.44178871489183363,0.31
0.44206015267632676,0.3
0.45812578414757876,0.32
0.488770907276463,0.37
0.4966205041857417,0.41
0.5003374779872953,0.33
0.5119735588145493,0.42
0.4995679913012131,0.42
0.4827431943960972,0.31
0.4868545344463688,0.34
0.4743547576233632,0.31
0.550262934198996,0.33
0.6101004625409604,0.49
0.6043281077371528,0.43
0.589033314652444,0.32
0.9509778578376455,0.37
0.7424405432576328,0.31
0.6914370595752592,0.3
0.6619195877804195,0.31
0.6427180936982289,0.32
0.6395268052863461,0.3
0.6214086314960805,0.27
0.5997115789567076,0.26
0.5787437048837863,0.26
0.5601432238586357,0.28
0.648762926955757,0.93
0.6283949346547208,0.36
0.6072646367986043,0.3
0.5872654283132592,0.3
0.5664570181091966,0.3
0.552740104122317,0.3
0.5356302490133027,0.29
0.5170310196186441,0.32
0.4982685655149566,0.34
0.48002613355853785,0.29
0.46241075612321686,0.28
0.4454306079167187,0.28
0.43133510909671635,0.28
0.4190356245662972,0.3
0.40434416940974816,0.32
0.389791425754396,0.3
0.3755390824627968,0.32
0.36264096870153395,0.32
0.35236691716291735,0.33
0.34097790832803565,0.32
0.349853950474861,0.31
0.348426660809264,0.31
0.34058801947398426,0.26
0.3292811133012417,0.24
0.36005744934274764,0.4
0.37392374168410497,0.44
0.37096662259172847,0.28
0.3595130215419869,0.24
0.3470547252458679,0.24
0.36386844056622597,0.33
0.379068152030299,0.29
0.3885722197311797,0.28
0.4229912381465947,0.32
0.47995660145986313,0.63
0.5059073747526478,0.3
0.49760004677694486,0.31
0.5094995800000973,0.27
0.504061775684583,0.27
0.48995988660850104,0.25
0.4735362892704734,0.24
0.4564934872047911,0.23
0.4398195691625222,0.26
0.4270468327528083,0.25
0.4206953760606975,0.25
0.440073877420905,0.28
0.44444723534835495,0.24
0.6790072847513025,0.52
0.5791354021287888,0.29
0.549560014925517,0.25
0.5572247807579271,0.23
0.5581640312786299,0.22
0.5422871219932209,0.22
0.5283985795867001,0.23
0.8723961007989315,0.33
1.0371522306377925,0.47
0.795882793045838,0.29
0.7546090351161538,0.28
0.765202691866232,0.25
0.7442209707840762,0.24
0.7570422566209318,0.25
0.7666479861504476,0.27
0.7467958629128574,0.25
0.779691709527561,0.46
0.7862184326046963,0.31
0.76741092967308,0.3
0.747113742557544,0.32
0.7766552374101712,0.36
0.7577668051211923,0.4
0.8280864773851686,0.51
0.8106044275071556,0.42
0.784167359468519,0.38
0.756841265723843,0.37
0.7475235806713384,0.38
0.7492075519636318,0.37
0.8845440776737911,0.52
0.8900399781476169,0.45
0.8660004177449532,0.41
0.8367078478655376,0.37
0.8066328402211076,0.44
0.777190184664397,0.36
0.7486972114862657,0.35
0.7212127217638151,0.35
0.6947265189000873,0.35
0.669309923825902,0.34
0.6448418413875602,0.35
0.6211763021741965,0.35
0.5984635354119338,0.35
0.5766958205066323,0.33
0.6033910785319517,0.33
0.6318173720672642,0.4
0.6500649927449916,0.33
0.6412901141983235,0.35
0.6225972904066455,0.35
0.6336827611169402,0.35
0.6248160872727674,0.31
0.604650122577904,0.3
0.6463959719974054,0.34
0.7966370712427449,0.59
0.7372735294487137,0.38
0.7074930391990033,0.33
0.6810693856451326,0.37
0.6559663256423778,0.31
0.6318527791912767,0.3
0.6086395382873288,0.3
0.5862823354194246,0.28
0.5647471659229815,0.26
0.5440032185820829,0.2
0.5240212764813189,0.26
0.5047733103150469,0.26
0.4862323500712127,0.25
0.46837242374114163,0.25
0.4511685148997927,0.25
0.43459652663112175,0.26
0.4186332494855301,0.26
0.4503440070955302,0.28
0.46307231734590776,0.29
0.4568991706797836,0.26
0.4652011065021553,0.27
0.4526329517316864,0.3
0.47228918678477905,0.3
0.8550602236507425,0.54
0.9811784335882592,0.72
1.176725523753225,0.48
1.2538002950817932,0.76
1.1494629075043754,0.67
1.695749400560628,2.15
1.6684012578046157,2.36
1.4732321532727763,1.32
1.2648939702152162,1.2
2.2650026455224994,2.48
1.9860078351264228,4.74
2.406299133774957,2.11
11.184032675534677,10.55
11.59558524687857,18.61
7.315314918628346,4.99
4.975449867387243,3.25
4.107542549341395,2.79
2.5914124214838488,2.51
1.884291294406369,2.1
1.6961857457487222,1.86
1.6038852227364921,1.8
1.6127897105043223,1.69
2.281992351395461,2.37
2.681809147404432,2.6
2.3593429533175194,2.77
2.5121226271677335,2.31
2.539031174254409,2.03
2.264935447180427,1.93
2.384243017208713,1.75
2.6882592571501185,2.42
2.221660564158971,2.39
2.0290791665861088,1.79
1.932820666070784,1.63
1.856394038058044,1.6
1.7893890560126178,1.6
1.7369406246407537,1.58
1.7384677429798892,1.47
1.7106917239243966,1.34
1.6733399004482052,1.27
1.6301530549152181,1.26
1.5736671447908117,1.23
1.5167091786969773,1.15
1.461228314998804,1.14
1.4076208629244107,1.14
1.355936237904679,1.17
1.306136661953059,1.06
2.1222238340021864,1.18
2.4377261028571136,1.44
4.2482254288798895,1.88
4.889575730795075,4.28
3.788018354076023,2.13
3.937363613692936,2.77
2.5491862525016122,1.86
2.13749857555458,1.76
1.7944015310073227,1.61
1.6792399682859882,1.65
1.9839008905026358,1.65
2.275668029568761,2.47
1.8621853276961307,1.98
1.7449073403955562,1.7
1.6857153509964218,1.56
1.627733757021811,1.48
1.6028927263079018,1.36
1.5556351576416887,1.31
1.5805590577193047,1.36
1.5822176245223794,1.38
1.5348842807596546,1.26
1.481154942733671,1.24
1.427464494042071,1.15
1.375233717956925,1.11
1.3247783025520465,1.11
1.2761349012507017,1.11
1.2292660769249872,1.12
1.1841151729042791,1.05
1.1406216181074105,1.05
1.0987253004953215,1.03
1.2145655539452733,1.08
1.530485376781079,1.12
1.3501544032409276,1.59
1.3083996010108023,1.56
1.2608966648707576,1.39
1.2146844111662523,1.38
1.2384218615524563,1.41
1.2512051566123106,1.25
1.5047708692212054,1.23
1.6099641705375451,1.32
1.414590637541212,1.36
1.3430794417945213,1.24
1.3270273500152505,1.24
1.309297653898915,1.16
1.4016162525736688,1.11
1.3366613679839252,1.07
1.2871212118098838,0.98
1.239898430537472,0.92
1.4003498946351245,1.03
1.729826831625066,0.99
1.4498991982997171,1.15
1.4329349022197344,1.01
1.5703092255021083,1.07
1.5203829215386633,1.38
1.8333158387424315,1.37
2.765877613678163,2.01
2.223400761106241,2.56
2.0039752932330663,1.76
1.747830153655511,1.71
1.7050794696618126,1.73
1.7285204847055926,1.56
1.721429712148533,1.51
1.7017968011175315,1.44
1.6472475434999359,1.26
1.5926377012789041,1.19
1.5556811718853973,1.05
1.502171126630885,1.11
1.515611700237982,1.14
1.6692322996532618,1.2
1.6029374284996862,1.13
1.5794119038209116,1.13
2.1037538235815987,1.22
1.7736772490112342,1.57
1.667390124831277,1.45
1.6120397748646274,1.38
1.5955687041668625,1.39
1.630697397114179,1.45
1.6053712591146796,1.78
1.5917358179628849,1.54
1.9600628547354437,1.58
5.795637010930919,7.25
3.3204211356707796,4.54
2.372719570210722,2.61
1.8928883686129798,2.2
1.8721647599614573,2.1
1.7751749856086203,1.98
1.7047271454439354,1.79
1.641030509829243,1.73
1.5826469732684363,1.63
1.5362523688593002,1.53
1.482962794894381,1.53
1.4522479480231798,1.48
1.471721418759146,1.44
1.4353143725331887,1.38
1.4040625080048403,1.31
1.3657904069516165,1.24
1.31812149641369,1.25
1.2706938419308658,1.23
1.2301446512306113,1.22
1.1859859893770817,1.13
1.142669497930096,0.97
1.1659733156683867,0.98
1.1648308759380916,0.99
1.1310348370598031,0.93
1.091589052969392,0.95
1.1161834637961467,0.98
1.1398900694698777,1.05
1.1120012512076825,0.99
1.0747604891816034,0.97
1.0372865596024812,0.93
1.0028115059178457,0.89
0.9679356612321988,0.89
0.9357984023305931,0.86
0.9123073384273916,0.83
0.8815004745935895,0.84
1.339450563323907,0.82
2.238190331712074,1.68
1.759569992889106,0.92
1.351076304800176,0.88
1.1811068687952744,0.93
1.194605885711088,0.95
1.2743778740967155,0.9
1.2378839451388113,0.84
1.217391952917748,1.0
1.1949838690599655,0.82
1.15699504579116,0.96
1.1236556125351296,0.8
1.0842106446676165,0.77
1.044818989913232,0.79
1.0065573770427492,0.74
1.0297176368113157,0.71
1.0347882567716553,0.68
1.0612831634019713,0.69
1.1552996001450413,0.93
1.1223867812794837,0.68
1.102432073806723,0.68
1.1178628109018456,0.69
1.104680788859151,0.72
1.1239944730863047,0.83
1.1111105872577522,0.73
1.0790802778301187,0.66
1.0413555260996625,0.62
1.0043855002918163,0.57
0.973913318675872,0.54
0.9556413930798578,0.54
0.939203015360914,0.62
0.9079795543274534,0.53
0.879989639976312,0.56
0.8490768327763238,0.51
0.8209624294815202,0.66
0.7916216837432745,0.42
0.7628552370590732,0.44
0.7349024881742082,0.45
0.7079265681618505,0.47
0.6903653226574407,0.59
0.6979215564864808,2.35
0.693925237504422,21.8
0.6958078791455417,2.4
0.6818240645041433,2.15
0.6607846063324273,1.23
0.6373723663037012,1.0
0.6141859239779232,0.85
0.6063764381659795,0.79
0.7185620680505176,0.75
0.7122939081716299,0.74
0.7187211945702017,0.66
0.7154547436709694,0.64
0.699405144104303,0.61
0.6766280103178354,0.6
0.6524371143100085,0.59
0.6286492111113839,0.56
0.6062138664095298,0.55
0.5890768208824289,0.53
0.580381310607659,0.54
0.5630790693955766,0.51
0.5465476805853445,0.51
0.5819376809921881,0.51
0.6351102764117713,0.51
0.6656462992291168,0.5
0.6523166246863349,0.52
0.6309901140775548,0.47
0.6085178558776594,0.46
0.5863647459877576,0.49
0.5696097427639913,0.5
0.5494766383135773,0.47
0.529481843840157,0.46
0.5100833066482161,0.45
0.4917038032152091,0.45
0.47530865141621315,0.48
0.4587290780858774,0.48
0.4484938185852817,0.44
0.43351285178810284,0.44
0.41800151956108456,0.52
0.40274655936541465,0.4
0.38813939176786105,0.41
0.3752938014055066,0.41
0.37581769752661953,0.54
0.3980869457598938,0.47
0.3903095061224727,0.43
0.3860861882632845,0.45
0.38048398006856665,0.5
0.3960072980685734,0.53
0.4022219042391522,0.49
0.39121810410515345,0.42
0.37782004456585716,0.42
0.3642000101644595,0.36
0.3658553822141818,0.44
0.37125471406342125,0.47
0.4071934594210608,0.51
0.4031462579214043,0.57
0.39076043671293503,0.39
0.37786844737752645,0.4
0.3677487192350868,0.48
0.3770798954992487,0.42
0.3712414512020642,0.4
0.3612046245705872,0.38
0.3516318069061156,0.36
0.35272044221841814,0.37
0.34211046699082015,0.37
0.33132371062641536,0.38
0.320482213906477,0.55
0.3128122979619869,0.59
0.3035904456768628,0.59
0.2931889345663231,0.59
0.2825784185823291,0.56
0.278522344632456,0.55
0.2738553662179332,0.6
0.3356428182474327,0.6
0.47980751293329715,0.47
0.44541705604795234,0.42
0.46881144319514106,0.39
0.5283420462446493,0.65
0.5814854975975403,0.76
0.5781061797340521,0.44
0.7016011297186225,0.41
0.716239476510606,0.58
0.7010943119236445,0.33
0.6813949632945631,0.29
0.6988270122400421,0.26
0.6879014797227799,0.27
0.6661258868091031,0.32
0.6431847905198906,0.33
0.6198985129625522,0.32
0.5972196196233569,0.31
0.580081149577011,0.32
0.5606859013214686,0.31
0.5419866879579169,0.32
0.5456636861859783,0.36
0.5297835473095843,0.35
0.5113620185454881,0.31
0.4934610374278513,0.32
0.4772000389482812,0.31
0.46273870506147513,0.31
0.4931775121259746,0.53
0.49259536458741354,0.35
0.4886187453718105,0.32
0.47328354048847077,0.33
0.45654967401032465,0.33
0.44063721655838733,0.34
0.4246135103417609,0.34
0.40905794555646563,0.33
0.39404406659756486,0.32
0.37957359268947605,0.32
0.36563233797139605,0.32
0.3522024900223633,0.31
0.33926573670146737,0.32
0.3274302415498657,0.31
0.31587886321549036,0.31
0.30436149117966477,0.32
0.2932027881000556,0.31
0.2824386998337037,0.42
0.2720659566667565,0.29
0.26470482449571764,0.29
0.28007098020333865,0.36
0.28495860867913664,0.34
0.3227776133355849,0.36
0.3324018502807673,0.52
0.33172186575579765,0.35
0.34953233063561107,0.34
0.34518522053784684,0.33
0.605605782779396,0.53
0.48630704355804133,0.43
0.46534931909084615,0.33
0.44712405593195803,0.31
0.43040004702344337,0.32
0.41450886936664066,0.31
0.3992603294388122,0.32
0.39827295684639374,0.3
0.3932538207066447,0.3
0.381426010171896,0.3
0.367985727293489,0.3
0.37504791293988804,0.31
0.3937172299274108,0.33
0.393922008995215,0.35
0.42137492463741505,0.38
0.4236990055434206,0.34
0.4731037317984743,0.5
0.5112467378443485,0.38
0.5139845469409097,0.33
0.6283969484059084,0.61
0.6673984562698289,0.57
0.6780094723401404,0.56
0.6710265398446144,0.46
0.6654724242913325,0.42
0.6448684794932136,0.39
0.623579876952287,0.38
0.6024447991646644,0.36
0.6535423482404707,0.38
0.6568253836412583,0.42
0.6386608666383754,0.34
0.6166489185512065,0.32
0.5943898870832615,0.32
0.5726680562563714,0.31
0.5516655298337454,0.3
0.5314117428380689,0.3
0.567490185791711,0.4
0.9133547424118954,1.12
0.7667168693720671,0.74
0.7252583651770893,0.5
0.7008279251589147,0.45
0.7551455855620226,0.44
0.7692138571064865,0.41
0.7726923597213794,0.38
0.756097040039418,0.38
0.7335832613024553,0.51
0.7554160976948197,0.46
0.735746040727566,0.37
0.7106473353165326,0.38
0.7059594396716087,0.4
0.683931906486301,0.39
0.6751480150093045,0.39
0.6632194406756559,0.42
0.6411755547021268,0.39
0.6181935160742524,0.36
0.5957544751717905,0.4
0.5739337636524164,0.39
0.5528695048025443,0.37
0.5325668244376228,0.38
0.8390143858387236,0.39
1.658470083305619,1.9
1.2707210772928539,1.31
1.4474699515051679,0.97
1.3407597800647817,0.85
1.218661504665598,0.83
1.040670298079236,0.65
0.9797699724107499,0.54
0.9383284422682838,0.43
0.9024084354632511,0.45
0.8688539161481563,0.47
0.8368218316192434,0.49
0.8060494836424542,0.47
0.7764318393707746,0.49
1.534302873758762,1.04
1.9763623342438277,2.16
1.4838540487573706,1.23
1.1099033838650691,0.88
1.0131643410957498,0.74
0.9624126540485446,0.7
0.9234474751485339,0.69
0.8885137633276786,0.65
0.8555841885953087,0.65
0.9138676724728951,0.82
1.1910653799938997,0.82
1.078483522315168,0.86
1.8450569115701105,4.21
2.0358900481129347,5.25
1.7332018290795008,2.56
7.71339437143732,6.48
6.54337429650281,5.97
3.4686022085543127,3.32
3.7967704886946323,2.66
4.2382599666042955,2.53
4.136070636607386,2.21
2.5867789025579744,1.78
1.8611331871616117,1.63
1.7058365945478715,1.6
1.6187251872711315,1.43
1.5613886066596245,1.34
1.5157321855464807,1.27
1.4998687678616132,1.21
1.4627432344503812,1.12
1.4740106705699112,1.14
1.5817443883939397,1.23
1.5252788838934017,1.1
1.4982054522064912,1.13
1.5118658221233359,1.08
1.5508893296534922,1.05
1.556057764062416,1.17
2.0713780060519005,1.36
2.1776719177811374,1.53
2.1320685547336145,1.58
1.9155138154254172,1.56
1.7916838290417576,1.42
1.802667382877448,1.24
1.7785917945956222,1.17
1.7249803658677805,1.23
1.6852376106659661,1.18
2.170270258489055,1.54
3.456455931641984,2.2
2.5637743175044783,2.44
2.0207920271163737,1.98
1.8504080420438314,1.75
1.7609421424144487,1.75
1.7370876981240266,1.54
1.7361126228402326,1.47
1.6829722899630801,1.41
1.6995937613715881,1.27
1.723099180423644,1.38
1.7044722218091242,1.29
1.6575224723530768,1.19
1.6214819350649414,1.18
1.5663013220108084,1.13
1.509842007394445,1.14
1.454673120902478,1.1
1.4013230591757533,1.2
1.3615668276600097,1.07
1.455658368579656,1.14
1.4151117210897932,1.14
1.5810462897708917,1.02
1.574400067319273,1.44
5.829198657994168,7.96
3.91136464615014,3.93
2.715863654145159,2.45
1.9702388286914434,2.03
1.7293400794647975,1.8
1.6281691911589098,1.68
1.6150292300832265,1.61
1.7693626111937948,1.67
2.2449447073281212,2.02
1.824724545343896,1.85
1.7094185962287702,2.1
1.6358201107745067,1.82
1.6929097218112084,1.78
2.5405633734920112,1.93
2.215458587899639,1.9
1.838885768521064,1.8
1.7228851831718628,1.65
1.6480546938442724,1.54
1.6011255733546919,1.46
1.5683870629770718,1.38
1.5294701559225372,1.32
1.4788701496649432,1.34
1.4480599657281688,1.36
1.422213071711781,1.31
1.4227270448457228,1.26
1.386327888534432,1.25
1.3386968440964888,1.22
1.2947356718708178,1.24
1.3055608461336674,1.22
1.4729650836102859,1.24
2.2223622934495064,1.81
2.968909205997898,1.82
2.22557156875592,1.66
1.6894162032282611,1.41
1.5482483021946312,1.32
1.4833169031409699,1.24
1.4281545518535117,1.19
1.4085080444920655,1.11
1.4199413537189884,1.15
1.6179026094880025,1.57
1.4827104752137283,1.23
1.423349069670094,1.14
1.3862080912229455,1.53
1.385207678840247,1.16
1.3426527800368226,1.07
1.295323234154876,1.01
1.2482724640544647,0.98
1.2025696921593085,0.93
1.1585509897322308,0.92
1.1160266089449895,0.92
1.091024425841238,0.91
1.0689463231203515,0.92
1.0336113761633414,0.9
0.9969261926205928,0.88
0.9650006718116569,0.86
1.1012462913461203,1.14
1.0282919704288564,0.87
0.98728404356336,0.83
1.0197905881739338,0.86
1.2103764391729657,1.17
1.324935357309901,1.25
1.2000969902770846,1.03
1.1539591612254672,0.86
1.1227213824222462,0.8
1.0832176981757766,0.78
1.0438332185407868,0.74
1.0055977439519261,0.7
0.9687838315365709,0.69
1.0118357968576739,0.68
1.8407960271315518,1.13
1.4337123870639947,0.71
1.2492083041538669,0.69
1.6198772992163324,1.06
1.3577882343901282,0.81
1.3403170012463606,1.15
1.3000077731993662,1.01
1.2660302609304894,0.83
1.2493722357363461,0.82
1.2391435527343888,1.21
1.2173472864330916,0.92
1.1799732340719582,0.82
1.1908074937955555,0.86
1.1766822760400122,0.8
1.139085944606279,0.75
1.102935412541561,0.74
1.0800169639989596,0.74
1.0772850648588497,1.18
1.1668197301026306,1.3
1.127500984406251,0.93
1.1396873940575247,0.84
1.1326519568273972,0.81
1.1677739325624532,1.3
1.1457413913689456,0.98
1.10808237263893,0.87
1.0755284035990105,0.84
1.0380716548934295,0.82
1.0219646082357068,0.78
1.0027734912483977,0.79
0.9715148159306973,0.74
0.9370066021323498,0.71
0.9028937402626791,0.67
0.8698136951527216,0.61
0.8378885844285302,0.6
0.8071190090077929,0.64
0.7787312738631038,0.62
0.7783370219182444,0.66
0.7621124948984908,0.74
0.7570160840326291,0.69
0.7346524443453547,0.6
0.7088682629820526,0.55
0.683144692435316,0.53
0.6581393504107661,0.52
0.6344298388122044,0.51
0.6116295912274509,0.52
0.6176523687289052,2.19
0.6047191443984962,1.18
0.5879179847537914,0.62
0.5884388205773048,0.61
0.5799956302460646,0.57
0.6107079073367714,0.72
0.5984095589763464,0.55
0.5826205008864751,0.51
0.5647750618024487,0.52
0.5447281784127068,0.53
0.5248979282367188,0.5
0.8434677132569065,1.62
0.6902275826192537,1.92
0.6489560521156672,0.73
0.6217078426851113,0.69
0.5980197219148145,0.53
0.6026257200991324,1.04
0.5989561689672936,0.69
0.5840284969225824,0.63
0.5640051826513123,0.59
0.543653627708675,0.55
0.5237850410483815,0.52
0.5045745178690482,0.5
0.4860492939597153,0.48
0.4684365087703588,0.47
0.45126988937463447,0.46
0.4347036239996066,0.45
0.4339576128075759,0.47
0.4742160448173579,0.56
0.4667240705249346,0.43
0.45190871915138137,0.41
0.4359254003690103,0.4
0.42008539022358715,0.4
0.46494893124798037,2.06
0.49603934433525065,1.25
0.4877855248918648,0.75
0.47230147232603076,0.53
0.45579615411712027,0.58
0.4393656035344857,0.55
0.4265604248387621,0.55
0.4321435475782996,0.61
0.42908315414497455,0.65
0.42442870948264966,0.55
