like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-24097.25,1.210257,413.09537,0.7676085,0.22776784,0.16112863,0.9203948,1.5650699,14.825107,-1.7928164,0.5298218,0.019644238,0.0026397398,1.2155033,2.8766673,5.0
-23920.12,5.4365363,281.57825,0.49820074,0.4953681,0.029928222,0.999,7.2543097,93.00523,0.6642554,4.510934,0.024919834,0.18074618,0.040650114,0.50721073,6.0
-24346.229,2.3658419,643.9976,0.6565189,0.10570665,0.101433374,0.9614259,1.4338593,14.841613,2.197088,4.5204864,0.041807227,0.042911623,1.2454046,2.998766,0.0
-25844.566,2.0412924,591.4742,0.86298794,0.44368398,0.089920856,0.377099,9.818189,74.98414,-1.5058442,3.5444388,0.026438039,0.1117227,0.95838994,3.4179716,1.0
-24677.252,1.4597386,783.2662,0.81813186,0.18871847,0.08905775,0.61992675,1.670384,26.672113,-2.2259448,2.847089,0.07513011,0.12212331,1.4404377,3.702892,2.0
-24407.266,1.8430867,461.30588,0.17584924,0.40229315,0.07413753,0.55351317,5.228818,75.77539,0.56992286,4.282954,0.05433625,0.09101921,0.34476364,2.61351,3.0
-26219.6,5.3908715,311.18417,0.59923077,0.43907833,0.02570152,0.3820348,8.386275,51.843876,1.1838769,8.2761,0.0049684574,0.018000964,0.007467967,3.9832482,4.0
-23368.402,1.1504029,332.3178,0.79209024,0.3838361,0.10132158,0.5944574,1.5733314,4.933759,-1.8386396,0.52774614,0.02081957,0.006126319,1.1191219,3.108885,5.0
-23840.193,5.4365363,281.57825,0.3157236,0.34351957,0.011212916,0.999,1.8684566,71.336975,0.6642554,4.510934,0.0023615013,0.18074618,0.2916652,0.50721073,6.0
-24442.262,3.8453028,399.21832,0.27404743,0.22026171,0.09273026,0.9614259,2.479052,51.095436,2.447852,4.5204864,0.02639394,0.09792265,0.48476267,1.6743581,0.0
-26648.312,3.4711087,701.83374,0.75219977,0.46192718,0.12732282,0.43631542,6.7113504,70.9545,-2.4064636,0.9625766,0.044300534,0.09907632,1.1052532,2.9258955,1.0
-24841.852,1.6491008,863.3419,0.821373,0.061499655,0.14499189,0.8385819,1.3418977,44.147102,-2.1121032,2.0566635,0.07855289,0.050791737,1.9299996,4.3755155,2.0
-23758.465,1.2394834,264.0216,0.06589008,0.38882157,0.043380287,0.24625753,3.1172976,73.59523,0.42581138,3.6854873,0.06727677,0.014632611,0.043539163,1.9928267,3.0
-25436.459,1.9086004,718.7072,0.05,0.4400228,0.021064574,0.72646534,8.429497,9.010757,1.1644046,1.3196739,0.026368394,0.053013656,1.8965417,5.674803,4.0
-25695.168,2.8151133,687.3768,0.7150865,0.26520845,0.17354704,0.66383904,1.1409719,25.915691,-2.1531231,2.3431425,0.03523163,0.00855259,1.986308,3.6767793,5.0
-24166.715,5.7264843,235.35088,0.4766028,0.30470297,0.0064343703,0.9390624,1.5127648,47.562927,-0.10123348,4.322556,0.003972249,0.15744838,0.48429683,1.113769,6.0
-23663.428,2.3658419,618.332,0.6565189,0.14071035,0.14933114,0.9775687,1.866451,1.2435081,-0.070651405,4.5204864,0.09944515,0.042911623,1.2454046,2.998766,0.0
-24187.982,1.091694,571.09863,0.74469185,0.46534234,0.117743015,0.48389408,8.875249,84.2259,-0.8118274,3.043204,0.023569947,0.0031855009,0.8381251,3.5637462,1.0
-24356.014,1.4597386,890.98914,0.66804385,0.038065135,0.0997446,0.89791125,5.267228,2.612793,-1.4296997,1.5315,0.07513011,0.12212331,1.633603,3.0895495,2.0
-22659.145,1.4118531,264.0216,0.06589008,0.38882157,0.043380287,0.6803121,3.1172976,73.59523,0.06250324,4.0928893,0.05084914,0.103244394,0.11107915,1.9928267,3.0
-26657.06,5.8548665,382.3116,0.2814006,0.3805951,0.047606196,0.3345685,8.864879,99.24569,1.7859391,9.131096,0.00690339,0.07615048,0.56842995,2.6198077,4.0
-25157.846,3.2687092,332.3178,0.87069005,0.4296059,0.15079167,0.5944574,1.459266,23.672688,-1.9461044,3.6189096,0.02081957,0.006126319,1.4529841,3.108885,5.0
-24595.912,5.1768227,209.37488,0.3157236,0.38927114,0.016503444,0.88995266,5.6457524,86.47578,2.3441126,4.510934,0.0023615013,0.16841735,0.2916652,0.9209731,6.0
-24914.146,2.572209,923.22,0.52054274,0.10570665,0.1504632,0.7219847,0.6266195,1.2435081,0.71070164,4.5204864,0.05300967,0.1457308,1.2454046,1.7945917,0.0
-23605.568,1.091694,571.09863,0.6802694,0.34786448,0.1071505,0.7130231,4.5890784,32.265156,-0.8118274,1.1959447,0.016788177,0.10658855,0.8381251,2.7357273,1.0
-24155.283,1.0952079,642.86414,0.59812224,0.17824367,0.11392289,0.52954066,1.670384,22.81492,-2.2259448,1.5315,0.07513011,0.090865865,1.0839845,3.0895495,2.0
-22696.293,1.6093487,264.0216,0.15465176,0.38882157,0.044433795,0.96601105,3.1172976,80.4972,-0.27451804,2.6691976,0.063271984,0.19139056,0.11107915,0.82441646,3.0
-25425.992,5.709598,218.8873,0.5236099,0.4755916,0.024067318,0.36718297,7.4462028,63.648582,0.7268507,8.195219,0.015804833,0.051564086,0.039707836,3.2245157,4.0
-24853.422,1.780804,557.1313,0.8886802,0.19791669,0.14750291,0.64543736,0.57818097,26.178198,-2.169949,0.64662397,0.05497383,0.032574695,1.707809,4.0621343,5.0
-24518.559,5.4365363,383.86243,0.54907715,0.35078254,0.064616896,0.9012261,0.33511034,71.336975,0.6642554,4.510934,0.0023615013,0.14408866,0.7595879,0.45490757,6.0
-24659.955,2.5910544,752.7089,0.41567796,0.016461832,0.13410878,0.78817934,0.07067196,15.868121,1.0086914,4.4281993,0.05955122,0.11354132,1.2018666,1.915569,0.0
-23088.234,1.091694,571.09863,0.6802694,0.35131392,0.06742135,0.767184,4.5890784,78.60332,0.5104808,1.1959447,0.03429075,0.10658855,0.18933219,2.7357273,1.0
-24574.201,2.349215,984.553,0.4955202,0.04662924,0.12479873,0.9775235,0.9299487,13.815941,-2.26168,1.5493296,0.08546025,0.15247846,1.5483801,2.166496,2.0
-23245.883,1.0343846,264.0216,0.06589008,0.36827868,0.022590997,0.6803121,6.2899704,92.378456,-0.075167984,4.2720847,0.05084914,0.103244394,0.11107915,3.0185902,3.0
-26023.799,5.19571,260.4369,0.502622,0.48963562,0.016952286,0.34715673,7.354494,50.709686,0.18585286,8.155385,0.0066694985,0.039422344,0.19054478,3.1364846,4.0
-24380.621,1.5380946,492.22073,0.74901545,0.25187525,0.1518582,0.7187434,1.012711,29.085741,-1.4215016,0.88862264,0.016452981,0.022701954,1.6014843,3.546758,5.0
-24672.488,5.4365363,281.57825,0.378889,0.36067778,0.029477483,0.89892083,0.147367,71.336975,-0.58020216,4.510934,0.005086208,0.12938654,0.7936393,0.7256168,6.0
-24907.81,4.8775487,377.8915,0.69175637,0.19439837,0.10605413,0.89848477,3.5604086,14.728553,2.2209427,6.8449483,0.0117232315,0.041252144,0.8245847,2.7732186,0.0
-24964.229,3.345805,449.4666,0.6802694,0.37611333,0.117991395,0.6661911,4.5890784,78.60332,0.5104808,8.699236,0.032442994,0.10658855,0.18933219,0.91844434,1.0
-24455.955,1.4597386,627.5284,0.693667,0.058829922,0.11392289,0.89791125,3.797654,13.332307,-2.2259448,4.981811,0.07079188,0.08631474,1.5839747,3.7119908,2.0
-24034.033,2.588417,154.19995,0.30403545,0.38882157,0.097470924,0.81120896,5.4281497,73.59523,0.06250324,3.6854873,0.05084914,0.103244394,0.83153886,1.2303417,3.0
-23981.357,3.6826668,58.470608,0.57478356,0.38535407,0.021064574,0.21806642,7.731237,50.709686,1.1644046,8.391805,0.050796364,0.0061849607,0.19054478,4.6396933,4.0
-23791.707,1.1504029,332.3178,0.79209024,0.3884174,0.11284459,0.75788796,1.0224111,17.9769,-1.8386396,3.1302497,0.032950595,0.042772833,1.0750686,2.023576,5.0
-24577.441,2.2768707,329.90213,0.16293171,0.014036716,0.021432504,0.9233122,5.9372067,42.425926,0.92799693,6.738247,0.049082667,0.16882996,0.7706601,1.5807141,6.0
-24036.092,2.3658419,836.65393,0.6565189,0.10570665,0.17203628,0.9614259,0.23672333,1.2435081,1.0122933,4.5204864,0.041807227,0.042911623,1.2454046,4.7649317,0.0
-24093.432,2.6834147,676.6784,0.71778244,0.24787004,0.072647884,0.970348,4.295654,76.89654,1.668509,2.725837,0.026288917,0.14486733,0.28052574,2.202607,1.0
-25529.105,5.027462,456.06586,0.73677444,0.043292638,0.01852231,0.89791125,3.543915,2.612793,-2.074938,1.5315,0.05107764,0.12212331,1.5832973,3.0895495,2.0
-24516.123,2.4883795,289.04062,0.27951977,0.4068622,0.08102991,0.50729007,2.976341,41.41915,-1.0554842,1.9781168,0.059787344,0.031256177,0.48256302,3.1486301,3.0
-25381.502,5.500923,232.38557,0.7329957,0.28136674,0.043233667,0.53831863,9.008986,51.123283,2.1683652,8.826584,0.027686087,0.052987114,0.2532597,4.1125703,4.0
-23792.68,1.6256509,422.8302,0.689243,0.28749946,0.12636277,0.8508246,1.4596395,14.585993,-1.8380482,0.66187704,0.015716601,0.03165946,1.5028989,2.1145434,5.0
-25380.541,5.9436603,450.18402,0.6370982,0.18713555,0.011212916,0.8639421,1.2909143,34.377583,0.6642554,4.972271,0.0024138805,0.15005198,0.2916652,1.0146427,6.0
-24630.48,2.514537,663.68555,0.32408917,0.095660605,0.12863259,0.8231174,0.35029447,29.651447,1.4826382,4.285043,0.04365253,0.112368286,0.9752573,1.4931923,0.0
-23157.295,1.2096788,538.1445,0.36677814,0.35360676,0.04165859,0.8030739,5.291079,93.06214,1.4318962,2.5263026,0.047616582,0.15045233,0.3037599,2.2386994,1.0
-23790.527,1.4570593,916.0409,0.73677444,0.07161126,0.14083904,0.8589115,0.2735423,8.864156,-1.6111546,1.275613,0.09094234,0.12212331,1.5832973,2.415046,2.0
-22867.871,1.4118531,264.0216,0.06589008,0.38882157,0.043380287,0.59795946,3.1172976,73.59523,0.06250324,3.6854873,0.0067552836,0.08899494,0.11107915,2.2580888,3.0
-26228.768,3.6874208,360.14297,0.5956536,0.3805951,0.021064574,0.39473596,8.429497,50.709686,1.1644046,8.391805,0.010389512,0.039422344,0.19054478,3.9092178,4.0
-24086.84,1.6731143,230.37752,0.79209024,0.3838361,0.10132158,0.5944574,1.5733314,4.933759,-1.8386396,4.292503,0.038054504,0.006126319,1.1191219,5.0397034,5.0
-24243.627,5.7133436,281.57825,0.46034163,0.31993088,0.011606456,0.93049055,4.022936,88.28474,0.6642554,5.2077537,0.0023615013,0.18047549,0.2916652,0.77536774,6.0
-24035.71,1.3788476,798.2625,0.49909687,0.021992795,0.17763476,0.91882753,0.94304955,13.787467,-0.11018392,3.1825428,0.06892561,0.06885754,1.678964,2.247597,0.0
-24321.268,1.091694,571.09863,0.6802694,0.35131392,0.06742135,0.3353483,4.5890784,78.60332,0.5104808,1.1959447,0.08938052,0.10658855,0.18933219,2.7357273,1.0
-24237.861,1.4570593,976.42957,0.8082755,0.033924643,0.14083904,0.80950284,2.9398403,3.4058514,-1.6111546,2.9943595,0.09980713,0.093567766,1.613954,2.415046,2.0
-24548.982,3.120158,264.0216,0.15487145,0.38882157,0.002261216,0.6803121,2.5543394,73.59523,0.03084987,3.6854873,0.05084914,0.086815596,0.04701297,1.3343093,3.0
-24313.27,5.19571,79.81699,0.8712448,0.3805951,0.021064574,0.32299307,9.297579,50.709686,1.1644046,7.3884964,0.00978092,0.04389428,0.38363534,5.2152095,4.0
-24255.967,1.1504029,751.3373,0.7347625,0.3838361,0.10132158,0.5944574,1.5733314,4.933759,-1.3026944,0.52774614,0.02081957,0.006126319,1.8275137,3.104574,5.0
-24218.406,5.079962,205.08414,0.3058419,0.46393415,0.01951552,0.77252287,3.6696332,71.336975,0.6642554,6.9952316,0.023386376,0.115495786,0.1145314,0.50721073,6.0
-24994.396,2.237768,513.0245,0.7791665,0.10570665,0.14933114,0.65885514,4.9818974,7.931963,1.2532051,6.2568016,0.054217983,0.023303417,1.1972599,4.7512093,0.0
-23956.666,1.091694,571.09863,0.6802694,0.35131392,0.1644392,0.767184,4.5890784,49.94828,-1.3705444,1.1959447,0.07919805,0.10658855,1.1565939,2.7357273,1.0
-24198.01,1.140692,828.53723,0.6182362,0.14128159,0.106234,0.6653782,3.3384306,38.582146,-1.0790514,2.2458396,0.09781732,0.12670934,1.0627604,2.9370363,2.0
-23735.889,1.4118531,264.0216,0.06589008,0.402866,0.03786445,0.5512874,7.0532823,90.899376,0.06250324,3.6854873,0.05084914,0.055514872,0.44492114,1.9928267,3.0
-24353.36,4.864833,86.473114,0.37343457,0.4665976,0.025410801,0.36088598,9.713208,94.62063,1.6116186,8.337258,0.033165995,0.08645767,0.44289586,3.4291215,4.0
-23422.277,1.1504029,332.3178,0.79209024,0.41015476,0.10132158,0.5944574,0.9727736,4.933759,-1.8386396,0.52774614,0.024572643,0.006126319,1.1191219,3.108885,5.0
-24783.307,5.4365363,106.0099,0.3157236,0.34351957,0.011212916,0.999,1.8684566,71.336975,0.6642554,4.510934,0.0023615013,0.18807995,0.2916652,0.50721073,6.0
-25082.066,2.4472587,793.5313,0.7869485,0.018102007,0.17967054,0.86313194,1.2458726,30.801575,-0.16923054,2.7892866,0.04251033,0.057760015,1.9095227,2.258143,0.0
-23259.396,1.3340722,571.09863,0.6802694,0.35131392,0.06742135,0.767184,4.5890784,82.17229,0.5104808,1.1959447,0.09328468,0.18857972,0.18933219,2.7357273,1.0
-25232.18,2.1615293,815.0418,0.70231223,0.18342552,0.13542768,0.64541364,0.5700656,10.686651,-2.2738059,1.1257277,0.09955992,0.086655594,1.4929886,2.877737,2.0
-24677.203,2.1542752,212.3831,0.06414332,0.41337138,0.012512486,0.40526143,5.444293,88.68621,0.037709847,4.6224833,0.022018045,0.062026985,0.4137685,2.477731,3.0
-23941.127,5.943182,57.80335,0.5956536,0.26754114,0.021064574,0.54376245,8.429497,50.709686,1.1644046,8.391805,0.026368394,0.05596191,0.21549569,3.9092178,4.0
-23046.42,1.1504029,332.3178,0.79209024,0.3838361,0.012804635,0.5944574,1.5733314,4.933759,-1.8386396,0.52774614,0.013165201,0.1043888,1.1191219,3.108885,5.0
-24009.58,5.489663,289.08017,0.31340307,0.42534423,0.011212916,0.999,1.8684566,90.99246,0.63264155,4.510934,0.037193827,0.17238392,0.37426564,0.50721073,6.0
-25044.041,2.4580698,799.04034,0.77567554,0.022560395,0.15797925,0.8791326,1.3876657,27.312029,-0.1826965,2.8700044,0.040466342,0.08560571,1.9547098,2.2857535,0.0
-23150.746,1.091694,571.09863,0.6802694,0.35131392,0.06742135,0.767184,4.5890784,53.757404,0.8559913,1.1623715,0.03429075,0.10658855,0.18933219,2.7357273,1.0
-25055.656,2.2389023,997.5279,0.7184398,0.019543257,0.16699784,0.8799996,1.9771014,25.159103,-2.4554384,1.037023,0.0973923,0.10221101,2.0647824,2.6841455,2.0
-23918.893,1.8964496,405.8291,0.22868402,0.27246517,0.1015869,0.6640358,3.116398,39.091194,0.20819828,3.6896033,0.0674882,0.03892745,0.5245475,3.1910727,3.0
-24645.459,1.9156436,107.693504,0.3533058,0.31010878,0.0337136,0.49404028,7.1876016,72.84482,0.11446624,3.8555446,0.06883932,0.02677044,1.050092,5.242467,4.0
-23580.758,1.1504029,116.842285,0.8441174,0.3838361,0.06666313,0.5944574,5.2797456,4.933759,-0.7736089,2.230301,0.013165201,0.1043888,0.2602593,3.108885,5.0
-24612.463,5.7230783,137.67792,0.54790944,0.43170634,0.039759103,0.80143034,3.3817253,64.7503,0.07350187,4.7404094,0.016023671,0.18000919,0.2766182,1.1585995,6.0
-23435.625,2.3705318,362.61124,0.4955782,0.20722866,0.100505635,0.8600978,1.81071,1.4475803,0.7760314,5.128384,0.021619951,0.036306124,1.0692364,2.983077,0.0
-24226.088,1.091694,80.49401,0.7692867,0.37715188,0.06742135,0.767184,4.5890784,98.42252,0.5104808,1.1959447,0.00651001,0.10658855,0.18933219,2.7357273,1.0
-23226.236,1.4570593,643.7483,0.73677444,0.07161126,0.09536384,0.8589115,0.2735423,8.864156,-0.45783335,1.275613,0.09094234,0.15320694,1.5832973,1.305887,2.0
-23386.135,1.9131306,398.39355,0.07589686,0.30527452,0.079573065,0.88845664,0.38575286,50.692963,-0.10999445,2.245988,0.048861608,0.10184152,0.5047849,1.5352874,3.0
-25198.137,4.5864744,188.34996,0.4293881,0.37693492,0.004878991,0.5062884,7.2123547,47.115746,1.2333057,9.957609,0.026368394,0.07411677,0.24300659,2.8637238,4.0
-24269.047,1.8506613,332.3178,0.79209024,0.18313123,0.04659792,0.9532465,1.5733314,4.933759,-1.8386396,0.52774614,0.013165201,0.1043888,2.203264,3.108885,5.0
-24270.57,4.7149115,58.666023,0.27326924,0.35768557,0.010404343,0.8145675,3.5213585,57.374565,0.96962726,4.510934,0.0016927856,0.15186186,0.2922168,1.0227466,6.0
-23790.527,2.206104,183.8815,0.4955782,0.39838967,0.047923718,0.7101279,2.5085592,1.4475803,0.7760314,4.678357,0.021619951,0.036306124,1.0692364,4.1065736,0.0
-23877.314,1.2301556,567.64825,0.6802694,0.32095808,0.079254344,0.5969144,6.9084496,78.60332,0.9105822,1.1959447,0.072861165,0.09907593,0.18933219,2.7357273,1.0
-24206.18,1.4318436,759.12726,0.686301,0.057319056,0.122372605,0.9354566,1.5930269,44.207703,0.5157935,1.5969499,0.09977692,0.15415522,1.173694,1.135655,2.0
-25731.484,3.0683272,565.1183,0.06589008,0.38882157,0.067025684,0.56679016,3.1172976,73.59523,-0.6569535,0.9508636,0.05084914,0.103244394,0.11107915,1.9928267,3.0
-24541.672,5.465415,58.470608,0.5956536,0.19655007,0.021064574,0.46141863,5.568696,50.709686,1.1644046,8.444261,0.026368394,0.039422344,1.0802048,3.9092178,4.0
-25620.908,5.47498,332.3178,0.79209024,0.32475045,0.046674065,0.5944574,1.5733314,4.933759,-1.8386396,0.52774614,0.07468807,0.1043888,1.1191219,3.108885,5.0
-24428.928,5.4365363,329.80307,0.057253294,0.37396264,0.033460945,0.8600887,1.6503897,98.85661,0.6642554,4.4580593,0.0023615013,0.16652633,0.14244163,0.34460652,6.0
-23416.992,2.3376942,317.9552,0.26128346,0.29150102,0.101353906,0.85836744,3.8140912,42.4888,1.7252876,6.0567484,0.015533802,0.021685135,0.31272942,3.085551,0.0
-26939.863,2.4473274,857.8804,0.5349599,0.35131392,0.06742135,0.205,4.5890784,71.51114,0.5104808,0.5220061,0.052036937,0.10658855,0.91770214,2.7357273,1.0
-24323.658,1.4570593,499.6303,0.84872633,0.060970873,0.09536384,0.6371357,0.2735423,8.864156,-0.45783335,1.275613,0.09094234,0.07841948,1.9951837,3.1727862,2.0
-24525.656,2.7484426,264.0216,0.06589008,0.252547,0.12046036,0.48966238,3.1172976,67.38238,1.5860502,5.427835,0.027261233,0.1632197,0.11107915,1.4490826,3.0
-24096.78,5.19571,58.470608,0.6216791,0.3712275,0.021064574,0.39473596,8.429497,1.3138304,1.1644046,8.755944,0.023001226,0.027048709,0.19054478,5.1471734,4.0
-25001.969,1.1504029,189.48242,0.79209024,0.122964814,0.049052995,0.33164197,3.987964,84.79664,-1.8386396,0.52774614,0.09462428,0.1043888,2.38042,4.887033,5.0
-24216.195,5.966203,211.7196,0.5773519,0.446034,0.026130456,0.81752753,3.9187663,73.71898,0.30051005,4.267175,0.018637953,0.17321037,0.17016302,1.3362775,6.0
-24225.75,2.2491047,224.21887,0.12492748,0.37141502,0.104751006,0.7119321,7.099995,73.962135,2.3818116,7.932057,0.016718268,0.029941423,0.31774846,4.0910764,0.0
-23145.568,1.162332,519.67065,0.3603519,0.35131392,0.045372978,0.9167373,4.5890784,91.658455,0.5104808,0.65002555,0.013257593,0.13670914,0.35769773,1.6944106,1.0
-24662.412,1.4570593,643.7483,0.73677444,0.0599472,0.09536384,0.5117701,0.2735423,8.864156,-0.45783335,1.275613,0.005237777,0.18696892,2.8372633,1.305887,2.0
-22740.857,1.4118531,386.81076,0.18603738,0.38882157,0.037840616,0.98175573,3.1172976,85.04147,-0.20260644,3.6854873,0.03832606,0.103244394,0.172525,0.18827747,3.0
-25351.592,2.1327162,96.60532,0.54245937,0.3246873,0.10303845,0.24860512,9.758304,23.598663,2.3180332,9.789721,0.039477166,0.10799985,0.21109924,6.476578,4.0
-23404.363,1.2742108,307.67682,0.70609784,0.42926115,0.01608792,0.5201081,1.2590925,18.43706,-2.3803,1.488852,0.02748727,0.14224169,1.031699,2.5780668,5.0
-23982.076,4.5350733,344.80756,0.39705774,0.39136648,0.017102102,0.9177891,1.3589025,69.6209,0.57465225,2.9820123,0.026466591,0.16592178,0.22574483,0.97126,6.0
-23746.682,2.3376942,383.97113,0.26128346,0.29150102,0.1000891,0.78228986,3.8140912,52.07772,1.7252876,3.1820898,0.008134869,0.0012968744,0.072801806,3.085551,0.0
-24371.996,1.091694,571.09863,0.6802694,0.35131392,0.014476425,0.49084577,4.5890784,48.88868,-0.71555394,1.1959447,0.019968048,0.11636465,0.18933219,2.7357273,1.0
-23027.232,1.3102984,625.2982,0.63451296,0.09387411,0.060406886,0.929006,2.5192525,3.6409798,-1.6583369,1.6082308,0.088199496,0.19344826,1.7943549,0.20015098,2.0
-22634.914,1.4118531,404.16052,0.11733146,0.2605007,0.043380287,0.85272217,3.547812,73.019394,0.15557031,4.1684446,0.08889891,0.14254923,0.40782,0.56321424,3.0
-23979.773,5.19571,58.470608,0.5956536,0.3805951,0.021064574,0.39473596,9.76556,75.48566,1.1644046,8.391805,0.03420193,0.090226404,0.19054478,3.9092178,4.0
-25859.488,2.241089,530.9822,0.13189225,0.47392502,0.038599394,0.43928605,9.038984,18.473856,1.3374814,7.94497,0.018720431,0.17657249,0.342593,5.4739795,5.0
-24577.734,5.525713,281.57825,0.3157236,0.1692255,0.04003807,0.82193905,2.3856711,71.336975,0.6642554,5.130053,0.044269357,0.16669436,0.69970256,0.50721073,6.0
-25761.299,3.6764808,62.391243,0.052304216,0.35018095,0.079709314,0.7151127,5.3530993,54.67096,2.4274344,9.403305,0.013259046,0.01602166,0.107331805,3.6056318,0.0
-23830.268,1.5421357,705.6847,0.5782809,0.24644431,0.10104346,0.767184,4.5890784,74.59093,0.5104808,1.1959447,0.03429075,0.14215197,0.410312,2.7357273,1.0
-23350.082,1.3102984,625.2982,0.63451296,0.19253258,0.02370359,0.68287915,2.5192525,3.6409798,-1.6583369,1.6082308,0.03884568,0.19344826,1.7943549,0.20015098,2.0
-24193.287,2.3102586,557.80896,0.26430535,0.14193285,0.06710565,0.8219214,3.827663,45.29257,-0.8324708,2.932928,0.07268154,0.14812045,1.0834368,0.42626444,3.0
-24204.145,5.19571,58.470608,0.5956536,0.3805951,0.021064574,0.39473596,8.429497,50.709686,1.1644046,8.391805,0.05944904,0.039422344,0.6385019,5.8176413,4.0
-23459.473,1.1504029,332.3178,0.79209024,0.42886716,0.0221652,0.5944574,3.9058027,9.060757,-0.7891451,4.5286193,0.01500007,0.1043888,0.65899235,4.519005,5.0
-23575.396,1.7532867,281.57825,0.3157236,0.34351957,0.011212916,0.999,1.626981,71.336975,-1.1795586,4.510934,0.038558245,0.18074618,0.9967864,6.3544593,6.0
-23680.69,2.3376942,393.96597,0.26128346,0.29150102,0.114601344,0.85836744,3.8140912,42.4888,1.7252876,6.0567484,0.015533802,0.048095457,0.31272942,6.4467816,0.0
-24144.453,1.7499808,614.93823,0.6746224,0.27792785,0.06728494,0.69491786,6.4281664,80.83543,0.7623283,1.9283481,0.071692474,0.12349387,0.17932561,0.8431679,1.0
