like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-23567.66,1.9970849,700.3555,0.27432594,0.22731845,0.15792228,0.9197078,1.4211631,32.806488,-2.4368417,1.4875683,0.029181058,0.021309633,1.2860909,3.2964396,5.0
-23628.58,4.428142,281.57825,0.4733701,0.4512419,0.013029617,0.999,6.6699114,73.52747,-0.15515971,4.510934,0.01828188,0.1524111,0.010170838,0.99902856,6.0
-24295.12,1.4150696,184.9765,0.6708781,0.19528528,0.05588687,0.78848386,6.23432,95.670685,2.0100193,3.7581232,0.061765026,0.03686599,0.97907376,3.7843864,0.0
-26217.629,2.6091897,942.0984,0.6776681,0.33667606,0.111606374,0.42841917,8.081215,30.000225,-2.3001559,3.294443,0.028014459,0.14533521,1.2477415,3.6285455,1.0
-24268.023,1.8517257,967.6888,0.7308983,0.14127,0.10458191,0.680471,0.783094,9.01723,-1.6311682,3.1333795,0.060622502,0.19644201,1.4673191,4.082796,2.0
-23479.953,1.8038433,641.76215,0.4173388,0.30855608,0.07206509,0.6680444,3.6785762,95.61135,0.6021783,3.089619,0.048819542,0.0943581,0.797182,3.094439,3.0
-24431.416,5.4655943,174.09146,0.3306725,0.20991279,0.019604014,0.3343031,7.3706684,88.34399,1.3908418,8.021178,0.018734893,0.045509256,0.11627828,2.6768253,4.0
-23216.19,1.4444138,587.78143,0.18579547,0.24178302,0.12541775,0.7656795,0.36919242,12.408068,-1.637353,1.088623,0.013328302,0.07071536,1.1191219,2.9812489,5.0
-23259.623,4.428142,281.57825,0.1660018,0.31307602,0.03593683,0.999,6.3605404,68.35752,-0.15515971,4.510934,0.026384497,0.1524111,0.59512174,0.99902856,6.0
-23617.436,2.2868612,204.02588,0.5042673,0.28824657,0.05366904,0.78848386,6.63006,62.187332,1.5829439,3.7581232,0.054157376,0.03994089,0.42061228,2.4412057,0.0
-25402.035,2.861221,799.3499,0.4689982,0.3666325,0.15595703,0.63965905,3.6394362,15.998898,-1.4926858,1.5697925,0.027530948,0.11971216,1.6571813,3.6378329,1.0
-23807.797,2.2346923,796.872,0.7476044,0.017599747,0.13766947,0.82466716,0.23509198,1.4249469,-1.0298623,2.2890217,0.06809053,0.15914434,1.566888,4.8471103,2.0
-24848.912,2.1842437,472.70038,0.14371242,0.26727578,0.041242436,0.38240144,2.1777768,74.73622,1.7742174,2.7829742,0.0448068,0.09538667,0.34296468,2.2036994,3.0
-26405.213,2.9670732,619.75366,0.8924144,0.13660839,0.014967068,0.4688826,7.555089,88.990074,1.5113313,2.618463,0.033232346,0.15973587,1.81791,6.214941,4.0
-24752.34,2.4927583,935.65186,0.44796255,0.21906766,0.19512866,0.7845958,0.6605653,9.356974,-1.9579965,1.9374194,0.028729394,0.055808455,1.8769395,4.125234,5.0
-23465.969,5.856352,222.51328,0.1479253,0.22926825,0.0064551453,0.97646385,5.2100105,38.459114,-0.25565025,4.9832945,0.013487904,0.18445815,0.43386486,1.1659431,6.0
-24664.348,1.4150696,451.8982,0.6708781,0.032935478,0.11887314,0.95802104,4.0327487,90.93135,1.1975133,3.7581232,0.08947336,0.03686599,0.97907376,3.7843864,0.0
-23612.967,1.0769758,910.66284,0.57905835,0.39147845,0.14242081,0.5284361,4.7531877,64.33748,-2.3374944,2.3439758,0.02881993,0.0147234965,1.2179831,3.4157085,1.0
-23289.447,1.8517257,933.15344,0.8944083,0.043561593,0.09722702,0.95492935,4.4240255,2.0378182,-0.9463731,1.4371408,0.060622502,0.19644201,1.2651144,3.9722996,2.0
-21975.861,1.3654305,472.70038,0.14371242,0.26727578,0.041242436,0.846412,2.1777768,74.73622,0.5636606,5.5519114,0.034580372,0.123431355,0.57821035,2.2036994,3.0
-24969.016,5.634261,230.2132,0.120311536,0.1928263,0.038745265,0.38713235,7.579584,98.813736,1.8069658,9.961481,0.011996451,0.12080908,0.30885577,1.351332,4.0
-24496.59,3.2014327,587.78143,0.22204188,0.34906653,0.19865353,0.7656795,1.1092174,1.0413237,-0.9958438,3.450693,0.013328302,0.07071536,1.7055933,2.9812489,5.0
-24077.963,5.4469094,119.909096,0.1660018,0.38960192,0.016487587,0.70485383,9.275024,88.57114,0.35371247,4.510934,0.01828188,0.08545107,0.4326395,1.2926195,6.0
-23762.248,1.1387713,659.36383,0.8186114,0.19528528,0.10656478,0.9200532,5.12324,90.93135,0.100392476,3.7581232,0.07372081,0.10497439,0.97907376,3.4332461,0.0
-23402.064,1.0769758,910.66284,0.67458856,0.3818229,0.14242081,0.69746673,2.3728137,41.350147,-2.3374944,2.8330705,0.032197062,0.0147234965,1.2179831,3.4157085,1.0
-24405.832,2.323376,861.9071,0.81281894,0.023219872,0.09722702,0.7102673,4.4240255,1.5393348,-0.9463731,1.4371408,0.060622502,0.18742627,0.9607524,3.9722996,2.0
-22269.145,1.1010109,472.70038,0.27469963,0.26727578,0.02973266,0.82799983,2.1777768,65.20156,0.1931994,4.3152533,0.047840133,0.18181352,0.57821035,1.8629911,3.0
-24273.088,5.2453575,157.89597,0.19763277,0.18510385,0.023844479,0.44785875,7.6608663,67.68875,1.5473303,8.072802,0.014628096,0.16340126,0.1407098,1.9470433,4.0
-23486.592,1.3336776,653.79346,0.39598227,0.08545491,0.14474227,0.78192496,0.2749514,7.1952076,-1.0226219,0.6535419,0.038448043,0.091603264,1.324796,4.100857,5.0
-23372.15,4.428142,430.728,0.16052023,0.40595856,0.0824575,0.9668723,4.1788406,68.35752,-0.15515971,4.510934,0.01828188,0.049893234,0.9270843,1.3581512,6.0
-23733.33,1.2990874,478.51044,0.62864226,0.14424844,0.086132966,0.9301339,4.6737275,92.91697,0.9600057,3.5718844,0.07133924,0.11450001,0.9409672,3.20961,0.0
-22678.295,1.0769758,910.66284,0.67458856,0.39942858,0.08470886,0.74839556,2.3728137,83.414085,-0.80661607,2.8330705,0.04457859,0.0147234965,0.86983806,3.4157085,1.0
-23726.371,2.154899,892.91235,0.7274463,0.07374021,0.110033445,0.8313266,1.8207707,2.191035,-1.3870322,0.8054154,0.06119094,0.19608107,1.483806,3.5946474,2.0
-22580.955,1.7452817,472.70038,0.14371242,0.22666465,0.02011716,0.846412,3.391767,73.7114,0.9597269,6.782552,0.034580372,0.123431355,0.57821035,3.0622501,3.0
-24570.133,5.572113,193.50166,0.10659204,0.17675833,0.009551918,0.43324918,7.670704,83.27636,0.9969372,8.014519,0.0054191244,0.10768179,0.080432706,1.8132453,4.0
-23639.451,1.4645894,578.39325,0.41330212,0.20823249,0.1624446,0.7400564,1.2005525,20.01218,-1.6952351,0.68864536,0.026400298,0.0294469,1.2895805,3.6693187,5.0
-23254.094,4.428142,281.57825,0.21011247,0.22984706,0.034963418,0.98898363,5.2170687,68.35752,-0.5952568,4.510934,0.0014514829,0.18105508,0.56722134,0.7447214,6.0
-25030.84,3.610393,148.22142,0.5535166,0.2545385,0.08063298,0.63522273,6.281147,86.846,0.9583698,5.5371623,0.04825637,0.017724479,0.51725817,3.0429566,0.0
-25517.305,4.6030016,380.2203,0.67458856,0.39814463,0.112411916,0.37102762,2.3728137,83.414085,-0.80661607,7.526082,0.022358535,0.0147234965,0.86983806,0.39019975,1.0
-22771.498,1.8517257,513.93866,0.8107381,0.08667378,0.09722702,0.95492935,7.2945714,1.9593192,-0.9463731,4.087432,0.054404054,0.15396877,0.82350445,3.7453036,2.0
-23336.035,1.8584739,258.08444,0.898,0.26727578,0.09620705,0.6433144,3.7159078,74.73622,0.5636606,5.5519114,0.034580372,0.123431355,1.3652495,0.26361158,3.0
-23860.492,4.8706884,94.97692,0.37633154,0.096182175,0.014967068,0.3644196,6.514787,83.27636,1.5113313,8.360435,0.025257172,0.15620169,0.080432706,3.2616851,4.0
-23362.012,1.4444138,587.78143,0.18579547,0.28316575,0.13898593,0.94995266,2.2580159,7.5408106,-1.637353,1.4983526,0.013986501,0.079750806,1.3949102,2.5372229,5.0
-24519.785,2.8102145,758.2091,0.66903013,0.090408936,0.07788946,0.7729109,1.1081183,58.22779,2.1388748,6.389736,0.048218794,0.0656156,0.6910429,1.3116362,6.0
-24041.021,1.4150696,398.57626,0.6708781,0.19528528,0.1907678,0.78848386,3.3423061,90.93135,0.4319087,3.7581232,0.061765026,0.03686599,0.97907376,5.1658964,0.0
-23405.473,1.9983808,796.9327,0.8412299,0.39920303,0.07323627,0.8003604,4.7818785,95.685936,-0.35367694,3.350169,0.05396012,0.013092089,0.78494453,3.281561,1.0
-23431.107,5.5852857,97.14262,0.8107381,0.08667378,0.006423966,0.95492935,9.02357,1.9593192,-0.09187218,4.087432,0.026560107,0.15396877,0.82350445,3.7453036,2.0
-23249.162,1.9695467,623.68506,0.15258136,0.23533782,0.088201255,0.74662465,0.71254224,47.625572,-0.098405026,4.0849586,0.032198813,0.08975043,0.8864051,3.084307,3.0
-24673.457,5.463791,183.55705,0.8017397,0.21975483,0.026324516,0.32924855,8.82202,89.15592,1.7240459,8.346172,0.05056806,0.059514362,0.12690948,3.6353521,4.0
-24391.7,1.1916362,496.65894,0.06792501,0.2131787,0.13662077,0.985944,0.51979434,9.867714,-1.7861422,0.899592,0.014030456,0.09270508,1.2721556,2.4680574,5.0
-23383.559,4.4545264,271.67908,0.4528451,0.2732944,0.013029617,0.9711724,7.217041,76.630455,-0.15515971,3.5199168,0.032037847,0.108372524,0.4326395,1.7963938,6.0
-23839.027,1.0530245,472.8508,0.5431955,0.24092105,0.09258314,0.9847443,4.2183228,93.78499,0.61136156,3.957988,0.06369519,0.06524595,0.92287475,2.8625789,0.0
-22173.68,1.0413471,855.1342,0.65641993,0.4111596,0.047279123,0.7821436,3.1951263,90.8465,0.26013726,4.7134533,0.05401046,0.038534507,0.6089929,3.0694335,1.0
-23529.502,1.6343399,607.892,0.8107381,0.09642466,0.1047678,0.8522949,6.6405935,24.750843,-0.55212635,4.0375776,0.071716346,0.15396877,0.82350445,3.751655,2.0
-21867.082,1.3654305,472.70038,0.14371242,0.26727578,0.041242436,0.6913112,2.1777768,74.73622,0.5636606,5.5519114,0.034275644,0.017616132,0.57821035,1.6446621,3.0
-24184.371,3.369507,169.23253,0.5103271,0.1928263,0.014967068,0.35303223,7.555089,83.27636,1.5113313,8.360435,0.0072697476,0.10768179,0.080432706,2.9877489,4.0
-24450.38,2.2121444,245.89978,0.18579547,0.24178302,0.12541775,0.7656795,0.36919242,12.408068,-1.637353,2.6007957,0.025747688,0.07071536,1.1191219,4.405597,5.0
-23920.674,5.708075,281.57825,0.44963634,0.30876932,0.029523838,0.9495731,9.951869,67.77906,-0.15515971,6.7237024,0.01828188,0.18902726,0.4326395,1.3881056,6.0
-24089.56,1.6055185,463.83746,0.6002625,0.11818191,0.1414116,0.947973,3.6636379,59.776184,-0.31820458,2.764912,0.062239442,0.045160014,1.2140023,3.5603561,0.0
-23145.44,1.0413471,855.1342,0.65641993,0.4111596,0.047279123,0.39692798,3.1951263,90.8465,0.26013726,4.7134533,0.075135455,0.038534507,0.6089929,3.0694335,1.0
-23654.059,1.8517257,531.0379,0.54135394,0.0797045,0.09722702,0.7800852,9.176127,32.927067,-0.9463731,5.900821,0.08145118,0.13769783,0.6866118,3.7453036,2.0
-23485.383,2.6258628,472.70038,0.39186803,0.26727578,0.038474776,0.6913112,0.6880247,74.73622,0.088562325,5.5519114,0.034275644,0.029625239,0.62803143,0.42841455,3.0
-26023.04,5.572113,317.50403,0.6382076,0.1928263,0.014967068,0.25001782,4.973731,83.27636,1.5113313,6.933709,0.04101898,0.048558027,0.37724277,4.1334224,4.0
-23959.416,1.4444138,892.1063,0.33243537,0.24178302,0.12541775,0.7656795,0.36919242,12.408068,-2.4056666,1.088623,0.013328302,0.07071536,1.6384418,3.6903222,5.0
-24185.434,5.960962,62.79077,0.19407041,0.2907873,0.011649318,0.77911633,5.461608,68.35752,-0.15515971,4.760648,0.0021594118,0.14738975,0.3435193,0.99902856,6.0
-24446.441,2.0234137,363.8218,0.8217345,0.19528528,0.11887314,0.46502963,4.599965,97.532715,1.2346003,5.480403,0.06949212,0.015919806,0.81138325,4.808812,0.0
-23214.295,1.0413471,855.1342,0.65641993,0.4111596,0.113913245,0.7821436,3.1951263,35.162136,-1.4054736,4.7134533,0.06872659,0.038534507,1.1250619,3.0694335,1.0
-23786.533,2.0261724,540.1801,0.89145356,0.116001375,0.05627853,0.75758725,7.907547,20.246504,0.088915095,6.5085287,0.06120609,0.13129874,0.5198262,3.7290895,2.0
-23362.361,1.3654305,472.70038,0.14371242,0.32459322,0.021949697,0.37918666,2.4451058,55.60233,0.5636606,5.5519114,0.034275644,0.059574656,0.29473966,1.6446621,3.0
-24929.586,5.424205,191.61186,0.4924328,0.2756634,0.036568806,0.32782763,7.8472366,97.80608,2.159862,9.867197,0.037216507,0.0926343,0.2030365,2.2735548,4.0
-23212.174,1.4444138,587.78143,0.18579547,0.38949043,0.12541775,0.7656795,6.7582927,12.408068,-1.637353,1.088623,0.036197107,0.07071536,1.1191219,2.9812489,5.0
-25140.307,4.428142,846.9946,0.1660018,0.31307602,0.013029617,0.999,6.3605404,68.35752,-0.15515971,4.510934,0.01828188,0.04292414,0.4326395,0.99902856,6.0
-24353.64,1.3549356,441.01938,0.6325094,0.17295377,0.1518775,0.9556261,5.891225,45.795708,-0.8935751,1.534388,0.058385164,0.08985309,1.272941,3.7911456,0.0
-22161.137,1.363286,855.1342,0.65641993,0.4111596,0.047279123,0.7821436,3.1951263,81.3586,0.26013726,4.7134533,0.069323406,0.11377544,0.6089929,3.0694335,1.0
-23805.344,1.1020805,622.7345,0.65772724,0.137967,0.109110184,0.85201555,6.842437,20.192587,-1.38249,3.6144593,0.051080287,0.12264003,0.90757513,3.6996253,2.0
-24367.879,2.4687424,381.0613,0.20370066,0.36846653,0.016932499,0.48457998,3.0615056,75.66208,0.69137794,6.0329456,0.018526914,0.013314346,0.37263903,1.1729368,3.0
-25752.084,5.558875,259.1238,0.5103271,0.03397861,0.014967068,0.31683308,7.555089,83.27636,1.5113313,8.360435,0.033232346,0.043420598,0.015307423,2.9877489,4.0
-23344.48,1.4444138,587.78143,0.18579547,0.38949043,0.041829582,0.7656795,6.7582927,12.408068,-1.637353,1.088623,0.026574066,0.05957959,1.1191219,2.9812489,5.0
-24367.37,5.976097,166.608,0.26444957,0.43131995,0.013029617,0.999,6.3605404,69.563416,0.0076966123,4.510934,0.0016521346,0.14751153,0.1710549,0.99902856,6.0
-24549.086,1.2608424,440.6773,0.6358347,0.174097,0.15347672,0.97904766,5.9766355,53.01473,-0.908681,1.6380672,0.054271873,0.07416063,1.2929298,3.7908604,0.0
-22206.674,1.363286,855.1342,0.65641993,0.4111596,0.047279123,0.7821436,3.1951263,76.59027,-0.30484536,3.1526403,0.069323406,0.11377544,0.6089929,3.0694335,1.0
-23834.154,1.9277637,589.2956,0.7318048,0.06949883,0.14921218,0.98611367,6.189697,13.524368,-1.560771,2.3318868,0.057519164,0.088979796,1.2383425,4.129551,2.0
-23720.828,1.9190726,544.42236,0.38488644,0.20963788,0.08584473,0.6001103,1.146588,85.84834,0.80941284,5.227677,0.052616436,0.036361497,0.8151021,2.9842038,3.0
-25837.867,2.5913262,645.06445,0.47092152,0.37365398,0.033064958,0.35008785,2.0398433,80.21761,2.0317838,9.45742,0.05764378,0.054677498,0.1505207,2.9121478,4.0
-22867.586,1.4444138,507.82562,0.07088497,0.38949043,0.065122075,0.7656795,8.146082,12.408068,-1.0569335,2.6327107,0.036197107,0.07071536,0.6425169,2.9812489,5.0
-23825.53,5.8141727,187.37598,0.08457376,0.35220686,0.013650516,0.8896703,9.222022,44.343475,-0.33794573,5.0521955,0.0091698645,0.19069064,0.1647942,1.1725721,6.0
-23343.908,1.274328,340.3586,0.31030944,0.24142143,0.10661592,0.7077036,3.9790013,92.06272,0.49940026,3.5430255,0.04420516,0.019319184,0.91030216,3.0849311,0.0
-21920.645,1.363286,716.1664,0.34708154,0.44668433,0.047279123,0.7821436,3.1951263,82.19376,0.26013726,4.7134533,0.05309437,0.11377544,0.6089929,3.0694335,1.0
-23113.695,1.8517257,219.7881,0.8107381,0.08667378,0.03240156,0.95492935,7.2945714,1.9593192,0.10023935,4.087432,0.054404054,0.18414198,0.82350445,2.1381972,2.0
-23046.238,2.6293483,581.1121,0.060182486,0.29070798,0.082998976,0.8499509,0.70194083,78.82107,0.11421859,3.426946,0.038831033,0.022012386,0.95004135,1.6926827,3.0
-25478.303,4.8634367,222.30333,0.42773324,0.13003944,0.0016257878,0.45738515,8.971245,76.43294,1.3252951,8.264774,0.033232346,0.12575625,0.016970163,2.016432,4.0
-23774.535,1.1103148,507.82562,0.07088497,0.28252032,0.11606917,0.890178,8.146082,12.408068,-1.0569335,2.6327107,0.036197107,0.07071536,1.0397178,2.9812489,5.0
-23909.904,5.6760964,94.74107,0.24784265,0.19013244,0.0026512104,0.7865061,8.237051,68.89943,0.42911872,4.510934,0.00859641,0.14979956,0.18982933,0.9631463,6.0
-22726.969,1.0559353,336.85034,0.31030944,0.42682233,0.086174764,0.60037357,4.4361763,92.06272,0.49940026,2.6676414,0.04420516,0.019319184,0.91030216,2.6088529,0.0
-23760.654,1.9507126,701.1648,0.34708154,0.25753576,0.043619137,0.66227645,2.5187373,82.19376,0.89118683,4.7134533,0.05991611,0.124615,0.6089929,3.0694335,1.0
-23473.354,1.8168852,614.60895,0.8605981,0.11178122,0.08840559,0.9622374,5.128347,35.439556,-0.40049574,5.0880795,0.06147177,0.17261986,0.80873555,3.785533,2.0
-22558.723,1.7275515,795.44,0.14371242,0.26727578,0.06221811,0.7584051,2.1777768,74.73622,0.029382097,6.374482,0.034275644,0.017616132,0.57821035,1.6446621,3.0
-24165.553,5.932668,94.97692,0.5103271,0.06466489,0.014967068,0.47865808,9.707372,83.27636,1.5113313,7.9482856,0.033232346,0.10768179,0.21733406,2.9877489,4.0
-24648.26,3.879506,507.82562,0.07088497,0.32423174,0.09815836,0.7656795,8.146082,12.408068,-1.0569335,2.6327107,0.058739424,0.07071536,0.6425169,2.9812489,5.0
-24046.736,4.428142,402.43256,0.10699292,0.44213295,0.012321107,0.9989368,2.5732844,84.71668,-0.15515971,3.8983226,0.01828188,0.10163432,0.5871597,0.3640479,6.0
-23377.492,1.1634265,389.7936,0.1933195,0.49721596,0.06267823,0.527645,0.99391365,65.46187,1.4346457,3.7368996,0.04317878,0.009318486,0.8224958,1.951581,0.0
-24744.996,1.639267,771.1512,0.86480504,0.44668433,0.047279123,0.47267917,3.1951263,73.48543,0.26013726,1.2502059,0.06577434,0.11377544,1.4307572,3.0694335,1.0
-23484.256,1.8517257,326.426,0.89489216,0.07980022,0.09722702,0.67597157,7.2945714,1.9593192,-0.9463731,4.087432,0.054404054,0.12536424,0.8288573,4.8439665,2.0
-22732.117,2.1087742,472.70038,0.14371242,0.43323874,0.059964646,0.84824926,2.1777768,59.6158,0.4445967,1.5193622,0.026698992,0.0107869,0.57821035,0.733262,3.0
-23915.305,5.572113,94.97692,0.45051667,0.22001316,0.014967068,0.35303223,7.555089,61.073513,1.5113313,6.7323236,0.037046388,0.035140976,0.080432706,3.6259768,4.0
-24917.666,1.4444138,138.69556,0.07088497,0.14749892,0.114892304,0.28920904,6.141185,52.461178,-1.0569335,2.6327107,0.0526249,0.07071536,0.5081715,5.383701,5.0
-23979.8,5.403043,280.38132,0.07830618,0.38302886,0.013741014,0.90114206,7.7449365,70.69376,-0.009567555,5.429247,0.015690355,0.17988658,0.1982721,1.2548175,6.0
-23026.684,1.2040306,331.8298,0.29768836,0.45601326,0.066675074,0.38602313,2.0887198,65.65249,1.6368011,4.6603847,0.046953533,0.018375976,0.75312215,2.6024332,0.0
-22264.73,1.2654345,763.89825,0.093205534,0.44668433,0.026626209,0.9164804,3.1951263,97.584465,0.26013726,3.828319,0.041588366,0.083566494,0.65110177,1.5010272,1.0
-24679.87,1.8517257,513.93866,0.8107381,0.32915202,0.09722702,0.48884284,7.2945714,1.9593192,-0.9463731,4.087432,0.031053703,0.15746418,1.5537949,3.7453036,2.0
-22254.367,1.3654305,575.39795,0.14316292,0.26727578,0.040151946,0.9475725,2.1777768,66.457664,-0.3197033,5.5519114,0.02648068,0.017616132,0.7921923,0.5897725,3.0
-24841.645,2.2389166,152.9198,0.65136683,0.31502306,0.08148295,0.4711725,5.782459,94.24588,2.2230146,6.6934943,0.059050255,0.015681745,0.5462973,4.6074805,4.0
-22942.914,1.5729829,569.89233,0.10243344,0.3150913,0.04429063,0.803625,7.127608,4.886673,-1.026773,3.8667889,0.032163072,0.069921665,0.4985472,2.5128698,5.0
-23075.414,3.1539757,400.34525,0.112608984,0.49767014,0.025246877,0.9567177,6.0150795,74.7701,-0.49868608,2.3198097,0.021454398,0.1347131,0.6024789,1.0749717,6.0
-22629.674,1.0559353,583.9709,0.31030944,0.42682233,0.091229044,0.5911482,4.4361763,95.475426,0.49940026,2.0547645,0.049201533,0.047676817,1.0303807,2.6088529,0.0
-22453.225,1.363286,716.1664,0.34708154,0.44668433,0.02226147,0.6997924,3.1951263,45.553665,-0.042957347,4.7134533,0.04559588,0.17233166,0.6089929,3.0694335,1.0
-23449.041,1.3766042,510.16342,0.5742908,0.10781798,0.0909814,0.8530142,7.6046805,21.669365,-1.8145,2.829972,0.04229427,0.1428252,0.849829,2.9498065,2.0
-22537.047,1.3654305,475.62436,0.53450716,0.13326585,0.041242436,0.78884274,1.7902513,70.08211,0.6207325,6.2021427,0.043515444,0.054358907,0.6577405,2.0201824,3.0
-24686.584,5.572113,94.97692,0.5103271,0.1928263,0.014967068,0.35303223,3.536712,59.378326,1.5113313,8.360435,0.03754306,0.030255763,0.080432706,2.9877489,4.0
-25631.826,3.0453453,118.172134,0.3370358,0.24702804,0.043626368,0.7643577,5.5872097,86.066,2.3266017,7.5757747,0.024732841,0.1619559,0.27362126,2.2883277,5.0
-23022.734,3.3811438,400.34525,0.112608984,0.31564915,0.04468734,0.94111866,5.549468,74.7701,-0.49868608,3.1533685,0.031632774,0.18384649,0.71185035,1.0749717,6.0
-24352.854,2.240953,353.25327,0.13536778,0.40489465,0.06107981,0.36999384,4.1969366,82.63546,1.4026543,3.808114,0.036576718,0.0022601923,0.7996257,1.8701977,0.0
-22546.322,1.3874335,848.51996,0.52383673,0.43943623,0.086551845,0.7821436,3.1951263,82.8332,0.26013726,4.7134533,0.05309437,0.1753071,1.019184,3.0694335,1.0
-22779.367,1.8517257,513.93866,0.8107381,0.051015932,0.070206635,0.9525393,7.2945714,1.9593192,-0.9463731,4.087432,0.036311653,0.15396877,0.82350445,3.7453036,2.0
-22725.377,1.298047,523.4785,0.46556768,0.15852518,0.06658036,0.69738513,2.9281876,44.91449,0.37322345,5.9495173,0.044474844,0.0044508423,0.6284018,2.8355293,3.0
-24053.145,5.572113,94.97692,0.5103271,0.1928263,0.014967068,0.35303223,7.555089,83.27636,1.5113313,8.360435,0.08698505,0.10768179,0.57760125,6.1355467,4.0
-22608.887,1.4444138,507.82562,0.07088497,0.40135822,0.050489634,0.7656795,7.505966,43.29198,0.06109706,4.05327,0.02928358,0.07071536,0.48894534,2.7590282,5.0
-22273.115,2.3515532,400.34525,0.112608984,0.31564915,0.04468734,0.94111866,1.9702286,74.7701,-2.4788144,3.1533685,0.0622285,0.18384649,1.0886085,1.1825198,6.0
-22679.215,1.0559353,672.9253,0.31030944,0.42682233,0.091375254,0.5911482,4.4361763,95.475426,0.49940026,2.0547645,0.049201533,0.18445589,1.0303807,2.5147147,0.0
-23951.137,2.3316908,600.8569,0.6008406,0.2923351,0.03923726,0.7037596,3.9607897,68.30796,1.0640239,6.7960944,0.04793748,0.10809018,0.29565987,3.5084958,1.0
