like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-3578.297,4.22518,762.174,0.6964134,0.18596518,0.10939311,0.83140177,4.4805865,98.6159,0.09266074,6.1282725,0.09382013,0.013552419,1.0382335,5.4914737,4.0
-3271.7664,2.368158,330.33316,0.54174536,0.3972675,0.044352204,0.73257333,8.16904,14.542479,-0.89537257,2.926647,0.014417354,0.16958655,1.4110808,1.1035678,5.0
-3489.1848,3.4801736,573.1421,0.88468176,0.26084393,0.07226647,0.4720239,1.1974467,76.26975,0.21893477,5.5065217,0.09537708,0.08482218,0.88010114,2.5381756,6.0
-3750.4565,1.0578216,74.8534,0.62638545,0.32616508,0.035905927,0.3552579,9.301319,9.112578,-0.2812691,3.9962637,0.06385284,0.14453721,0.5848989,1.8956541,0.0
-3608.2034,3.6153345,496.68073,0.20604673,0.48164818,0.0392099,0.5449542,4.1593385,86.838646,-2.2102978,9.244171,0.014187863,0.16345385,2.219704,1.6472586,1.0
-3552.7366,4.1086063,341.6995,0.62752134,0.17183171,0.051379364,0.9029579,3.6156285,87.66488,-2.0916464,7.114884,0.020768253,0.06814573,1.8145384,1.071921,2.0
-3468.6077,1.5961056,501.5314,0.37006432,0.3334982,0.11324914,0.242008,6.1345997,16.975985,-0.081601806,4.5630407,0.07399137,0.12368548,0.98293424,0.8146789,3.0
-3491.8875,5.0283604,817.7114,0.8216637,0.28049466,0.06478187,0.8925542,1.349522,74.70533,0.7611822,6.4185405,0.095840015,0.021388158,1.0085903,6.4003587,4.0
-3246.4685,3.224188,669.09283,0.71234494,0.45748052,0.06316683,0.81812745,4.674935,14.542479,-0.89537257,2.926647,0.044940736,0.16958655,1.2626469,1.1035678,5.0
-3502.3865,1.6310496,430.80655,0.7725437,0.44563228,0.07013588,0.39727664,4.227581,14.639235,-1.5784506,1.6686134,0.044522304,0.16027644,1.1513572,3.9793499,6.0
-3701.425,2.0488508,237.84027,0.48302937,0.22527967,0.061764535,0.45803326,4.511626,53.753807,0.8922541,2.8543146,0.09716547,0.032249015,0.25809237,2.9225514,0.0
-3907.803,3.6153345,641.97577,0.17339596,0.48223075,0.031128243,0.9499829,0.25716445,70.11118,-1.0416628,9.67877,0.016993856,0.15694019,2.219704,0.96677035,1.0
-3336.6543,3.8446252,341.6995,0.41635123,0.1774105,0.041735813,0.69202596,5.8623605,92.85,-2.0916464,7.9564614,0.028991627,0.09183471,2.1918466,0.13253525,2.0
-3616.0488,1.4213676,356.94385,0.083256766,0.37319458,0.09465274,0.42822886,9.663676,2.959376,-2.004482,4.143577,0.0028177262,0.1837856,1.9703562,1.6027031,3.0
-3535.5613,4.952908,854.1336,0.8216637,0.28049466,0.087914154,0.79809135,1.614388,89.825165,0.7611822,6.2607427,0.09881627,0.008948666,1.0085903,5.483718,4.0
-3460.387,1.7599256,724.1237,0.71234494,0.4838549,0.09628865,0.6327595,4.674935,37.475376,-0.89537257,0.55294764,0.057652686,0.16958655,1.2626469,1.3754563,5.0
-3568.9836,5.265923,595.57306,0.8322093,0.1370323,0.044883028,0.4720239,1.4386909,63.657692,0.21893477,5.5065217,0.091547005,0.08482218,0.88010114,0.9995147,6.0
-3856.8633,1.0401756,78.581345,0.7847189,0.16751629,0.0573477,0.23880024,7.5515957,51.850773,-0.05544871,4.8556657,0.09889544,0.08651966,0.31162256,0.91887075,0.0
-3353.5923,2.681749,397.8571,0.09718876,0.42844075,0.056718268,0.5538097,6.255525,7.717277,-1.1971025,7.1507025,0.007255737,0.195052,1.9633698,1.1340494,1.0
-3721.1077,3.8446252,474.73743,0.41635123,0.1774105,0.037491977,0.9568503,5.9545627,91.89123,-2.0916464,8.544601,0.028991627,0.053228583,2.1918466,3.4029386,2.0
-3633.8435,1.4072567,572.7776,0.33689052,0.28961805,0.10452263,0.50365525,9.247802,7.2215257,0.29971993,0.82121986,0.08239749,0.107041225,0.22688572,3.1004634,3.0
-3532.3726,5.133519,821.6126,0.86794007,0.14405896,0.06582303,0.9573805,2.1067169,90.532,0.41166803,5.8128347,0.09859782,0.009216526,0.9967403,6.0425496,4.0
-3387.2073,2.683443,658.809,0.64453197,0.39203775,0.080397755,0.7304943,5.7526937,11.381298,-1.4502574,1.8864651,0.035318643,0.17942488,1.3722916,1.2596842,5.0
-3543.0479,2.7608328,531.862,0.59481424,0.14661352,0.0733651,0.43329567,2.0586715,73.99151,0.84393233,3.6475875,0.069840096,0.047703702,0.08043157,1.9581962,6.0
-3607.333,1.1013384,279.72845,0.8459287,0.26670223,0.067937456,0.31185323,7.6634536,17.089457,0.7143923,2.878769,0.09301853,0.094719276,0.14186227,3.1012096,0.0
-3742.5042,3.6153345,333.16434,0.17339596,0.48223075,0.0392099,0.5449542,4.1593385,10.240971,0.941725,9.244171,0.09279849,0.16345385,2.219704,3.296231,1.0
-3396.0442,3.8446252,341.6995,0.41635123,0.14277683,0.041735813,0.69202596,9.721949,92.85,-2.0916464,7.9564614,0.028991627,0.09183471,2.1918466,0.13253525,2.0
-3680.0112,1.4072567,742.9347,0.7270533,0.27655256,0.10452263,0.5597783,7.299792,7.2215257,-0.72259456,1.5001425,0.0972133,0.037764955,1.0240954,3.513203,3.0
-3540.2566,5.0283604,817.7114,0.8216637,0.28049466,0.069014624,0.8925542,1.349522,48.57021,1.1461505,6.4185405,0.094032824,0.021388158,0.73185825,6.4003587,4.0
-3184.8628,4.944562,669.09283,0.8317651,0.45748052,0.060343213,0.9357943,4.674935,14.542479,-0.5859533,2.926647,0.044940736,0.10928327,1.4019252,2.1770546,5.0
-3485.118,2.2205453,305.32834,0.22918904,0.26084393,0.07952529,0.4720239,1.1974467,76.26975,-1.6502808,5.5065217,0.09537708,0.1537632,0.88010114,0.9995147,6.0
-3489.6248,2.7797318,101.75126,0.7165395,0.30521,0.018642554,0.56036556,7.072982,55.776,-0.96411544,6.2701483,0.059410196,0.11011364,1.2021223,1.7611066,0.0
-3892.3591,1.2155081,333.16434,0.3006717,0.48223075,0.072321616,0.5449542,4.1593385,59.062977,-1.2838836,9.528744,0.016993856,0.16345385,2.219704,0.16297203,1.0
-3517.521,2.6709247,224.2782,0.47222778,0.1774105,0.041735813,0.69202596,9.725195,51.112457,-2.3581443,5.211391,0.024553532,0.10704207,2.1918466,0.6358379,2.0
-3588.4402,1.4072567,434.03525,0.7170803,0.27655256,0.11258933,0.37331247,8.929189,7.2215257,-0.72259456,3.275148,0.050620716,0.05939048,1.0240954,4.5169992,3.0
-3456.699,4.4634705,817.7114,0.43365806,0.28049466,0.06478187,0.8269384,3.1858542,74.70533,0.7611822,6.4185405,0.095840015,0.021388158,1.0085903,4.5868435,4.0
-4075.5542,5.2933016,727.0018,0.6339419,0.15426531,0.0056739426,0.41884837,5.6328907,96.73355,-0.056452245,4.39097,0.09290404,0.07717575,0.8899188,6.07246,5.0
-3319.938,5.0805926,685.17773,0.6734931,0.34781492,0.051686034,0.73818,0.86590636,79.63586,0.27807257,5.361569,0.09300426,0.07734904,1.049404,1.7811632,6.0
-3356.424,2.2642043,180.96735,0.88401854,0.35946557,0.036796797,0.35555375,6.2506423,53.753807,0.06460192,5.041883,0.091013074,0.13111545,0.43345568,2.0681968,0.0
-3845.2124,3.6153345,349.92395,0.08592295,0.48223075,0.0392099,0.34885988,0.47429544,59.062977,-0.47900027,9.244171,0.016993856,0.13449024,1.8521694,0.5747916,1.0
-3493.9631,3.7708445,175.02618,0.5372052,0.24109916,0.019200819,0.69211125,6.453655,83.848305,-2.32478,8.485794,0.009410479,0.1249149,2.4391315,0.113620095,2.0
-3418.4097,2.0157688,434.03525,0.36386493,0.011315394,0.10452263,0.37331247,8.929189,7.2215257,-0.72259456,4.1299577,0.050620716,0.12746999,0.6154675,0.5830664,3.0
-3671.6064,3.199054,816.7411,0.61650395,0.2290669,0.08713313,0.70464355,4.819263,43.65943,1.5533617,3.4507864,0.06958309,0.005142403,0.017098282,5.3533654,4.0
-3444.4858,5.5232267,888.8095,0.8317651,0.45942703,0.04081615,0.9357943,4.674935,52.561134,0.1257692,4.5164046,0.044940736,0.058339458,1.3938764,4.0991306,5.0
-3425.3801,4.45518,521.2239,0.3345836,0.34123927,0.05628475,0.59004,2.090208,83.931946,-0.94347495,6.8786387,0.055219382,0.12392855,1.7670255,0.40264332,6.0
-3538.5317,2.1223502,429.4479,0.7587049,0.22527967,0.042436004,0.4857959,3.505006,53.753807,1.3756353,3.4799402,0.09716547,0.07926371,0.3070062,3.8160448,0.0
-4272.627,3.6153345,580.7968,0.8522737,0.36094332,0.0392099,0.9623879,2.568331,22.147585,1.3534534,6.884705,0.078860216,0.07675941,0.84596086,0.96677035,1.0
-3400.1106,4.982319,341.6995,0.32347107,0.1774105,0.0053969617,0.69202596,3.4040518,75.4535,-2.3883326,8.981511,0.008451199,0.09183471,2.1918466,0.36242414,2.0
-3594.5015,1.0547874,500.98755,0.21141368,0.23780026,0.10452263,0.37331247,9.773609,7.2215257,-0.4581934,3.84993,0.052259833,0.12746999,1.0240954,2.1022656,3.0
-3911.927,2.4639966,817.7114,0.43365806,0.28049466,0.12159192,0.8269384,5.6326656,74.70533,1.9477445,6.4185405,0.095840015,0.021388158,1.0085903,4.5868435,4.0
-3465.5513,4.944562,990.7708,0.8874234,0.45748052,0.060343213,0.9357943,4.674935,14.542479,0.6073173,2.926647,0.044940736,0.10928327,1.3880024,2.1770546,5.0
-3444.2725,4.8478937,702.65424,0.6734931,0.34781492,0.051686034,0.67572594,0.86590636,79.63586,0.27807257,5.361569,0.09300426,0.07734904,1.5668033,1.7811632,6.0
-3253.3367,2.1223502,205.86931,0.88515097,0.22527967,0.042436004,0.45803326,6.2506423,53.753807,0.06460192,5.041883,0.09716547,0.07926371,0.43345568,2.9052725,0.0
-3339.4316,4.0685005,333.16434,0.17339596,0.48223075,0.0392099,0.5449542,3.7524252,59.062977,-1.2838836,5.186555,0.016993856,0.16345385,2.219704,0.6739272,1.0
-3524.9192,3.2579246,267.937,0.30912298,0.1524912,0.038868237,0.36571556,2.9645739,10.3335705,-2.007226,3.8886163,0.047651935,0.09793441,2.4109173,1.1420507,2.0
-3602.3794,1.4072567,645.83984,0.33689052,0.27655256,0.111177064,0.34533334,6.0538,7.2215257,-0.72259456,3.683532,0.050620716,0.08204903,1.0240954,2.4643414,3.0
-3788.9043,4.4634705,817.7114,0.43365806,0.28049466,0.07378819,0.8269384,3.1858542,74.70533,2.0268028,6.4185405,0.095840015,0.0080346335,1.0085903,6.089396,4.0
-3170.9314,4.944562,564.4004,0.7939311,0.30317926,0.08430803,0.9357943,4.674935,14.542479,-0.5859533,2.926647,0.031364087,0.099580415,1.377397,1.2759645,5.0
-3825.484,3.6906016,685.17773,0.64020574,0.33320332,0.09193303,0.73818,0.86590636,79.63586,1.6171142,8.291471,0.09300426,0.11569833,1.2890393,3.6633987,6.0
-3347.4312,2.1223502,237.84027,0.88515097,0.22527967,0.09208625,0.27771586,6.6621027,53.753807,0.06460192,5.041883,0.09716547,0.07926371,0.43345568,2.9052725,0.0
-3685.6282,5.3864946,438.08405,0.33647394,0.48703212,0.01677398,0.69895005,0.58228654,92.95522,-0.8585583,9.747583,0.037312765,0.13912846,2.2302725,1.5341283,1.0
-3423.4329,3.8446252,305.00537,0.42226252,0.1774105,0.041735813,0.45379537,5.8623605,92.85,-2.0916464,7.9564614,0.072461076,0.042971056,1.3733726,0.13253525,2.0
-3412.0422,1.9784137,308.43295,0.57293254,0.33753714,0.09138401,0.29136997,6.8341427,12.144909,-1.1989664,2.2017968,0.04752199,0.18306261,1.0637428,2.1044734,3.0
-3466.6414,3.9493382,752.58344,0.6981204,0.18090326,0.07563704,0.8656277,5.0138454,53.8053,0.92894435,4.4882483,0.098003566,0.0007260681,0.575891,5.026623,4.0
-3270.5352,3.435491,415.18234,0.88620293,0.31847128,0.09798835,0.7081316,6.5030003,17.945866,-0.38137436,1.1619421,0.03893795,0.1288997,0.8603589,0.88552046,5.0
-3293.619,5.0805926,685.17773,0.4508674,0.32161847,0.051686034,0.81991243,0.86590636,79.63586,0.27807257,5.361569,0.09300426,0.016720623,1.049404,1.7811632,6.0
-3882.518,2.2112172,460.5487,0.42057127,0.34463632,0.07195009,0.37029064,5.4462986,33.111282,2.1666734,2.5970464,0.013514911,0.030945454,0.9384059,3.8788097,0.0
-3449.8218,3.6153345,303.18457,0.4676318,0.48235682,0.02881367,0.6325574,2.3114164,59.062977,-1.2838836,7.9216495,0.029146433,0.1499302,1.825712,1.170063,1.0
-3605.2458,4.757641,997.8771,0.33159533,0.02096604,0.03453092,0.86526364,0.91846675,33.817455,0.5813228,7.60049,0.020188142,0.13640288,0.5810438,4.53197,2.0
-3492.589,1.8927063,434.03525,0.58405787,0.27655256,0.10452263,0.24820015,9.369485,4.4349833,-1.1268796,2.4891527,0.051336907,0.1573837,1.0240954,0.5830664,3.0
-3533.469,3.0952861,665.1391,0.47144172,0.24524361,0.046131067,0.6031725,3.8796444,92.86132,1.029842,7.29532,0.07401511,0.012954918,0.5898584,5.298535,4.0
-3400.338,5.8256354,565.4039,0.56884354,0.358855,0.06390336,0.9316519,2.8994637,44.73144,-1.457588,6.136853,0.031364087,0.11534907,2.325934,0.48618755,5.0
-3435.6458,5.2105937,644.7125,0.11232302,0.3593401,0.03783928,0.770832,0.5826866,95.186966,-0.55892855,8.302367,0.06652334,0.042209025,1.8136322,0.8783897,6.0
-3228.0566,1.7963097,237.84027,0.88515097,0.22527967,0.042436004,0.28431863,6.2506423,53.753807,0.06460192,6.250855,0.09716547,0.13235986,0.43345568,2.9052725,0.0
-3738.326,5.8337507,915.92426,0.74780786,0.44514328,0.028007388,0.80253476,2.5957334,52.01206,0.23295055,7.22192,0.07476051,0.0166962,2.4807415,2.963656,1.0
-3830.0015,4.4399395,144.26768,0.82800674,0.1774105,0.041735813,0.69202596,5.8623605,92.85,-2.0916464,7.1897945,0.01970283,0.09183471,2.0776455,0.13253525,2.0
-3457.429,1.2635747,251.94026,0.48386565,0.3355358,0.106550254,0.26078615,9.807543,24.564985,-0.90944004,2.683612,0.031771094,0.18565853,0.9622224,0.21306366,3.0
-3462.879,5.299491,970.57434,0.4913035,0.30335605,0.06478187,0.94180864,1.4956036,74.70533,0.7611822,6.4185405,0.07956895,0.03835195,1.0223024,4.5868435,4.0
-3861.9133,3.174794,469.89017,0.5548678,0.30317926,0.08430803,0.9357943,4.674935,14.542479,1.6286592,1.1733793,0.099348284,0.08593558,0.3857046,4.2424426,5.0
-3241.3516,4.764628,770.61505,0.22051024,0.34640577,0.07949494,0.78492785,2.0406265,57.328873,-0.079003744,4.6154375,0.072678745,0.038688447,1.3233389,0.73025715,6.0
-3271.9722,2.1223502,237.84027,0.787135,0.22527967,0.042436004,0.39241314,6.2506423,16.464943,-1.4210367,5.041883,0.054701645,0.18289153,0.44808343,2.9052725,0.0
-3296.4712,3.7470832,478.0806,0.11446293,0.4600221,0.07499069,0.5908829,4.6025877,20.09361,-1.037175,6.903174,0.0038814466,0.18292996,2.1501226,0.62923557,1.0
-3399.0605,2.6649613,341.6995,0.13958003,0.1774105,0.113058634,0.5116731,6.918819,92.85,-2.0916464,5.17113,0.028991627,0.09183471,2.1918466,0.13253525,2.0
-3340.9902,1.0517875,383.8129,0.42341304,0.3144221,0.109138206,0.27700692,8.669091,9.4178,-0.33600312,1.74236,0.065151386,0.12897569,0.59611124,0.2584167,3.0
-3473.6323,4.981254,917.84326,0.43365806,0.33841965,0.084775425,0.94130963,2.5643678,40.179646,0.7611822,3.9061298,0.09705361,0.025341138,0.5861403,5.178596,4.0
-3579.3938,4.944562,564.4004,0.7939311,0.30317926,0.06651804,0.9357943,0.85235655,80.436104,-0.6328564,5.2747827,0.031364087,0.099580415,1.377397,1.2759645,5.0
-3188.4958,4.8062067,714.81934,0.3662697,0.20913504,0.06518052,0.8324343,2.560497,92.32564,-0.5943397,5.0918994,0.08333159,0.00031655523,1.3436915,0.49667323,6.0
-3394.9937,2.1223502,437.1895,0.74974936,0.13448253,0.036468294,0.58533615,6.2506423,53.753807,1.090509,5.041883,0.046705566,0.008371401,0.1451125,2.9052725,0.0
-3406.8257,2.646773,252.78181,0.16033632,0.42318544,0.05457498,0.37478215,6.2939997,33.470184,-1.2845303,8.612562,0.0077528437,0.19642572,2.1176147,1.0291033,1.0
-3677.9626,4.289713,430.98935,0.5231958,0.07213631,0.016050251,0.7736504,4.266833,62.25004,-1.4730731,7.9564614,0.08213787,0.0018451026,2.1918466,1.7604551,2.0
-3725.721,1.601563,631.22253,0.5043525,0.2654488,0.113764495,0.3871835,7.29524,27.185768,0.6359221,0.63474655,0.08481162,0.052345283,0.07290513,1.5529835,3.0
-3898.1719,4.4634705,224.61,0.43365806,0.448003,0.03448718,0.8269384,6.704724,44.512276,0.9744552,9.9635105,0.081524566,0.1854702,1.0085903,6.3197756,4.0
-3575.9446,3.6505768,541.9918,0.80542207,0.2961743,0.09346161,0.79318196,6.1079707,1.7734188,0.4679366,1.3148786,0.06848965,0.08854802,0.43425655,3.1155822,5.0
-3346.4768,4.8062067,714.81934,0.3662697,0.20913504,0.06518052,0.86940634,0.84927315,92.32564,0.021615686,5.0918994,0.086408034,0.018991861,1.2530891,1.8368235,6.0
-3362.4238,2.1223502,470.86633,0.88515097,0.22527967,0.042436004,0.808543,6.2506423,53.753807,0.06460192,5.041883,0.09716547,0.07926371,0.43345568,2.9052725,0.0
-3648.8247,5.6921535,478.0806,0.11446293,0.4600221,0.07499069,0.9654625,4.6025877,20.09361,-1.037175,6.903174,0.02641703,0.18292996,1.524584,0.62923557,1.0
-3318.7415,3.8446252,341.6995,0.8210989,0.1774105,0.041735813,0.69202596,4.879996,88.492645,-2.0916464,7.660089,0.057157524,0.02883566,1.7687029,0.13253525,2.0
-3794.7573,4.0872955,464.4178,0.874685,0.03656647,0.118871786,0.82055736,6.680316,56.436195,-1.5149833,1.7594585,0.042240057,0.035260987,1.4627862,5.9805636,3.0
-3643.3135,4.1108747,817.7114,0.43365806,0.29317117,0.06478187,0.72043794,3.1340125,89.87352,0.7611822,9.481872,0.095840015,0.042359766,1.3444883,5.1692247,4.0
-3235.5847,4.944562,564.4004,0.420496,0.30317926,0.10717679,0.9349174,4.674935,14.542479,-0.5859533,1.6624365,0.031364087,0.09176496,0.59235895,1.2759645,5.0
-3193.7979,4.8062067,714.81934,0.3662697,0.20913504,0.06518052,0.8324343,2.560497,92.32564,-0.5943397,4.052975,0.08333159,0.19235045,1.3436915,0.3233595,6.0
-3353.4536,2.1103172,242.42072,0.8286212,0.10568977,0.024253575,0.45734346,5.6339746,95.85062,-0.27637324,5.9409027,0.06956328,0.0074022748,0.2960822,2.4619553,0.0
-3330.2537,4.3257484,478.0806,0.3168479,0.4600221,0.07499069,0.72750247,6.046977,20.09361,-1.037175,6.903174,0.0038814466,0.18292996,2.1501226,0.38181582,1.0
-3293.3513,5.593143,565.53766,0.56183153,0.2417829,0.03805229,0.9005948,2.580804,99.1609,-2.0930262,9.708972,0.038008466,0.027674299,2.4496024,0.7242778,2.0
-3441.15,1.0517875,510.12997,0.42341304,0.20577589,0.12908919,0.27700692,8.697207,9.4178,-0.33600312,1.74236,0.065151386,0.071802594,0.59611124,0.2584167,3.0
-3467.2686,4.6817555,839.92267,0.5442637,0.2708941,0.078080446,0.88396966,3.8103447,63.95031,0.41216856,5.7698064,0.08289753,0.019785952,1.1452429,4.140016,4.0
-3866.551,5.225578,564.4004,0.6322114,0.31230122,0.08202153,0.9357943,2.7292767,14.542479,-0.5859533,5.192207,0.0010133614,0.070081554,2.5550325,0.16496311,5.0
-3257.4224,4.8062067,858.99567,0.3662697,0.20913504,0.06518052,0.8324343,2.560497,73.27905,-0.5943397,2.8774426,0.09320255,0.032878343,1.3436915,0.49667323,6.0
-3259.5842,2.1223502,237.84027,0.88515097,0.22527967,0.057275906,0.45803326,6.2506423,53.753807,0.06460192,3.2862847,0.05770804,0.16048536,0.43345568,2.9052725,0.0
-3684.1157,5.08187,554.6628,0.11446293,0.43998435,0.07354647,0.5908829,2.8260784,20.09361,-2.3753471,8.261533,0.023056563,0.18292996,2.6966114,1.5242491,1.0
-3416.0168,5.485719,730.02386,0.5183181,0.21119817,0.055785462,0.9195015,2.9260201,97.89204,-1.6432893,8.568374,0.05592278,0.0057677324,2.1619494,1.1054742,2.0
-4024.6658,1.0517875,383.8129,0.42341304,0.3144221,0.109138206,0.27700692,8.669091,15.322811,2.4232042,1.74236,0.0792658,0.12897569,0.97591203,3.849262,3.0
-3473.9773,4.4634705,817.7114,0.43365806,0.34954855,0.085988164,0.8269384,4.524481,74.70533,0.7611822,6.4185405,0.053016823,0.06414968,1.0085903,4.5868435,4.0
-4041.8481,1.9895552,915.53174,0.5130205,0.05830114,0.010723277,0.2,3.3395622,14.542479,-0.546651,9.563252,0.098902605,0.099580415,2.06009,1.2759645,5.0
-3628.0251,2.7116199,464.20547,0.6363457,0.44369918,0.121262185,0.4799335,8.95105,15.554954,0.60578406,1.2490426,0.082977995,0.1989099,0.29111633,0.66173494,6.0
-3576.0706,1.6068434,137.28908,0.88515097,0.26845717,0.05892841,0.24374925,6.2506423,35.43982,0.06460192,3.6018717,0.09327122,0.12324462,0.2084292,1.3449509,0.0
-3716.5864,4.886313,774.68994,0.11446293,0.48847649,0.08649996,0.5908829,3.1580753,20.09361,-0.7008968,7.549173,0.0031794216,0.1564718,2.4463959,1.4655019,1.0
-3296.6096,5.593143,565.53766,0.56183153,0.2417829,0.038421355,0.90520984,2.580804,99.1609,-1.7498415,8.692289,0.038008466,0.027674299,2.4496024,0.7242778,2.0
-3366.7822,1.106367,383.8129,0.45773512,0.3144221,0.10892668,0.2743317,8.954836,0.63327456,0.33875448,2.3855166,0.071708955,0.12897569,0.4116417,2.3511243,3.0
-3769.1104,3.832435,817.7114,0.43365806,0.28049466,0.06478187,0.65666515,3.1858542,74.70533,0.7611822,8.377602,0.05626502,0.081447445,1.8651055,4.5868435,4.0
-3520.881,4.944562,564.4004,0.7939311,0.30317926,0.1918804,0.9357943,4.674935,14.542479,-0.5859533,2.926647,0.031364087,0.099580415,1.377397,1.2759645,5.0
-3318.0183,3.2254121,714.81934,0.3680301,0.26971662,0.0707608,0.8324343,4.4627643,49.500763,-0.5943397,3.5406547,0.0710038,0.00031655523,1.3436915,0.14803025,6.0
-3771.8906,1.6113918,81.710075,0.62502307,0.19496231,0.042436004,0.45803326,8.108822,31.328201,0.06460192,5.041883,0.0791707,0.09672377,0.43345568,2.9052725,0.0
-3363.795,1.4630427,352.49503,0.74777484,0.4987805,0.071967624,0.33447823,9.284044,83.6997,-1.7375016,3.0968063,0.04495709,0.064324774,1.6375782,0.27920184,1.0
-3617.8433,4.5632253,726.18677,0.5377022,0.19006275,0.019208854,0.84454316,0.06293779,60.22616,-2.2106042,8.8947,0.046201635,0.028075956,2.808075,0.8220586,2.0
-3339.1775,1.0517875,383.8129,0.5072812,0.3144221,0.108683586,0.27700692,8.669091,9.4178,-0.33600312,1.74236,0.065151386,0.12897569,0.59611124,0.2584167,3.0
-3625.2434,2.046336,817.7114,0.43365806,0.28049466,0.06753558,0.5025041,3.1858542,42.781,0.7611822,6.4185405,0.0613638,0.056306023,1.0085903,4.5868435,4.0
-3295.126,3.8460195,351.50638,0.7938473,0.31079572,0.07430624,0.77513087,6.273276,3.3940458,-0.30451632,2.9047267,0.037665643,0.13289319,0.9282774,2.4512944,5.0
-3534.3848,4.49462,665.48816,0.1448943,0.26422095,0.07226476,0.7222999,3.0325503,88.75314,-1.5012769,6.0945277,0.054821692,0.037811298,1.9646888,1.452579,6.0
-3277.595,2.1223502,237.84027,0.88515097,0.22527967,0.042436004,0.45803326,6.2506423,53.753807,0.06460192,5.041883,0.09716547,0.07926371,0.43345568,5.52756,0.0
-3545.459,3.655288,477.0419,0.053913772,0.49910787,0.088078216,0.55402225,4.6025877,6.718121,-1.624962,7.328939,0.0038814466,0.19228025,2.586253,0.15061037,1.0
