q_sim,q_obs
0.3806076969258815,0.32
0.5582517731584464,0.59
0.6161562611734435,0.49
0.5836261120613884,0.31
0.5687255689519832,0.3
0.597285000312728,0.47
0.6124598047617154,0.34
0.5997275966013451,0.32
0.576682951473716,0.3
0.5515254868108852,0.24
0.5267178567804721,0.23
0.5028537555829753,0.24
0.48009013189972916,0.22
0.45834528043574896,0.22
0.43755388923884947,0.22
0.4376971379131206,0.28
0.4355922607880026,0.36
0.42229803967840196,0.34
0.40494130663990213,0.32
0.3870033628232522,0.32
0.3765307972201415,0.32
0.36567111515293305,0.3
0.35134047001347574,0.29
0.33869156375571174,0.28
0.32583903670366976,0.27
0.3119448864572361,0.26
0.29803158727618273,0.26
0.2845613403943407,0.26
0.27165534003889313,0.28
0.2707214670183451,0.27
0.2759887163581901,0.26
0.27375571810511135,0.26
0.2687661204191629,0.25
0.26104170059858706,0.26
0.25070879404001034,0.26
0.24903639354995127,0.26
0.2477533908081857,0.27
0.24102033105376947,0.27
0.2314666179532629,0.3
0.22131773708139507,0.3
0.2113542083522425,0.28
0.20177693283150394,0.27
0.1926196561049448,0.28
0.1838749666419648,0.28
0.17552665295281855,0.28
0.1675572445918364,0.27
0.18288558239131167,0.31
0.19495236946979883,0.33
0.1943596177771722,0.28
0.18835171581326282,0.27
0.18058083437343458,0.29
0.17257403754461145,0.27
0.1710252982435007,0.27
0.17811252526725857,0.26
0.21033206741407195,0.28
0.45981354593009754,0.4
1.1604426804663175,1.62
1.1205696226090927,0.93
0.8191503850064514,0.5
0.7335675773706841,0.76
0.7480859961113765,0.53
0.7516274227672444,0.51
0.7307811245784936,0.39
0.7012719372026032,0.38
0.7080359232597897,0.39
0.7295139488543585,0.53
0.7263580761528325,0.49
0.7032723858786162,0.36
0.6739975474985196,0.34
0.6505508710857208,0.38
0.6269445810617864,0.39
0.6006218153221234,0.39
0.6238729877316503,0.48
0.7160633581671563,0.7
0.7968844107744751,0.79
0.8440127443936813,0.86
0.86467319385392,0.72
1.2296608238966866,1.07
1.2752128820107147,1.24
1.1456412304206187,1.02
1.1452437126675095,0.81
1.1902584459393337,1.23
1.1905995364333881,1.21
2.3430367817741717,0.94
3.4588798872011015,4.72
2.780686548597096,4.1
1.8814777540044663,1.87
1.541562738192667,1.53
1.4398374572508512,1.43
1.4032199902729512,1.13
1.4207044853198092,1.19
1.4420271743292448,1.28
1.4209897197304624,1.17
1.375810321461091,1.11
1.3526357015014656,1.09
1.3447870253333098,1.12
1.3515072165342683,1.15
1.3328932824578434,1.12
1.3184497210260577,0.92
1.336138359510236,1.31
1.3271525011493446,1.13
1.2847550819914655,0.96
1.231317471274632,0.9
1.8449322676797524,0.86
2.0155430455133003,2.28
1.6891406813563228,1.54
1.4298945324247123,1.27
1.3004764732602083,1.15
1.223621378751384,1.08
1.1637149664160678,0.98
1.1098916141537036,0.92
1.0592859268404955,0.89
1.051211710115318,0.81
1.1042185251075876,1.0
1.1541977524527125,1.09
1.1525357240646303,1.06
1.1165037607593158,0.94
1.070131122586744,0.87
1.0225757061320002,0.85
0.9763785055013108,0.8
0.9320973467737618,0.76
0.8897875314022271,0.74
0.8493905503018861,0.74
0.81082605819798,0.7
0.7740121813818481,0.69
0.7388697015453198,0.65
0.7053227842002545,0.64
0.673298996024654,0.64
0.642729184273026,0.64
1.2993058362014274,0.63
1.5742707883898994,1.23
1.2827262397661965,1.09
1.0404280323389576,0.82
0.9581879270409108,0.8
1.262826805182702,0.94
1.327489855864407,1.77
1.2321960116436044,1.29
1.1634314365120508,1.4
1.1073089610091795,1.16
1.0562787928006903,1.06
1.0081581119635659,1.05
0.9634685787478456,1.01
0.9299235292135044,0.96
0.8964444995709132,0.94
0.8616106418536817,0.89
0.8497919279929161,0.92
0.8561708453174885,0.9
1.2766972363645912,1.16
1.2875773003501618,1.38
1.5525744308855018,1.08
1.4985059215846004,1.38
1.2858538549578962,1.47
1.2187931089203023,2.08
1.1881792996400469,1.84
1.1450330569671268,1.46
1.096265319452809,1.27
1.0473099639861556,1.19
0.9999491882908621,1.12
0.9545902474255434,1.07
0.9112577770988586,1.05
0.8698857228397994,0.99
0.8303906405867969,0.97
0.7926884637484126,0.94
0.7566980227368165,0.92
0.7223416451916604,0.9
0.6895451493112645,0.88
0.6582377130754926,0.85
0.6283517290745455,0.71
0.599822659182229,0.79
0.5725888953919891,0.84
0.5465916268871953,0.88
0.5862360769140238,0.98
0.6300970620402746,0.96
0.7493631691439249,1.02
1.0528960004272436,1.22
1.0843027632880125,1.9
0.9764033199975918,1.5
0.9031627370927975,1.22
0.8532182068698246,1.1
0.812167353881998,1.04
0.7747492846655164,0.99
0.7547282587300599,0.98
0.7340022360716663,0.95
0.7056211903773848,0.92
0.6950918583817176,0.88
0.6835648473958251,0.86
0.6607438279977003,0.81
0.633178159085094,0.77
0.6400319665924201,0.8
0.6421865646288256,0.78
0.624397840744422,0.74
0.5992321894998449,0.73
0.5728093684659428,0.71
0.5469809835252308,0.67
0.5221851831433773,0.64
0.4984845081212152,0.64
0.4758534541825026,0.64
0.4542485964846467,0.64
0.4348568129577308,0.62
0.4407975554862114,0.62
0.4430227730946028,0.6
0.4309888945342483,0.59
0.41368156359175157,0.59
0.42700854143544653,0.59
0.4833672397872987,0.68
0.5139454507639376,0.68
0.5089063722604841,0.58
0.4908303774769914,0.54
0.4697715074255251,0.54
0.44872046145421873,0.55
0.4284072145047675,0.55
0.4089687426822573,0.59
0.3904028647010949,0.59
0.3726778986102976,0.59
0.35575729315011273,0.57
0.3545236256748666,0.59
0.3516771551252137,0.57
0.384484069559196,0.57
0.4275816457612477,0.61
0.45204034118766934,0.6
0.4522645915630664,0.54
0.4382821634918575,0.51
0.42820216443543146,0.51
0.4463092705463072,0.54
0.49759444186682456,0.7
0.5371401150161661,0.61
0.5525212907825114,0.58
0.5461547376736626,0.54
0.5365873264911662,0.52
0.522025931628552,0.49
0.514892207206407,0.45
0.5659428393417506,0.51
0.5996235069461953,0.67
0.5936711001367976,0.58
0.5726344391386915,0.57
0.5570956594494711,0.55
0.5401330974633607,0.57
0.5186002928098998,0.56
0.495887372564306,0.54
0.4735771916969246,0.51
0.45212195506958414,0.47
0.4316043438629514,0.47
0.41201030981999104,0.46
0.40158513721567457,0.45
0.39070666016939537,0.47
0.37565097023235794,0.44
0.35934736544843715,0.43
0.3432171970738541,0.4
0.3546329321858891,0.41
0.4089460404087867,0.53
0.4609164355158828,0.55
0.47573209830538143,0.42
0.46560978533252767,0.38
0.4475118735367406,0.38
0.42792001649179584,0.4
0.4691112765343939,0.4
0.512975950283435,0.96
0.5272577548925119,0.45
0.5194597810134818,0.41
0.500799771769391,0.4
0.4793365684494548,0.39
0.47742195837927504,0.37
0.47380838964311833,0.41
0.48321180936896657,0.38
0.49737454216214977,0.48
0.4944345583614325,0.37
0.4784278605435554,0.36
0.4584302798831881,0.35
0.43803035180012506,0.32
0.4374271669143017,0.36
0.4420758851002278,0.37
0.4731276882366795,0.4
0.48980792951833535,0.39
0.49571692642046816,0.32
0.4899490588534514,0.36
0.4733622991872336,0.32
0.46926264284183367,0.33
0.4706256033921873,0.33
0.46177592545700386,0.35
0.44493014183561447,0.35
0.425833582617939,0.37
0.4067649778150677,0.37
0.38835626910951376,0.35
0.37073651736925517,0.35
0.35440699924376073,0.35
0.3404765603393556,0.35
0.3303631430773178,0.35
0.3192149803299427,0.37
0.31542799941554717,0.35
0.31469237937171163,0.37
0.3269455030263126,0.38
0.33149093995174816,0.39
0.3232769160339788,0.33
0.31417845107020154,0.32
0.30500280657348144,0.33
0.3321326702956393,0.56
0.4059624039405163,0.37
0.44811632041716737,0.61
0.4487952762072574,0.34
0.4341896609399698,0.31
0.41699899198417656,0.31
0.39937660454730384,0.3
0.38167444217784696,0.3
0.36446104727239903,0.28
0.34794131593801925,0.27
0.3321500092787612,0.28
0.31707074386385814,0.28
0.3026750531825938,0.28
0.28893274669930324,0.27
0.2758143369707366,0.27
0.2632915336450312,0.28
0.251337301694894,0.27
0.23992582772722915,0.29
0.23458268915429273,0.28
0.24758847341394785,0.4
0.2551997543178823,0.31
0.2748251036879782,0.38
0.2901902235451527,0.39
0.32587025754227855,0.38
0.3553406884244382,0.49
0.3609749956818802,0.31
0.35811518272101833,0.3
0.3604722444362436,0.32
0.377129690017712,0.37
0.3911576212201045,0.41
0.39233194142274885,0.33
0.3971583298664209,0.42
0.3945409857656978,0.42
0.3819920586435479,0.31
0.3756985147072562,0.34
0.3676027493163916,0.31
0.4003858625693547,0.33
0.4647328539671501,0.49
0.4948664290590138,0.43
0.5115189931535709,0.32
0.5123190337170319,0.37
0.4972445260358621,0.31
0.47689998584451987,0.3
0.46189316539150205,0.31
0.44646559966884225,0.32
0.4378983645004925,0.3
0.4271905269399049,0.27
0.41107563449752504,0.26
0.3933238321384566,0.26
0.4402663792413388,0.28
0.49302584374733904,0.93
0.5052073206122022,0.36
0.49310929546814736,0.3
0.47355966085035384,0.3
0.4567815191393685,0.3
0.43978887230639313,0.3
0.4211654595716931,0.29
0.4024176746969126,0.32
0.3842386394235991,0.34
0.3668139829642291,0.29
0.35016405372514714,0.28
0.33426649384136115,0.28
0.31908997631341196,0.28
0.309485130799264,0.3
0.2997701616953027,0.32
0.28774202671215326,0.3
0.275121127168395,0.32
0.2627390494121729,0.32
0.2542356678930312,0.33
0.24571842736934757,0.32
0.24422991152518742,0.31
0.24105682242073379,0.31
0.232963751786407,0.26
0.22380075117334214,0.24
0.25244729436229163,0.4
0.2874088904374734,0.44
0.2977496194874747,0.28
0.29171343688982054,0.24
0.2981100397617853,0.24
0.3007334967671733,0.33
0.3065747533482531,0.29
0.3274154146378244,0.28
0.3941277383886274,0.32
0.43988800877646717,0.63
0.4616674448039754,0.3
0.4630832021715303,0.31
0.4593690642331985,0.27
0.4493273075169291,0.27
0.43262735520504825,0.25
0.41399563117241917,0.24
0.39544463835209676,0.23
0.37754584109333433,0.26
0.3604161036456859,0.25
0.3579374930707131,0.25
0.35401650348207403,0.28
0.347998417802606,0.24
0.39183243420262914,0.52
0.42361426692418963,0.29
0.4222740026553651,0.25
0.4080945383026925,0.23
0.39079310563071834,0.22
0.37332957240659514,0.22
0.3679235201733496,0.23
0.4640557185345281,0.33
0.5209729154202581,0.47
0.5279447517713404,0.29
0.5181339967315283,0.28
0.4990989371816872,0.25
0.47762531227003546,0.24
0.4724502415994628,0.25
0.4654750146181235,0.27
0.48976558374614376,0.25
0.5230264869007976,0.46
0.538858263181867,0.31
0.5412377327656608,0.3
0.5298941203165258,0.32
0.534109768133919,0.36
0.5516944153408203,0.4
0.5692546158990202,0.51
0.5673396175567642,0.42
0.5495138203349375,0.38
0.5266990025241198,0.37
0.5120513712124328,0.38
0.5306177131159537,0.37
0.5631669013043934,0.52
0.5766115119236899,0.45
0.5668945704984703,0.41
0.5461222189276294,0.37
0.522603315684092,0.44
0.4991749901227357,0.36
0.4765771336063719,0.35
0.45495313202368604,0.35
0.4342997725858204,0.35
0.41458182953592754,0.34
0.3957586745655194,0.35
0.37779005545546007,0.35
0.3606372480230633,0.35
0.3442632264834262,0.33
0.36131074156771753,0.33
0.37973397928148955,0.4
0.38666252361148656,0.33
0.3814377052828838,0.35
0.38472794675218686,0.35
0.3903800435424365,0.35
0.3847766744925487,0.31
0.38565636988510305,0.3
0.5749438038859973,0.34
0.625533429163514,0.59
0.5725733553220224,0.38
0.5321607229429087,0.33
0.5033473112519219,0.37
0.47926703424000455,0.31
0.4572154500215359,0.3
0.4363915901691832,0.3
0.4165642613450747,0.28
0.39764812853027326,0.26
0.3795931250354258,0.2
0.36235833480681623,0.26
0.3459061477742905,0.26
0.3302009576987945,0.25
0.31520883421560586,0.25
0.30089739907980706,0.25
0.2872357466460542,0.26
0.27419437457295404,0.26
0.2865845169393614,0.28
0.2956335975167995,0.29
0.30434483709841187,0.26
0.30529145643805633,0.27
0.2965503301750746,0.3
0.31547808612665734,0.3
0.680820679898469,0.54
0.7383856491722443,0.72
0.7205778285161792,0.48
0.7477492819392888,0.76
1.3024426493754104,0.67
1.6026804643341828,2.15
1.3788899976813214,2.36
1.1529622528290866,1.32
1.088430232151973,1.2
2.926061603146296,2.48
2.9764221557560946,4.74
4.1637602699068434,2.11
11.40119048361728,10.55
12.943408276237061,18.61
8.847178630104711,4.99
5.3681070869050895,3.25
3.35162479253788,2.79
2.3161063197036835,2.51
1.9868898873575092,2.1
1.8943968002343143,1.86
1.8371021395365632,1.8
2.2502330384074405,1.69
2.47388579861499,2.37
2.565564224106509,2.6
2.3306932819885455,2.77
2.121689580334992,2.31
2.1415719138803735,2.03
2.130630617849038,1.93
2.1176925999177145,1.75
2.6009136015853445,2.42
2.563732344554352,2.39
2.2650867898782736,1.79
2.0808137368575874,1.63
1.9618439640654017,1.6
1.8665148162771876,1.6
1.7807142614781315,1.58
1.7480203800030942,1.47
1.7295682473463918,1.34
1.6827449871680302,1.27
1.6165899289683536,1.26
1.5459152040564685,1.23
1.4763773178559152,1.15
1.4094911645320107,1.14
1.345527217908925,1.14
1.2844426770132171,1.17
1.2416786042209653,1.06
1.7669267003598461,1.18
2.1090122770645685,1.44
4.0491488777722715,1.88
4.373225104905966,4.28
3.8355224546696776,2.13
2.840061171590035,2.77
2.0542327809221614,1.86
1.7676733388906114,1.76
1.6593972082498032,1.61
1.5984708866136872,1.65
2.456728852009193,1.65
2.415513238014022,2.47
1.9393397917297615,1.98
1.6922594095687087,1.7
1.5680184636682797,1.56
1.4847710131648557,1.48
1.4145538694680817,1.36
1.364740736608995,1.31
1.376433138910414,1.36
1.3724605441397852,1.38
1.3310923559936125,1.26
1.276481075452744,1.24
1.2199538432915642,1.15
1.164889440755775,1.11
1.1120703329260233,1.11
1.061593678647201,1.11
1.0133971035876344,1.12
0.9673864040492679,1.05
0.9234642506195828,1.05
0.8815362017686587,1.03
1.087764863734686,1.08
1.7950446404967888,1.12
2.1092551184320922,1.59
1.7237273799672255,1.56
1.3430159560899932,1.39
1.1795833987273379,1.38
1.1168627432956457,1.41
1.0876083175556284,1.25
1.2206601750487747,1.23
1.2766560268725287,1.32
1.2368335146922451,1.36
1.2151282671040007,1.24
1.1888876004881022,1.24
1.1590160080186207,1.16
1.1293918346983078,1.11
1.090327254041231,1.07
1.0448071762858941,0.98
0.9984339621655933,0.92
1.0007944912010625,1.03
1.0570860266609685,0.99
1.077358255716395,1.15
1.10395553006231,1.01
1.463209845137878,1.07
1.4743240974610892,1.38
1.7055874999734972,1.37
2.7334142201392577,2.01
2.492217262861636,2.56
1.8809897324653737,1.76
1.660431898338325,1.71
1.5771542964023202,1.73
1.531875825101709,1.56
1.5273593507741952,1.51
1.5041280646384636,1.44
1.4519774030414383,1.26
1.408983368084742,1.19
1.3625124299755078,1.05
1.3068862746811276,1.11
1.2838225527401539,1.14
1.2953899169203793,1.2
1.317303003578595,1.13
1.3138789781380322,1.13
1.811612933162137,1.22
1.8062724938067487,1.57
1.5532980382289996,1.45
1.4336570338623558,1.38
1.417670899001007,1.39
1.7940890313202997,1.45
1.8061709226236817,1.78
1.6537013820849185,1.54
3.4887997485361946,1.58
5.910056221951159,7.25
5.053340791000895,4.54
3.152237791801789,2.61
2.163605883595763,2.2
1.8162185126581583,2.1
1.6806573328594232,1.98
1.5939872277990195,1.79
1.5196761189633716,1.73
1.4503243463361897,1.63
1.384411739022851,1.53
1.344851095105374,1.53
1.3044887918280392,1.48
1.2684755113584982,1.44
1.2269094707940633,1.38
1.1768010043140404,1.31
1.124912100061529,1.24
1.0742139341164703,1.25
1.0546391950614216,1.23
1.032629792226707,1.22
0.9951834637663781,1.13
0.9526439338831686,0.97
0.9476081557952862,0.98
0.9380960820904221,0.99
0.9077096311350287,0.93
0.8699153630812382,0.95
0.8533636307892679,0.98
0.8458454876343902,1.05
0.8428761277654633,0.99
0.8263954882335632,0.97
0.7962727644190364,0.93
0.7621319475459741,0.89
0.7280166500620142,0.89
0.6950726746829792,0.86
0.6810527996054057,0.83
0.6656914885886771,0.84
1.4181426920079077,0.82
1.6846454860175766,1.68
1.3369131015772635,0.92
1.0819205133398753,0.88
1.015537682575128,0.93
0.988637667271846,0.95
1.1773957953812149,0.9
1.18558159944245,0.84
1.1336313640128255,1.0
1.117075765159739,0.82
1.0871032200664472,0.96
1.0446750350644693,0.8
0.9991122403720256,0.77
0.954200063976767,0.79
0.9109778966718707,0.74
0.8825951690979705,0.71
0.8617034987779459,0.68
0.9622377481526714,0.69
1.0035269262305395,0.93
0.9836839788209738,0.68
0.9511925917290266,0.68
0.9377593228723236,0.69
0.9191689823736153,0.72
0.9393832022587801,0.83
0.9678125529580364,0.73
0.9606746870255423,0.66
0.9289428219323308,0.62
0.8899243567063637,0.57
0.8502744353028239,0.54
0.8429184704459574,0.54
0.8322869886798858,0.62
0.8045780749481808,0.53
0.7711180033597779,0.56
0.7370210986154986,0.51
0.7037965702580606,0.66
0.6718988424262575,0.42
0.6414053056707847,0.44
0.6122862853459502,0.45
0.6364497274947984,0.47
0.6537031459331647,0.59
3.4565981168439235,2.35
3.7104940306181695,21.8
2.6829027760776096,2.4
1.8043546907328183,2.15
1.257980330080512,1.23
1.0429181223178587,1.0
0.9525596825065158,0.85
0.8988787966978955,0.79
0.8557095610010381,0.75
0.8306045548243148,0.74
0.8054470415479871,0.66
0.7734753168984384,0.64
0.7396475634719166,0.61
0.706383446979507,0.6
0.6743841224977515,0.59
0.6437807951070923,0.56
0.6145544951518691,0.55
0.5946331428441419,0.53
0.574723039487502,0.54
0.5512151408587714,0.51
0.5269131194718416,0.51
0.5074750611427692,0.51
0.5037363684392402,0.51
0.5066808355488818,0.5
0.4985757431071336,0.52
0.48090554450548606,0.47
0.4604103522458506,0.46
0.43982937676799394,0.49
0.4199869358996583,0.5
0.4009822109683172,0.47
0.38279728452921424,0.46
0.365422728576019,0.45
0.3488327788890857,0.45
0.33553493998752904,0.48
0.32367320377851816,0.48
0.3107923551227264,0.44
0.29727400459970943,0.44
0.28393511689669476,0.52
0.2710815583976579,0.4
0.25878214952302037,0.41
0.24703448162367528,0.41
0.24815303079295892,0.54
0.2611727708987221,0.47
0.26967851879075183,0.43
0.28596120527579905,0.45
0.3010812971443109,0.5
0.32587572204178405,0.53
0.33716451007295384,0.49
0.3309173715812478,0.42
0.3183819280972139,0.42
0.30453312551731304,0.36
0.31800687130979793,0.44
0.3304227105082743,0.47
0.3659538515272459,0.51
0.38760915340732754,0.57
0.38360814444496966,0.39
0.38694173940633003,0.4
0.3931837487628779,0.48
0.38797757537169686,0.42
0.38547696307301327,0.4
0.37884083143047104,0.38
0.36546750386454285,0.36
0.3499320205438606,0.37
0.3343027723520417,0.37
0.3191831891826939,0.38
0.3136976752371036,0.55
0.30744514182649185,0.59
0.29640127585485876,0.59
0.28376068367292806,0.59
0.2710783477772395,0.56
0.26851926551950256,0.55
0.29393832253920227,0.6
0.3318148687816212,0.6
0.37628847110918473,0.47
0.40705942425488695,0.42
0.4541329263302774,0.39
0.5279369020689952,0.65
0.5923819737582809,0.76
0.6114863354378615,0.44
0.6414239983784531,0.41
0.6644565616101339,0.58
0.6660831214905728,0.33
0.6595762636864113,0.29
0.6502309052706032,0.26
0.6318689299230185,0.27
0.6068472399676681,0.32
0.5802776020016963,0.33
0.5541676012787708,0.32
0.5290598267829772,0.31
0.5050503069599115,0.32
0.48212186015967473,0.31
0.47116337623999527,0.32
0.4775087006876686,0.36
0.4753832924563435,0.35
0.46063489908135424,0.31
0.4416027116046968,0.32
0.42201183766286676,0.31
0.44302964560735636,0.31
0.4752180066359368,0.53
0.48145537137398353,0.35
0.47618921718460283,0.32
0.4636819179189134,0.33
0.44565232837774904,0.33
0.4262331546515792,0.34
0.40707745225232234,0.34
0.38863917945618975,0.33
0.37100330204343124,0.32
0.35416060731143956,0.32
0.3380810446899717,0.32
0.32273122177346514,0.31
0.3080782632612509,0.32
0.2940905808606866,0.31
0.2807379791248172,0.31
0.267991625456501,0.32
0.2558239947363343,0.31
0.2442088112518967,0.42
0.23312099224519772,0.29
0.24271346346138972,0.29
0.25580277067500545,0.36
0.26302198172436375,0.34
0.2948059333543558,0.36
0.32578347891339643,0.52
0.3327821464617917,0.35
0.3357629346920138,0.34
0.3692893847793815,0.33
0.42800330195319847,0.53
0.4655467608436343,0.43
0.4690928518484453,0.33
0.4553082989754733,0.31
0.4365759863071266,0.32
0.41721033183082434,0.31
0.39836874727194815,0.32
0.3803030567586629,0.3
0.36304056604047785,0.3
0.3465583146473533,0.3
0.3370165941605599,0.3
0.33031597760918185,0.31
0.3247976225076307,0.33
0.3252181308005081,0.35
0.33021393902363705,0.38
0.3377910350101018,0.34
0.38646593349797254,0.5
0.42808970863267276,0.38
0.4526208261686805,0.33
0.5178881736573329,0.61
0.6010872276633824,0.57
0.6348896256792254,0.56
0.6286053180273146,0.46
0.6075079237214907,0.42
0.5819629945591334,0.39
0.5560383499452046,0.38
0.5309059018985719,0.36
0.5472728394454005,0.38
0.5583528652598717,0.42
0.5461105122068047,0.34
0.5249891072860344,0.32
0.5020580744846094,0.32
0.4794696434630782,0.31
0.457745059875935,0.3
0.45870454631446284,0.3
0.9802353392185971,0.4
1.0313162391001205,1.12
0.8220261248438916,0.74
0.7108450776336692,0.5
0.6742060635243274,0.45
0.6601131751385293,0.44
0.645361279435317,0.41
0.6240117885051217,0.38
0.5982608191198271,0.38
0.6048272221477915,0.51
0.6068765012142737,0.46
0.5900670131965036,0.37
0.5662849668492738,0.38
0.5413148726360333,0.4
0.5169065758688286,0.39
0.49347410591746654,0.39
0.4811601961092744,0.42
0.46827132307882613,0.39
0.45027845927809684,0.36
0.4307503245018814,0.4
0.4114185936824507,0.39
0.39279043239709255,0.37
0.39613962354505894,0.38
0.8065638391370469,0.39
1.5611483479892758,1.9
1.4739411295859592,1.31
1.098724213181796,0.97
0.9492263787737693,0.85
0.9095101471933917,0.83
0.879977824246231,0.65
0.8446798412433221,0.54
0.8076666539280901,0.43
0.7713294980894616,0.45
0.7363853483586071,0.47
0.7029678894503635,0.49
0.6710545144306774,0.47
0.6405873214403548,0.49
1.3919597684788296,1.04
1.589468438516009,2.16
1.2542352484405792,1.23
1.0108742729279752,0.88
0.900417318112444,0.74
0.8528468850753164,0.7
0.8195840139173078,0.69
0.7849599610167931,0.65
0.7501084520936394,0.65
0.7414932461471744,0.82
0.8510920853078617,0.82
1.2233038459920116,0.86
3.0882392252259177,4.21
3.368680040530959,5.25
2.829468300242953,2.56
4.870715269152534,6.48
5.839476085191463,5.97
4.575902366266885,3.32
3.1639027630236614,2.66
2.2728237980469483,2.53
1.8542729007917562,2.21
1.683411216595702,1.78
1.5934158889467878,1.63
1.5499369582690172,1.6
1.504966781033657,1.43
1.4458633509413519,1.34
1.382796389374282,1.27
1.3319113304035235,1.21
1.2815867554460434,1.12
1.2755630572766958,1.14
1.2638034072732038,1.23
1.2588106633357694,1.1
1.2551149271701192,1.13
1.2262614839345045,1.08
1.2274952584596457,1.05
1.225827589803073,1.17
1.5546381627955843,1.36
1.5937735640010655,1.53
1.4991092945102658,1.58
1.453830795612438,1.56
1.4109079457131608,1.42
1.358042097964229,1.24
1.3290790888378206,1.17
1.2955501348147123,1.23
1.264444647779061,1.18
2.1105025003678657,1.54
2.793819361291658,2.2
2.320091626530822,2.44
1.7373409937478725,1.98
1.4750395366297417,1.75
1.3556668777324081,1.75
1.2932378529701727,1.54
1.254766035147755,1.47
1.2121314450737897,1.41
1.223746570754575,1.27
1.2538674823904559,1.38
1.2435000176693167,1.29
1.2022938832829295,1.19
1.151786076669749,1.18
1.1004709801502026,1.13
1.050726125342185,1.14
1.0030671210564654,1.1
0.9575346165409049,1.2
0.9363280621665421,1.07
1.1213953904544978,1.14
1.1555813410438103,1.14
1.2429180279838319,1.02
4.283741861132496,1.44
5.9198543508046555,7.96
4.380277791962182,3.93
2.6154193712190215,2.45
1.7905364581608112,2.03
1.4924026001706592,1.8
1.368476201099665,1.68
1.3360734991253294,1.61
1.359147263102023,1.67
1.5439882052809213,2.02
2.1712939275720897,1.85
2.1079972375440215,2.1
1.7661655538585317,1.82
1.6379546667695966,1.78
1.6001037843374375,1.93
1.5529318441180633,1.9
1.4911905457129604,1.8
1.4258773154923063,1.65
1.3617181794862092,1.54
1.3000230619863824,1.46
1.2410262894104027,1.38
1.1846858088457666,1.32
1.1308986778122412,1.34
1.0873264240720397,1.36
1.0448627298729063,1.31
1.0216106313615283,1.26
0.9951772313675409,1.25
0.9571891672684556,1.22
0.9271654372406183,1.24
0.9179745144675167,1.22
1.6145438814753905,1.24
2.133954676082915,1.81
2.0386892991702212,1.82
1.6282493930761999,1.66
1.3270669245196491,1.41
1.1873744463278042,1.32
1.1116033592089742,1.24
1.0558016129356582,1.19
1.0089958845714828,1.11
1.0186827210623188,1.15
1.5397191005242536,1.57
1.546777354667131,1.23
1.3237307190537821,1.14
1.2091073380993276,1.53
1.1395756161746107,1.16
1.0843476448633917,1.07
1.0343386157291192,1.01
0.9872113076933691,0.98
0.9423548855385985,0.93
0.8995622755609123,0.92
0.8587180749816414,0.92
0.8573153539980356,0.91
0.851772204603635,0.92
0.8252794648396116,0.9
0.7912228796490958,0.88
0.7832881039811244,0.86
0.8091729725727412,1.14
0.8142636709375894,0.87
0.7918054574733252,0.83
1.0303257220421602,0.86
1.0767855160758137,1.17
1.146396738671526,1.25
1.163716704402608,1.03
1.1105374946413156,0.86
1.0563106260141404,0.8
1.0068704857952664,0.78
0.9607359986529732,0.74
0.9170121552804724,0.7
0.8834778118589539,0.69
1.3111738849312427,0.68
1.3136831712507095,1.13
1.0934857550086872,0.71
1.0210242888578749,0.69
1.0363231452273647,1.06
1.0756239180825875,0.81
1.1292977046474615,1.15
1.1426145112833015,1.01
1.1372805114626274,0.83
1.1693300376520288,0.82
1.197532939234399,1.21
1.1834806256623067,0.92
1.1729902407771526,0.82
1.1501158060224355,0.86
1.1085533954723719,0.8
1.0611622012306057,0.75
1.013700760847759,0.74
0.9801989446703715,0.74
1.0115845658256988,1.18
1.050140500718306,1.3
1.0594022261334124,0.93
1.048924174030102,0.84
1.2323008648599143,0.81
1.256818114485806,1.3
1.168716423589387,0.98
1.0984153414361622,0.87
1.072684826972135,0.84
1.0560052248108955,0.82
1.0428453705130465,0.78
1.0235878128442246,0.79
0.9900688216193014,0.74
0.9491529723256874,0.71
0.9071130852355624,0.67
0.8661771459501585,0.61
0.8269056473489791,0.6
0.7893734693032239,0.64
0.7561591285733835,0.62
0.7403156966386552,0.66
0.7297881960525854,0.74
0.709130379085168,0.69
0.6810148869051568,0.6
0.6511857350163677,0.55
0.6218817483570257,0.53
0.5937051899369038,0.52
0.5667617737459216,0.51
0.5410316864717215,0.52
1.4269551563781517,2.19
1.4163436067813975,1.18
0.9770238786470649,0.62
0.7906422782555018,0.61
0.770394882548298,0.57
0.7717601298196419,0.72
0.7516371997408222,0.55
0.7218860668286875,0.51
0.6902144049227379,0.52
0.6591322887458925,0.53
0.6292617010846443,0.5
2.137194178174432,1.62
2.1329214182587974,1.92
1.3462933280351352,0.73
0.960929092597338,0.69
0.8364156097562798,0.53
0.8490887896176459,1.04
0.8810383912546922,0.69
0.8762597686450558,0.63
0.847693351382067,0.59
0.8121652005954232,0.55
0.7759951741775692,0.52
0.740919977047289,0.5
0.7073135730313258,0.48
0.6752063466039608,0.47
0.6445513378709149,0.46
0.6152870336670824,0.45
0.623981437814418,0.47
0.6398974850206636,0.56
0.6331183638348343,0.43
0.6114957375085085,0.41
0.585615464858988,0.4
0.5594758816939751,0.4
1.093231185147133,2.06
1.1353250329671252,1.25
0.9054224265748776,0.75
0.7839027715306459,0.53
0.7240549099684479,0.58
0.6849772696013111,0.55
0.6524293722663159,0.55
0.6608418378099417,0.61
