like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-12144.19,5.203254,127.02389,0.1767884,0.39989498,0.011644868,0.8827134,7.428278,20.427504,0.87914085,6.969183,0.09317694,0.17646842,2.58923,0.68669784,5.0
-12112.084,4.2671165,575.3656,0.8783751,0.3632027,0.025035104,0.8342401,4.5335536,54.019913,-0.12082136,5.643953,0.009619716,0.17013589,0.26422033,1.3055147,6.0
-12970.114,2.8473606,228.216,0.5152225,0.20895088,0.09776142,0.51524085,4.586205,29.164183,-0.7942553,6.133336,0.09197341,0.17167759,0.60336447,3.0148647,0.0
-12500.455,4.608333,654.2204,0.47091419,0.4471454,0.0264027,0.87802243,3.2718964,82.62256,1.445365,7.9669714,0.044810772,0.19252747,2.5192964,1.2097131,1.0
-12462.195,2.372963,362.58313,0.53566885,0.38643607,0.02931429,0.9235658,6.7102,80.31402,-0.26662558,5.164172,0.049921308,0.103779644,2.531124,0.30227605,2.0
-12778.146,3.5912042,623.7949,0.8558056,0.34434527,0.067842536,0.49522763,1.6938459,24.662907,0.9110045,4.7638927,0.008092157,0.1384034,0.1855695,5.773845,3.0
-12442.3125,4.369625,919.6706,0.7618568,0.24702163,0.14380105,0.8878449,1.2346623,72.09079,-0.1098643,7.561978,0.038140897,0.16335185,0.46527848,2.3287494,4.0
-11766.814,5.3649573,423.08325,0.31065384,0.43903917,0.024629923,0.9455298,5.929531,20.427504,0.87914085,6.969183,0.055625364,0.17646842,1.9174047,0.68669784,5.0
-14486.798,5.2872567,99.77217,0.4155287,0.43631363,0.0690739,0.89215827,8.8115425,1.0963058,0.9522736,4.9924064,0.027085891,0.18384053,1.814685,3.4307392,6.0
-13142.6,2.268752,423.40454,0.89843416,0.16898401,0.14215523,0.57132834,4.6262603,49.26388,-1.511503,4.460962,0.08804038,0.13786505,1.1112945,5.6012387,0.0
-12826.313,4.608333,699.44446,0.60011846,0.4878922,0.021026043,0.75253385,3.177255,77.565994,0.89526373,9.946433,0.04871188,0.17545682,2.5192964,1.1215163,1.0
-11903.337,3.5050426,362.58313,0.5922677,0.35109827,0.04007731,0.7200569,5.9859414,82.20102,-0.26662558,4.4312215,0.09498172,0.09198643,1.8631983,0.48438346,2.0
-12926.317,3.526955,283.34433,0.40747535,0.448034,0.011189244,0.5190625,4.820734,16.705097,1.6058497,4.121461,0.038705006,0.10573023,2.1481977,1.9095663,3.0
-12613.82,3.5186343,926.1022,0.7618568,0.24702163,0.1369789,0.7611375,1.508092,77.28643,-0.1098643,5.349587,0.007256895,0.122184955,0.46527848,3.5351002,4.0
-13144.485,5.858594,474.54504,0.31065384,0.41501474,0.03348051,0.79425746,5.929531,18.296675,0.87914085,6.7561846,0.046142194,0.17646842,1.9174047,2.9366527,5.0
-12100.095,3.5020928,738.8626,0.73987716,0.29531306,0.10167564,0.8342401,3.6223464,98.23835,-0.12082136,5.643953,0.009059766,0.17013589,0.26422033,4.9711614,6.0
-12616.95,1.7234111,317.66138,0.86733925,0.1654128,0.10732561,0.38638368,4.161474,42.48696,-1.1591926,4.21501,0.07125528,0.1314331,0.50257474,5.63841,0.0
-12235.576,5.2736697,498.52808,0.4368135,0.49852866,0.021446325,0.82993615,2.9230132,33.620514,1.2249222,8.232748,0.058813576,0.19861922,2.4276469,0.95377064,1.0
-12478.358,2.372963,549.8741,0.5922677,0.35109827,0.09248497,0.75380176,3.98569,93.27613,-0.26662558,5.6681123,0.049921308,0.08784244,2.3789856,1.116017,2.0
-12858.658,3.1946745,544.8957,0.62044144,0.20127754,0.056872707,0.46574977,2.778768,17.998892,0.5863368,4.6305976,0.054604266,0.120168515,0.3671465,4.2658653,3.0
-12508.479,3.039176,857.53394,0.8312087,0.18103562,0.15159369,0.8394047,2.5965023,94.84709,-0.75524986,5.773782,0.034310393,0.11778565,0.4445779,2.1274276,4.0
-12425.822,4.763368,305.70425,0.3560278,0.46545604,0.01004507,0.87828934,7.4526086,20.213945,1.0606769,4.9991035,0.030434858,0.14211103,1.9533464,1.4613152,5.0
-12805.235,2.908712,542.8334,0.7902984,0.21670249,0.10582428,0.7189936,4.9299216,60.732746,-1.2431555,4.576891,0.022152342,0.14925815,0.79902214,6.264587,6.0
-13020.483,2.7985153,462.57602,0.74421793,0.15204172,0.13103044,0.45203614,2.7406747,21.773851,-0.59294933,5.6341662,0.08097808,0.15963022,0.8999112,5.1906743,0.0
-13635.36,5.2736697,498.52808,0.4368135,0.49852866,0.021446325,0.82993615,2.9230132,3.580411,0.4567106,8.232748,0.07545939,0.19861922,2.4276469,5.208709,1.0
-12351.08,2.372963,362.58313,0.5922677,0.0786185,0.04007731,0.7200569,2.7476277,82.20102,-0.26662558,4.4312215,0.049921308,0.09198643,2.3789856,0.48438346,2.0
-13156.299,3.1946745,717.4093,0.8160737,0.31049454,0.056872707,0.4910169,2.5216913,17.998892,1.0051847,3.6064332,0.021504903,0.089045644,0.44507688,4.954232,3.0
-12483.728,4.369625,919.6706,0.7618568,0.24702163,0.17999154,0.8878449,1.2346623,49.183853,0.1425992,7.561978,0.064535685,0.16335185,0.22315325,2.3287494,4.0
-12631.456,5.3937173,423.08325,0.46598244,0.43903917,0.038334943,0.8443423,5.929531,20.427504,0.30866382,6.969183,0.055625364,0.16395739,1.9805213,0.35482985,5.0
-11660.834,3.7412686,376.98108,0.8160473,0.3632027,0.020387167,0.8342401,4.5335536,54.019913,0.9093542,5.643953,0.009619716,0.13452165,0.26422033,4.9711614,6.0
-12638.929,2.9049454,292.84604,0.49744484,0.267275,0.09205568,0.6450875,5.3076773,47.339226,-1.1885916,6.41872,0.09123479,0.16489904,1.5235845,1.2869695,0.0
-13406.224,3.8012693,498.52808,0.668716,0.49852866,0.045610685,0.82993615,2.9230132,33.620514,1.2249222,5.8309474,0.058813576,0.19861922,2.4276469,3.4309676,1.0
-12417.559,1.6105975,209.38452,0.47886342,0.35109827,0.04007731,0.7200569,7.537883,59.848907,-0.64550185,3.1531773,0.07005007,0.07313541,2.3789856,0.5447285,2.0
-12548.574,3.1946745,448.93033,0.5052575,0.31049454,0.1291678,0.45996574,3.5007553,17.998892,1.0051847,4.0278,0.033734124,0.11518945,0.44507688,2.4814854,3.0
-12597.592,4.9545064,919.6706,0.6025999,0.24702163,0.14380105,0.8015993,0.9708789,72.09079,-0.1098643,7.561978,0.038140897,0.16335185,0.46527848,1.479346,4.0
-13364.479,2.6421912,810.9973,0.6293724,0.07392612,0.15599579,0.9938733,6.0702524,77.38388,-1.0956779,6.8736606,0.06698813,0.13399994,1.6669706,1.1922687,5.0
-12215.022,4.72319,364.6616,0.7217535,0.4249889,0.029243061,0.9360029,5.7114234,55.13657,0.85481423,6.8674126,0.018750617,0.15971404,0.92398316,4.0910244,6.0
-12597.453,3.2854717,259.42258,0.6934245,0.26403615,0.07293097,0.5957784,3.8855116,49.26388,-1.1965857,5.8205724,0.07990062,0.18288188,0.053005137,4.8903966,0.0
-12269.666,5.2736697,450.49203,0.8658956,0.49852866,0.021446325,0.7194954,1.5724901,33.620514,1.2530563,8.232748,0.058813576,0.1605774,0.7040923,5.195905,1.0
-12713.356,2.8629377,266.77213,0.42836136,0.39659294,0.0049662325,0.76051193,6.9608874,71.46385,-0.5133752,5.3608017,0.079368696,0.12177675,2.601785,0.713304,2.0
-12767.089,1.1029651,448.93033,0.7541763,0.07627645,0.1291678,0.45996574,3.5007553,17.998892,1.0051847,2.652436,0.033734124,0.11518945,0.2296037,2.4814854,3.0
-13332.954,3.7269769,923.3149,0.821569,0.12638777,0.19123286,0.73146296,0.752483,55.512943,-0.4450356,6.62138,0.04250643,0.1552709,0.9810114,3.8086655,4.0
-12068.107,5.9463243,692.6582,0.31065384,0.4077666,0.031807788,0.9455298,5.929531,50.9015,0.34428295,8.7565775,0.055625364,0.19956999,1.9278723,0.61336637,5.0
-12322.796,3.424802,255.53133,0.74171084,0.43718493,0.007719079,0.7384497,4.8776207,51.899757,1.5825527,4.7320275,0.0008938496,0.11155646,1.0439633,4.245805,6.0
-13314.343,2.4543118,431.43634,0.8644314,0.16898401,0.12421115,0.63999015,3.087407,49.26388,-0.545984,6.5505433,0.08804038,0.1512546,1.3177819,6.047799,0.0
-12945.683,5.2736697,959.0717,0.3329063,0.33367622,0.021446325,0.7794497,0.13431273,21.111834,-0.74663395,5.084169,0.057347663,0.052020293,1.7969191,0.95377064,1.0
-11895.876,3.444148,362.58313,0.5533855,0.35109827,0.0218529,0.7200569,5.6881833,91.75227,-0.15046245,6.5601296,0.06520313,0.09198643,2.3789856,0.4312817,2.0
-13029.198,3.553562,723.08185,0.47690555,0.24361369,0.1291678,0.45996574,1.6561613,17.998892,0.44733724,5.0708256,0.05018859,0.11518945,0.44507688,1.0507032,3.0
-12612.982,5.0437093,919.6706,0.7618568,0.24702163,0.1755848,0.8878449,0.7484313,72.09079,0.9924171,7.561978,0.038140897,0.16335185,0.46527848,2.3287494,4.0
-12600.907,5.3649573,837.94977,0.51964605,0.43903917,0.024629923,0.9455298,5.929531,20.427504,-0.017623184,6.969183,0.055625364,0.17646842,1.9355313,0.68669784,5.0
-12834.057,5.930013,226.96907,0.8160473,0.3632027,0.020387167,0.8627566,4.5335536,54.019913,0.9093542,5.643953,0.009619716,0.13452165,1.2321312,4.9711614,6.0
-12518.554,2.4543118,659.806,0.73028886,0.16898401,0.12421115,0.57132834,3.8855116,49.26388,-1.1965857,5.8205724,0.08804038,0.1512546,0.053005137,3.5691364,0.0
-12908.106,5.32245,498.52808,0.4368135,0.49852866,0.021446325,0.82993615,4.3260226,33.620514,1.2249222,7.6267986,0.058813576,0.19861922,2.4276469,1.883056,1.0
-13010.685,1.5784669,409.99863,0.86572474,0.27402523,0.032408718,0.7155406,3.607431,70.52678,-2.0220397,7.499151,0.09241154,0.15159385,2.4929607,1.7143419,2.0
-12880.91,3.1946745,668.86475,0.5052575,0.31049454,0.17510115,0.48517206,0.7753439,17.998892,1.0051847,4.8498106,0.033734124,0.12823047,0.44507688,5.3225017,3.0
-12635.429,4.369625,919.6706,0.7618568,0.24702163,0.12601842,0.8878449,1.2346623,72.09079,0.9779291,7.561978,0.038140897,0.19753087,0.46527848,6.4179626,4.0
-12452.795,5.3649573,395.46716,0.2478947,0.35692433,0.07980307,0.9455298,5.929531,20.427504,0.87914085,6.969183,0.062446903,0.11958859,1.978361,0.62561685,5.0
-13063.785,5.6788445,376.98108,0.89036554,0.45593575,0.12644902,0.8342401,4.5335536,54.019913,1.4429908,8.1738615,0.009619716,0.18743913,0.70657754,6.02827,6.0
-12815.476,2.4543118,423.40454,0.73028886,0.16898401,0.1735859,0.2269233,2.9777293,49.26388,-1.1965857,5.8205724,0.08804038,0.1512546,0.053005137,3.5691364,0.0
-13008.014,5.5372205,468.46985,0.5873852,0.47873408,0.026735302,0.98790264,3.3811896,50.47951,1.1841705,8.982756,0.04727784,0.19198321,2.3521743,2.1327708,1.0
-12974.723,2.372963,556.93933,0.7645246,0.35109827,0.04007731,0.42661774,5.9859414,82.20102,-0.26662558,4.4312215,0.06515911,0.05725417,1.0103652,0.48438346,2.0
-13018.128,2.613107,165.37714,0.55859894,0.41574606,0.005427716,0.41047972,6.479818,0.048680265,2.0102031,2.0800502,0.0025700207,0.08655068,0.2498026,5.0032988,3.0
-12578.744,3.9922633,910.9242,0.69449073,0.16323887,0.1761854,0.83631396,1.9653336,66.76235,-0.9588859,7.245866,0.061502647,0.1615577,0.2512059,1.8166206,4.0
-12399.231,5.01959,297.62097,0.27308044,0.3976895,0.04813666,0.75462097,5.9789376,5.7986856,0.9354514,6.3443933,0.06675134,0.17994511,1.2213943,1.7135093,5.0
-11682.794,3.7412686,376.98108,0.88699794,0.43392438,0.020387167,0.79519445,4.5335536,54.019913,0.9093542,5.643953,0.009619716,0.1273239,0.26422033,4.9711614,6.0
-13786.172,1.6411101,465.46158,0.6097261,0.0508111,0.1927802,0.20530884,0.32105887,18.494022,0.029049188,3.939212,0.021640915,0.13206342,2.9,3.0322962,0.0
-12867.319,5.2736697,354.96967,0.43607485,0.48229745,0.026395421,0.90712065,4.0065703,33.620514,1.2249222,8.971369,0.06710857,0.17381054,2.1230571,2.1651344,1.0
-13651.531,1.972007,770.522,0.35792452,0.035756342,0.16066208,0.66438943,2.7975323,52.344196,-1.4653136,2.612683,0.021468781,0.013626411,1.4051526,6.480047,2.0
-12589.751,2.1311502,448.93033,0.4879741,0.31049454,0.1291678,0.26991194,4.9722958,5.70648,0.3744674,3.0335538,0.060935102,0.10891335,0.44507688,2.4814854,3.0
-12949.046,2.9585688,919.8207,0.86428756,0.124761015,0.18814224,0.7125843,0.3346863,85.44288,-0.9670599,7.0858464,0.052793093,0.1528885,0.36192074,3.587819,4.0
-12163.731,5.979852,419.31436,0.23716147,0.4303674,0.036649298,0.8849705,6.4536324,36.547756,1.2479057,7.9866323,0.055625364,0.18431067,2.4991038,0.8384732,5.0
-12369.459,3.6841455,381.62665,0.81235445,0.43266767,0.008013711,0.8446287,4.2496414,67.9098,1.2834398,5.603897,0.0015872498,0.12213153,1.0976576,4.1457934,6.0
-12616.065,3.0490015,423.40454,0.73028886,0.16898401,0.12421115,0.4143805,3.8855116,49.26388,-1.1965857,7.067695,0.08804038,0.18906416,0.053005137,3.5691364,0.0
-12994.082,5.5716147,979.7007,0.8106443,0.49930054,0.03818257,0.96113783,1.0541593,91.92827,2.3105242,8.614227,0.033044524,0.1675041,1.1169503,3.7335196,1.0
-13090.958,2.4998574,133.26085,0.4897927,0.35109827,0.04007731,0.7200569,5.9859414,82.20102,-0.26662558,4.964518,0.08718535,0.09198643,2.8752751,0.48438346,2.0
-12752.257,3.8413715,368.24924,0.32074177,0.3475484,0.120221935,0.43315595,3.7411308,9.528438,1.0981499,4.8212585,0.06111433,0.15258434,0.8089783,1.77714,3.0
-12317.616,4.699534,875.87726,0.88093734,0.2737586,0.14380105,0.9183505,1.8342788,72.09079,-0.1098643,7.561978,0.02438319,0.17379032,0.36734083,2.3287494,4.0
-11989.647,5.4485655,478.42978,0.4428965,0.43903917,0.024629923,0.9455298,5.929531,20.427504,-0.07599296,8.443123,0.09364034,0.159336,0.4149508,3.986995,5.0
-12235.906,4.068394,388.0968,0.72150236,0.43164736,0.022619164,0.78825456,4.3648,39.031868,1.9081187,4.886825,0.014096725,0.1180582,0.44605532,4.4789486,6.0
-12575.992,2.4543118,423.40454,0.34979528,0.16898401,0.12421115,0.2838437,3.8855116,6.7233195,-0.08015472,5.8205724,0.09681191,0.094019406,0.1263041,3.5691364,0.0
-13184.298,5.448521,528.2886,0.26187015,0.42663053,0.017850624,0.8628952,2.7918522,4.57808,2.374352,8.489418,0.04438504,0.18452846,2.406035,0.7002645,1.0
-12506.401,5.14242,362.58313,0.61334485,0.35109827,0.066575214,0.6261345,8.23855,82.20102,-0.26662558,4.6217456,0.049921308,0.09198643,2.3789856,0.48438346,2.0
-12809.579,2.911416,303.18448,0.53000075,0.27965635,0.11736634,0.3787215,3.7064998,3.3074977,1.0314101,3.8560278,0.04126889,0.12157233,0.27520978,4.196954,3.0
-12499.966,5.8920064,903.0796,0.88093734,0.3142616,0.1365522,0.9758609,1.8047627,44.854923,-0.1098643,8.829682,0.027321117,0.18319102,0.1279233,2.4334571,4.0
-12403.749,5.3649573,423.08325,0.31065384,0.43903917,0.008329915,0.9455298,6.8562274,70.412674,0.6464355,6.77259,0.055625364,0.17646842,1.9174047,0.68669784,5.0
-12007.2295,2.5052834,321.3638,0.8911024,0.2915953,0.028448096,0.7826498,5.7975144,77.387764,0.18041264,3.9243622,0.0058461605,0.08886528,0.24048053,4.7504225,6.0
-13156.739,2.4543118,644.8929,0.8427816,0.055303622,0.19590501,0.6189969,3.8855116,49.26388,-1.9580377,5.8205724,0.06715562,0.13778134,0.991371,3.5691364,0.0
-12170.619,4.029368,493.99533,0.5003983,0.4037217,0.05867695,0.65920585,2.717856,52.81481,0.27501714,7.4221516,0.08337418,0.1789926,2.5125883,0.4467032,1.0
-13403.951,1.9156446,443.0957,0.87172806,0.25029463,0.060361512,0.78749895,5.4778023,96.424194,-0.98848176,4.4312215,0.034625962,0.088776715,2.3789856,2.5116549,2.0
-13062.529,3.8625672,586.48676,0.6870104,0.2714409,0.15201665,0.56922454,2.820622,15.073515,1.238479,4.475089,5.013975e-05,0.12650178,0.9874567,4.38925,3.0
-13050.008,4.699534,999.4207,0.88093734,0.051492017,0.12587202,0.9183505,1.9202368,97.35592,-2.1075919,8.135685,0.064195365,0.19326492,0.36734083,0.7136991,4.0
-12249.658,5.420667,544.17993,0.35948557,0.3420629,0.09853863,0.87754196,4.7964215,8.675003,0.5742033,6.9484143,0.056472924,0.18491334,0.80803615,1.3886327,5.0
-11754.512,3.7412686,376.98108,0.8160473,0.3632027,0.020387167,0.8576208,3.1921418,54.019913,0.20659329,5.643953,0.04849795,0.19006886,0.14963509,5.4187756,6.0
-12781.874,2.4543118,390.05206,0.73028886,0.16898401,0.12421115,0.88809705,3.8855116,49.26388,-1.1965857,5.8205724,0.08804038,0.1512546,0.053005137,3.5691364,0.0
-13058.181,5.336901,493.99533,0.5003983,0.4037217,0.05867695,0.91978246,2.717856,52.81481,0.27501714,7.4221516,0.070019215,0.1789926,1.58035,0.4467032,1.0
-11943.228,2.372963,362.58313,0.60960656,0.35109827,0.04007731,0.7200569,7.49185,81.66115,-0.26662558,5.0177736,0.06249772,0.107863575,1.9323761,0.48438346,2.0
-14342.39,3.4700506,233.42296,0.14709397,0.38065043,0.13345948,0.78638566,8.216599,0.39910004,1.3677102,0.53516024,0.040045165,0.008002474,2.0166492,2.2787163,3.0
-12405.505,3.5838203,875.87726,0.88093734,0.20718028,0.14380105,0.81715184,1.4181967,97.66339,-0.1098643,7.88343,0.02438319,0.17245667,1.1195174,1.033296,4.0
-13376.877,5.3649573,423.08325,0.5888682,0.43903917,0.12753329,0.8644476,5.929531,20.427504,0.87914085,9.842915,0.055625364,0.13776487,0.16036074,0.68669784,5.0
-11659.464,3.7412686,376.98108,0.8160473,0.3632027,0.020387167,0.8342401,4.5335536,54.019913,0.9093542,9.769466,0.009619716,0.13321398,0.26422033,4.357856,6.0
-12818.694,1.4879766,365.48254,0.8893777,0.12820297,0.11628628,0.5556543,4.5139318,67.40015,-1.3606566,5.7618895,0.063205466,0.10668982,0.5384123,4.85767,0.0
-13545.378,2.614065,493.99533,0.20868461,0.4037217,0.05867695,0.68146956,8.881785,52.81481,0.27501714,7.4221516,0.08337418,0.1789926,2.5125883,3.8650386,1.0
-11791.264,3.4422321,527.78345,0.64197206,0.41456863,0.024202831,0.88692427,5.0721755,98.35541,-0.15976606,6.040795,0.04562741,0.11776241,2.659303,0.4602443,2.0
-12499.358,3.1946745,418.6304,0.5052575,0.33768412,0.09973535,0.45996574,4.4513574,17.998892,1.0051847,4.0278,0.033734124,0.13516404,0.44507688,2.4814854,3.0
-12199.856,4.868562,851.7733,0.71004474,0.32625085,0.13326827,0.93328243,3.1349041,63.229538,0.2829792,5.7116413,0.013543076,0.15849188,0.8942094,1.1386203,4.0
-12064.187,5.3225274,423.08325,0.24161293,0.46019986,0.021248005,0.9455298,7.0431447,20.427504,0.87914085,6.294749,0.03606336,0.14257811,2.5239863,0.8850139,5.0
-12911.3545,3.7412686,860.8414,0.8160473,0.3632027,0.020387167,0.8342401,4.5335536,37.720337,0.9093542,5.7916484,0.0042590224,0.1665106,0.26422033,4.357856,6.0
-12216.5,2.4543118,423.40454,0.73028886,0.16898401,0.12751062,0.57132834,3.8855116,49.26388,-1.1965857,3.5500927,0.077008426,0.18664691,0.053005137,3.5691364,0.0
-12001.909,3.6063333,311.53317,0.5003983,0.4837315,0.014722904,0.65920585,4.1651173,52.81481,0.86783063,8.507258,0.06776923,0.1789926,2.599807,0.49267864,1.0
-11827.144,2.9804294,543.95905,0.58758795,0.3549043,0.06961422,0.77593863,5.825907,76.2212,0.2536275,3.0482154,0.017477315,0.08105506,1.9929924,0.35593182,2.0
-12823.61,3.1946745,418.6304,0.5052575,0.33768412,0.09973535,0.45996574,4.4513574,0.9064634,1.562214,4.0278,0.0009878877,0.13516404,1.1748366,3.0896986,3.0
-12196.352,4.868562,851.7733,0.71004474,0.41503838,0.13069706,0.93328243,4.2427063,63.229538,0.2829792,5.7116413,0.005803323,0.1266979,0.8942094,1.1386203,4.0
-13903.324,5.7877336,904.2227,0.62898743,0.38535723,0.0755969,0.48146704,7.65109,20.427504,-0.88611835,4.58076,0.007936516,0.17646842,2.1363325,0.68669784,5.0
-13081.3955,2.8404422,325.0876,0.8710318,0.39518133,0.065556645,0.31949583,1.0291088,25.009476,2.0678425,9.137744,0.005578858,0.18236029,0.95480174,6.2191095,6.0
-12647.71,1.7928454,279.65552,0.73028886,0.16338737,0.10814119,0.36906078,3.8855116,37.97797,-1.1965857,7.226931,0.087972715,0.16528924,0.51495516,5.075304,0.0
-12825.208,4.781149,530.6477,0.5003983,0.3894693,0.018066267,0.65920585,4.333483,52.81481,1.5821098,8.456155,0.023961145,0.16777578,2.7668622,0.7163772,1.0
-11663.973,2.372963,362.58313,0.5922677,0.35109827,0.06312708,0.6367692,5.9859414,82.20102,0.2680875,7.5410056,0.049921308,0.09198643,2.3789856,0.48438346,2.0
-12756.709,3.7148082,418.6304,0.45129186,0.33768412,0.15542279,0.508168,4.3184457,22.5903,0.6934096,2.0606215,0.031727605,0.13516404,0.7918459,0.8344208,3.0
-12931.599,3.8517456,851.7733,0.71004474,0.41503838,0.13069706,0.71190727,4.2427063,63.229538,0.2829792,4.7927613,0.0050928034,0.10618085,2.232395,1.1386203,4.0
-12462.971,5.3649573,423.08325,0.31065384,0.43903917,0.08736472,0.9455298,5.929531,20.427504,0.87914085,6.969183,0.055625364,0.17646842,1.9174047,0.68669784,5.0
-12446.611,3.2954373,376.98108,0.7854679,0.32103714,0.002598145,0.8342401,3.7190292,35.458008,0.9093542,9.831769,0.04717884,0.13321398,0.26422033,5.229236,6.0
-12487.544,1.9947981,317.82495,0.5245012,0.12392541,0.12421115,0.57132834,5.027047,31.94213,-1.1965857,5.8205724,0.091173865,0.13933767,0.053005137,3.5691364,0.0
-11769.574,2.7866113,168.68448,0.11602023,0.3031842,0.012614675,0.41717038,5.1040483,3.0002716,-0.6685864,5.6149573,0.009457329,0.15509547,2.431539,0.7431278,1.0
-12451.319,2.6384623,342.36923,0.72365385,0.3636365,0.029133765,0.8085118,6.0215015,99.846146,0.22446246,9.865972,0.03906612,0.09113246,2.29228,1.2544196,2.0
-12621.865,3.1946745,418.6304,0.37334132,0.33768412,0.17765027,0.45996574,4.4513574,17.998892,1.0051847,4.0278,0.033734124,0.13516404,0.44507688,2.4814854,3.0
-12323.937,4.9252024,851.7733,0.71004474,0.41503838,0.16889322,0.88530326,4.2427063,40.07245,0.2829792,5.7116413,0.0331229,0.166811,0.8942094,1.1386203,4.0
-12461.829,4.8381934,443.8038,0.27590382,0.34738332,0.07031419,0.83271253,5.6488314,18.262005,-0.020359766,5.2383103,0.09132778,0.18409638,1.8131943,0.3018288,5.0
-12226.794,2.5550823,185.22195,0.6879985,0.3549244,0.0059937225,0.606254,4.9358015,46.610107,1.0657631,9.43646,0.004081988,0.11380531,0.88903004,3.901104,6.0
-12134.011,2.4543118,423.40454,0.73028886,0.16898401,0.12421115,0.57132834,3.8855116,49.26388,-1.1965857,5.8205724,0.08804038,0.1512546,0.053005137,2.2139122,0.0
-12491.59,2.583377,162.6663,0.13306054,0.35343835,0.018732065,0.31634003,5.1040483,1.9003476,-0.18561527,4.315497,0.009457329,0.13664295,2.506623,0.4047834,1.0
