like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-28334.96,2.125492,742.1283,0.74186635,0.30194995,0.13375261,0.5412265,8.555346,42.168682,-0.12796086,2.9808917,0.031994615,0.051589444,0.63431144,3.7096422,5.0
-27983.152,3.330768,810.3795,0.67690915,0.40270117,0.08699576,0.56312716,1.2979879,52.81904,-0.087642506,7.5181155,0.09513297,0.12703533,1.9464773,1.8238759,6.0
-28384.254,1.6603966,456.3419,0.2687816,0.033130478,0.17716667,0.2507261,8.079098,21.949713,-0.11675582,4.079272,0.0017647491,0.043962847,0.45772228,5.0284038,0.0
-30445.37,5.095125,883.1118,0.6753922,0.43492168,0.057033557,0.6652246,2.3946688,95.22781,-1.7883838,9.287859,0.033021923,0.0972444,2.141441,0.2529031,1.0
-28018.64,2.3850818,819.0153,0.3530524,0.43969736,0.1273587,0.47832975,7.6046,30.223816,-0.922822,8.053555,0.027752472,0.04642678,2.1721141,0.94937354,2.0
-28293.787,3.658306,691.50085,0.42881986,0.44790795,0.0067489343,0.44773188,0.7969465,80.74268,-0.040288344,9.23244,0.03284997,0.047376737,2.333182,1.413797,3.0
-28198.807,2.22606,952.3579,0.3499528,0.21098128,0.18908155,0.44563454,4.6354957,14.673304,-1.1834289,6.1850214,0.034918007,0.033982117,0.28782934,5.1331363,4.0
-28523.9,3.0107763,899.0681,0.7128649,0.46960253,0.076646246,0.70742464,4.410361,42.168682,-0.12796086,2.9808917,0.06804198,0.051589444,0.5791583,3.7096422,5.0
-29151.438,2.6576707,609.0376,0.78339964,0.3048489,0.054055672,0.6591112,6.7594185,76.813255,0.8505553,3.9964848,0.092210025,0.1669079,1.484694,2.1038997,6.0
-28257.838,1.5870118,567.8584,0.066164784,0.045010075,0.1753088,0.20905678,6.7542343,2.5817268,0.24765477,3.8164222,0.015749099,0.06661263,0.52877456,5.087521,0.0
-28637.36,5.095125,857.80945,0.77417004,0.41911745,0.05769062,0.86238176,2.5793443,92.55106,-1.4894648,7.788595,0.052603707,0.100945726,2.141441,1.3992243,1.0
-28878.475,1.1421962,819.0153,0.15006624,0.36734053,0.13238505,0.38294515,7.809549,41.795834,-0.922822,9.7048645,0.034450784,0.03341969,1.2871444,0.5666726,2.0
-28536.088,3.024621,687.34656,0.35417548,0.46389067,0.060018774,0.43752497,5.075099,85.50408,-0.17503537,8.799727,0.003121265,0.005679511,2.532462,0.48849633,3.0
-28646.885,2.64636,936.0472,0.41267395,0.3956535,0.07585909,0.40578946,0.8171678,23.736435,-0.9926389,8.832549,0.043867927,0.0050591663,1.0667982,1.9089692,4.0
-28480.047,2.1725116,675.0859,0.74186635,0.31910363,0.09876541,0.5219256,8.555346,52.65824,-0.12796086,2.0070772,0.019368049,0.051589444,0.63431144,4.403684,5.0
-28198.775,3.574293,938.99603,0.495424,0.43172434,0.062295217,0.56312716,0.6919098,36.001373,-0.087642506,7.5181155,0.09387121,0.12703533,1.9464773,1.9219564,6.0
-28880.48,1.6575478,508.893,0.053978555,0.07420199,0.14022009,0.21631144,5.3262005,19.472504,0.021569612,6.9048047,0.027201924,0.07237317,1.3961568,3.6084034,0.0
-28311.96,4.70447,636.51447,0.8220651,0.39743814,0.066109516,0.6474253,3.2702148,95.23452,-0.809397,7.4479656,0.023956994,0.062274892,1.5633019,2.2853668,1.0
-28512.78,2.3850818,896.2471,0.15006624,0.36734053,0.18064468,0.3089376,8.575786,20.913435,-0.922822,8.8451805,0.027752472,0.03570446,2.5236177,1.5317382,2.0
-28482.584,2.4633634,687.41144,0.2433155,0.2600143,0.066112444,0.23194666,5.4016995,59.18816,0.23702413,4.175817,0.024708116,0.034733407,0.7455308,4.1852837,3.0
-28289.596,1.5392305,990.61035,0.13417567,0.3724832,0.15119252,0.32119873,4.969281,5.559703,-0.9101799,6.3812065,0.024217548,0.013835404,1.229387,3.158598,4.0
-28603.887,1.8408575,772.35284,0.6742756,0.3753982,0.103803106,0.5353509,8.565196,53.362118,0.24138777,4.2287703,0.039073177,0.053629458,1.3152562,2.1912868,5.0
-28355.527,1.5371587,753.7555,0.38638103,0.23639168,0.10094398,0.3598311,3.3584793,14.068282,0.2813464,5.5559525,0.07932332,0.10568271,1.2695676,3.6095407,6.0
-28300.064,1.4052868,516.82733,0.17100443,0.057132743,0.15881118,0.20616251,5.314126,10.028759,0.12540707,3.999944,0.006353051,0.03746297,0.40334848,5.3117776,0.0
-29054.418,5.095125,698.6147,0.77417004,0.41911745,0.057033557,0.6652246,2.3946688,69.540764,-0.40302598,9.287859,0.013796444,0.0972444,2.141441,3.7284713,1.0
-27971.389,2.3850818,819.0153,0.15006624,0.16273856,0.13238505,0.38294515,8.487445,41.795834,-0.922822,9.7048645,0.027752472,0.03341969,2.5236177,0.5666726,2.0
-28549.604,2.4633634,868.28723,0.07784136,0.39632848,0.066112444,0.23193711,3.3825288,59.18816,0.00984208,5.911279,0.0045961863,0.045594428,2.064786,2.858082,3.0
-27882.02,2.78223,952.3579,0.41267395,0.3956535,0.121139035,0.44563454,2.5617108,26.08708,-1.1242075,6.1850214,0.0025554723,0.013438218,0.95365,3.515685,4.0
-28730.328,1.9824997,742.1283,0.7757903,0.30194995,0.12744936,0.60188276,8.555346,42.168682,-0.34496576,2.9808917,0.031994615,0.05877685,0.87650025,3.0387428,5.0
-28065.857,4.7602425,793.7695,0.6313956,0.40270117,0.04189151,0.56312716,1.2979879,52.81904,-0.34123567,7.5181155,0.09513297,0.13664457,1.9464773,1.9219564,6.0
-28272.545,1.6443943,508.575,0.21526007,0.059876926,0.18888693,0.26337743,9.463089,13.868563,-0.5839387,4.954428,0.009763752,0.05692454,0.688047,4.4520826,0.0
-30914.398,5.3243265,698.6147,0.40095034,0.41911745,0.006328467,0.6652246,2.3946688,92.8853,-1.1133875,6.6877313,0.052603707,0.0972444,2.141441,0.010762059,1.0
-28933.809,1.3022133,682.6526,0.19542278,0.16273856,0.13238505,0.38294515,7.155042,23.02091,-0.42448872,7.686633,0.009253384,0.009233309,2.5236177,1.5216416,2.0
-29005.352,2.4633634,706.5256,0.053931806,0.39632848,0.15574117,0.3497595,3.285659,59.18816,0.00984208,7.8604207,0.006209543,0.08487088,2.064786,4.0399055,3.0
-30317.48,3.6439953,952.3579,0.49644548,0.3956535,0.11962178,0.55457276,0.25785294,18.74587,-0.9926389,6.1850214,0.034918007,0.013438218,1.0667982,1.0987885,4.0
-27940.5,3.8053493,868.0129,0.34508017,0.27388695,0.0011,0.45327312,0.5975881,100.0,-1.1851907,2.1581845,0.047446042,0.086728096,1.385364,5.671507,5.0
-28639.637,3.9379334,887.34937,0.72623444,0.34381866,0.009763389,0.6120897,0.005815129,71.5839,-0.6047908,5.1463,0.087264575,0.15967843,1.6420109,3.8612764,6.0
-28496.432,2.5643997,462.07843,0.4483685,0.13999555,0.12956484,0.3827684,7.398133,2.5817268,-0.31725898,4.852211,0.05099825,0.120905325,0.62940377,4.4883947,0.0
-29349.434,5.095125,638.5638,0.6973169,0.41911745,0.057033557,0.77420866,3.072298,92.8853,-0.0909634,9.287859,0.052603707,0.13378079,2.726426,2.3231997,1.0
-28716.854,2.850177,738.94037,0.12606509,0.05089366,0.13774696,0.37533984,9.399424,58.827316,-1.3478438,8.413022,0.022757744,0.055770017,2.289341,1.8048925,2.0
-28105.146,2.0596654,706.5256,0.39008474,0.18026462,0.066112444,0.3497595,3.285659,59.18816,0.00984208,8.666895,0.006209543,0.00732374,1.5709274,1.7167511,3.0
-28228.08,1.6098261,873.37646,0.2519158,0.34986144,0.14075932,0.29809982,2.498913,6.5198603,-0.48869175,4.0870295,0.015290599,0.011506379,0.40528235,4.9795523,4.0
-27914.074,3.9631279,989.2083,0.34508017,0.27355835,0.027371248,0.45327312,0.5975881,77.21585,-1.6660529,1.3108696,0.047446042,0.08964443,0.86782694,6.424891,5.0
-28078.697,3.759507,734.42126,0.75578755,0.46671143,0.019618697,0.6334906,2.2113469,78.20367,0.17972682,8.827787,0.092050016,0.12330369,2.700021,1.1009215,6.0
-28689.256,1.3725032,563.04095,0.44077772,0.045010075,0.18573494,0.31739715,3.4473994,2.5817268,0.1447961,3.5359414,0.015749099,0.048802968,0.25533363,5.560312,0.0
-28373.332,5.095125,861.5273,0.5982098,0.17871223,0.057033557,0.47726417,0.19229135,37.31013,-2.0099604,5.340662,0.023262186,0.08136313,1.6963463,1.3992243,1.0
-28092.258,3.741075,819.0153,0.45164412,0.16273856,0.12732826,0.38294515,8.028243,62.398678,-1.5165491,9.532431,0.056040406,0.03341969,2.5236177,0.3764232,2.0
-28582.643,2.150066,778.2491,0.10507307,0.3922744,0.066112444,0.3497595,3.992269,59.18816,-0.48548973,7.135476,0.02886098,0.00732374,2.064786,2.5797143,3.0
-27704.693,2.846448,952.3579,0.41267395,0.3956535,0.059636556,0.44563454,1.5885783,18.74587,-0.18430115,6.1850214,0.034918007,0.013438218,1.0667982,3.515685,4.0
-28542.55,3.9631279,792.138,0.48301592,0.27355835,0.027371248,0.45327312,0.5975881,77.21585,-1.8222036,1.3108696,0.047446042,0.08964443,0.027958503,6.424891,5.0
-28531.275,5.8007154,835.0521,0.67690915,0.40270117,0.039383575,0.7817824,1.2979879,52.81904,-0.087642506,7.5181155,0.09513297,0.12703533,2.3832893,1.9219564,6.0
-28180.178,1.3725032,643.7316,0.1249402,0.045010075,0.18573494,0.20905678,7.398133,2.5817268,-0.31725898,4.852211,0.015749099,0.048802968,0.62940377,4.811593,0.0
-28542.477,5.45873,698.6147,0.77417004,0.41911745,0.057033557,0.6652246,3.6407342,92.8853,-1.1133875,7.1939926,0.052603707,0.0972444,2.141441,2.017825,1.0
-28509.826,2.4243684,483.3508,0.45265594,0.052415594,0.12496737,0.4588856,6.151267,2.106468,-0.70949006,5.2675095,0.042501062,0.083670735,2.3676038,1.1962794,2.0
-29194.13,2.4633634,686.94775,0.2433155,0.39632848,0.03808882,0.4267436,0.5375436,59.18816,0.00984208,9.083925,0.006209543,0.015037855,2.064786,0.99642193,3.0
-27776.326,2.846448,952.3579,0.41267395,0.3956535,0.026604785,0.44563454,1.5885783,18.74587,0.5882483,6.1850214,0.034918007,0.09955989,1.0667982,4.750887,4.0
-28523.406,3.9631279,996.3487,0.18587804,0.16575462,0.07157207,0.45327312,0.5975881,77.21585,-1.6660529,1.3108696,0.003768369,0.006765524,1.0986305,5.9647665,5.0
-30708.068,5.9481845,810.3795,0.26978368,0.0109,0.12640476,0.56312716,1.2979879,52.81904,1.4967357,5.1821065,0.09513297,0.07743533,2.6517913,3.427761,6.0
-28510.691,1.3725032,643.7316,0.1249402,0.045010075,0.1871399,0.38728637,9.145205,2.5817268,-0.31725898,4.852211,0.015749099,0.048802968,0.62940377,4.811593,0.0
-28513.975,5.5133605,742.0017,0.81375945,0.42187664,0.04567919,0.7552724,1.5128961,89.90434,-1.1548423,9.129004,0.09521671,0.15538119,2.0920725,1.496387,1.0
-27994.549,2.3850818,741.9731,0.3565733,0.16273856,0.13238505,0.30480283,8.487445,41.795834,-0.922822,9.7048645,0.03139336,0.072975725,2.0751262,0.5666726,2.0
-30284.086,2.9116087,571.9725,0.50337076,0.4027072,0.04579829,0.45824364,3.0232303,93.21196,0.10515829,9.21418,0.07200366,0.12017214,2.880806,0.19576767,3.0
-28040.613,1.871124,989.7123,0.10086774,0.22947647,0.094950035,0.24769323,2.9217122,1.1935192,-0.45520484,3.0897586,0.008670869,0.015192666,0.2980773,5.944333,4.0
-27833.842,3.5223677,860.3189,0.28345746,0.23276192,0.04760648,0.36395496,0.7788015,77.58592,-1.4227674,0.6226709,0.033997852,0.09254504,0.6019568,5.7593336,5.0
-28320.744,3.330768,810.3795,0.7932814,0.47247624,0.039383575,0.73649657,1.2979879,52.81904,-0.087642506,7.5181155,0.09513297,0.12102865,1.9464773,1.9219564,6.0
-29529.088,1.2576085,473.98914,0.6600394,0.4546011,0.11286313,0.37266883,2.3233461,5.205407,1.8174875,9.610595,0.058031943,0.05736576,1.441714,2.0742497,0.0
-28460.807,5.095125,652.39325,0.86130303,0.33509812,0.06168189,0.65372556,1.2335731,92.8853,-1.1133875,5.9946594,0.07266542,0.16159621,1.4259894,3.4612374,1.0
-28632.025,1.8787551,957.30316,0.18274727,0.3038437,0.12664029,0.3616558,8.19085,48.415115,1.1576093,6.7997255,0.07427593,0.016635416,2.8060699,1.2785497,2.0
-28580.127,1.6449188,706.5256,0.08579466,0.39632848,0.066112444,0.20770818,6.5106616,50.48368,-0.067324586,7.0994596,0.0045907404,0.025594898,2.064786,1.7167511,3.0
-28131.11,1.8042107,851.1661,0.34698424,0.31066048,0.121143624,0.37309155,4.503077,16.357243,0.27223784,7.93821,0.026667085,0.0047080717,1.0789672,3.101699,4.0
-27995.076,4.6441326,916.5222,0.48139587,0.28233683,0.028309014,0.5238655,0.8470488,98.20942,-1.9772663,2.892063,0.033997852,0.11675651,1.2348046,4.2510376,5.0
-29013.965,4.1859627,814.6935,0.8372121,0.49012765,0.02610392,0.7118797,2.1456387,69.23317,-0.17451915,8.13591,0.09464806,0.12346209,2.8445172,0.60858625,6.0
-28150.37,1.8831322,643.7316,0.1249402,0.045010075,0.18573494,0.28245652,7.398133,2.5817268,-0.31725898,7.3156323,0.015749099,0.020004235,0.62940377,4.811593,0.0
-30571.28,5.8835835,975.1208,0.3228798,0.067569494,0.09162366,0.9659053,2.8043463,83.994606,0.31351733,5.387763,0.07008426,0.12638144,1.7764393,3.2982354,1.0
-28061.908,2.4327056,751.00964,0.065714106,0.16273856,0.13238505,0.38294515,8.487445,41.795834,-0.922822,6.990797,0.032239627,0.03341969,1.5453491,0.5666726,2.0
-28269.012,2.9438043,609.18835,0.22809604,0.32890317,0.081609525,0.32724664,3.0896254,74.83578,-0.4018049,6.4115357,0.008581306,0.017153025,1.4541203,3.3488216,3.0
-28297.928,3.3699803,982.42926,0.6320017,0.39889255,0.059636556,0.5561257,0.43459994,18.74587,-0.18430115,6.1850214,0.08566821,0.07802945,1.0027337,3.515685,4.0
-27910.02,3.006587,700.8135,0.25936928,0.23276192,0.04760648,0.36395496,0.7788015,77.58592,-0.8008144,2.9200244,0.022033064,0.0779852,1.2973306,2.6591318,5.0
-30382.035,3.58714,837.7245,0.7266545,0.4273481,0.016358124,0.5909161,0.50579304,79.955444,0.060743485,7.748206,0.09097234,0.12123626,2.612221,0.5213969,6.0
-29031.473,1.8831322,643.7316,0.15019463,0.045010075,0.18573494,0.21273726,7.398133,44.438892,-0.1228833,7.3156323,0.011554901,0.014038059,1.5703136,4.811593,0.0
-28151.445,5.6831303,734.627,0.86111015,0.44345593,0.015071625,0.6791934,1.1195645,78.27265,-1.1727346,6.3472433,0.05163622,0.11341008,1.9902632,1.9999659,1.0
-28714.771,5.786369,819.0153,0.31325006,0.16273856,0.014061783,0.4908964,3.0159304,41.795834,-0.922822,3.9029686,0.027752472,0.03341969,2.5236177,0.5666726,2.0
-28078.658,2.457669,600.97363,0.32423863,0.35949624,0.076036036,0.35569304,2.811518,57.70747,0.21612166,7.5172744,0.021773594,0.039316166,1.7640127,2.5108664,3.0
-28954.414,3.3818133,970.9291,0.41267395,0.42790437,0.019834096,0.43674144,2.446255,34.52566,-0.18430115,1.6484411,0.038136106,0.04354806,0.07003899,6.2029915,4.0
-27867.348,3.5223677,860.3189,0.28345746,0.23276192,0.032027796,0.36395496,0.58419853,65.171196,-1.2901373,1.4571987,0.033997852,0.09254504,0.6019568,5.7593336,5.0
-28096.264,1.9254739,844.9041,0.3335834,0.26635054,0.090000495,0.42401743,4.33843,35.27322,0.034492753,9.036932,0.0849989,0.092787705,2.206661,1.2479061,6.0
-28253.543,1.8831322,771.53064,0.20776641,0.020838065,0.18614389,0.24354006,7.398133,2.5817268,0.24661228,7.3156323,0.0056010056,0.034232326,0.16136889,4.811593,0.0
-28525.979,4.931451,667.6661,0.6386019,0.29974383,0.08723536,0.58771473,5.9080777,49.312485,-1.0937616,9.39535,0.022714809,0.06526284,2.1953921,1.2720727,1.0
-28417.945,1.41085,846.26276,0.09763416,0.0962181,0.17406575,0.35647663,9.855293,5.998975,-0.3590626,9.7048645,0.044060085,0.018119786,2.5236177,0.7827411,2.0
-27709.344,1.8437816,779.1065,0.26689956,0.45997497,0.049208634,0.33413815,1.3289568,43.2545,0.5476392,7.083588,0.02340031,0.0054052216,1.5602281,2.576751,3.0
-28230.818,2.846448,644.5513,0.41267395,0.2533118,0.16722703,0.44563454,7.8533583,26.935568,-0.163341,8.743097,0.030212019,0.07366802,1.0667982,2.660239,4.0
-28049.924,2.210629,862.9482,0.07576621,0.20398663,0.076243475,0.21884957,0.61254364,51.965878,-0.86509997,1.0984535,0.0077246726,0.03546808,0.22649772,5.3827696,5.0
-28093.18,3.330768,810.3795,0.67690915,0.40270117,0.039383575,0.6763042,0.6937986,52.81904,-0.559562,7.5181155,0.097259976,0.16972652,1.2972933,3.485745,6.0
-28143.268,1.8831322,748.52625,0.1249402,0.045010075,0.18573494,0.31564862,7.398133,2.5817268,-0.31725898,7.3156323,0.015749099,0.020004235,0.62940377,4.811593,0.0
-30982.979,4.61772,734.627,0.86111015,0.44345593,0.015071625,0.7616959,1.1195645,78.27265,-1.1727346,6.3472433,0.08738729,0.11341008,0.068039656,1.9999659,1.0
-28069.744,2.3850818,819.0153,0.30698997,0.16273856,0.13238505,0.38294515,9.113937,21.899988,-0.922822,7.3003364,0.015790774,0.030450638,1.4745198,0.5666726,2.0
-28802.16,1.2490085,829.1597,0.09966585,0.37350067,0.0049113645,0.21283375,1.8024338,83.81865,-0.23323518,5.223881,0.07332926,0.117983185,2.8980527,0.49315837,3.0
-28555.033,3.2528121,952.3579,0.41267395,0.23911028,0.059636556,0.48642686,5.705374,1.9457421,-0.18430115,8.719074,0.034918007,0.0061883754,1.402547,2.490532,4.0
-27886.379,3.5223677,860.3189,0.5365528,0.23276192,0.026755743,0.4240364,0.7788015,77.58592,-1.4227674,3.969421,0.033997852,0.07158742,0.9026432,5.7593336,5.0
-28643.197,3.330768,810.3795,0.67690915,0.40270117,0.039383575,0.56312716,1.2979879,52.81904,-0.087642506,2.9980931,0.09513297,0.09026917,1.9464773,4.914222,6.0
-28560.748,1.1449386,759.7667,0.07456253,0.011956519,0.17437714,0.2854826,9.954337,15.428934,0.19123913,9.489888,0.027377656,0.00442739,1.2507886,2.9804273,0.0
-30081.709,5.4571853,734.627,0.09665171,0.44345593,0.015071625,0.42295086,5.9457235,78.27265,-1.1727346,6.3472433,0.05163622,0.11341008,1.9902632,5.0409875,1.0
-28419.293,4.052447,871.92596,0.45075616,0.26985538,0.08242068,0.52805704,6.546879,59.060196,-1.3985913,9.119725,0.04224132,0.06370212,2.8010294,0.02674286,2.0
-28362.021,1.8437816,841.86584,0.26689956,0.47675624,0.016091177,0.33413815,2.7400513,43.2545,0.5476392,7.083588,0.02340031,0.042959966,1.5602281,2.576751,3.0
-27771.95,2.0949965,996.4825,0.15507677,0.3858781,0.056667615,0.3283917,1.7824441,25.981218,-0.23740058,5.265252,0.014835422,0.019566717,1.0997702,3.5583491,4.0
-28196.105,3.784103,860.3189,0.29601634,0.29789573,0.019783054,0.36395496,1.3563422,77.58592,-1.4227674,1.7824844,0.040139746,0.10022226,1.7083715,3.5969748,5.0
-27742.496,3.330768,977.3174,0.67690915,0.40270117,0.039383575,0.56312716,1.2979879,63.9346,-0.087642506,3.9838853,0.08742362,0.1894988,1.9464773,1.9219564,6.0
-28150.457,1.8831322,748.52625,0.1249402,0.045010075,0.1921203,0.31564862,7.398133,2.5817268,-0.31725898,4.59035,0.025157858,0.059329964,0.62940377,4.811593,0.0
-32195.113,5.951658,767.1425,0.86111015,0.48902726,0.013802666,0.6791934,1.4499375,78.27265,-1.3665785,6.423726,0.07556518,0.11341008,2.6851177,0.0056787166,1.0
-28208.248,1.5126905,903.12463,0.056487754,0.287023,0.10348443,0.30910984,6.5574827,36.38853,-0.32650355,9.586029,0.025039027,0.0008423585,2.525781,0.35754415,2.0
-29627.072,1.8437816,779.1065,0.26689956,0.45997497,0.049208634,0.33413815,1.3289568,20.288378,1.2961395,7.083588,0.030232586,0.0054052216,0.029039465,5.318309,3.0
-27920.996,2.846448,952.3579,0.41267395,0.494877,0.036300506,0.44563454,2.2034957,18.74587,-0.18430115,6.1850214,0.0061194752,0.08124754,1.0667982,3.515685,4.0
-28268.35,1.3194915,881.66614,0.4266982,0.12410377,0.16322051,0.23422699,8.923896,77.58592,-1.8810631,3.0778084,0.021121396,0.09254504,0.6402422,5.7593336,5.0
-29015.537,4.8878713,822.48566,0.357723,0.07813059,0.06789011,0.8141234,5.944463,65.89089,1.4936192,6.9726796,0.09896414,0.18180089,2.3603187,0.116226986,6.0
-28290.422,2.5573256,710.4021,0.1249402,0.18559827,0.14965801,0.43597648,7.398133,15.603397,-0.31725898,7.559978,0.035697438,0.06541892,1.0231124,3.809006,0.0
-28231.225,5.8280888,838.8888,0.86111015,0.37584722,0.052049473,0.6791934,1.6187946,78.27265,-1.1085559,5.816725,0.061852675,0.110422894,2.2155836,1.3555013,1.0
-27975.63,2.3850818,819.0153,0.15006624,0.16273856,0.11380655,0.48173454,8.487445,41.795834,-0.8403011,8.018,0.027752472,0.03341969,2.5236177,0.5666726,2.0
-27798.242,1.6202986,779.1065,0.13236457,0.45997497,0.05942454,0.2769555,1.4617305,20.725872,0.4995421,8.150691,0.0044908496,0.0054052216,1.075993,3.3921835,3.0
-28618.17,3.3473809,952.3579,0.41267395,0.3956535,0.059636556,0.50275767,1.5885783,18.74587,-0.18430115,9.625452,0.02193171,0.04265632,2.2820563,3.515685,4.0
-27958.31,3.5223677,860.3189,0.28345746,0.23276192,0.09710743,0.36395496,0.7788015,77.58592,-1.4227674,0.6226709,0.033997852,0.09254504,0.6019568,5.7593336,5.0
-28269.521,4.21218,977.3174,0.8576326,0.37670156,0.042743422,0.56312716,0.71521455,72.63182,-0.087642506,3.157897,0.08917985,0.1894988,1.9464773,2.8970926,6.0
-28177.732,1.5879335,683.83765,0.39477995,0.1065616,0.18573494,0.31564862,9.59396,3.1714678,-0.31725898,7.3156323,0.017525712,0.0425296,0.62940377,4.811593,0.0
-29427.154,4.8829494,415.5165,0.13605152,0.13053736,0.14107424,0.36136302,5.9014816,75.640594,-2.33328,3.9500935,0.018220471,0.025541646,0.30341896,5.848169,1.0
-28069.514,3.1073565,915.21405,0.32338995,0.13460498,0.12815303,0.48802575,8.474031,51.926105,-1.21194,8.449715,0.05659214,0.11316544,2.708835,0.29795986,2.0
-27791.01,1.8437816,779.1065,0.1655365,0.45997497,0.07171137,0.33413815,1.3289568,43.2545,0.5476392,7.083588,0.02340031,0.0054052216,1.5602281,2.576751,3.0
-27816.902,2.4968684,952.3579,0.41267395,0.3956535,0.0929982,0.39629498,1.5885783,9.198365,-0.18430115,6.1850214,0.02631787,0.004375627,1.0667982,3.515685,4.0
-28304.99,2.9298346,758.2006,0.059820898,0.06396199,0.11200142,0.2577609,3.4210088,49.650723,-1.5208519,2.0830424,0.0013747142,0.021087805,0.047914386,5.790604,5.0
-29510.262,3.7851682,918.77875,0.78578377,0.49291027,0.016818568,0.6291344,1.6153307,79.992805,0.004468868,6.2614627,0.091811985,0.19656755,2.866793,0.5115997,6.0
-28830.613,1.8831322,748.52625,0.1249402,0.045010075,0.18573494,0.31564862,7.398133,2.5817268,-0.31725898,7.3156323,0.015749099,0.020004235,0.62940377,0.343679,0.0
-28883.145,5.364321,694.5348,0.73328114,0.49961635,0.0016617778,0.6263943,1.1195645,84.88324,-1.16352,8.12099,0.05163622,0.058481414,2.5086968,0.85741335,1.0
