like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-3769.3303,5.4482884,614.13403,0.69636315,0.22034453,0.1312326,0.2983409,3.4374888,72.28877,0.09349595,7.874433,0.0998,0.14345118,2.020151,3.2158632,3.0
-3538.7153,4.866538,578.7967,0.15064529,0.4274459,0.12684414,0.4695166,3.7001724,76.40434,0.11551128,5.020161,0.05380448,0.03006937,1.102489,4.416138,4.0
-3391.6516,3.6886835,563.51526,0.82855165,0.3662718,0.05279921,0.743071,9.538352,76.539406,0.10352209,5.634938,0.06457045,0.09689889,0.52384883,4.222183,5.0
-3612.7107,2.1801145,672.96136,0.77302754,0.32783392,0.0024668493,0.7494464,2.15807,69.532936,-2.3427417,9.304488,0.09251008,0.09402729,0.5671717,5.7041306,6.0
-3493.367,5.2656903,382.345,0.8343065,0.42309043,0.07616902,0.36252856,6.797665,64.46231,-0.019704835,3.5340595,0.09481873,0.11912093,0.21417515,2.6702836,0.0
-3479.6475,4.5438585,495.81784,0.167381,0.17282566,0.04780112,0.5587744,4.045216,7.9594903,0.6355361,6.1470084,0.052270457,0.15655276,2.4104683,0.69220275,1.0
-3705.8457,3.6658297,486.1001,0.57551295,0.06134638,0.018120684,0.85243887,7.5613914,51.423996,-2.3060274,7.324664,0.014147027,0.028861707,1.0655351,3.2696915,2.0
-3509.6682,5.2558637,640.843,0.1537278,0.48807696,0.12161592,0.29392886,0.022108298,8.124553,0.17054762,6.641487,0.0952967,0.16121615,1.1950339,2.5862596,3.0
-3407.661,3.70754,625.5863,0.49738395,0.47091737,0.07210999,0.6621973,5.2327437,66.12595,0.4687854,6.7374244,0.042732082,0.028549187,1.0142409,4.198283,4.0
-3591.5295,2.5446563,743.10223,0.79322344,0.49206868,0.04773728,0.9306137,7.1008215,76.539406,0.10352209,5.634938,0.07552013,0.09689889,0.52153414,4.222183,5.0
-3790.1191,2.1607933,613.51447,0.68525493,0.21855651,0.009071745,0.83065057,6.0813627,80.200424,-2.2609475,8.092746,0.08527384,0.16546537,0.04356159,3.2214937,6.0
-3544.1985,3.9802072,382.345,0.83433294,0.42309043,0.06513457,0.36252856,5.689662,64.46231,-1.5144258,5.3820844,0.09481873,0.0817359,0.7373997,4.0363116,0.0
-3443.5876,4.5438585,542.3518,0.55895346,0.27947798,0.014561741,0.90164906,5.9785256,48.220825,0.6018691,7.727948,0.0010494753,0.09976566,2.4104683,0.61125386,1.0
-3585.621,5.2214503,486.1001,0.5199157,0.049500063,0.03916823,0.5788272,7.2665424,7.5371118,-2.3060274,5.1822824,0.013574202,0.091902345,1.3322568,1.5731074,2.0
-3607.0955,5.645519,570.2953,0.11075508,0.27809522,0.1162356,0.32349882,5.026534,18.771637,0.10856646,4.3805895,0.059387293,0.16783918,1.5922095,2.2326837,3.0
-3441.9775,2.984168,745.44604,0.49738395,0.47091737,0.07792243,0.6496206,3.0299618,42.10426,0.4687854,8.156892,0.05706305,0.01643221,1.0142409,4.334452,4.0
-3513.5696,4.7594905,639.82184,0.82855165,0.41254276,0.09907138,0.57993656,9.538352,75.727844,0.10352209,5.5905857,0.084740706,0.09689889,0.52384883,5.2135386,5.0
-3736.0156,1.4375907,646.6725,0.7857302,0.207147,0.0031837553,0.7494464,1.9615562,65.79657,-2.3427417,9.304488,0.045967594,0.09402729,0.5671717,3.1990817,6.0
-3509.4348,5.340346,414.88358,0.70774573,0.39830285,0.08575459,0.23990862,3.8878293,42.332294,-0.936495,4.204867,0.07649477,0.15719946,0.1850322,1.9974926,0.0
-4277.032,5.6845746,475.74545,0.46658245,0.40398186,0.08384283,0.46606967,5.182696,22.052996,2.0221379,5.064831,0.020591203,0.17531565,2.2363787,1.4153782,1.0
-3593.8525,3.6658297,460.32956,0.5199157,0.049500063,0.065016255,0.5238661,9.130829,5.44909,-2.3060274,3.526838,0.014147027,0.05205273,1.3730823,2.1781664,2.0
-3976.5774,5.4482884,597.5498,0.15919271,0.39245784,0.12687357,0.2645032,5.8811946,6.1915298,1.6930393,3.7039967,0.06873723,0.11482709,0.08238738,4.944738,3.0
-3435.3462,3.3048143,633.2382,0.47995073,0.36798206,0.06847321,0.67103237,6.6650114,60.250328,-0.689701,6.2836485,0.048367683,0.0009247656,0.5729112,4.6108365,4.0
-3494.0085,3.097727,639.898,0.7058204,0.27695766,0.0525777,0.75363976,8.71947,57.481205,-1.2921575,6.4653835,0.08318815,0.103084035,0.31797487,4.361963,5.0
-3379.8533,2.5279012,635.27997,0.89624435,0.39166462,0.042699452,0.6619937,3.2915633,88.57792,-2.4760103,8.148612,0.06687507,0.07753011,0.41607913,4.21737,6.0
-4070.022,5.9676533,440.4277,0.6561932,0.42077404,0.111792624,0.23388192,5.033748,63.886154,1.1191821,3.4952517,0.067467116,0.14148407,0.027217202,3.384744,0.0
-4312.0137,4.5438585,469.3589,0.55895346,0.27947798,0.04780112,0.5587744,4.045216,5.962364,2.4334378,6.1470084,0.07958004,0.15655276,2.4104683,0.70520645,1.0
-3476.4792,3.6658297,486.1001,0.5199157,0.24919702,0.03916823,0.5788272,6.3102236,7.5371118,-2.3060274,5.1822824,0.014147027,0.091902345,1.3730823,1.5731074,2.0
-3595.4187,5.4482884,713.72925,0.12214467,0.42330506,0.12687357,0.35380965,4.1261334,6.1915298,0.09349595,5.469171,0.07517338,0.0626259,0.8831406,5.150218,3.0
-3960.2537,3.70754,625.5863,0.49738395,0.47091737,0.12390975,0.6621973,5.2327437,32.47521,2.1238897,6.7374244,0.06293986,0.028549187,1.5172409,4.198283,4.0
-3893.9194,1.9193194,563.51526,0.8433996,0.3662718,0.017883826,0.99025977,9.538352,76.539406,-1.6697062,5.634938,0.06457045,0.019430581,0.2805825,5.44011,5.0
-3347.437,2.9165719,634.47375,0.52124274,0.39166462,0.048196167,0.6619937,3.2915633,88.57792,-1.4925067,8.148612,0.06687507,0.13629977,0.41607913,4.21737,6.0
-3564.9714,5.2197194,281.8287,0.7658894,0.31861103,0.05056814,0.42326596,8.82309,50.56987,-0.23937567,2.7811716,0.062384557,0.12785472,0.7425572,1.4000971,0.0
-3539.042,5.737604,469.3589,0.057866793,0.27947798,0.10332125,0.5587744,4.045216,20.080475,0.3713421,5.7088056,0.0010494753,0.15655276,2.4104683,0.10563004,1.0
-3518.9592,4.7060566,434.1641,0.5983905,0.24919702,0.03916823,0.5788272,8.727781,1.3975743,-2.070888,3.3111036,0.05639397,0.104392044,1.3730823,1.8767521,2.0
-3502.415,5.4482884,614.13403,0.31611556,0.42330506,0.14339603,0.2983409,3.4374888,6.1915298,0.09349595,5.0982866,0.0998,0.04653856,0.8831406,5.353182,3.0
-3404.3867,3.8518023,625.5863,0.08399559,0.47091737,0.07210999,0.61248106,2.929095,66.12595,0.4687854,6.7374244,0.042732082,0.028549187,1.0142409,4.6243334,4.0
-3265.3877,3.575342,335.64703,0.7752369,0.41021976,0.018850423,0.78127223,5.4843063,99.16961,-0.73826045,1.4871829,0.047767684,0.10326674,0.634105,4.9862595,5.0
-3729.617,2.0691683,501.7384,0.81978625,0.38535818,0.003222147,0.89050484,4.2841945,68.67173,-1.8524461,6.6465945,0.04516235,0.119784154,0.30447483,5.0855255,6.0
-3491.409,5.2447634,379.1787,0.7902851,0.40543038,0.07065286,0.37532678,6.797665,64.46231,-0.019704835,3.5340595,0.09939138,0.18918334,0.21417515,2.0890827,0.0
-3603.358,4.5438585,780.7206,0.30904922,0.27947798,0.04780112,0.440407,1.9238575,20.080475,-0.33129779,6.1470084,0.0010494753,0.18649377,2.1831532,0.15995747,1.0
-3580.6692,3.9803355,321.05746,0.8881906,0.20246963,0.007822311,0.6138341,8.184484,13.542111,-2.1565194,3.0192566,0.0011091327,0.12890193,1.6133256,0.428353,2.0
-3411.9888,5.7663026,614.13403,0.16487476,0.44270414,0.12687357,0.2983409,3.4374888,6.1915298,0.09349595,4.9490366,0.0998,0.14345118,0.5446388,3.2158632,3.0
-3670.7583,4.7530413,637.8773,0.0553661,0.42495802,0.10954553,0.47260988,2.8910086,80.818436,1.0542641,5.786605,0.09508522,0.05673167,0.0010040548,5.625575,4.0
-3483.3074,2.6280556,342.2053,0.7752369,0.42412597,0.0102548655,0.78127223,5.4843063,67.064865,-0.55824673,2.3916554,0.047767684,0.048088785,0.8776193,5.662412,5.0
-3534.6162,3.2228138,695.49756,0.40888405,0.3152055,0.06158753,0.581153,2.932813,36.398098,-1.9295603,9.274735,0.046855327,0.1554184,1.0988094,2.5027547,6.0
-3455.103,5.2447634,461.9482,0.791061,0.40543038,0.07065286,0.42534137,5.1388636,64.46231,0.43036753,5.3195696,0.09939138,0.18918334,0.40610054,3.5498776,0.0
-4233.234,4.5438585,176.8497,0.8223866,0.4766316,0.04780112,0.8388301,4.5731325,51.740356,0.9358338,1.0820649,0.009636526,0.10591664,2.1404724,0.61125386,1.0
-3753.1604,3.0359776,486.1001,0.7437915,0.24919702,0.007024949,0.5788272,6.623439,16.028984,-2.159148,5.7888117,0.04647348,0.091902345,1.3730823,0.012565913,2.0
-3832.0725,5.6795382,609.64435,0.16748352,0.4883322,0.12687357,0.2983409,3.2348077,6.1915298,1.1669304,4.181625,0.08587778,0.14345118,0.5446388,3.4362278,3.0
-4100.0557,5.5749073,625.5863,0.08399559,0.47091737,0.15147062,0.61248106,0.6371505,66.12595,2.4315255,6.7374244,0.042732082,0.028549187,1.0142409,4.6243334,4.0
-3388.2197,3.575342,345.74,0.7093578,0.41021976,0.018850423,0.78127223,5.4843063,99.16961,-0.43646047,1.4871829,0.047767684,0.10326674,1.0556023,4.9862595,5.0
-3374.1323,3.4806721,565.3156,0.52124274,0.39166462,0.048196167,0.6730088,3.2915633,88.57792,-1.4925067,8.148612,0.06687507,0.13629977,0.82300496,4.21737,6.0
-4522.4595,5.2447634,52.160107,0.791061,0.40543038,0.07065286,0.42534137,5.1388636,64.46231,0.43036753,5.3195696,0.09939138,0.18918334,0.40610054,3.5498776,0.0
-3570.928,4.315821,469.3589,0.55895346,0.27947798,0.04780112,0.5587744,2.9823909,20.080475,0.3713421,4.7755656,0.0010494753,0.15655276,2.4104683,2.0245264,1.0
-3886.7305,4.0928197,468.55264,0.8789004,0.091311984,0.013476749,0.47702673,6.548184,14.973039,-0.9379514,9.72828,0.03344569,0.19329287,2.8472981,2.1056907,2.0
-3605.2017,5.7663026,802.78937,0.16487476,0.44270414,0.15563823,0.2601339,0.9662901,6.1915298,0.09349595,8.689822,0.0998,0.129994,0.5446388,4.2738347,3.0
-3547.0183,3.8518023,625.5863,0.08399559,0.47091737,0.08028274,0.61248106,2.929095,66.12595,1.2213001,6.7374244,0.042732082,0.0693801,1.0142409,5.9257026,4.0
-3420.6892,3.575342,334.09415,0.61547756,0.41873464,0.0491748,0.78127223,5.4843063,99.16961,-0.73826045,1.4871829,0.06836471,0.07730598,0.21496443,4.968665,5.0
-4079.6267,4.550887,634.47375,0.899,0.4856294,0.16694236,0.6619937,3.2915633,88.57792,1.980716,6.1278934,0.06687507,0.08491437,1.9094502,2.5056264,6.0
-3477.8804,5.2447634,461.9482,0.791061,0.40543038,0.14457744,0.30929,5.2671256,64.46231,0.43036753,5.3195696,0.09939138,0.18918334,0.40610054,3.5498776,0.0
-3431.988,3.1698167,477.85623,0.73160785,0.2574832,0.01439695,0.71225756,3.9804833,58.63996,-0.30282184,7.6318364,0.015048776,0.15309124,2.3568213,1.0855144,1.0
-3675.1047,3.6658297,589.3767,0.19616765,0.24919702,0.03916823,0.29587966,6.3102236,7.5371118,-2.3060274,5.1822824,0.06780563,0.07671474,0.8116316,1.5731074,2.0
-3472.2957,4.900715,622.55676,0.59519833,0.37089628,0.10288917,0.3440608,3.7648065,28.610964,-1.840457,6.3821,0.0734202,0.14950836,0.036338963,2.8274796,3.0
-3433.7346,4.280945,533.2934,0.23846683,0.48138174,0.070154615,0.6075141,3.947248,82.445656,0.7504135,4.559445,0.06733645,0.0284287,0.48418984,5.761907,4.0
-3686.1484,4.6785803,324.74982,0.8867638,0.45481125,0.048020307,0.6264453,5.2866693,98.26287,-0.019976117,1.0062171,0.09475236,0.16980213,0.20793383,5.166501,5.0
-3585.614,2.9165719,634.47375,0.31058946,0.31533456,0.048196167,0.96252114,3.2915633,88.57792,-1.4925067,8.148612,0.06687507,0.0012766212,0.41607913,4.21737,6.0
-3957.4082,5.2733254,908.0282,0.12141571,0.41698223,0.18516503,0.36865342,0.35103136,52.462597,1.9791198,7.644395,0.000171,0.12433735,0.553703,4.4400268,0.0
-3419.4314,4.5438585,386.29956,0.82759213,0.29310247,0.015781399,0.66204566,4.415015,20.080475,0.3713421,5.561257,0.016182292,0.19391635,1.9843036,1.6401982,1.0
-3661.8557,2.412675,981.0716,0.3296791,0.41574287,0.09394242,0.5104455,2.8897028,39.739914,-2.090478,8.170628,0.079236925,0.004476307,0.31637892,5.0329022,2.0
-3452.6775,5.440229,614.13403,0.55195475,0.44270414,0.12687357,0.2140233,4.664177,5.295638,0.07119892,4.13952,0.06891326,0.17348856,0.5446388,3.2158632,3.0
-3567.4392,4.6611176,684.5955,0.09054057,0.46877122,0.09517432,0.44577807,2.7770026,50.055477,0.9513905,8.325988,0.06606778,0.06415489,0.9130934,3.9969044,4.0
-3730.5234,2.7130456,295.1421,0.8190105,0.29750532,0.01751458,0.9165333,6.096661,84.882645,-1.5268255,1.87047,0.047767684,0.07590443,1.5437278,3.4717047,5.0
-3492.265,2.7146342,684.6241,0.36975557,0.30917662,0.047431253,0.64040786,3.2076757,47.62368,-1.9695805,9.589231,0.024540583,0.12161564,1.2222241,2.3567803,6.0
-3453.2808,4.982703,461.9482,0.791061,0.40543038,0.07065286,0.24389574,5.1388636,64.46231,0.43036753,6.673183,0.09939138,0.18769635,0.40610054,3.5498776,0.0
-3795.802,2.7153282,963.67975,0.53358364,0.32575485,0.081389785,0.81257176,0.28130195,10.853596,-0.32443303,7.6478524,0.03526056,0.02504356,2.8225186,0.89028853,1.0
-3431.19,3.1382651,291.91013,0.68116045,0.24919702,0.03916823,0.5788272,6.3102236,7.5371118,-2.3060274,3.615259,0.016562685,0.091902345,1.1060618,1.5731074,2.0
-3795.7612,5.4217067,540.9513,0.38839316,0.4384494,0.121032946,0.22258668,3.9596996,11.820014,0.9356095,3.9660769,0.09402175,0.19572274,0.8026424,2.8691452,3.0
-3577.444,2.131876,637.9665,0.26425773,0.44504118,0.07210999,0.800786,2.8443792,66.12595,0.4687854,6.7374244,0.023946429,0.024700273,0.9446248,4.6243334,4.0
-4122.4014,5.4706726,490.379,0.8805338,0.41021976,0.018850423,0.78127223,5.4843063,99.16961,2.0722022,4.7312837,0.06923499,0.19296058,0.06773885,5.85885,5.0
-3364.8162,3.262802,700.74634,0.25814325,0.40967909,0.07337892,0.68447345,2.5453794,60.643646,-1.6453089,7.4204674,0.067060076,0.1161059,0.4803201,4.066213,6.0
-3758.04,4.982703,461.9482,0.8729625,0.40543038,0.07065286,0.46803892,5.1388636,2.4310586,0.05459977,6.673183,0.046636157,0.100060254,0.036640078,3.5498776,0.0
-3702.4763,4.961765,537.138,0.37521705,0.3441575,0.060070165,0.63294214,3.2939134,30.494513,0.7939905,4.820152,0.010453121,0.1450967,2.3068118,1.4930031,1.0
-3646.0283,5.1501203,291.91013,0.7778946,0.24919702,0.041546635,0.70623314,8.034563,7.5371118,-2.3060274,5.8080754,0.016562685,0.091902345,1.1060618,1.5731074,2.0
-3485.523,5.920008,673.6619,0.35006213,0.46832654,0.12913512,0.20125002,3.1595435,29.05386,0.3211839,6.401054,0.06525455,0.1915431,0.15979451,3.686069,3.0
-3276.3464,4.057548,645.25146,0.08399559,0.45492107,0.0625743,0.70746684,2.496821,93.47341,0.4687854,5.6744366,0.05886849,0.03434441,0.76944137,6.3907104,4.0
-3395.471,3.575342,335.64703,0.7752369,0.41021976,0.025206547,0.78127223,5.247271,54.834747,-2.2980626,1.3406465,0.047767684,0.10326674,0.634105,4.9862595,5.0
-3390.9653,2.3176594,561.8766,0.5802447,0.37696183,0.044499774,0.6714199,4.226254,82.5444,-2.1990237,7.0033994,0.07345616,0.108621,0.22025919,4.6697235,6.0
-3486.3674,4.982703,565.1899,0.5484037,0.49417362,0.07932071,0.3240769,5.1388636,64.46231,0.48595715,6.673183,0.06517418,0.12139971,0.42562544,3.5498776,0.0
-3599.816,5.0175986,399.7218,0.61600816,0.22999705,0.06114199,0.34184393,4.972219,19.258837,0.47508118,6.3710203,0.0014926252,0.16816352,2.56721,0.68839294,1.0
-3508.8857,2.6175566,375.60934,0.65007913,0.28390384,0.03592091,0.5723057,5.763209,38.296474,-2.396354,3.615259,0.039683733,0.078883536,1.1060618,3.066719,2.0
-3572.1248,5.5343237,794.1003,0.12966196,0.45199192,0.13518822,0.3661971,2.1077592,56.92378,0.3621403,6.2919545,0.06311186,0.11989328,0.23914301,5.7391667,3.0
-3919.4792,4.057548,604.3843,0.08399559,0.34164965,0.11117526,0.70746684,2.8938706,1.2676363,1.397639,8.576152,0.043972574,0.14018081,0.76944137,1.4310329,4.0
-3595.7234,4.7191677,412.2579,0.60565865,0.4880248,0.052058578,0.63955504,4.7582436,89.49196,0.36738607,1.3404939,0.09316322,0.09859601,0.062035948,6.0597034,5.0
-3371.0046,2.9165719,634.47375,0.52124274,0.39166462,0.048196167,0.6275279,3.0293548,88.57792,-0.21653162,8.148612,0.059844527,0.18544842,0.9330299,3.949701,6.0
-4440.786,4.982703,102.594864,0.791061,0.40543038,0.07065286,0.7815393,5.1388636,64.46231,0.43036753,6.673183,0.09939138,0.18769635,0.40610054,3.5498776,0.0
-3255.6418,3.040068,469.3589,0.55895346,0.27947798,0.04780112,0.6644898,4.045216,20.080475,0.3713421,6.1470084,0.041018534,0.15655276,1.4713277,0.61125386,1.0
-3482.0984,3.1382651,291.91013,0.70302457,0.24919702,0.03916823,0.5788272,7.625209,73.61368,-2.3060274,2.3300762,0.019570855,0.08761958,0.664652,1.5731074,2.0
-3642.5837,3.4866128,323.68433,0.6607653,0.35338137,0.046171427,0.676192,6.9579887,23.537592,0.8816531,0.92923576,0.037511166,0.093469,0.07090462,3.441221,3.0
-3485.5967,3.7021396,645.25146,0.08399559,0.34550983,0.0625743,0.61843014,3.490035,59.92561,0.4687854,6.2503123,0.05886849,0.05227137,1.2200809,4.0108943,4.0
-3634.3296,3.575342,335.64703,0.19966537,0.41021976,0.042076323,0.9045497,5.4843063,99.16961,-0.73826045,3.583947,0.047767684,0.042909328,0.28644502,4.9862595,5.0
-3310.87,2.9165719,634.47375,0.52124274,0.39166462,0.048196167,0.6619937,3.2915633,88.57792,-1.4925067,8.223724,0.06687507,0.07666946,0.41607913,2.1122017,6.0
-3449.7378,4.8175473,501.5532,0.75126123,0.38993204,0.07785224,0.219788,5.1631103,57.799988,-0.6705307,7.966821,0.09771054,0.1564739,0.21308047,2.8855245,0.0
-3457.822,1.8542132,469.3589,0.0518,0.27947798,0.04780112,0.5841358,7.9212584,20.080475,0.3713421,6.1470084,0.041018534,0.15655276,1.4713277,1.6127476,1.0
-3803.129,1.9279286,291.55258,0.58801866,0.21768118,0.009746446,0.8396445,5.6465054,24.255053,-1.8812919,3.2722409,0.013639919,0.05937284,1.5803444,1.8327613,2.0
-3488.8186,5.7663026,726.1094,0.16487476,0.40064913,0.115957655,0.2983409,2.5839882,6.1915298,0.09349595,4.9490366,0.0998,0.10806191,0.5446388,3.2158632,3.0
-3274.9211,4.464988,547.9374,0.07585542,0.4661395,0.06559081,0.73503107,3.1762779,80.09326,0.1894202,2.6768854,0.048100963,0.021287588,0.8202344,5.519037,4.0
-3669.109,2.6996574,335.64703,0.7401671,0.33233568,0.0035244285,0.78127223,6.092492,99.16961,-0.73826045,1.633206,0.006139565,0.06634343,1.1557016,4.317709,5.0
-3386.9246,2.9165719,612.4591,0.52124274,0.39166462,0.048196167,0.6619937,3.2915633,0.187,-1.4925067,3.5972185,0.04723722,0.026396153,0.41607913,2.1122017,6.0
-3422.6138,4.8175473,501.5532,0.75126123,0.38993204,0.055109937,0.219788,5.1631103,57.799988,-0.6705307,2.5048294,0.0832097,0.1782366,0.21308047,2.8855245,0.0
-3459.4563,1.9103386,427.42136,0.55895346,0.2008727,0.03571975,0.6644898,4.5673695,20.080475,-0.892277,8.854123,0.023250295,0.15655276,1.6695107,1.0117651,1.0
-3538.628,3.8582945,356.66064,0.35456127,0.3302482,0.06728646,0.63003236,5.41607,9.947462,-2.1187236,3.3060348,0.023635253,0.041044895,1.0121636,3.096455,2.0
-4141.356,5.7663026,614.13403,0.16487476,0.44270414,0.12687357,0.2983409,3.4374888,78.48375,2.3573174,4.9490366,0.06970883,0.14345118,0.2328173,6.0757923,3.0
-3358.179,4.464988,547.9374,0.07585542,0.4152873,0.09921218,0.73503107,3.886022,80.09326,0.1894202,2.6768854,0.02943863,0.010445141,0.8202344,5.519037,4.0
-4199.113,2.4207165,93.5381,0.81085527,0.4035711,0.046635102,0.8421792,7.624065,99.16961,-1.8073766,4.317124,0.031911835,0.10326674,0.5481231,4.9862595,5.0
-3998.3289,4.9287496,937.2397,0.38759258,0.45582652,0.15411678,0.2877526,1.2889402,15.233298,1.7326595,5.9638195,0.056589432,0.18941645,0.68469197,0.7181218,6.0
-3503.5093,4.992009,648.6031,0.75126123,0.3867506,0.081444375,0.32758927,5.1631103,38.006397,-0.6705307,5.630505,0.087506905,0.17868672,0.1743477,1.0444003,0.0
-3464.2144,2.868535,493.08484,0.55895346,0.31875038,0.053201392,0.6644898,3.108775,20.080475,0.7864907,6.227757,0.022318298,0.084774554,1.7840946,1.9209304,1.0
-3341.931,3.1382651,291.91013,0.68116045,0.24919702,0.023212217,0.51740617,6.3102236,7.5371118,-1.2582047,7.8661714,0.016562685,0.091902345,1.1060618,1.5731074,2.0
-3822.3928,5.499253,614.13403,0.16549982,0.44270414,0.13564624,0.33388686,3.3847992,1.961538,0.9307288,2.2599993,0.089946575,0.14345118,0.7670965,4.9589505,3.0
-3573.989,4.7356143,547.9374,0.07585542,0.4661395,0.06559081,0.6670359,3.1762779,80.09326,0.1894202,5.173403,0.032815967,0.033915404,1.6001618,5.519037,4.0
-3822.7778,3.575342,335.64703,0.7752369,0.41021976,0.19647937,0.78127223,5.4843063,99.16961,-0.73826045,1.4871829,0.047767684,0.10326674,0.634105,4.9862595,5.0
-3316.096,3.012585,634.47375,0.7574195,0.37458497,0.05359121,0.6619937,3.187537,84.403305,-1.4925067,7.5222783,0.08922244,0.07666946,0.41607913,0.82758117,6.0
-3483.0857,5.554424,372.69266,0.8918984,0.37812585,0.055109937,0.219788,6.7357135,31.222363,-0.6705307,2.5048294,0.086219944,0.1933092,0.21308047,2.8855245,0.0
-3495.3567,4.088732,125.9983,0.24980304,0.2183335,0.010435913,0.28215003,7.823093,7.823671,0.26378945,2.285426,0.056328513,0.065032646,1.1029584,0.8507935,1.0
-3658.063,1.7540718,301.7817,0.8318113,0.22412601,0.012693952,0.68427527,6.2470613,47.89462,-1.9799759,9.192189,0.0017394806,0.06296134,1.0444322,1.120187,2.0
-3433.0352,5.7663026,614.13403,0.4930044,0.44270414,0.14619884,0.2983409,3.4374888,6.1915298,0.09349595,4.9490366,0.0998,0.14345118,0.5446388,3.2158632,3.0
-3487.6162,5.6344576,547.9374,0.07585542,0.4661395,0.085543066,0.5168501,3.1762779,84.56841,0.1894202,2.6768854,0.09586479,0.07971284,0.8202344,5.519037,4.0
-3334.7551,4.353461,276.3195,0.86842483,0.40939978,0.021897327,0.5915101,6.29494,85.15581,-0.3871881,2.0275154,0.055207614,0.14611855,0.53394884,5.3636217,5.0
-3364.5051,2.6666071,631.97943,0.47421607,0.31325725,0.06187406,0.5996929,3.2832105,37.903847,-1.3882587,8.629542,0.061591785,0.1006508,0.79619545,0.06318879,6.0
-3447.5867,4.8175473,501.5532,0.75126123,0.38993204,0.055109937,0.219788,5.1631103,57.799988,-0.6705307,2.5048294,0.0832097,0.1782366,0.21308047,0.08470989,0.0
-3643.6301,3.418889,397.1666,0.41731304,0.25070235,0.06344885,0.6429164,4.045216,27.605917,0.68032795,6.8213096,0.041018534,0.15025215,1.8225325,0.54481024,1.0
-3413.7295,3.1382651,291.91013,0.68116045,0.24919702,0.023212217,0.51740617,8.196603,7.5371118,-2.053376,7.8661714,0.016562685,0.091902345,0.9598802,1.1534531,2.0
