q_sim,q_obs
0.8544456843531839,1.44
0.8094945367480333,1.62
0.7227642530775258,1.24
0.6329789727963246,1.18
0.5680413633396004,0.95
0.5235224951521851,0.86
0.5364467460746496,0.75
0.8932838883576334,1.75
1.2159282249621948,2.69
1.3150054215472449,2.45
1.2066092474673926,1.84
1.0198844272872387,1.54
0.8865020016576012,1.26
0.7847670302972014,1.08
0.7990868086547047,1.08
1.3415807510313853,1.19
1.5230455125465179,1.57
1.5290869579520825,1.38
1.4812871346213685,1.41
1.4491963167411541,1.36
1.2883086324656072,1.58
1.0943202322386778,1.45
0.9388332933491704,1.32
0.8154456778656125,0.94
0.7224038765841823,0.68
0.6544866929853985,0.63
0.6039266406809275,0.68
0.5633240940793459,0.95
0.5306026847369173,0.7
0.5009728943989022,0.48
0.4597705228528187,0.6
0.4328885922444623,0.42
0.666762408990615,0.45
0.9819377081259776,0.87
1.0339909097663198,1.17
1.076965445965048,1.02
1.5324162054609358,1.3
2.436152799596008,2.39
3.319511844398561,4.34
3.530206211110833,5.5
3.3466085212286703,4.64
3.0656696908058674,3.6
2.7730428065058996,3.03
2.4086928592923895,2.64
2.029199125754621,2.34
1.7168104492605618,1.79
1.6622232135170036,1.59
1.708876565695919,1.73
2.498858531621342,1.86
3.0207951469862353,3.49
3.0990725551559697,3.26
3.206385918698485,2.95
3.1318347444806407,2.75
2.87072731706468,2.57
3.1465469658082,2.38
3.5856796746225026,3.49
3.3453858822290097,4.25
2.862458052247523,3.61
2.3314506864006033,3.53
1.939146215599886,2.93
1.6355772294316209,2.48
1.3904160447863023,2.22
1.1917874195124558,1.99
1.1371225644042675,1.63
1.1291556459209255,1.66
1.0013465687583194,1.58
0.8555959295789872,1.4
0.7495591117920105,1.41
0.6727961040507568,1.33
0.5975380848197138,1.19
0.5294991433569745,1.13
0.49271624645246215,1.24
0.4738118427553454,1.0
0.4649263777332909,0.88
0.5191968760438911,0.93
0.6527473578871341,1.08
0.8175322861126835,1.25
1.0954545887305231,1.39
1.2880479788208576,2.11
1.164818281297816,2.39
0.9956177431062094,1.73
0.8764208612470454,1.31
0.785692344762601,1.15
0.7709762361841603,0.97
0.9277272390288092,0.96
0.8226552625700279,1.04
0.7398353974864924,1.05
0.6780849317844521,0.8
0.6300450111178804,0.71
0.5900997357105607,0.64
0.632532291693122,0.54
0.8595833427035874,0.6
0.9384407302350883,0.78
0.8420587054757918,0.91
0.7480632197948633,0.75
0.6832405445671419,0.73
0.6338989160132048,0.62
0.5954249223220454,0.57
0.563345390558194,0.54
0.5322699424739363,0.73
0.5141719493501835,0.65
0.500165706326519,0.52
0.4891433515387802,0.47
0.4803874712847773,0.42
0.4733129692148017,0.45
0.46502728185721465,0.43
0.4519165573524648,0.43
0.4439297216169373,0.49
0.44260237112734224,0.46
0.4427344546157809,0.42
0.4428925775548205,0.43
0.44301443766411386,0.41
0.443051069858385,0.41
0.4430551465868231,0.42
0.4429944032436349,0.45
0.4428304425463726,0.41
0.44280139180779177,0.4
0.44276555126063866,0.41
0.48905036040163496,0.43
0.47614917240182036,0.44
0.5500214120045741,0.42
0.5677353089188256,0.52
0.7337392847819223,0.47
0.9467772479644577,0.68
1.0145819757926389,0.61
0.957903438730725,0.51
1.1801391280006157,0.83
1.2113317982634908,0.87
1.1430590105868275,0.75
1.006098583831032,0.47
0.9169796356444048,0.46
0.8449515554936256,0.56
0.7652151906171424,0.45
0.7465586835692364,0.42
0.9656099181032429,0.49
1.6476326289477001,1.2
1.7391466407987182,1.67
1.5665069061324415,1.34
1.3471707209066404,1.01
1.1518194267433297,0.82
1.008327790366335,0.63
0.8886524582870686,0.75
0.7981582264883531,0.65
0.7293562131225685,0.42
0.6772855377300249,0.41
0.6352166956702845,0.39
0.6014566457642312,0.4
0.5751330730414244,0.4
0.5563664654045004,0.56
0.5299045406656482,0.5
0.4917469277193486,0.39
0.4736025357062613,0.4
0.46728554832334157,0.4
0.4655530004333662,0.39
0.46536085407519356,0.41
0.465107311791054,0.39
0.46485745565435704,0.41
0.46453435946291066,0.4
0.4642435451159781,0.41
0.5246173909154848,0.43
0.5949323068593013,0.63
0.5600013847260317,0.44
0.538599310668783,0.45
0.5228574820723628,0.38
0.5110508612871609,0.41
0.5471309417326518,0.49
0.6365493964400623,0.6
0.6748397800326469,0.8
0.6236614069303151,0.47
0.5898168126937599,0.42
0.5645627444342368,0.41
0.5450071497338043,0.42
0.5298647846648712,0.41
0.5456081426696965,0.98
0.526576167638395,0.56
0.5122072617856579,0.48
0.5038789364904677,0.42
0.4973347541622384,0.45
0.4921693821903154,0.43
0.4880148858702469,0.4
0.48331788065793274,0.45
0.4773870332948459,0.4
0.47333685025190986,0.39
0.4726412122953595,0.38
0.47197966695745563,0.4
0.47131290005355203,0.4
0.47065219484204057,0.41
0.4700112001084249,0.43
0.4685950990874719,0.4
0.46836588524704775,0.4
0.46820179527106176,0.39
0.4681238383689008,0.39
0.46800309164542586,0.43
0.4962974242261132,0.41
0.4883751149653326,0.63
0.4838212885504828,0.41
0.4805357712100538,0.39
0.47796112510999333,0.37
0.47588762711126376,0.37
0.4741937941193203,0.39
0.4728104358081323,0.38
0.4716495907811037,0.39
0.47077471108008556,0.39
0.4701180740667748,0.39
0.4695708104825427,0.41
0.46918267216139753,0.4
0.46873200602340326,0.41
0.46823043923410756,0.4
0.46678048316554915,0.41
0.4663636858461919,0.41
0.46591460720201094,0.41
0.4655167722216242,0.4
0.46529572908188654,0.4
0.46505277085613317,0.44
0.46475688022053063,0.38
0.46446874365436275,0.37
0.4641061301096003,0.38
0.4637877801335294,0.37
0.4634195391794568,0.37
0.4630195802674116,0.38
0.46263861991366295,0.4
0.4625294391681846,0.46
0.46257609252377657,0.48
0.4627845776471258,0.74
0.462871417419058,0.6
0.4628361787106655,0.36
0.4630245866337048,0.37
0.46319738853461606,0.54
0.46326136910116394,0.4
0.4632421541295504,0.45
0.46314174012284914,0.36
0.46304625796597176,0.37
0.46302514062166666,0.39
0.463051526766514,0.44
0.4914778672401773,0.45
0.4835714573928698,0.6
0.479064092607417,0.39
0.4759093525177496,0.38
0.5215257462955457,0.75
0.506103842595586,0.74
0.4967803193731978,0.5
0.48997069279172023,0.37
0.48473502585344425,0.36
0.4806511912996062,0.39
0.4773939213002787,0.39
0.4747400224043794,0.35
0.47256299233252236,0.35
0.4710328345732614,0.35
0.4698940457420594,0.59
0.4679814583655298,0.42
0.46727454727093193,0.36
0.46660453091888854,0.38
0.46594359316103395,0.35
0.4640065887782007,0.46
0.46384865519483276,0.42
0.463636386775113,0.37
0.46333759341737246,0.36
0.46297531003456227,0.36
0.46269313415842467,0.37
0.4624242564609131,0.37
0.4624127298888356,0.41
0.462311081536565,0.5
0.46211229212577454,0.37
0.46187192871930627,0.36
0.46161186791068765,0.37
0.46132232188746447,0.37
0.4609810799443918,0.37
0.460599301482306,0.36
0.4602657332248463,0.37
0.45998047326694813,0.4
0.4597186412593641,0.38
0.4595951973771522,0.38
0.4595914789318095,0.46
0.459504302866543,0.44
0.45933624259146527,0.39
0.4590718822508456,0.38
0.45874171091913585,0.39
0.458730833906847,0.45
0.4587045058113454,0.83
0.45869342416424363,0.67
0.4586387021384675,0.57
0.4585443085015424,0.46
0.45868637182295163,0.47
0.4587653091259458,0.53
0.45903194574005957,0.56
0.661065436929066,0.83
0.7655295824306009,1.54
0.6858882406068708,1.05
0.6356101828072211,0.65
0.5988335778249692,0.53
0.5707725719510193,0.44
0.548958267530602,0.44
0.5318533661876189,0.43
0.6134643437332141,0.45
0.8958980058972743,0.77
0.9577648995948949,2.04
0.8915938571248653,1.49
0.7946358019310609,0.78
0.725278340956736,0.55
0.6724635773838756,0.5
0.6248639264564263,0.51
0.6488904856234636,0.53
1.3666675556514347,1.38
1.8123794067026084,3.71
1.9367263941310364,3.4
2.0357770545407727,2.84
1.877857385831474,2.56
1.8132672812200537,2.23
1.617666421926274,1.96
1.3608821605136887,1.65
1.1738562240060961,1.36
1.0324143397040113,1.03
0.9226574958198002,0.86
0.9251670420945179,0.82
0.9507143022269479,0.98
0.8457833595047279,1.09
0.7687613075401023,1.01
0.6867938086289183,0.96
0.6235776375326432,0.7
0.5800487286528363,0.63
0.6332771082320244,0.67
0.7139252055072838,0.97
0.6868779293453973,0.96
0.635219730509685,0.93
0.6022175436377777,0.78
0.5772706883197563,0.56
0.557886757928231,0.5
0.5425296370971027,0.48
0.5273729487676156,0.47
0.5141522031711155,0.45
0.507244636006075,0.45
0.5016177733110079,0.55
0.4970035516490722,0.43
0.4931953368827353,0.42
0.4900344851135392,0.42
0.48461130162300875,0.41
0.4791747680441296,0.41
0.47764755350187404,0.41
0.47764899630621027,0.43
0.4776092103909706,0.42
0.4775867096735663,0.4
0.47767870583446503,0.43
0.47768207210090896,0.42
0.47773271141064994,0.44
0.787209818342925,0.51
1.3335492173098398,2.14
1.467599575238002,2.03
1.3631276257559006,1.37
1.1590923131162691,0.94
1.0148243440464828,0.75
0.9056503260195699,0.62
0.8206663480854359,0.69
0.7536331044686877,0.62
0.7003170707601761,0.46
0.6576580097114153,0.44
0.6234988689502194,0.44
0.5959204786044096,0.42
0.5735916222570806,0.42
0.5554548937512447,0.41
0.530824456608353,0.41
0.5003572715518267,0.41
0.48401376274454966,0.41
0.6332985941628655,0.4
0.6393169864535799,0.43
0.5991039487797428,0.41
0.6413379230224812,0.46
0.6244083516563909,0.57
0.5921187136587286,0.45
0.7741432350469135,0.59
0.9564238810027352,1.15
1.0241085934375425,1.18
0.9879860986969455,0.91
1.113848065292459,0.87
1.652927136897321,1.59
2.169019650828685,2.85
2.338489926572004,2.6
2.3047135408995376,2.03
2.161151640595984,1.9
2.1274245159655454,1.71
2.572825528389803,1.89
3.247932181516945,2.98
3.7961079975493313,3.05
4.163940576579422,3.7
4.254599995557617,4.26
4.365559566433242,4.18
4.474481626988697,4.5
4.535914777577698,4.66
4.3297317073615345,3.79
4.059177775383016,3.37
3.705935829064215,3.01
3.7012939586815263,2.95
4.086592754219397,4.31
4.204457041152418,4.95
4.5230547699614085,4.68
4.859960116974756,4.94
4.657496548927513,5.23
4.612161625042123,4.99
4.256230938058571,4.68
3.7481683135247468,4.0
3.1988171463971775,3.19
2.6605013703356146,2.88
2.191675761949248,2.61
1.8356643751514183,2.1
1.5635331744333723,1.71
1.4780442287484246,1.85
1.3100857666548513,2.04
1.1764487270188342,1.82
1.0354949589565319,1.81
0.8943176358524855,1.48
0.8002659739294763,1.27
0.838277907462976,1.17
0.9471955415982132,1.28
0.9891538160756781,1.42
1.1193937682596957,1.38
1.779772758193734,1.63
2.057743061284607,2.77
2.433611475077076,2.24
3.107457067503675,2.99
3.55199068958398,3.47
3.816389160638953,3.55
3.9340893081006443,3.67
3.986240551041262,3.22
3.72816544148646,3.19
3.3077297914108303,2.58
2.826834208861487,2.27
2.386812692044203,2.04
2.0044071775685697,1.82
1.7085863510262855,1.71
1.4765520527331824,1.54
1.2689839487498886,1.46
1.1093712316222368,1.23
0.9765235728070791,1.12
0.8573751179376781,1.14
0.7631620203860816,1.14
0.7944228370003137,1.11
0.7080597528808569,1.18
0.6467104860820694,1.01
0.60841891801249,0.81
0.5857487686656495,0.76
0.5731339466162575,0.72
0.5654081924915746,0.71
0.560456074596619,0.68
0.5563592286801122,0.73
0.5527821067769391,0.68
0.5499019334412718,0.59
0.5474347392594743,0.59
0.8566568814895281,0.62
1.1409705932400458,0.7
1.1705957116670485,0.6
1.1631830870084559,0.76
1.1252742768733242,0.79
1.1241576039764276,0.73
1.5937747284562693,0.91
1.7102130807294884,1.34
1.6842323957701921,1.37
1.4733285864320105,1.25
1.4109313818763083,1.25
1.428308613712169,1.3
1.3942159180642553,1.07
1.2628005830965083,1.02
1.1112867511151692,0.85
0.9878239128963653,0.75
1.0161344733755784,0.71
1.565660208849253,0.88
1.994381045235777,1.11
3.4960567319692784,1.66
4.327306937312011,4.64
4.649650846993305,5.19
4.790475608837057,4.78
5.052223627936766,5.01
4.847316628429889,5.46
4.570337170192184,5.29
4.146456359029441,4.43
3.7822941103323697,3.38
3.5350346295703683,3.14
4.040545679468233,3.01
4.199694853765916,3.74
4.025553299898248,3.44
3.6112253127927314,3.0
3.1687564350544126,2.62
2.7070672204960733,2.35
2.3701042540782193,2.18
2.562941430724739,2.3
2.712453689193784,2.82
2.590852803335053,2.88
2.905873532636009,2.59
2.8293042480550357,3.26
2.561287322764694,2.79
2.245081248809255,2.29
1.9086823394544037,1.94
1.9300271835224432,1.76
1.8937241498955295,1.89
1.788595560918053,1.74
1.6463141361004134,1.45
1.8572644022140101,1.37
1.9782062153075026,1.82
1.9659949740639555,1.93
1.877769109759159,1.89
1.6954380867271266,1.83
1.4409083933810125,1.53
1.2401586515882337,1.26
1.093469073179555,1.12
0.9851253670155334,1.04
0.9030809592514903,1.0
0.8407849812588253,0.88
0.7816055264499588,1.0
0.7352497695987472,0.95
0.7005214379117035,0.78
0.6748364152683597,0.7
0.6442618600523417,0.61
0.6202403637449969,0.62
0.6993910355932573,0.55
0.8749622313975199,0.85
0.8566329233919424,0.63
0.7919461076296634,0.48
0.866694319404397,0.52
0.8828345237481587,0.62
0.8711018399975199,0.57
0.8079027273677305,0.55
0.8734654314784425,0.57
0.9144942065355055,0.76
0.8391167785173977,0.45
0.787522683411553,0.43
0.7484057664068586,0.42
0.7178893298268108,0.4
0.6939634827679759,0.4
0.7182921218964476,0.53
0.6837275153851354,0.52
0.6637269092784432,0.49
0.6503313801960997,0.46
0.7062153048704192,0.4
0.7607967923097825,0.41
0.9292818012118761,0.59
0.8898056882480352,0.78
0.8394939642581736,0.56
0.783537802310349,0.54
0.7655823632924826,0.47
0.8753788685945062,0.46
0.950298134825603,0.63
0.9506949104435549,0.53
0.9590339487705405,0.7
0.8759582910710988,0.61
0.8189999467629512,0.4
0.7755494658227713,0.4
0.8667309005441898,0.53
0.8691373679037181,0.68
0.9770199655450017,0.6
1.0528477313971982,0.91
1.0323425016804175,0.93
0.9532912288533428,0.67
0.9268660197308523,0.48
1.0411452900856413,1.17
1.0821012211913872,1.26
1.000899008724722,1.25
0.9132147283018524,1.0
0.8485132881118631,0.79
0.8012284867316115,0.67
0.7641116749194796,0.48
0.7348641022418376,0.39
0.7075886579086474,0.5
0.6874210423591398,0.53
0.6677487459027145,0.45
0.6518414840394527,0.5
0.6415694535464882,0.38
0.6355344688831681,0.39
0.6296095182806354,0.39
0.6203012837583253,0.4
0.6137242593025938,0.4
0.6120762900234902,0.4
0.6117325230824597,0.41
0.6114415300951915,0.42
0.6112914914730161,0.43
0.6109683929736175,0.43
0.6105384100540874,0.42
0.6100308747187447,0.53
0.6094877748788032,0.44
0.6091699535409103,0.47
0.6089500975262964,0.72
0.6087476254739849,0.48
0.6087212134676576,0.54
0.6085552952564031,0.63
0.608271918245103,0.4
0.6078873119509639,0.36
0.6074089610639113,0.37
0.6068524010697935,0.38
0.6062890801958798,0.38
0.6057845702060833,0.54
0.6052699766745862,0.42
0.6047048128130824,0.37
0.6041817655429689,0.36
0.6036720185665538,0.37
0.6031420735078887,0.38
0.6025562199723311,0.37
0.601913937740612,0.37
0.6012325126387952,0.38
0.6005279635053989,0.37
0.5997948238299879,0.37
0.5990616057888514,0.43
0.5983191305755327,0.62
0.5975717964584284,0.38
0.5968163298000375,0.4
0.596059493067794,0.42
0.5952932459769806,0.36
0.5945218602300716,0.35
0.5937510615957906,0.4
0.5929691798696588,0.39
0.592181220032763,0.36
0.5913877300107833,0.36
0.5905951035602959,0.37
0.5898161548107608,0.37
0.5890396531138724,0.35
0.5882942068174359,0.35
0.5875388946404214,0.36
0.5867839834196827,0.37
0.5860564799426771,0.39
0.5853388902211155,0.38
0.5846216935197339,0.37
0.5838936487234594,0.34
0.5831601182530668,0.35
0.5824140853699786,0.35
0.5816873088449113,0.35
0.5810026698194524,0.43
0.5803193912264863,0.41
0.5796204806360644,0.37
0.5789169873500436,0.36
0.5782008333336478,0.36
0.5775105632002825,0.36
0.5768577969750848,0.54
0.5761880373868564,0.4
0.5755131496114883,0.37
0.5748745286435906,0.36
0.5742183282415618,0.4
0.5735409525082394,0.36
0.5728479898105456,0.36
0.5721398295185081,0.36
0.5714295098532159,0.36
0.5707468680147386,0.36
0.5701000404986674,0.4
0.5694458786381971,0.36
0.5688051799133456,0.38
0.568163917438266,0.38
0.5675636244501938,0.41
0.5670055690256528,0.41
0.5664258616832941,0.58
0.5658147003306347,0.38
0.5652213622506113,0.42
0.5646250949902625,0.45
0.563996195560386,0.41
0.5633880297606513,0.38
0.5628657790001198,0.45
0.5623470508268003,0.5
0.5618169087790705,0.42
0.5612687919119909,0.46
0.5606849370461622,0.42
0.5600729347547949,0.39
0.5594360627361602,0.38
0.5587735792345865,0.37
0.5580918252419839,0.38
0.557403900654486,0.38
0.5567338262864785,0.42
0.5560487620811603,0.5
0.55537674251169,0.4
0.5547220819086596,0.39
0.5540620275756891,0.39
0.5533896302877873,0.38
0.5527813397109765,0.38
0.5522166230894896,0.41
0.55188956546028,0.52
0.5514767118796916,0.94
0.5510040200511367,0.51
0.5504834747266937,0.41
0.5499400750829679,0.4
0.549362447513017,0.39
0.5487640912961604,0.38
0.5481439938226524,0.38
0.5475021211041253,0.38
0.5468412007923797,0.38
0.5461743903810428,0.38
0.5454945368035409,0.38
0.5448056049916428,0.37
0.5441583148432478,0.37
0.5434957140693644,0.37
0.542808588650916,0.37
0.5421123996902307,0.37
0.5414112657115475,0.37
0.5407057442744421,0.37
0.5400172191498605,0.37
0.5393293148026843,0.38
0.5386501127770382,0.38
0.5379814759770871,0.38
0.5373274767673291,0.39
0.5367157357202303,0.39
0.5360961559888927,0.42
0.5355215705071446,0.38
0.5352911839923054,0.58
0.5352760158816525,0.76
0.5350997621721401,0.93
0.5348138972198297,0.5
0.5344389847996901,0.45
0.5339983367353365,0.42
0.5335091260043295,0.41
0.5330024156672382,0.4
0.5325337633786729,0.42
0.5320440348028557,0.48
0.5315344380495883,0.42
0.5311434978855243,0.44
0.5308209566412221,0.47
0.5305096672828589,0.48
0.5301667214552899,0.45
0.5300897404856164,0.45
0.5696733007271667,1.18
0.5798553192200265,1.73
0.5675629694290003,1.53
0.7138510347548372,1.24
0.8410454476453666,2.42
0.7978492907562811,2.35
0.7366648120309678,2.05
0.6935571770047043,1.44
0.6609057115069229,1.1
0.635606167391957,0.88
0.6156963510193544,0.75
0.601484943921662,0.68
0.595592017012759,1.13
0.583631117819075,1.12
0.5743710305890721,0.81
0.5656429661611445,0.7
0.5590794665141188,0.59
0.5543553897570765,0.56
0.5455428243712476,0.47
0.5376495648294322,0.62
0.5355969013097805,0.59
0.5350066477409934,0.47
0.5344402732263949,0.44
0.557080292822516,0.5
0.571272505973081,0.99
0.5616884973434324,0.96
0.5557649710343195,0.89
0.5513178228873012,0.93
0.5524328646734749,0.65
0.6111007160068496,1.17
0.5910017684019921,1.32
0.6020303291541772,1.1
0.5870492459357378,0.95
0.5768397889363581,0.95
0.5690690199327961,0.95
0.56295650899683,0.69
0.5581005058558877,0.65
0.5541819566930541,0.62
0.5503515829119282,0.55
0.5471630679729105,0.72
0.545095256754432,0.88
0.5748601168494732,0.87
0.7709784207620507,0.92
1.1767792520926719,2.61
1.5482290849921683,3.12
1.6910096067779303,3.1
1.6503347740565428,2.7
1.4790576108740334,2.33
1.2729037966899643,2.03
1.1213670724305402,1.61
1.0044881901312372,1.46
0.9126967621349248,1.09
0.8398753182681599,0.96
0.7817133183576002,0.88
0.7350376256864994,0.84
1.0771947781693938,0.94
1.328015634666134,2.0
1.4544014620500807,2.79
1.4153315905805148,2.51
1.1941967710085335,2.12
1.1713472278136337,1.74
1.1298803437139204,1.72
0.9977381806605048,1.87
0.9045148234474076,1.62
0.8328031184070278,1.42
0.7764702644467022,1.33
0.7319143016703636,1.2
0.7338618776487409,1.22
