like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-27403.2,3.4903312,451.5876,0.83343625,0.17448698,0.09764968,0.4688829,0.80834895,72.26588,0.4123859,3.7135794,0.08372635,0.07395386,0.18936388,4.6242604,0.0
-28075.27,4.0969405,940.94025,0.6749442,0.3346932,0.074247845,0.9423947,2.826887,94.605865,-0.85706633,9.727155,0.021502785,0.13733362,2.1892016,0.8717488,1.0
-26834.055,4.9104357,825.0156,0.4629039,0.2286284,0.108284146,0.5270822,7.458204,20.066553,-2.2446754,5.2625465,0.07078821,0.019314507,2.4710693,0.1088243,2.0
-27915.047,3.2438734,842.8995,0.5335687,0.43714103,0.17210399,0.34950677,3.916778,47.27787,-0.13763933,9.308647,0.008958917,0.05602591,1.6991584,4.632596,3.0
-26715.176,3.039418,741.1811,0.89144564,0.3349605,0.16348998,0.28008738,1.5723988,66.62886,0.23637441,7.878666,0.030625781,0.040660374,1.1193373,3.832029,4.0
-27904.568,5.2268577,643.68915,0.41878852,0.4847177,0.08218452,0.6707232,3.4262547,88.33364,1.4979959,9.105581,0.0918647,0.19774191,0.6569142,5.777682,5.0
-27415.314,4.111703,832.9042,0.80722123,0.222411,0.11529275,0.7239702,3.4668732,64.65696,0.80657566,5.002373,0.014855932,0.026015846,1.0318365,3.7350085,6.0
-26955.74,2.9028976,469.44302,0.8545556,0.1645156,0.1265247,0.4775916,0.60091585,73.34449,-1.2393253,5.7837386,0.05220162,0.051300477,0.43347883,3.2828505,0.0
-26667.555,3.9683135,773.9256,0.66763246,0.4243314,0.14878558,0.5825681,0.9631938,92.486015,-0.7686489,7.7384396,0.050371986,0.1549937,1.4127796,3.38,1.0
-26691.828,3.6815755,824.22455,0.4629039,0.2286284,0.13706104,0.24752322,7.320591,4.2483997,-2.2446754,7.1174026,0.0021131127,0.02820625,2.8243656,0.16758226,2.0
-29054.574,2.7053308,531.6056,0.7454886,0.42777222,0.19031538,0.2135188,0.2051336,65.78625,1.7781949,9.728989,0.056062087,0.070008986,0.3611392,4.119272,3.0
-27308.441,2.8488982,728.3726,0.7968162,0.28749025,0.16514225,0.31435117,3.7908208,25.049076,0.103646256,6.669607,0.022276394,0.013093172,1.3895535,3.5300078,4.0
-28648.715,5.484555,695.3148,0.28248635,0.4722681,0.08697428,0.6162714,5.0000525,68.39721,2.0169768,8.769226,0.07142206,0.17263222,0.8929846,6.409529,5.0
-27922.836,4.0463467,576.86194,0.80592996,0.29652837,0.112510316,0.6299346,1.0868202,83.99855,1.1303613,3.27538,0.029298007,0.007758796,0.24583271,4.927415,6.0
-27318.258,2.4939446,411.27783,0.80388385,0.24149267,0.14815396,0.47974136,2.0526812,99.69372,0.06159129,7.091572,0.056351986,0.051326085,0.55356354,5.9854207,0.0
-28533.791,4.0969405,852.2473,0.6749442,0.3346932,0.13307737,0.68860763,2.3311248,58.026115,-1.9344972,9.68776,0.009772157,0.09272278,2.1892016,4.7184086,1.0
-26696.062,3.6815755,824.22455,0.4629039,0.029417656,0.13706104,0.24752322,4.7226954,4.2483997,-2.2446754,7.1174026,0.0021131127,0.02820625,2.8243656,0.16758226,2.0
-26651.055,2.7053308,625.2038,0.87579566,0.41290042,0.19031538,0.36697385,1.1206319,65.78625,0.49622613,8.811302,0.017039908,0.004578799,0.820887,4.982089,3.0
-26470.824,3.039418,741.1811,0.89144564,0.3349605,0.18321852,0.28008738,1.5723988,85.985954,-1.0407307,7.878666,0.022836354,0.040660374,0.66906685,3.832029,4.0
-28179.57,5.767752,643.68915,0.3051645,0.4847177,0.077138595,0.5688821,3.4262547,88.33364,1.5733328,9.105581,0.0918647,0.17892233,1.030492,5.288592,5.0
-26614.152,4.354227,937.21216,0.6640956,0.37218568,0.14515053,0.7239702,1.7993455,92.43886,-0.44488907,5.002373,0.01613403,0.039547194,1.0318365,3.7350085,6.0
-27570.305,3.6706035,474.13013,0.6173488,0.14525326,0.086871125,0.53307664,2.7932372,58.992447,-1.6526642,6.8353405,0.06707407,0.106424354,1.2678648,1.8893788,0.0
-28085.45,2.3862467,852.2473,0.7809447,0.3346932,0.1838747,0.68860763,2.3311248,93.013535,-1.9379244,9.447468,0.021502785,0.09272278,2.1892016,0.31282857,1.0
-28242.652,3.4707696,581.3488,0.43680042,0.2286284,0.13706104,0.24752322,7.134316,9.769393,-1.060396,7.4304276,0.030726131,0.054679196,2.8243656,1.7410288,2.0
-26641.295,2.7053308,625.2038,0.8573902,0.41290042,0.18300863,0.36697385,1.1206319,65.78625,0.49622613,8.811302,0.017039908,0.06603836,0.820887,5.000916,3.0
-26543.602,2.8833604,741.1811,0.8934492,0.3349605,0.18321852,0.20558144,1.9286969,85.985954,-1.0407307,7.878666,0.022836354,0.040660374,0.66906685,5.173719,4.0
-29604.943,3.8417425,257.20395,0.4309722,0.13172394,0.06835131,0.5810296,7.4389887,3.524902,-1.1798664,6.240541,0.0842278,0.11823517,0.53673786,3.6196322,5.0
-27388.416,5.4950657,946.0228,0.45156106,0.40669858,0.09921251,0.86768854,2.9174895,97.19408,-0.011364225,5.1247816,0.04735075,0.09368865,0.95835,4.115908,6.0
-28562.82,3.5357442,559.7719,0.8489852,0.21618187,0.11134382,0.86213726,0.60091585,73.34449,-1.2393253,5.7837386,0.057454728,0.07707739,0.43347883,3.5406396,0.0
-27046.113,4.0969405,839.91724,0.8816755,0.3346932,0.13307737,0.7414246,0.7571857,93.013535,-1.2521435,9.68776,0.021502785,0.050720956,2.580071,1.1606616,1.0
-27680.008,1.091882,625.2038,0.72506046,0.20948184,0.18300863,0.36697385,1.1206319,65.78625,0.49622613,7.4432883,0.017039908,0.06603836,0.8401798,5.000916,3.0
-26660.02,2.3412294,552.2638,0.7405367,0.33955985,0.19655596,0.25247905,0.93897134,99.72013,-0.038089186,7.1403413,0.03814625,0.039464995,0.59269255,6.1564183,4.0
-27466.734,5.392167,710.1049,0.41878852,0.44631642,0.08227858,0.6707232,3.4262547,99.713646,0.76076114,8.633914,0.0918647,0.1855402,0.5781761,5.216529,5.0
-27233.459,4.154463,959.3536,0.61714727,0.379554,0.16082075,0.69356465,3.1079714,66.87581,-1.05514,5.8296237,0.017957473,0.015166376,2.1819923,2.022649,6.0
-28260.025,2.9028976,532.4726,0.82284397,0.1645156,0.1265247,0.7640468,2.4332638,73.34449,-0.24360502,4.510639,0.05220162,0.051300477,0.72831404,5.253632,0.0
-29924.357,4.0969405,414.7775,0.84412897,0.26873374,0.13307737,0.77857774,2.4450738,9.864377,-1.2975459,8.8121195,0.053457372,0.16358384,0.70676017,0.8717488,1.0
-28727.027,4.3985915,824.22455,0.35925746,0.2286284,0.10927867,0.24752322,7.944463,20.8955,-1.4686466,7.561156,0.004814821,0.02820625,2.8243656,2.316309,2.0
-26683.256,1.9543766,526.1744,0.82166624,0.39147353,0.18300863,0.36697385,0.9937282,65.78625,0.17009978,9.584563,0.020909261,0.06603836,0.820887,5.053456,3.0
-26970.07,2.2385643,741.1811,0.89144564,0.3349605,0.17321047,0.28008738,3.3742619,85.985954,1.3348367,7.878666,0.022836354,0.040660374,0.66906685,3.832029,4.0
-27486.45,5.6453314,992.42975,0.6640956,0.37218568,0.14515053,0.90986115,1.7993455,92.43886,-0.44488907,5.002373,0.01613403,0.039547194,0.858671,3.7350085,6.0
-29792.502,2.9028976,210.91724,0.8545556,0.1645156,0.1265247,0.4775916,0.60091585,73.34449,-1.2393253,5.7837386,0.05220162,0.051300477,0.43347883,3.2828505,0.0
-28414.846,5.3759155,852.2473,0.6749442,0.3346932,0.13307737,0.68860763,0.78576726,93.013535,-1.9379244,9.410546,0.021502785,0.09272278,2.1892016,4.399428,1.0
-28688.307,2.632958,811.2891,0.70960104,0.1314786,0.1317055,0.38449222,5.855577,5.160856,1.4386126,5.1361976,0.033519156,0.08194464,1.7955012,5.346883,2.0
-26723.867,2.7053308,687.21063,0.8573902,0.41290042,0.16465043,0.4052592,2.1493096,65.78625,0.49622613,7.504547,0.017039908,0.0067966687,0.820887,6.012806,3.0
-26676.33,3.039418,741.1811,0.89144564,0.3349605,0.1905431,0.28008738,1.5723988,85.985954,0.6240906,7.878666,0.022836354,0.05107259,0.66906685,5.876645,4.0
-27841.377,5.392167,563.37115,0.41121855,0.41950265,0.100386836,0.6707232,3.4262547,99.713646,0.76076114,8.633914,0.08361122,0.1683737,0.7738053,5.4655757,5.0
-27504.502,2.2724202,937.21216,0.41137543,0.395238,0.09858595,0.7239702,1.7993455,92.43886,-0.2091338,9.711692,0.01613403,0.020890076,0.88129646,4.8065147,6.0
-26953.635,2.9028976,469.44302,0.8545556,0.1645156,0.16210444,0.25091466,0.004358017,73.34449,-1.2393253,5.7837386,0.05220162,0.051300477,0.43347883,3.2828505,0.0
-27301.303,3.6815755,562.77765,0.79859465,0.2286284,0.13706104,0.6561554,7.320591,4.2483997,-2.2446754,7.1174026,0.01414468,0.0413677,2.120227,0.16758226,2.0
-27373.281,3.9222164,810.98267,0.6336557,0.44661942,0.1448337,0.7768063,1.3255664,72.229805,1.0837682,5.8904314,0.009716346,0.064933665,1.173239,4.9083285,3.0
-27120.139,2.9901583,557.3678,0.8705505,0.30323464,0.17298818,0.29159963,1.3555528,82.30654,-0.38130292,7.7994246,0.055884603,0.07556988,0.013488723,5.0264,4.0
-29576.326,5.040747,566.02155,0.5320807,0.45112106,0.09068131,0.70060843,1.1103593,85.55306,1.5341696,8.517099,0.09311599,0.19926484,0.08606832,6.384695,5.0
-26568.973,4.354227,937.21216,0.4501082,0.36393383,0.14515053,0.6659561,1.7993455,92.43886,-0.44488907,5.002373,0.01613403,0.008121392,1.0318365,3.7350085,6.0
-28350.713,1.1394935,498.79413,0.47529814,0.26794523,0.12943605,0.36396223,8.478219,72.10856,0.20585565,3.6749272,0.013056761,0.09147809,0.9879774,6.262902,0.0
-27772.484,4.0969405,831.3661,0.52260786,0.33415878,0.09681778,0.87746125,0.90209776,93.013535,-1.9379244,8.344638,0.05272328,0.12580049,1.5333974,1.8679342,1.0
-26804.543,2.629521,625.2038,0.83719325,0.41290042,0.18300863,0.34946725,0.2501811,58.978745,0.38096482,7.615214,0.03304469,0.071521975,0.820887,5.000916,3.0
-26534.371,1.8326406,628.74133,0.72601473,0.20738134,0.17923775,0.3165347,0.06574346,73.77628,-1.8666897,6.6972117,0.0049048467,0.015001657,0.60487396,2.9873767,4.0
-28690.904,5.9197974,905.48004,0.21441892,0.44134107,0.059105508,0.7747201,6.3611813,85.81425,-0.34244022,9.432567,0.0918647,0.18669794,1.7852683,2.8215826,5.0
-27000.521,4.1833405,902.9246,0.40799284,0.3502859,0.15293945,0.6705093,3.748684,69.61644,-1.5311083,5.762901,0.022849336,0.030552618,2.2078118,1.5497785,6.0
-26834.873,1.3332565,469.44302,0.8545556,0.1645156,0.16210444,0.2701917,0.004358017,73.34449,-1.2393253,8.308385,0.05220162,0.03985903,0.43347883,3.2828505,0.0
-26781.457,4.169636,742.1621,0.24746294,0.2286284,0.13706104,0.24752322,7.320591,4.2483997,-2.2446754,7.229554,0.056187786,0.02820625,2.578131,0.16758226,2.0
-27853.525,2.6426554,504.31207,0.8957074,0.41748855,0.15986435,0.4896042,0.08411233,87.64817,0.82227916,9.594385,0.0495592,0.13211425,0.447165,5.44862,3.0
-26546.268,4.0346155,931.09125,0.6854055,0.31013554,0.18321852,0.4349076,1.9664441,85.985954,-1.0407307,7.878666,0.022323182,0.009424413,0.7833136,3.832029,4.0
-29420.2,2.9790857,387.2593,0.7940649,0.44631642,0.08227858,0.6707232,3.4262547,99.713646,1.7933229,9.8974085,0.057784963,0.19814274,1.8191112,4.4105263,5.0
-26952.596,4.9604735,992.9585,0.45130646,0.4840848,0.1545222,0.7059176,2.2888992,88.81554,0.34239143,5.2147803,0.00078094227,0.020044012,1.2115084,4.5125127,6.0
-27284.113,1.3332565,469.44302,0.8200533,0.1645156,0.16210444,0.35648316,0.004358017,52.43808,0.29954004,8.308385,0.046751454,0.06465487,0.5766241,3.2828505,0.0
-27238.133,5.1523204,866.65295,0.6606936,0.48670906,0.12148408,0.8387081,1.5052762,79.54584,-0.31003156,9.576673,0.03773269,0.15661664,1.6113375,2.809547,1.0
-28055.688,5.030018,824.22455,0.23230134,0.2286284,0.05187437,0.78897166,8.922923,4.2483997,-2.2446754,7.270308,0.0021131127,0.02820625,2.8243656,0.16758226,2.0
-27491.178,2.3714905,572.3881,0.84056264,0.40120873,0.17908815,0.50952524,1.3153797,87.54598,0.9665726,8.263737,0.031045197,0.059362676,0.21963246,5.9049764,3.0
-26826.945,3.8446636,689.87006,0.89144564,0.43521976,0.15750037,0.47863293,0.46603695,71.92355,-1.0407307,8.636155,0.06927462,0.120767236,0.4960356,6.444961,4.0
-27985.953,5.392167,710.1049,0.41878852,0.44631642,0.07668607,0.6707232,6.7061663,76.69535,0.2730717,5.618925,0.0918647,0.1855402,0.5781761,5.216529,5.0
-27303.94,4.1772547,925.74756,0.34772187,0.31241953,0.14689493,0.4588308,3.858311,49.74169,-0.59480345,3.8396962,0.007906684,0.019502131,1.3416858,3.403856,6.0
-27386.195,1.3332565,404.25177,0.83281404,0.16465674,0.19149241,0.35017517,0.004358017,73.34449,-0.7275035,8.308385,0.05299605,0.011612982,0.3369756,3.2828505,0.0
-26727.836,2.7210202,738.3712,0.82057226,0.19454537,0.15546295,0.4023126,3.059126,54.448315,-1.9520369,9.657981,0.0033710308,0.056330763,2.7483037,0.8768476,1.0
-26723.582,2.745405,813.91705,0.5369983,0.13270333,0.16167165,0.2852086,6.38147,2.5349953,-2.178165,7.1174026,0.0100648645,0.045887116,2.8243656,0.10069583,2.0
-27879.53,2.579225,625.8707,0.87934184,0.45780116,0.19465722,0.3698749,0.7079844,92.448654,1.2915912,7.5135555,0.022251898,0.04419565,0.29296407,6.003727,3.0
-28761.336,3.039418,398.32635,0.89144564,0.033770006,0.15073082,0.28008738,1.2388443,62.40032,-0.372725,8.108507,0.013486479,0.021084614,0.66906685,0.8960414,4.0
-28220.244,4.0181465,527.0769,0.6574641,0.44236675,0.11232525,0.49422273,0.9569286,91.90859,1.4721187,9.395965,0.09404998,0.18980087,0.4876593,5.663176,5.0
-27333.809,4.354227,937.21216,0.4501082,0.36393383,0.14515053,0.8252845,1.0414047,92.43886,-1.0497254,5.002373,0.04030824,0.025421778,0.57845616,3.3027546,6.0
-28643.58,1.3332565,578.99756,0.8545556,0.1645156,0.16210444,0.60835236,0.004358017,73.34449,-1.2393253,8.308385,0.05220162,0.03985903,0.43347883,3.2828505,0.0
-27512.133,5.7683754,852.2473,0.6749442,0.3346932,0.13307737,0.57698715,2.3311248,93.013535,-1.9379244,9.68776,0.056333665,0.09272278,0.023414226,0.8717488,1.0
-26672.316,3.6815755,824.22455,0.3356982,0.2286284,0.13706104,0.24752322,7.3117385,11.107348,-2.2446754,6.4358864,0.05206258,0.05975288,1.9203385,0.16758226,2.0
-29120.63,4.6612787,995.4108,0.35572514,0.38107052,0.060128596,0.6881609,9.957719,16.481514,2.1284287,3.4217668,0.075148776,0.15106703,1.0512522,6.13575,3.0
-26734.16,1.9574924,741.1811,0.89144564,0.16041732,0.18321852,0.29397225,2.571681,59.48167,-1.0407307,8.496185,0.022836354,0.017926853,1.3544732,0.40384516,4.0
-27327.271,5.392167,710.1049,0.8435819,0.44631642,0.12807454,0.7019375,3.4262547,99.713646,0.76076114,9.856971,0.0918647,0.16551468,0.7141364,5.216529,5.0
-26641.164,4.354227,937.21216,0.4501082,0.36393383,0.14515053,0.6659561,1.7993455,92.43886,-0.44488907,9.784051,0.01613403,0.14658669,1.0318365,4.1189117,6.0
-27361.146,1.0949008,534.4032,0.6333071,0.10468692,0.16942425,0.27805126,1.1301225,47.662594,-1.7245189,5.814282,0.038079143,0.025262794,0.4496314,2.5234828,0.0
-28341.96,4.399014,852.2473,0.4982258,0.3346932,0.13307737,0.6032715,8.825027,93.013535,-1.9379244,9.68776,0.021502785,0.09272278,2.1892016,2.9365542,1.0
-27026.125,4.7570434,989.8378,0.28607106,0.25818652,0.12807216,0.3487976,8.207523,24.555527,-2.0853007,6.575879,0.044439986,0.06796467,2.433269,0.8745116,2.0
-26667.84,2.7053308,609.5725,0.8573902,0.4455211,0.18469252,0.36697385,1.2663352,65.78625,0.49622613,8.811302,0.017039908,0.07695469,0.820887,5.000916,3.0
-26747.916,3.5158746,714.5928,0.8912838,0.39642316,0.18535733,0.20429072,3.4932244,65.45373,-0.4057733,8.392402,0.041291066,0.07917396,0.61416984,4.4610896,4.0
-28375.922,5.363295,710.1049,0.58406186,0.4817826,0.11501357,0.7019375,7.3004813,99.713646,0.76076114,8.948001,0.09177969,0.17689689,1.5826163,3.6296117,5.0
-26545.412,4.354227,939.033,0.4501082,0.36393383,0.14515053,0.6659561,1.7993455,0.35525155,-0.44488907,7.618773,0.059866346,0.082886524,1.0318365,3.7350085,6.0
-26834.338,1.3332565,469.44302,0.8545556,0.1645156,0.1488751,0.2701917,0.004358017,73.34449,-1.2393253,9.836903,0.07651456,0.10746863,0.43347883,3.2828505,0.0
-26826.984,3.7770004,839.36365,0.40270168,0.31279984,0.1635211,0.25950465,7.4349575,6.9241586,-1.3975824,5.5814695,0.034680724,0.031798728,1.5874752,1.5281367,2.0
-27779.674,2.7053308,625.2038,0.8573902,0.41290042,0.18300863,0.36697385,1.1206319,59.60752,1.7164445,8.811302,0.011198451,0.06603836,0.54414845,4.5524206,3.0
-26629.787,3.039418,741.1811,0.89144564,0.39907557,0.19717254,0.28008738,5.210862,85.985954,-1.0407307,7.878666,0.014756704,0.0048465915,0.66906685,3.832029,4.0
-27172.262,5.314174,797.50476,0.5161038,0.26762977,0.13186534,0.2644156,9.227264,99.713646,-0.99218196,5.6790733,0.06984841,0.16551468,0.31074905,5.216529,5.0
-29708.361,2.2452252,804.1371,0.59986156,0.3791654,0.18796697,0.82190126,10.0,44.104855,1.2049963,6.1926804,0.023491684,0.011347074,1.790528,4.2393217,6.0
-29449.117,1.0517033,483.96542,0.8545556,0.24104625,0.1512852,0.5614999,0.004358017,62.98637,-1.2393253,8.464384,0.06246653,0.10093212,0.77804947,3.4002507,0.0
-26581.371,4.927195,991.2438,0.6749442,0.42252877,0.15076388,0.68860763,3.070197,93.013535,-1.8420582,8.768885,0.0074324263,0.062178455,2.3105674,1.1448648,1.0
-26747.947,3.6815755,824.22455,0.3356982,0.2286284,0.102137536,0.57198125,7.3117385,11.107348,-1.7360272,6.236722,0.05206258,0.05975288,1.9203385,0.16758226,2.0
-26681.502,2.098651,625.2038,0.7158792,0.41290042,0.19578032,0.22082421,1.0169191,91.52299,0.19964977,8.937309,0.0027326555,0.06603836,0.6211872,5.0505753,3.0
-27786.68,2.818803,741.1811,0.89144564,0.3349605,0.18321852,0.3182381,1.5723988,85.985954,-1.0407307,8.544828,0.021158952,0.010770132,1.9926184,3.832029,4.0
-26939.326,5.314174,797.50476,0.5161038,0.26762977,0.18739712,0.2644156,9.227264,99.713646,-0.99218196,5.6790733,0.06984841,0.16551468,0.31074905,5.216529,5.0
-26528.396,3.8668993,939.033,0.57919264,0.3399955,0.13049783,0.6659561,0.6498574,30.012173,-0.44488907,9.551144,0.06853146,0.082886524,1.0318365,3.7903826,6.0
-27059.992,1.5830854,379.7205,0.7093161,0.13076411,0.1488751,0.2701917,4.3720655,61.99058,-1.2393253,9.836903,0.08617661,0.13285458,0.43347883,3.2828505,0.0
-26737.824,4.245785,976.5369,0.2181351,0.192816,0.11455621,0.38471916,7.1079936,6.7908263,-2.327028,6.7354746,0.07525828,0.067042865,2.0215008,0.3391165,2.0
-26596.963,2.7053308,625.2038,0.5520085,0.41290042,0.15639594,0.36697385,1.1206319,65.78625,0.49622613,8.811302,0.017039908,0.06603836,0.820887,5.000916,3.0
-26614.482,1.403994,741.1811,0.89144564,0.3349605,0.19061682,0.2966983,1.5723988,70.25697,-1.0407307,7.878666,0.04036155,0.07295743,0.66906685,3.832029,4.0
-27043.654,4.277117,587.9088,0.62766314,0.18481691,0.1954876,0.305416,8.947666,80.55625,-1.3315125,5.80433,0.073486604,0.17590125,0.015515693,4.968871,5.0
-27104.78,4.0850644,983.74915,0.41254497,0.3955713,0.108719386,0.78489727,0.6388585,7.7890525,-0.54623866,9.940392,0.04942922,0.057302628,1.950932,2.085466,6.0
-27005.85,1.3332565,469.44302,0.8545556,0.1645156,0.1488751,0.2701917,0.004358017,73.34449,-1.2393253,9.836903,0.07651456,0.10746863,0.43347883,0.00496,0.0
-27402.588,4.481038,865.1023,0.49359098,0.37866518,0.13779773,0.5835934,2.3311248,83.57489,-1.957787,8.349643,0.021502785,0.07193875,2.6278565,0.2655658,1.0
-26831.342,3.6815755,824.22455,0.3356982,0.2286284,0.13706104,0.24752322,6.4318533,11.107348,-2.2030587,6.4358864,0.05206258,0.05975288,1.6389233,1.2581891,2.0
-26647.002,2.6618123,736.6345,0.5520085,0.4514122,0.1510308,0.36697385,0.54098755,65.78625,0.634552,8.383905,0.017039908,0.0049182093,1.0274974,4.5088224,3.0
-26733.0,3.8599315,813.4602,0.827618,0.4303302,0.19519736,0.28008738,1.5723988,91.81479,0.39256886,7.878666,0.024517208,0.040660374,0.66906685,5.807966,4.0
-27035.969,5.6069093,834.80096,0.30502716,0.30927834,0.19141133,0.2465718,8.792141,71.382835,-0.5429492,4.243579,0.060752556,0.14017527,0.34493202,5.5071316,5.0
-27543.693,3.8668993,833.6737,0.748368,0.3399955,0.13049783,0.83220005,0.6498574,30.012173,-0.44488907,9.551144,0.06853146,0.082886524,1.0318365,4.525888,6.0
-26771.201,2.286976,495.52756,0.67400587,0.13490517,0.15087679,0.2629707,3.1829565,79.27954,-1.2195878,8.790282,0.09771536,0.16742451,0.25712758,3.9293182,0.0
-26705.135,4.0969405,953.53687,0.65752274,0.3187266,0.15418063,0.54081494,6.511229,93.013535,-1.9379244,7.434696,0.021502785,0.07581398,2.4446414,0.12385301,1.0
-27352.01,3.6815755,785.9154,0.6232244,0.2286284,0.13419268,0.24752322,1.5151929,11.107348,-2.2446754,8.254641,0.05206258,0.05975288,1.9203385,0.16758226,2.0
-26641.18,3.0698695,721.9347,0.42046157,0.41528732,0.13404953,0.55030406,0.73307216,39.50098,0.76282275,9.558245,0.036615286,0.08388041,0.97540057,4.9824815,3.0
-26603.062,3.7146099,954.91046,0.8464869,0.42043397,0.17464016,0.45394918,0.43065202,62.17986,-0.67999715,8.205598,0.0094631165,0.0038523846,1.0154233,3.771679,4.0
-27068.475,5.918014,797.50476,0.39847696,0.26750413,0.1571014,0.49022248,9.627661,99.713646,-0.99218196,6.64385,0.069163166,0.19556344,0.31074905,5.216529,5.0
-27318.334,3.8668993,939.033,0.57919264,0.3399955,0.13049783,0.6659561,6.480853,30.012173,-0.44488907,9.551144,0.06853146,0.10290631,1.0318365,3.7903826,6.0
-26879.0,2.7252831,495.52756,0.6562955,0.1636512,0.15759811,0.29810435,4.0258985,80.52754,-0.82516843,8.884558,0.086943775,0.19308092,0.25712758,4.8074574,0.0
-27867.36,3.9745398,964.3453,0.6749442,0.40771893,0.13307737,0.8433578,0.8044939,36.76591,-1.5809706,9.459466,0.021502785,0.09272278,2.7990818,0.8717488,1.0
-26989.67,1.487948,472.93286,0.59063786,0.41290042,0.1630819,0.30279925,1.1206319,51.774822,0.16998506,8.218541,0.017039908,0.06603836,0.61039656,4.3486443,3.0
-26482.78,3.039418,741.1811,0.89144564,0.3349605,0.18321852,0.3544949,0.61907685,85.985954,-1.0407307,7.205163,0.019684443,0.040660374,0.66906685,5.811721,4.0
-26931.021,5.314174,797.50476,0.5161038,0.26762977,0.18739712,0.24673097,9.227264,99.713646,-0.99218196,5.6790733,0.06984841,0.16551468,0.06240595,5.216529,5.0
