like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-32731.188,1.786324,555.9561,0.47684053,0.21297999,0.13647784,0.5184719,0.90526044,33.867493,-2.442632,4.9315786,0.044768013,0.118296236,1.8630483,1.7790307,5.0
-31969.396,3.7309792,539.68243,0.63479584,0.35963777,0.16721877,0.88861746,9.099425,76.00778,-0.4254916,5.6758285,0.06634025,0.014122162,0.5686002,2.3463025,6.0
-32022.678,1.1109496,197.00255,0.17510651,0.1599758,0.18914771,0.29493824,5.5226192,51.436626,-2.1619675,9.653823,0.08203203,0.17746201,0.03614405,3.690086,0.0
-32185.857,1.3948649,214.94234,0.73752874,0.49532738,0.17197789,0.7189125,9.055017,84.486946,-2.0336313,6.12968,0.024144268,0.06593486,2.740122,1.5845698,1.0
-32389.514,2.0419257,556.57056,0.74821246,0.26450494,0.14730963,0.84014785,3.6613855,44.667183,-1.9798045,0.8700603,0.033781204,0.022957712,1.087335,4.823397,2.0
-32652.135,3.457421,430.2473,0.29642245,0.15947434,0.073787525,0.3992073,4.363386,43.10876,1.1908194,6.7550936,0.03581351,0.10141206,1.3434561,0.7428682,3.0
-31481.535,2.6124508,196.38763,0.7476626,0.4406635,0.10374748,0.9930216,8.901958,94.96544,-0.47631094,6.1509213,0.0051144385,0.03822004,0.6112221,3.3360338,4.0
-31909.316,1.231121,733.4597,0.8356637,0.3162845,0.11278971,0.9441436,2.193854,27.63921,-1.9135962,1.4793093,0.009402178,0.07534042,1.0435879,1.3800488,5.0
-32636.955,3.7309792,539.68243,0.611422,0.29257828,0.13478689,0.88861746,6.964484,64.75365,-0.4254916,5.6758285,0.027347807,0.014122162,2.5456991,2.3463025,6.0
-32239.977,2.723829,255.28682,0.092423074,0.18234746,0.15554613,0.29493824,4.3053923,65.067764,-0.34834373,9.653823,0.09518822,0.17276694,0.10099583,2.6846237,0.0
-31870.027,1.2982614,214.29799,0.88798344,0.3636662,0.12980251,0.34647322,4.7337327,42.78863,-1.3665662,6.9570465,0.016901173,0.0031902231,2.5176806,0.41203985,1.0
-31875.05,1.0864605,603.9165,0.6576195,0.025058402,0.121639796,0.90512264,2.647657,1.0757902,-1.9758276,0.6988413,0.03037277,0.064221,0.5432881,6.4426727,2.0
-31952.59,3.7082171,67.302,0.3837163,0.107156605,0.05861481,0.4275708,4.28267,35.105564,1.4241389,9.404856,0.0020629084,0.06972018,0.8490504,1.3367785,3.0
-33327.29,2.4293778,800.5618,0.05,0.34880558,0.11067948,0.38675174,9.555911,61.409683,-0.39094496,5.5825305,0.0061553046,0.14618057,2.7761075,3.3780036,4.0
-32335.01,2.3745692,721.61194,0.8044445,0.2820197,0.14081675,0.74772024,0.19189458,7.7788587,-1.5336741,1.3870574,0.019958707,0.10628026,1.5847702,1.662502,5.0
-32711.064,3.7625198,861.05414,0.8332141,0.29286474,0.15806648,0.6604761,7.3662972,58.415516,-1.0110269,1.418158,0.056189556,0.025038112,0.67520744,3.7174144,6.0
-31539.547,1.1109496,63.81045,0.17510651,0.23331636,0.15954389,0.36590314,2.4093118,40.717796,-1.1805371,9.653823,0.06251958,0.17746201,0.03614405,3.690086,0.0
-32363.973,1.4395258,57.73551,0.7951762,0.46024144,0.10186926,0.33630395,4.6025605,73.45323,-1.4170645,9.154309,0.0033606559,0.06307572,2.8751252,2.4581764,1.0
-31843.68,2.0419257,542.521,0.85818446,0.20265876,0.15751271,0.9120017,7.231851,5.11456,-1.6685753,2.2992442,0.033781204,0.022957712,0.3413482,5.110779,2.0
-32332.787,3.7082171,67.302,0.3837163,0.107156605,0.05861481,0.4275708,4.28267,35.105564,1.4241389,1.8525654,0.0020629084,0.06972018,0.8490504,1.3367785,3.0
-31461.023,4.4425306,106.57262,0.8117523,0.38839576,0.09211498,0.9961454,8.868608,86.88391,0.9412273,7.474795,0.003249458,0.024005739,0.4414868,2.2454185,4.0
-32277.545,1.7292885,733.4597,0.8528162,0.35508686,0.14511877,0.9441436,0.8726982,17.552734,-2.4154174,3.1007075,0.009402178,0.07534042,2.417673,1.3800488,5.0
-31648.846,3.3314056,203.3176,0.611422,0.49344066,0.19322579,0.6943629,9.710983,93.79829,-0.58803904,5.6758285,0.06634025,0.021962328,0.00262,2.3789687,6.0
-31717.617,1.5032811,75.63602,0.056667414,0.23331636,0.1980427,0.2526349,3.0279264,40.717796,-1.2700218,9.653823,0.09375863,0.16038592,0.03614405,4.402893,0.0
-31831.42,1.4395258,57.73551,0.7312607,0.48294532,0.16692883,0.2855127,2.8788288,51.552525,-1.4170645,7.004382,0.032945376,0.0053660674,2.8751252,0.1677186,1.0
-31779.51,3.059977,502.3512,0.8226121,0.094194986,0.12439932,0.93774104,3.6613855,2.9339654,-1.9798045,2.2992442,0.033781204,0.022644317,0.48068026,5.110779,2.0
-32012.906,4.449121,67.302,0.32464853,0.107156605,0.0945965,0.31092018,4.28267,25.780033,1.324142,9.439897,0.036745243,0.054950453,0.8490504,2.028422,3.0
-32094.713,3.8000927,348.78714,0.88728535,0.4287016,0.10455709,0.6904117,9.61072,94.94638,-0.3603904,3.016488,0.009106494,0.015771559,0.41436923,4.0525203,4.0
-31891.055,1.0332781,837.9189,0.7170703,0.10164669,0.08848156,0.95938784,1.4378283,12.103478,-2.2726126,0.52974,0.01870441,0.12989748,0.2255038,3.4752958,5.0
-32057.668,3.3314056,297.37262,0.52147686,0.44602636,0.17068435,0.4654712,7.745603,93.79829,-0.58803904,5.6758285,0.06634025,0.09185185,0.569763,1.2500521,6.0
-31948.88,2.2833178,103.82246,0.059175476,0.16558734,0.16205984,0.30200568,2.327217,28.18293,-0.37510258,9.963209,0.0829097,0.16821992,0.5016006,3.9759805,0.0
-31850.94,1.4395258,57.73551,0.7951762,0.46405292,0.14644411,0.40327728,7.0026445,92.54532,1.1541497,9.154309,0.0072480263,0.0053660674,2.503569,0.1677186,1.0
-32301.914,3.34607,484.57898,0.65004086,0.040396795,0.09901008,0.69679224,1.1085131,25.950933,-1.135799,3.628031,0.032053854,0.04995235,0.76148736,3.7873373,2.0
-31985.248,4.372024,67.302,0.3837163,0.14784485,0.044894453,0.4275708,6.535775,44.482594,1.5138298,9.826628,0.0020629084,0.06972018,0.8490504,1.2771261,3.0
-32303.68,3.0962539,446.24744,0.8918035,0.3486864,0.095215246,0.6739002,9.804576,93.82744,-0.48638624,2.0002997,0.0132659655,0.012300838,0.20989057,4.8127027,4.0
-32007.262,2.0222154,836.3431,0.6270515,0.16045894,0.13662261,0.9321113,0.59820783,14.738604,-1.5433806,0.637337,0.047792748,0.18124127,0.12543185,4.4996996,5.0
-32130.928,3.3314056,203.3176,0.5673,0.3041331,0.15094547,0.9426093,6.535146,93.79829,-1.0412798,5.6758285,0.07459351,0.08565438,1.4331026,4.314944,6.0
-31520.668,1.0007266,115.695,0.22948928,0.43998754,0.19861989,0.47437507,5.890143,84.72382,-1.3087084,9.7652235,0.07387364,0.15885833,0.3569536,3.6954415,0.0
-33298.285,3.640189,1000.0,0.7951762,0.0103,0.14184098,0.28651237,7.0026445,77.021706,-1.4170645,2.211964,0.023152908,0.0053660674,2.8751252,2.0147696,1.0
-32231.867,3.059977,527.3341,0.806033,0.056068823,0.12439932,0.93774104,5.075681,12.511735,-1.9798045,0.97694004,0.035328165,0.02635537,1.015546,5.7917223,2.0
-33136.027,1.5316962,598.1036,0.61017865,0.107156605,0.1298648,0.28946665,1.394633,35.105564,1.4241389,9.404856,0.0020629084,0.06972018,2.254894,1.5287011,3.0
-32075.398,3.726617,106.34593,0.8663098,0.05064705,0.11067948,0.70938385,4.852801,93.82744,-0.39094496,6.3965554,0.026548194,0.02445096,0.20989057,5.463575,4.0
-32335.098,1.0332781,837.9189,0.7170703,0.075233795,0.061586723,0.63800174,1.1158873,21.50259,-2.2726126,2.2274866,0.016664397,0.1628665,0.5796297,1.9192106,5.0
-32970.05,5.090964,200.65276,0.6911503,0.40950018,0.17478943,0.6114156,5.3329287,98.694916,0.7165896,4.621141,0.08432971,0.08193989,2.4830613,5.436805,6.0
-32599.785,1.0007266,751.4144,0.22948928,0.43998754,0.11382045,0.47437507,1.6125395,84.72382,-1.3087084,9.7652235,0.07387364,0.15885833,0.3569536,5.6754985,0.0
-32227.293,1.3151795,248.94362,0.7097929,0.3080079,0.15229963,0.27163503,9.943697,85.10148,-1.7686504,9.077257,0.03819084,0.001226154,2.6626256,0.58945537,1.0
-31937.418,5.0427737,572.1089,0.8226121,0.094194986,0.09252424,0.93774104,6.7693543,2.9339654,-1.117449,2.2992442,0.03139093,0.022644317,0.48068026,5.110779,2.0
-32336.918,2.710797,380.2154,0.43108872,0.08890125,0.014847599,0.5409346,0.33106098,4.618947,0.6716751,7.1990123,0.021837953,0.114213206,0.9491169,1.8238232,3.0
-31831.387,2.3117824,211.0405,0.74082154,0.39423558,0.17790687,0.80675465,8.069142,70.025764,-0.9622815,8.99528,0.022907319,0.00034550228,0.8714574,3.779483,4.0
-32073.066,1.0305867,889.79114,0.47425956,0.1305173,0.12817663,0.9091066,1.1279811,14.736956,-2.3034534,0.5253063,0.05922939,0.18354973,0.68362236,4.0525193,5.0
-31645.783,1.8921382,226.34637,0.52750814,0.32276127,0.19322579,0.7168517,9.5267935,80.655266,-0.58803904,5.8749404,0.09730807,0.06730307,0.00262,3.568786,6.0
-31860.453,1.4361523,177.70972,0.0583521,0.4211635,0.18530881,0.22567809,6.7410707,87.8513,-0.13379928,7.4948144,0.09655527,0.15734178,0.48097098,2.8109896,0.0
-32557.38,2.6465473,416.9006,0.65127045,0.46277565,0.15365158,0.29008985,8.296104,86.446976,0.37462673,7.0866127,0.0049002063,0.022103544,2.604178,0.8024545,1.0
-31821.32,3.257747,206.60344,0.8226121,0.11412932,0.14662367,0.5509214,3.3481216,7.4603033,-1.0029877,6.689805,0.051542528,0.022644317,0.48068026,4.2695208,2.0
-32045.248,3.7082171,67.302,0.3837163,0.107156605,0.05861481,0.5162361,4.28267,35.105564,1.4241389,9.404856,0.022495683,0.05387268,0.8490504,2.769673,3.0
-31515.506,4.0010586,208.99957,0.7626491,0.38839576,0.11067948,0.98905164,9.555911,93.82744,-0.39094496,6.3965554,0.027899252,0.012300838,0.20989057,4.0844398,4.0
-31925.293,1.4204187,801.9587,0.7170703,0.10164669,0.08848156,0.95938784,1.4378283,12.103478,-2.2726126,1.1214714,0.0074539003,0.12989748,0.2255038,5.6054263,5.0
-31513.121,2.4516232,226.34637,0.8323515,0.41547212,0.18865377,0.8446328,7.6991615,92.79929,-0.58803904,5.2696943,0.09730807,0.039410885,0.00262,3.8078525,6.0
-32009.559,1.6452763,248.2575,0.11257006,0.24040145,0.17068246,0.48684606,3.401907,42.254158,-0.87262416,8.652806,0.08266976,0.18328087,0.22725382,4.432643,0.0
-31517.512,1.4395258,57.73551,0.7951762,0.46024144,0.16692883,0.38914067,7.0026445,77.021706,-1.4170645,9.154309,0.1,0.0053660674,2.8751252,0.1677186,1.0
-32231.885,3.059977,259.3969,0.7743694,0.29676858,0.12439932,0.81324977,6.5528426,35.601223,-1.9798045,5.5272193,0.05393941,0.00500676,1.1820769,5.110779,2.0
-32087.361,3.2789965,67.302,0.35701936,0.107156605,0.05214114,0.4275708,3.6776311,35.105564,1.6544247,9.404856,0.0020629084,0.12516358,0.46244913,2.19697,3.0
-31797.9,3.0962539,182.82445,0.6659456,0.38839576,0.11067948,0.8599911,9.144511,93.82744,-0.39094496,7.1660023,0.027040623,0.06624595,0.93257207,3.1146746,4.0
-32018.645,1.0332781,956.12085,0.51212704,0.10164669,0.08848156,0.95938784,1.4378283,12.103478,-2.0396552,0.52974,0.01870441,0.12989748,0.87840766,2.7452524,5.0
-31980.73,2.3070881,359.66617,0.78578156,0.39277092,0.15784177,0.93231493,7.814703,92.79929,-0.58803904,3.525393,0.061629258,0.08009617,1.1200581,3.8078525,6.0
-31483.357,1.3435278,59.054436,0.19897874,0.43998754,0.19861989,0.54671246,6.7717996,85.178764,-1.2137663,9.710614,0.026727859,0.14615789,0.45563817,3.8379064,0.0
-31548.309,1.4395258,57.73551,0.7951762,0.46024144,0.178051,0.38914067,7.0026445,14.779585,-2.4661522,9.154309,0.080794245,0.0053660674,2.716798,0.1677186,1.0
-32084.877,3.9219668,271.8753,0.8767784,0.09386702,0.087256975,0.7897442,5.057571,6.6958523,-0.945969,4.7667227,0.025448434,0.03141713,1.2620933,3.6832597,2.0
-32190.275,3.7082171,67.302,0.3837163,0.35326847,0.08498132,0.29675254,7.9939356,91.561516,1.4241389,9.404856,0.0020629084,0.058547985,1.9849554,1.3367785,3.0
-31981.617,4.001625,255.32861,0.84578806,0.39725757,0.09111395,0.77372676,9.498689,98.29157,0.72554064,9.117538,0.023251662,0.04678742,1.1334438,2.0622623,4.0
-31982.977,1.0332781,837.9189,0.7170703,0.1590741,0.08848156,0.95938784,0.28708264,12.103478,-2.2726126,0.52974,0.01430007,0.12989748,0.2255038,3.4752958,5.0
-31785.576,2.4516232,421.61218,0.8323515,0.41547212,0.18865377,0.8446328,7.6991615,92.79929,-0.58803904,5.2696943,0.09730807,0.054640178,0.00262,3.8078525,6.0
-31917.85,1.0577617,426.67197,0.3106574,0.34619805,0.18506509,0.81279176,4.7749586,58.52189,-2.3779597,5.5170436,0.03786167,0.17214192,0.40532914,5.771465,0.0
-31645.48,3.0414674,57.73551,0.7951762,0.46024144,0.16692883,0.38914067,7.0026445,68.695404,-1.4170645,9.154309,0.08732071,0.09185227,2.8751252,0.1677186,1.0
-32114.625,3.3450544,708.5675,0.8435532,0.15002969,0.042312093,0.93636423,0.94639283,37.269924,-1.6719147,0.8338235,0.002827331,0.026990667,0.66207486,4.2891145,2.0
-32549.664,3.627599,191.24236,0.52801853,0.09227601,0.018846424,0.58112615,4.4485765,41.010666,1.598407,7.8798723,0.010830579,0.060533166,0.6782879,0.9169632,3.0
-32149.764,4.351585,364.39395,0.7626491,0.38146773,0.11067948,0.7899244,9.555911,93.82744,-0.39094496,6.3965554,0.0061553046,0.05216037,0.72845143,4.0844398,4.0
-31891.5,1.0332781,837.9189,0.7170703,0.10164669,0.08804276,0.95938784,1.4378283,12.103478,-2.2726126,0.52974,0.027610015,0.03154927,0.2255038,3.4752958,5.0
-31756.068,2.3350472,381.84183,0.7748948,0.39809132,0.18865377,0.8446328,7.6991615,99.30952,-0.36582473,5.2696943,0.08600449,0.010127632,0.21991378,3.8078525,6.0
-31981.867,1.1109998,438.2314,0.30100608,0.35097057,0.18438967,0.7882458,4.6831317,61.429058,-2.3912284,5.712555,0.04029703,0.14783537,0.46357828,5.699262,0.0
-31490.662,1.4395258,57.73551,0.7951762,0.46024144,0.16692883,0.38914067,7.0026445,97.75117,-2.2457738,9.71409,0.1,0.0053660674,2.8751252,0.1677186,1.0
-32135.889,2.8401024,656.4119,0.5636869,0.08898982,0.09447371,0.8566903,0.52291745,39.924725,-1.6634915,1.875357,0.0071342094,0.07240511,0.065032385,5.278185,2.0
-32126.846,3.2505257,105.944885,0.08115871,0.11913917,0.06280319,0.29850325,3.8718512,31.354292,1.1622198,8.662433,0.028554758,0.11954752,1.045444,1.35124,3.0
-32686.436,4.390793,144.87274,0.8792009,0.0821468,0.06336301,0.4526801,6.0562477,50.61744,0.54157877,9.059556,0.017514322,0.089169756,2.312156,2.6305866,4.0
-32007.98,1.0332781,745.81323,0.69611603,0.10164669,0.11608133,0.95938784,5.1104183,12.103478,-2.14833,0.5170689,0.027610015,0.03154927,0.7186297,3.4752958,5.0
-31914.367,2.1498668,465.78012,0.6546126,0.3968203,0.17062448,0.8584529,7.680826,87.87406,-1.558739,1.3498491,0.09901936,0.014057199,0.2816876,4.5744915,6.0
-31606.227,1.4275873,158.1316,0.05014586,0.33965686,0.15217108,0.5640396,5.170002,69.36716,-0.032541767,8.985066,0.008491038,0.16905513,0.29053313,3.6888487,0.0
-31954.531,1.4395258,269.29102,0.74234205,0.4355586,0.16692883,0.38914067,7.0026445,93.09716,-2.2457738,9.71409,0.08512556,0.0053660674,2.8751252,0.1677186,1.0
-31759.809,3.059977,274.17233,0.8226121,0.094194986,0.083006084,0.93774104,3.6613855,2.9339654,0.9360916,2.2992442,0.033781204,0.0028044821,0.48068026,5.9125195,2.0
-31877.818,2.911024,56.391796,0.14829917,0.13203308,0.098681204,0.22975783,3.1336792,31.084743,1.0586873,9.113308,0.010613553,0.12963675,0.959166,1.2149906,3.0
-32297.652,3.6128805,188.24052,0.77959275,0.36735907,0.11994206,0.7897485,9.86753,91.378235,0.35171205,4.2972827,0.0061553046,0.028227344,1.2681104,5.7921896,4.0
-32409.293,1.23148,837.9189,0.7170703,0.08915382,0.1302737,0.74317914,1.4378283,12.103478,-2.2726126,0.52974,0.027610015,0.03154927,1.1520231,3.4752958,5.0
-32175.39,3.1978548,247.48424,0.8160181,0.38066766,0.16487512,0.8562584,8.79808,90.83524,0.27811798,5.2696943,0.051561028,0.042404037,1.2269547,5.5285325,6.0
-32101.902,1.7430727,382.58823,0.19897874,0.44455308,0.19816104,0.5589581,5.5780144,85.178764,-1.2137663,8.645806,0.026727859,0.14615789,0.45563817,2.3192472,0.0
-32163.441,2.7776647,275.7461,0.7951762,0.34906128,0.10553862,0.3255028,7.1588006,97.75117,-0.2997592,9.71409,0.070201576,0.016211748,2.8751252,0.1677186,1.0
-32522.611,3.2343757,205.61255,0.85786486,0.25166535,0.12201568,0.68508846,6.096176,44.024113,0.9472117,6.7161098,0.06403762,0.0088402275,1.6479249,4.403625,2.0
-32096.283,3.2378936,80.93037,0.14829917,0.13203308,0.03507569,0.20564751,3.1336792,31.084743,1.3138309,7.608926,0.010613553,0.12963675,0.959166,1.2149906,3.0
-32374.75,4.292435,106.34593,0.7626491,0.14753266,0.11067948,0.61004114,7.340964,93.82744,-0.39094496,1.5148574,0.0061553046,0.012300838,1.3235539,4.0844398,4.0
-31942.89,1.2965373,837.9189,0.7170703,0.1943391,0.019121727,0.95938784,1.4378283,12.103478,-2.2726126,0.52974,0.034569856,0.03154927,0.2255038,3.4752958,5.0
-31932.611,2.4516232,185.33151,0.49274972,0.46197298,0.16187711,0.32450694,8.346233,74.537926,-0.58803904,9.201297,0.09730807,0.104967065,0.94864655,1.6167887,6.0
-32443.906,1.4248756,359.93155,0.07948934,0.44266686,0.17126231,0.23341542,8.493999,80.87553,-1.1643331,5.4442,0.04256689,0.17702127,1.4408463,1.2234447,0.0
-32169.818,1.2689321,471.56888,0.7700562,0.46024144,0.16692883,0.5398145,7.0026445,54.510098,-2.2457738,9.100517,0.000441,0.0053660674,2.4424136,0.1677186,1.0
-32505.578,3.059977,508.3355,0.7877934,0.06438887,0.083006084,0.67829347,3.6613855,2.9339654,0.9360916,2.2992442,0.033781204,0.007984325,0.7022508,4.6869855,2.0
-33124.66,2.5980914,56.391796,0.14829917,0.48312795,0.11664257,0.70555216,3.1336792,95.87553,1.9901003,2.3523622,0.091048844,0.12335795,0.959166,1.300994,3.0
-31558.254,3.0962539,106.34593,0.43998817,0.22781727,0.11067948,0.98905164,9.555911,48.88825,-0.39094496,4.42847,0.055197924,0.067051895,0.20989057,5.4843516,4.0
-33174.82,1.0332781,929.46954,0.7170703,0.341647,0.069851734,0.34074768,0.16389605,81.11422,-2.2726126,0.52974,0.1,0.03154927,1.9135662,4.0756903,5.0
-31597.11,2.0372596,388.49188,0.6797165,0.4955215,0.18493581,0.97695947,8.928611,85.35843,-1.9737504,4.05877,0.08709804,0.023146566,0.3410137,3.011157,6.0
-32396.477,1.5752146,331.59854,0.0816171,0.46827745,0.19686982,0.2745976,8.595593,83.93538,-1.1260561,5.6544228,0.01691599,0.16624336,1.2864403,1.7465119,0.0
-32232.115,1.1529456,77.17186,0.59175014,0.46024144,0.19967292,0.3142893,7.0026445,92.66305,-2.2457738,8.155257,0.07767191,0.056119442,2.7980504,1.7578219,1.0
-33413.277,3.059977,274.17233,0.8226121,0.068535864,0.083006084,0.29588047,3.6613855,2.9339654,0.9360916,2.2992442,0.07093748,0.07536101,2.89,5.9125195,2.0
-31979.795,2.911024,122.43505,0.18612011,0.13203308,0.1425152,0.25452104,3.1336792,30.51423,0.9542211,9.113308,0.058212243,0.12963675,0.83326304,1.0682794,3.0
-31818.18,2.000976,171.82967,0.14367065,0.41471916,0.11973298,0.67948765,8.701664,86.665794,-1.0712802,9.567411,0.06509561,0.111194834,0.65172,4.1146855,4.0
-32275.62,1.6844455,836.7024,0.6947701,0.06258221,0.04173077,0.8270531,0.20825662,11.517463,-1.2052279,0.7438387,0.021066776,0.023877703,0.44377726,2.2011395,5.0
-31734.62,1.0933115,354.6728,0.826944,0.48471665,0.1676933,0.7704537,7.3844724,90.859795,-2.3552668,5.858335,0.074396916,0.04841488,0.47905788,2.802568,6.0
-32417.225,1.3435278,183.14162,0.19897874,0.43998754,0.18965785,0.28809926,6.7717996,67.398415,-1.2137663,8.50192,0.027056614,0.18474668,1.7060493,3.8379064,0.0
-31162.617,1.4395258,57.73551,0.7951762,0.46024144,0.11985091,0.97851866,7.0026445,92.671326,-1.4650588,9.71409,0.09808366,0.11500943,2.8751252,0.1677186,1.0
-32637.729,3.1810503,512.0706,0.8059858,0.079775594,0.06765171,0.80490834,0.68568194,29.514223,1.2734122,1.6851116,0.035025887,0.015109185,0.12348753,6.0219755,2.0
-33421.742,2.911024,316.06055,0.20405525,0.1287424,0.098681204,0.2186055,4.1456656,27.000431,2.2652364,9.904239,0.0137515385,0.11695747,1.0713006,2.412854,3.0
-31356.447,3.0962539,106.34593,0.7626491,0.38839576,0.11067948,0.98905164,8.682662,93.42251,-0.39094496,6.3965554,0.047524128,0.15648508,0.20989057,4.0844398,4.0
-32743.225,1.4271803,472.64853,0.7312428,0.092257336,0.10392323,0.4980495,1.6842749,34.90647,-1.758694,8.625484,0.1,0.08767712,1.6284472,2.6730483,5.0
-31626.463,3.5819724,226.34637,0.8323515,0.4109945,0.1856024,0.8331823,8.914981,92.79929,-0.58803904,6.283626,0.0992337,0.022455905,0.15682279,3.8078525,6.0
-31674.88,1.8235086,102.665985,0.14647771,0.4298137,0.19916734,0.3240509,7.136016,93.665924,-0.8222985,9.069994,0.0034468314,0.19818838,0.20165072,3.5736256,0.0
-31298.824,1.3765725,183.15726,0.87367356,0.42372623,0.1805719,0.97851866,7.0026445,91.25216,-1.4650588,9.71409,0.09808366,0.0730129,2.7273295,0.1677186,1.0
-32222.264,3.059977,274.17233,0.8226121,0.033070404,0.06836457,0.5388938,3.6613855,2.9339654,0.9360916,2.2992442,0.052663915,0.0028044821,0.48068026,5.9125195,2.0
-32502.887,3.1590428,77.770775,0.14381632,0.041156147,0.04777638,0.27072316,1.3974116,5.860963,1.7070816,7.8489547,0.01868492,0.11351063,1.1740978,2.1535902,3.0
-32522.875,3.0962539,106.34593,0.7626491,0.38839576,0.11067948,0.98905164,8.682662,93.42251,-0.39094496,6.3965554,0.07023001,0.15648508,2.6700933,5.555556,4.0
-31867.85,1.0332781,837.9189,0.7170703,0.098678,0.09380055,0.95938784,1.5148083,19.053785,-2.102791,3.339603,0.017769784,0.03154927,0.36447853,3.218015,5.0
-32871.67,4.500419,226.34637,0.8323515,0.41547212,0.18865377,0.8446328,4.220495,92.79929,1.7445701,5.2696943,0.051337585,0.039410885,2.7657237,0.19466698,6.0
-32269.393,1.3435278,442.92404,0.19897874,0.43998754,0.13294783,0.54671246,6.7717996,85.178764,-1.2137663,9.710614,0.026727859,0.14174849,0.45563817,3.5541217,0.0
-31526.145,2.4820752,237.86497,0.79129565,0.3724741,0.07386798,0.92755556,6.8777537,74.631355,-0.011750775,9.5923395,0.08439225,0.13270628,2.6747186,0.25136855,1.0
-33120.992,3.059977,274.17233,0.8226121,0.27046493,0.0613999,0.20725462,0.093940556,54.166336,1.2826405,2.2992442,0.048117116,0.017694462,1.3420379,5.9583306,2.0
