q_sim,q_obs
3.9589012175303955,3.05
3.7673587177061525,3.03
4.025782000521532,3.58
5.381207795114741,4.65
4.441376860578529,6.85
4.053076642802342,8.5
3.837279006775691,4.24
3.613298953190634,6.6
3.506659533249884,3.92
3.6535194941087026,3.86
3.4942023234641884,4.42
3.173252244854541,3.22
3.159671670531899,3.98
3.2830006641691005,4.61
3.3038624233661893,4.05
3.108356099712172,4.14
2.8415003413333304,3.39
2.7348409186027682,3.06
2.5814216827502126,4.11
2.5955753522043445,3.97
2.5335497779981098,3.31
2.567069252205074,1.28
2.3474664828284015,2.27
2.640622507283193,3.85
2.7827475339724748,2.62
2.6784769217707716,3.7
2.5262363140156117,4.81
2.6043770897017273,3.17
2.4001897168442548,2.24
2.232297947508747,3.36
2.0196854404090177,3.57
1.8231640659226236,5.49
1.643369117223438,2.47
1.481033095130063,1.63
1.3559366711180467,2.42
1.272773283807705,1.96
1.2500588675946023,1.39
1.1895887021517735,1.83
1.0966104721029626,2.01
0.9997445798334182,1.15
1.1604155279446977,1.17
1.0882627888490475,1.35
0.9948353038418543,1.14
0.8992303843835119,1.12
0.8110398350741401,1.24
0.7312842822819454,1.18
0.6613010740640565,1.19
0.9400424250515799,1.22
1.0811894951888836,1.29
2.2659083112934364,1.91
2.069991116615038,2.17
2.3199374056803044,5.1
2.151837739996544,5.81
2.2429859242213768,2.57
2.0663232118019947,1.65
2.24916070901883,1.17
2.1016527601045314,1.34
1.936720322713394,1.26
1.7505546197873239,1.44
1.5841795983768574,1.17
1.4295269267746293,1.18
1.2920663170123907,1.2
1.1867461641361334,1.2
1.102768114161459,1.37
1.2514173951360488,1.49
1.2821879541376116,1.43
1.2654790497811905,1.38
1.3733850827576943,1.73
1.2977409103719293,1.28
1.335836929090879,1.27
1.3314646809285156,1.2
1.2402235679975437,1.14
1.159591977315286,1.13
1.11407078167375,1.14
1.1104345625401972,1.36
1.144907644758745,1.28
1.0566321108278827,1.28
0.9562570682455197,1.32
0.8625972888379682,1.33
0.7777557369147962,1.24
0.7251234981315401,1.23
0.7773908492608148,1.25
1.0964989405861918,1.26
1.5532312973832507,1.31
1.6409512391300396,1.32
1.5868425195367284,1.3
1.724788071799635,1.29
1.609936867642923,1.29
1.5963742696097496,1.19
1.507314374901494,1.19
1.7919542028064814,1.25
1.7343330440426667,1.34
1.585747475603741,1.26
1.4393948595324355,1.24
1.4276255440865824,1.2
1.3660512037211572,1.2
1.262111476789043,1.49
1.2588049129991161,1.09
1.2788159648146062,1.22
1.3726788242973476,1.59
1.357317422931248,1.35
1.3027847744541594,1.2
1.3592190715057013,1.41
1.6596089746008484,1.41
1.9517227921186608,3.16
2.3494420866465853,4.19
2.418582742806643,4.64
2.25449741786667,4.28
2.0414983858198807,2.9
1.8861239982164646,2.06
1.8416373713977963,1.24
2.2190280639670457,1.22
2.326582522721941,2.65
2.1697793851782605,2.87
2.001019118147152,1.41
1.8573266007161748,1.83
1.7376450348069723,1.29
1.6124415384272615,2.06
1.9082545812832887,1.85
2.258704002424908,2.5
2.3974029742820084,2.41
2.6571906230533475,4.7
2.487247137966859,3.7
2.427476717891095,2.56
2.5357300732292263,3.09
2.79184342193602,3.46
2.8289602291694402,4.13
2.826118689287055,4.31
2.95772179834712,4.13
3.310625593182407,4.52
3.3665432770338772,2.77
3.096889960160919,2.13
2.9257284133328634,1.28
2.7190358145892395,1.16
2.6124730702391457,1.91
2.960707896381793,2.3
2.971498509822227,3.36
3.1390183952218864,3.25
3.1653524161508706,2.59
3.1025218529018472,2.03
3.251001260849355,1.18
3.0078815860953405,1.65
2.7257157090076087,1.27
2.515534166070154,3.63
2.40642624867169,2.31
2.2214937877908123,1.32
2.153801389006592,1.13
2.084120770496958,2.2
2.0130354712191676,1.64
1.900260090851575,1.16
1.8153158371880733,1.81
1.6665989151219072,1.19
1.5084050738240187,1.09
1.3713329376978591,1.06
1.2464776051094062,1.05
1.146820932807431,1.04
1.0371001995946363,1.06
0.935065574278849,1.06
0.8759267361171255,1.04
0.8274083456718597,3.2
0.7597596513047895,3.37
0.6865902969971516,3.23
0.619298484374996,2.57
0.5602118408081789,1.17
0.5070380227347785,1.23
0.45743946931760654,1.13
0.5257068082307368,1.11
0.5932533033132587,1.13
0.6476419970357282,1.25
0.6514773603696478,1.46
0.7276372421082749,1.32
0.7478471975303426,1.17
0.7288893196078746,1.24
0.6733726220673237,1.29
0.6162449821770819,1.16
0.5597038382054669,1.71
0.8136657216978018,1.07
0.8228826698397302,1.08
0.8432711361240477,1.08
0.7759398594155764,1.23
0.7027739623102084,1.34
0.7655143630189957,1.18
0.7170086374049003,1.34
0.650900661066521,1.15
0.5871807724041531,1.07
0.5336161309086483,1.06
0.4986062306928197,1.0
0.46504805311388925,1.04
0.6807669877587633,1.09
1.0240070928263152,2.13
1.0296481034743952,1.54
1.6341779476019347,1.78
1.7234038938241552,1.51
4.299334749559903,5.84
4.350042356072891,9.45
3.578226099503463,8.72
3.4413065386215154,4.74
3.3966560913929595,5.11
3.4535385248520556,4.69
3.239428185460624,4.92
3.0025199615861777,4.61
2.9046092272555155,3.15
2.8649122262902784,2.87
2.6081840650035693,1.84
2.5880583393916075,2.68
2.357895210165695,4.16
2.4526825012309685,4.54
2.5805366743792857,2.66
2.366412032631105,4.29
2.2042007406978676,4.49
2.005838891684965,3.18
1.8105343185296527,3.79
1.6320040490973493,3.79
1.472726084721038,5.47
1.3280505334943642,1.99
1.2115144672733045,2.4
1.0939704690124095,1.82
0.9873973805615995,1.77
0.922553949974634,2.24
0.8398099730063878,2.92
0.7584154062392566,2.73
0.6916093140259467,1.46
0.6301654977389864,1.16
0.5740540194767394,1.29
0.6659215097292883,1.17
1.4054128361734697,1.36
1.2751398080812908,1.61
2.1441352028504,1.9
1.839771461258601,2.21
1.6896168896260524,2.45
1.9215674666241531,1.79
1.7733697936318031,2.76
1.6613191169988408,2.22
1.6946783980475417,3.45
1.6069606625254904,2.56
1.4591127289615733,2.04
1.316339532417814,2.7
1.186466293331137,1.85
1.0698787463213537,1.23
0.9642307681659691,1.6
0.868962226120549,1.85
0.7830995313110835,1.9
0.7057200096107149,2.09
0.6359863612694316,2.62
0.5731432175206973,2.24
0.5407721003482867,3.37
0.5597494624703111,3.28
0.9135419453771855,1.43
0.8778746289803783,1.23
1.3963672339652438,1.48
2.5788846498660947,3.52
4.286788957474027,7.47
4.396939947418765,7.75
3.9286493040262145,7.76
4.307792180708454,8.0
3.705783605129076,8.17
5.7229803487370825,6.49
7.135636759758788,6.09
5.1330001294163035,5.86
4.363718074326749,5.05
3.902018099728235,4.25
3.5123183192202716,4.37
3.164669658697454,5.88
2.8518757656431992,4.26
2.5700630969911673,5.01
2.316107833101353,5.23
9.151514338399252,18.03
12.226495349236265,18.03
6.17013306740488,10.73
4.077102316119666,9.08
3.5069541105798208,6.35
3.1379472337229135,2.94
2.824687556213996,2.79
2.5451077918162186,1.85
2.2935510024655317,1.9
2.0669099811010994,3.63
2.360070926554454,4.55
4.151554621034193,5.08
3.1358508600084884,4.24
2.7686352445983853,3.23
2.4878029655176443,4.28
2.2409784699592143,4.65
2.5529012910218367,4.24
2.695491422972862,5.24
2.6186368039243773,4.82
3.4933121478863827,4.81
2.983969529336619,5.54
2.6752224463007606,5.77
2.753245162655006,4.76
3.0051312366926286,5.75
3.0957625368676744,4.62
4.7222966846484855,4.64
5.435383820258901,5.45
4.472251060092934,5.39
3.9426011531014096,3.96
3.5447241751522647,4.88
3.1932924034949433,4.53
7.299216310007358,11.46
8.104267221692643,8.74
13.275643672332508,11.21
14.331846192226001,12.33
13.325171943540834,9.1
14.062403137280818,9.22
8.827125593655467,9.0
8.557018112175369,8.48
8.99082510784817,9.26
9.879706995168885,9.44
7.423118547961877,8.42
9.357288625319017,14.05
8.537485081012457,12.17
8.169402319398735,10.39
9.913514440599238,9.84
7.602082065692008,9.31
6.33538832605374,9.24
6.16670069588336,7.5
5.939493184124472,6.79
5.515330654063395,3.67
4.988464422149622,3.91
5.214378577947906,4.34
5.770507983594032,5.86
5.074469767056368,5.89
4.574898601987375,4.72
4.122912984354508,3.19
3.715528297787648,4.45
3.348390630765025,2.71
3.017529370344264,3.81
2.7193609977350937,2.22
2.450655233636938,2.16
2.2085008447172307,2.96
1.9902742385743615,2.4
1.7936110615129035,3.96
1.6163805859460116,3.73
1.456662625850161,3.46
1.3127267327982879,4.76
1.1830134476040328,3.65
1.0661174045180613,3.25
0.9607721049310821,1.92
0.8658361956214214,2.51
0.7802811028760579,2.38
1.2159367645839325,3.51
1.5626471283907017,2.66
3.7709309442089043,3.87
9.433842255633047,9.96
14.257618560047682,13.0
21.35289156515385,16.73
17.54160907128821,18.55
17.460897931213715,18.52
11.921644603531664,11.11
14.232814979611957,12.32
12.27464481629785,13.91
10.043062511774787,11.2
12.16509183458561,11.84
14.896888662486566,18.52
11.150001084622607,11.06
7.67189353443531,11.01
7.860570286436615,7.73
6.262029078076215,9.04
5.559724519058717,8.69
4.999488126588757,9.39
4.503958635373979,6.91
9.702617153170658,14.46
16.406624779439813,16.62
13.635730766876485,11.31
11.156836082280705,10.91
7.4399299612441805,9.35
5.924780733042639,9.2
5.924184224539297,9.3
6.2890927635706175,9.51
6.509943873912663,9.95
8.281055032661849,12.18
7.779616968563581,10.47
7.485855923788018,9.96
7.109168068029687,9.67
6.7801113192329225,8.41
6.626610221858066,8.88
6.474763868926917,8.89
6.33238316840211,8.93
5.760043149755385,9.16
6.339459575399766,8.96
5.634147268122028,9.72
5.178688421233327,9.64
4.839915435893297,9.15
4.408511737749626,7.61
4.032335700367638,7.35
3.6549862923205945,6.67
3.344756259699807,6.95
3.0203527056927895,7.75
3.2765852980256174,6.14
3.7269429660496125,6.48
3.7972651186068496,6.38
4.023928283050563,6.24
4.038585303405735,6.45
4.121353948343726,6.6
3.9729670677963047,6.55
3.982837470069946,5.94
7.124765421340588,9.09
6.052388882910959,11.9
4.7947682077223135,12.93
4.813791189436388,10.99
4.532527646653527,9.68
4.129330886229283,8.47
3.8617811385482055,8.38
3.535942367857948,6.32
3.336337613738176,6.34
3.272353407055212,5.72
3.2475679668024027,6.51
3.1654737942124873,5.24
3.1723860385571885,4.38
2.9506477365425368,4.75
2.6711256351704034,5.52
2.408767413691671,4.3
2.1709757174777073,3.5
1.9640237268150866,4.48
1.770744719298765,3.53
1.6043744970442615,3.78
1.45580845976526,6.05
1.3497955422135894,5.9
1.2770936653997604,5.59
1.179650136132027,5.07
1.0686436644686894,4.73
0.963967423749224,4.71
0.8688341314078973,4.21
0.7832064376467638,4.27
0.7058401759954609,4.23
0.6367888277414472,4.48
0.5765574971885999,4.49
0.5200260059087755,4.56
0.4790763559855703,3.7
0.44068575639305646,3.58
0.4294980096685526,2.83
0.4017407126145088,4.77
0.39404898655703086,3.99
0.3766991332938061,3.76
0.5063344582621606,4.89
0.6000966899687231,3.51
0.624676938075678,5.03
0.704675612262143,3.42
0.8273509735012247,5.21
0.9824808372882289,4.77
1.426359747476484,5.05
1.351441432228714,4.79
1.2369169644678975,3.72
1.1185916145282364,4.61
1.0225239274416917,4.36
0.9612105433224906,4.37
0.9860129453608226,4.07
0.9119331331497446,3.28
1.0037941129601577,3.09
1.436453432784857,3.16
1.4014196120777027,4.71
1.4958685421351905,3.66
1.525888942629765,4.27
1.923421254534987,4.58
1.8291810652377452,5.0
2.403583129126415,5.05
2.266417344481581,4.41
2.1539679583428595,4.54
2.045593281681961,5.03
2.0009456661102822,4.69
2.1378972785322716,4.67
1.974257710926228,4.07
1.806311504167072,3.84
1.6468954127799966,3.77
1.5943137781177006,4.11
1.6503479626824835,4.13
2.1868494561347633,2.3
2.161678367182287,1.96
2.0328769888430283,1.57
2.155911418078818,1.35
2.173414071326784,1.25
2.0532663577590022,1.2
1.8963941139852893,1.2
2.001831236880405,1.19
1.8347069848542368,1.18
1.8184332410830668,1.16
1.7322338534780333,1.32
1.6038255175663445,1.16
1.4501018595884445,1.12
1.3078162058642053,1.13
1.2297926881828596,1.11
1.1848840375009522,1.12
1.172404995910631,1.11
1.1101229126818717,1.07
1.0069451357823527,1.1
1.2395498271272425,1.32
1.2006567309928062,1.43
1.2107494954058449,1.22
1.1932069234288107,1.24
1.1217754870164363,1.51
1.0215471237555114,1.53
0.9221820575453896,1.17
0.8867332695732142,1.15
0.9353657341920096,1.07
0.8649575451355851,1.04
0.9819404982337174,1.04
1.016324014563642,1.06
0.9655243839703258,1.06
0.8874005305654615,1.05
0.8043094242120753,1.04
0.7571355069054752,1.51
0.6903012481264236,1.33
0.6241726784633141,1.18
0.5675986870199718,1.12
0.5280283360128353,1.05
0.4856077637036211,1.05
0.4470187998400471,1.06
0.4105478113881255,1.06
0.5532809870815737,1.09
0.5649351711568787,1.11
0.5724248503164098,1.11
0.8130747679098673,1.15
0.9357784075830146,1.17
0.9052944435799999,1.18
0.9187121824886396,1.11
1.3286796611524363,1.42
1.6367888380249553,1.49
1.7674676774143399,1.34
2.2392191396266745,1.22
2.3708343981822546,1.29
3.3459318875845874,4.21
2.9179516887175456,4.2
2.924729888713305,2.87
2.6792186519569143,2.51
2.4331599075888377,2.41
2.197525495996184,1.15
2.4662365848323895,1.12
2.4126325772744908,1.12
2.3075055017560633,1.11
2.3032151592736425,1.78
2.2685902169683954,1.07
2.5094488939427486,1.23
2.379563215393416,1.45
2.6860943826365116,1.41
2.8602156904798477,2.79
2.8721994052511874,1.71
2.6347228280430794,1.64
2.3869642866431717,1.56
2.2219085162546333,1.56
2.1145246848575274,1.64
1.9265765316786074,1.39
1.8319124777043363,1.28
1.8134311474415374,1.26
1.6913507055526342,1.24
1.530653457946511,1.35
1.3831313931164235,1.91
1.2524861801795317,1.73
1.1394550860723827,1.83
1.027999643707206,1.3
1.1526177558483097,1.72
1.1967294905087495,1.31
2.4014503022320293,3.52
3.378287138793043,4.74
3.4803824145417313,7.31
3.3587510936638534,7.24
3.598348002012488,7.62
3.502715181115199,5.48
3.4658621155866887,3.84
3.3212531892103385,4.05
3.240611155606267,5.74
3.1473079260119117,4.83
2.9655640783424917,4.31
2.7009913025134713,4.05
2.440038256397566,4.15
2.209650446737888,3.01
1.9930654766546365,3.61
1.7975444687442792,2.9
1.6979939862850009,3.14
1.5837416332073109,3.3
1.4405966870354283,3.24
1.2998054619762696,2.59
1.1748570784812258,4.14
1.0596710981261594,3.92
1.2015222776050196,4.31
1.1160108857184874,3.23
1.1333788333159112,3.81
1.47112406334429,4.66
1.4590268776207491,5.17
1.3357636454090251,4.76
1.2518462430499615,4.35
1.3030362752777132,4.37
1.2961154769702883,5.18
1.459386558787798,3.96
1.6532957953543352,4.52
1.9031272423304542,4.88
2.3176673693554544,9.18
2.1533645419220084,7.8
2.2786125320834896,7.45
2.0949929330313988,4.47
1.9889009399610444,2.94
1.8625407732344768,3.72
1.6914416086062816,3.04
1.5272019883877306,3.51
1.889403820639739,5.43
3.291517394716675,5.29
2.7835623521118333,6.22
2.924230076370521,4.41
4.781381085452783,3.45
6.483584992041884,9.9
5.619297188325922,9.91
4.927011486585942,9.41
4.4589645757015175,5.24
4.572846916395311,4.87
4.799432704696314,5.35
5.089301460859484,4.92
4.668896819148964,4.62
4.287407084710978,4.37
4.712657980529192,4.62
4.283669923472757,4.44
3.9515104030800994,4.72
3.583978461586641,4.48
3.3774192135510472,4.48
3.205434400334685,4.57
2.9120026058165904,3.9
2.6279247770120007,4.13
2.370983772523024,4.17
2.1662074195413332,4.0
2.6103227689413955,4.26
2.6006197817426626,3.97
2.818055967461677,4.21
2.9053192969607466,4.42
3.2278149772252047,4.45
4.790517096096107,5.27
5.23806639198942,8.64
12.122475053849913,17.78
14.330101313389527,17.91
9.923515448351306,17.95
6.828907808521427,9.76
5.245503539747596,8.86
4.994076657747857,8.37
4.806908008626978,7.48
7.1131886897231595,8.55
7.542938742823713,8.95
6.504387849203864,9.6
5.462440636616647,7.85
4.880524372461655,7.96
4.392724820323673,8.13
5.161981007811855,11.39
4.7073194345723115,9.6
6.350266201264201,9.43
6.339802771170478,7.9
5.137860814043666,7.76
6.088228141234723,8.51
5.359190247309433,10.74
5.177775829918783,9.33
4.702371083036333,8.57
4.242471918606439,8.02
3.823931682490321,6.28
3.4461778265971486,6.25
3.325529225389314,7.5
4.8333015086451425,9.72
4.125507263007551,8.1
5.2170280899049715,8.83
4.768015333122235,8.92
8.227008626895806,14.09
7.532056732276941,9.1
5.559527628891834,8.93
5.146557467458947,8.61
4.7650877451711695,8.93
5.526314392896227,9.02
6.357948644337149,10.24
11.486576730939696,11.2
7.9487494752343055,8.95
7.387871910575221,10.05
5.85255569132896,9.23
5.7157208197129785,8.05
5.837162478250278,8.41
9.002724822432713,9.35
9.605216127311175,13.35
8.344535411702573,11.3
6.429140910274453,9.73
5.67963927346517,7.68
5.10343373044282,7.45
4.5970489254325315,7.54
4.142499661269197,7.04
3.733125413033481,6.94
8.238061217663253,10.26
8.719576754472367,10.54
6.105702103083301,8.43
10.813296889861492,13.53
9.157077140682109,11.02
10.252456831750827,12.26
17.082332489689268,20.31
9.170448613476763,12.36
6.288563955950443,9.17
5.44539344951266,9.27
4.877571125209116,7.78
6.851243264973347,7.73
6.863139650805284,8.82
6.3083511182253815,8.48
7.0873479306597185,9.8
11.398332872319122,17.93
8.181905260050687,11.31
6.546886952561492,10.02
6.602386439458887,8.6
7.316417257792842,10.14
7.399401986362754,9.24
7.722298540729962,9.75
7.808622110603415,9.5
6.825565715083465,7.97
6.131678803758109,5.34
5.523369214374291,3.87
4.977262238371054,4.92
14.320946128934615,18.14
13.820088168492656,16.91
7.9484275907212645,10.22
5.780655169196285,9.26
5.053096243297553,9.35
4.532749227089515,8.44
4.081867858453555,6.87
3.67809268101742,4.93
3.3145875922095898,4.93
2.987056447597961,4.85
2.691897642644379,4.94
4.53494688735876,7.47
4.966547535091147,9.0
3.798347443921894,8.24
3.713442809348697,7.67
3.892166047952577,8.01
3.5651573839598845,7.67
3.220455429866259,7.31
2.9033009816966207,5.03
3.0195987880173676,5.14
3.0234743155064727,6.7
2.757358239740575,6.45
2.489227993379554,6.48
3.0055743581115837,6.26
5.21668064768336,9.49
12.286928076369714,10.79
7.44521772177902,8.64
6.169728873952072,8.11
4.651977028236077,7.64
4.0955404811211285,7.45
3.678059848682997,7.62
4.599390397335497,5.48
4.004753669124773,5.74
3.7604736516681547,5.7
3.504062125192429,6.11
3.686435310105487,5.76
3.463641129833934,4.95
3.273634200437262,5.86
3.08563443906581,5.55
2.918551441139421,5.71
2.6490854508097934,5.58
2.7936002452122572,4.18
2.576258115154884,5.2
2.5547253422291867,6.03
2.328102513464922,7.58
2.1050428495498483,7.34
1.998443941570738,6.82
1.9512104667268897,7.55
2.0120483287742905,7.01
2.3584722353641805,7.89
2.1830120000588886,8.05
1.9748879134529826,8.09
2.2840269706804537,6.91
2.732858261223751,6.61
2.673063158329049,6.65
2.7383875684162566,6.67
2.5367514815452625,6.66
2.297817175886498,6.62
2.083460083830267,6.12
1.9368228747755933,5.72
1.772173564758767,4.96
1.6240570910672665,4.08
1.59008624308444,3.8
1.4919065169188817,3.9
1.4908804267093467,1.9
1.362885033217746,2.61
1.2410788312416037,2.08
1.1263322866784584,2.86
1.0608099747326025,3.27
1.1539634066739568,2.63
1.2823880882274419,4.42
1.4560913873438837,4.21
1.3861815353841125,4.42
1.3965613818784004,3.75
1.444148748724673,3.87
1.4732271666024532,3.64
1.432279945772062,3.78
1.3535605224005018,2.22
1.4167157500797933,3.1
1.4291078557896595,3.75
1.394174777720465,3.17
1.5386317173584103,3.1
1.4244016516158742,4.68
1.4056594930203758,3.11
1.4205826528019676,4.4
1.3035390939488025,3.79
1.188133696640095,4.39
1.1802213962919494,1.65
1.0897121298668093,1.42
1.1073774880200458,3.28
1.2168454726768585,1.94
1.3949778974952607,1.62
1.4799082967696369,1.72
1.5779021246665441,2.41
1.71314918229127,2.98
1.7289340580040555,3.15
2.160041797722848,3.01
2.0669717779071872,2.66
2.047939950032215,3.05
1.91840241307929,3.46
1.9616538247674367,2.91
1.8854560893156171,3.27
1.7144021661016202,3.21
1.5546576089523272,2.79
1.4132883997468326,3.1
1.2749483392710368,2.26
1.151239971800801,3.29
1.038045766000024,2.1
0.9381635343542359,2.11
0.8820419001764835,2.76
0.9339178641527053,1.84
0.9531719412174594,1.7
0.9356455871473952,1.69
0.9206393572223545,1.38
0.8689160289472968,2.08
0.787382898462184,1.74
0.7101581453290069,1.2
0.640754840206637,1.2
0.5775240885603266,1.21
0.5204688872727067,1.21
0.46904184836656393,1.88
0.4226950700078614,2.29
0.3810560082549363,2.57
0.34662208107424974,2.83
0.31303581581792433,1.65
0.305693994442195,1.78
0.2844828428232074,1.93
0.2611512042693887,1.09
0.3210481953115974,1.1
0.35490034314562774,1.11
0.39240507841200917,1.11
0.3698658265046387,1.12
0.37867313538438835,1.12
0.3460455014854379,1.58
0.31301303274887515,1.09
0.4135109898995644,1.26
0.3969448298624967,1.17
0.47862717607827754,1.85
0.6650507382001052,1.12
0.6377704908043454,1.11
0.9139769706728058,2.56
0.9184121686176315,1.54
1.3884561818183938,1.63
1.3403232276388855,1.37
1.4659448140785576,1.96
1.4174103729401422,2.3
1.544680268100042,2.16
1.4390169961240167,1.33
1.3024944429261212,1.71
1.1745710019850986,1.39
1.1819083199381482,2.14
1.203420298554556,2.02
1.2987240076397084,1.86
1.1997274197540233,1.86
1.099586780869942,1.63
0.993911274635892,1.25
0.9120887634005463,1.39
0.8239495077030167,1.26
0.742787331536408,2.54
0.6694264023848931,1.53
0.6042895744536034,1.18
0.5448709642434303,2.31
0.49106446466440923,1.76
0.4425458543549489,1.15
0.3988176100505525,1.07
0.36279337714983817,1.1
0.36085958567538295,1.49
0.35607152123918195,1.57
0.32842917537678173,1.28
0.2984307220900418,1.18
0.2716473645106534,1.12
0.2450963922213045,1.64
0.2230101820404387,1.94
0.250184021240123,2.62
0.23284475680047353,2.6
0.21173381848140888,1.59
0.20231923100428117,2.43
0.2131110671644533,1.28
0.27985101652387134,1.27
0.3294153158962931,1.86
0.465028375826411,3.44
0.6375167348306982,1.53
0.6530000351309136,1.68
0.7573466565007159,3.04
0.7162029026932847,1.31
0.6557013166575552,1.47
0.8447138455532426,1.14
1.2810055925625181,1.58
1.560032564032658,2.98
1.5804105977752645,2.9
1.7395192800782593,2.19
1.6852650209338211,2.01
2.5253774372726223,5.35
3.839824368804368,8.24
4.089546668223514,6.07
4.5061868368975,6.0
4.4926800633260005,5.67
6.475940998739494,9.87
4.8316521645371875,6.83
4.2642139430149975,6.26
3.8672223186570767,4.78
3.529434766046279,3.12
3.196330686767592,1.72
2.8892088406754604,1.65
2.612684453314773,1.28
2.3656539774934195,1.43
2.146373616509201,1.32
2.1709796698495927,1.78
4.876072359986764,2.41
5.372196856271086,3.93
8.922844894238162,7.47
7.590586924221913,7.45
6.973940692816395,7.74
5.628095406312552,5.55
4.608709298003498,7.28
4.451179578750158,6.01
4.685427724582623,6.78
5.744824658652584,7.78
4.87598444753969,5.79
4.883313080018557,7.15
5.097006129109523,5.69
5.276395724723402,5.54
4.975610163277067,5.37
4.683630231613244,5.28
4.30885167520543,4.44
4.221186188079036,4.78
3.890063597385587,5.62
3.555005691984586,3.88
3.6387241463010893,4.93
3.377067579229065,4.18
3.289940801181345,5.37
3.1272739301704684,4.45
4.09498906861825,5.22
5.0530489244607955,5.49
4.507168293568291,7.51
3.990144749657691,7.34
3.691191391040869,6.6
3.9867743380302274,6.53
4.023422871189586,6.21
4.80212459057361,5.46
5.125662927519035,7.01
6.965592963272041,8.75
6.277361988715715,9.36
5.158747309401724,8.44
4.734778864830962,6.32
7.01997403779285,7.58
5.795114675012525,4.88
4.979956797808983,4.79
4.471529747692984,5.12
4.03025211482603,6.21
3.6319741904928238,4.06
3.2730802388636393,3.21
3.09958191934725,3.54
2.982786422624474,3.85
2.9507515255816825,3.79
2.712621780690273,3.63
2.4538291570034714,3.24
2.374175010844062,3.87
2.220995261548964,3.94
2.011922460331887,3.68
1.8776874196212345,5.71
2.1713233821229587,4.96
2.006910763540419,4.74
1.8151857958889006,4.42
1.948944817695234,5.13
1.944137037819871,7.02
1.828778261044067,5.49
1.7300920021208857,4.62
3.1444011141994834,5.63
12.523885629694188,13.87
9.232460507027277,12.38
6.239594401138359,10.48
7.307214427526908,10.92
6.091175453400298,10.2
4.578870738202078,8.13
4.033757175655055,8.48
3.6228919953173477,6.74
3.2631770098972344,5.44
3.072506770532719,5.23
3.323835545758476,5.32
3.054437768786468,5.01
2.762802366110642,6.04
2.4968175254729057,5.36
2.2508841319808885,5.73
2.028575088819495,5.15
1.9416534774360699,4.36
1.7632444505310565,6.07
1.5907346153081252,5.98
1.4426924651402122,5.92
1.3051478056809571,5.76
1.1823973688577492,4.48
1.0872698129779985,2.56
0.9926383775784291,3.78
0.9040497281658645,3.83
0.8692731686314324,3.22
0.789095555158621,3.73
0.7118743127688538,4.17
0.6416379999976725,5.38
1.2931048063458501,1.66
1.204159261541612,1.53
1.0912230412717523,1.51
0.9842802082518968,2.39
0.8871518480759892,3.27
0.7995100077946622,3.0
0.7205116871113206,2.31
0.6493168614970932,2.88
0.5851565672344097,1.41
0.5273360285023753,2.16
0.8585911109959967,1.35
1.1957353828574524,1.37
1.6444513368097615,1.52
1.9615835649916293,2.44
1.9354201320079183,2.63
1.8761134617182222,3.09
2.0234391261134874,2.52
2.1651702035799447,2.65
2.008588467129901,1.68
1.8282311661020303,1.53
1.7456805274220484,1.64
1.6367139229762284,1.48
1.646743855834741,1.95
1.6626433388241606,1.55
1.6877987209453353,1.58
1.8654627723350345,1.52
1.853046000874846,1.88
1.8515361613060388,1.47
2.088417545960328,2.17
1.9496352482787511,1.73
1.78264353129645,1.42
1.6631878347586506,2.7
1.5094665684597461,3.12
1.3615864311888273,1.35
1.2272198516742314,1.34
1.1059807507764396,1.34
0.9967001575581185,1.61
0.8982146725864049,1.37
0.8094602776426051,1.23
0.7294758203810846,1.2
0.657394784603446,1.21
0.5924362257048542,1.19
0.5927945993580848,1.2
0.5403596790391298,1.21
0.4877706367492165,1.21
0.8430583264092653,1.22
0.8018234071747039,1.27
0.7281093472489986,1.34
0.656937373690128,1.33
0.5921363004115494,1.37
1.1069864317300007,1.46
1.4001899804012994,1.68
1.5963290726944477,1.71
1.4747071261799083,1.69
1.3337816013287158,1.53
1.9305964136495881,2.58
3.5507967955296817,8.85
4.8981171644521435,8.77
4.763020454598155,8.67
3.5865552791241138,3.11
3.159930132322692,2.36
3.4462619926951574,1.71
3.269339714249581,1.66
3.424294835324771,2.51
3.2991014721400704,3.01
2.996716043877581,2.52
2.7037624488453607,2.1
2.5944699903332573,1.58
2.773458764262976,1.72
2.6110198420772557,2.0
2.399549807260617,1.89
2.1860051635826414,3.05
1.983136046012863,1.58
1.8041250814933931,1.44
1.6566812507248059,1.4
1.5034175480640721,1.38
1.3567466270135071,1.37
1.2236117707639267,1.32
1.135220870616268,1.32
1.051958191230282,1.28
1.3391308339066295,1.32
2.9669435099810046,1.31
2.1980942535827013,1.31
1.9363111851841106,1.95
1.8653643424375135,1.29
1.7649151260985494,1.29
1.7569979484021365,1.28
1.612584139071952,1.28
1.6652030990485718,1.29
1.8822500566072409,1.33
1.8062801216675917,1.38
1.6434571784806793,1.42
1.4914743859698238,1.39
1.349389983674799,1.36
1.2241633102077136,1.21
1.1504990368782493,1.18
1.3286835671773403,1.28
1.5135756937244762,1.4
1.472678556526351,1.39
1.3477793062307222,1.35
1.3314256023923106,1.32
1.416338425538138,1.42
1.329515249596188,1.49
1.2378003716886603,1.44
1.1198197252400437,1.4
1.0097453775731375,1.37
0.9100520953868033,1.34
0.8201398696614769,1.33
0.8019878981466007,1.34
0.7493398430455687,1.39
