like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-3616.1768,3.9453952,723.99365,0.37551728,0.38833085,0.15894257,0.6147547,0.6061777,19.4047,0.70307994,2.15479,0.016433347,0.010411999,0.9218388,3.7332015,4.0
-3635.288,3.2001026,672.4654,0.19603002,0.3024571,0.019914573,0.7857683,9.800012,47.996502,0.94925547,3.1737149,0.09550887,0.11090347,0.46667212,2.6156716,5.0
-3341.639,3.7091036,653.1666,0.8457188,0.4259589,0.13426504,0.71049345,3.3945348,99.75061,-1.5052278,8.183852,0.00090396643,0.11433156,0.60053587,0.32601938,6.0
-3625.5334,5.507666,315.6836,0.6005022,0.104554534,0.025943488,0.4590026,3.6281743,28.390629,-1.1227671,8.8648,0.079818495,0.1514976,0.09832673,4.1319857,0.0
-231797.33,3.3316736,895.36554,0.5083141,0.46587393,0.06884092,0.46984997,1.2059134,54.05758,-0.22941206,9.116891,0.018316021,0.14330536,2.5179882,0.64327025,1.0
-3888.3088,1.1992983,756.66516,0.33584893,0.37150428,0.08189673,0.62793165,8.527017,24.93855,1.289467,1.177401,0.04436956,0.016516354,1.9154975,0.38125333,2.0
-265402.6,5.545141,703.98663,0.89366794,0.35757723,0.11183284,0.6106216,2.293583,73.23834,-0.72145647,9.669416,0.011654925,0.16530882,1.2293757,4.1830673,3.0
-3283.146,4.1261387,758.4186,0.41977564,0.40364414,0.15879348,0.73867893,2.6284854,8.059692,-1.7084311,2.9477386,0.013408256,0.025857903,0.2986485,1.9789218,4.0
-3714.362,3.5149124,802.92615,0.24093843,0.48647043,0.10766492,0.98984283,8.740906,47.996502,0.94925547,3.1737149,0.05840882,0.11090347,0.15812792,2.6156716,5.0
-3731.9963,2.7599978,570.8472,0.61620057,0.3202927,0.012140516,0.7577716,9.929265,59.33832,1.3784167,8.432206,0.08292696,0.1967787,0.7799324,0.92334807,6.0
-3797.2546,5.9763722,342.47263,0.7061988,0.14907591,0.0625768,0.45895916,4.5108843,15.014842,-1.0581206,7.5081053,0.059059396,0.17287354,0.94303095,2.829473,0.0
-3489.7554,3.3316736,783.6884,0.75833404,0.39728707,0.11075607,0.6744704,4.6095777,59.486774,-2.2321718,5.634316,0.019207047,0.06220689,2.5179882,0.6095495,1.0
-3495.952,1.3255913,756.66516,0.5055136,0.25685608,0.024744218,0.42752153,5.6967382,24.866863,1.289467,4.026132,0.06256032,0.06699014,2.3095102,0.42586464,2.0
-3996.9548,3.2099576,828.2624,0.48156324,0.26223025,0.0033161456,0.5681044,2.99489,97.27273,2.3336508,5.51744,0.052872356,0.14022325,2.39443,4.41252,3.0
-3413.129,3.2870953,920.18,0.41977564,0.40364414,0.19126499,0.753544,1.4790301,30.577572,-1.7084311,2.3396,0.013545214,0.0079919435,0.2986485,1.8098433,4.0
-3600.0781,5.2507052,662.4255,0.19603002,0.30924442,0.036609784,0.89843833,9.800012,87.24084,0.94925547,4.3773265,0.07343534,0.11090347,0.46667212,5.286133,5.0
-3762.2285,1.7985195,698.13745,0.8942737,0.46314994,0.1740593,0.71049345,2.2845645,40.31292,-1.5052278,8.183852,0.009130504,0.11433156,0.60053587,0.32601938,6.0
-3728.2874,5.4996843,333.22238,0.87965554,0.14370766,0.022372209,0.35421032,0.74686784,46.21812,-1.1575431,9.538682,0.038744442,0.16903304,0.3794541,2.2786927,0.0
-3711.475,5.049157,648.9851,0.5885505,0.36549512,0.04745198,0.5932,1.8227043,96.907974,-1.1412767,8.676703,0.031025905,0.16811055,2.1013079,3.4405308,1.0
-3921.5156,1.3255913,813.9189,0.5055136,0.25685608,0.03948762,0.44525796,5.2322464,31.701706,1.289467,0.64947647,0.06256032,0.013151534,2.3095102,1.4267619,2.0
-3618.16,4.738998,653.0447,0.5942512,0.20173968,0.05640434,0.7596652,2.8333316,89.93628,1.2059731,4.551645,0.045719154,0.14305091,0.25548217,5.4181604,3.0
-3482.0125,3.2060184,806.4446,0.30694944,0.3407912,0.14028974,0.72001576,4.6252003,17.481295,-0.31194806,0.5530929,0.03206823,0.006753724,0.20995766,1.9001408,4.0
-3931.933,4.324871,742.54803,0.22792886,0.29356816,0.027940491,0.95478755,8.960464,80.842735,2.4896014,3.4969265,0.07823109,0.10230528,0.54293466,5.451818,5.0
-3531.9678,4.897585,519.3025,0.79875743,0.31561363,0.11274026,0.70565075,4.2263856,72.467865,-1.207907,7.713741,0.017993882,0.1350233,0.5057695,1.4978989,6.0
-3937.2278,4.751785,295.46512,0.69723135,0.12607239,0.036673047,0.6113025,1.9068173,42.87622,-1.3360617,8.297017,0.05171212,0.17679854,0.96511966,5.15039,0.0
-231257.58,3.3316736,651.5919,0.75833404,0.39728707,0.06884092,0.46984997,1.2059134,71.06634,-0.836337,9.116891,0.013196087,0.14330536,2.5179882,3.3869357,1.0
-3434.2085,1.3255913,756.66516,0.5055136,0.03465187,0.024744218,0.42752153,1.8144628,24.866863,1.289467,4.026132,0.06256032,0.06699014,2.3095102,0.42586464,2.0
-3893.8044,4.738998,721.14685,0.39049923,0.20173968,0.05640434,0.9038716,3.6582773,89.93628,1.2059731,0.67630696,0.042281326,0.068891466,0.25548217,6.156614,3.0
-3255.0278,4.1261387,758.4186,0.41977564,0.40364414,0.13806234,0.73867893,2.6284854,3.944785,-2.0047016,2.9477386,0.008220663,0.025857903,0.064402536,1.9789218,4.0
-3680.1755,3.6955085,662.4255,0.11397348,0.30924442,0.089964025,0.9665289,9.800012,87.24084,0.8776638,4.3773265,0.07343534,0.01653945,0.51991016,3.0968106,5.0
-202875.22,1.4540908,782.77295,0.71280414,0.4259589,0.11337367,0.71049345,3.3945348,99.75061,-0.2515909,8.183852,0.00090396643,0.124830514,0.60053587,0.32601938,6.0
-316109.72,5.0940785,344.18536,0.54494035,0.07152458,0.025708014,0.361743,4.2380958,14.297374,-0.6613007,8.512155,0.08416026,0.19914551,1.2058473,2.6384263,0.0
-3500.3855,2.9844973,651.5919,0.74156207,0.39728707,0.083674446,0.46984997,1.2059134,78.593704,-1.9379244,9.259234,0.019207047,0.14330536,2.5179882,0.7023163,1.0
-4006.5198,2.8116841,632.4433,0.31930664,0.03465187,0.024744218,0.42752153,4.710673,27.939413,1.9030502,3.1230552,0.09440857,0.119698666,2.3095102,3.4495704,2.0
-3559.4595,4.738998,653.0447,0.14046714,0.20173968,0.040185798,0.7596652,2.8333316,89.93628,1.2059731,4.551645,0.045719154,0.07307758,0.25548217,3.7754967,3.0
-3708.2234,3.2892845,758.4186,0.056774784,0.40364414,0.13806234,0.97151375,2.3593538,3.944785,-2.0047016,2.9477386,0.008220663,0.025857903,0.064402536,2.600809,4.0
-3868.5876,4.771987,560.41797,0.069557875,0.106952004,0.019898633,0.5521185,9.977681,100.0,1.1781392,3.8145823,0.059169497,0.062401097,0.52940387,5.910648,5.0
-3411.4165,3.9406166,657.63776,0.8726549,0.4776296,0.13263878,0.7761416,6.773147,98.51128,-1.6163173,8.11135,0.012465248,0.12988323,0.6951651,1.0667938,6.0
-3874.0122,5.6004124,257.6785,0.89747846,0.28788066,0.038364872,0.46510166,3.225889,15.014842,-1.296425,8.054186,0.03805526,0.14283189,0.04682614,2.3553147,0.0
-235798.08,3.3316736,641.9447,0.40039662,0.39728707,0.06884092,0.28334993,4.991238,78.593704,-0.7755572,9.116891,0.019207047,0.1464041,2.6575396,4.311477,1.0
-3743.1226,1.8208102,659.04266,0.56017214,0.03019644,0.029740795,0.333814,3.325176,21.502815,1.2946578,5.4651566,0.0861329,0.1277646,2.8460276,1.157696,2.0
-3818.462,4.2773404,653.0447,0.06897587,0.059304617,0.040185798,0.7596652,2.8333316,89.93628,1.2059731,1.5352017,0.045719154,0.07307758,0.20331907,3.7754967,3.0
-3758.5286,5.9621735,624.4029,0.28388405,0.37720996,0.12804107,0.8355283,3.5907881,4.4536552,-1.8420547,2.7682946,0.015935251,0.043597646,1.4544522,3.8139446,4.0
-144447.58,4.947468,722.76904,0.19603002,0.40873784,0.08467128,0.89843833,9.800012,38.795433,-0.5908126,3.5661688,0.07343534,0.0882166,0.36757517,4.4236474,5.0
-167797.25,2.3519943,732.5108,0.883133,0.37057745,0.1176973,0.60395414,0.91516167,77.02958,-0.6859978,8.760763,0.002970546,0.10260035,1.84798,1.1627598,6.0
-3756.655,5.7983613,284.73645,0.857338,0.14907591,0.023815563,0.629097,4.094179,15.014842,-2.1574156,9.403173,0.059059396,0.19019848,1.0608137,2.9240017,0.0
-294282.88,3.3316736,370.31876,0.54963887,0.40884933,0.06884092,0.66833144,9.039462,30.752375,0.11305939,7.638411,0.04906669,0.18413757,0.017078577,0.6095495,1.0
-3641.7632,1.3995188,756.66516,0.856523,0.03465187,0.040678296,0.42752153,0.9757172,17.931875,-0.37238196,6.3374524,0.046361275,0.06699014,2.3095102,1.4809191,2.0
-3707.9346,4.9771886,706.215,0.18597718,0.18889654,0.040185798,0.7596652,2.4049864,89.93628,0.93259037,1.7042245,0.04994288,0.07307758,0.25548217,4.6705008,3.0
-3266.359,5.0537024,758.4186,0.41977564,0.40364414,0.15202625,0.73867893,3.4413755,3.944785,-2.077085,2.9477386,0.008220663,0.025857903,0.064402536,1.9789218,4.0
-3585.2617,5.2507052,755.2921,0.4235185,0.30924442,0.036609784,0.89843833,9.800012,87.24084,-1.6328584,4.3773265,0.07343534,0.11090347,0.29515794,5.286133,5.0
-3617.35,4.7494445,743.75684,0.8457188,0.4259589,0.13426504,0.9657999,3.3945348,99.75061,-1.5052278,8.183852,0.00090396643,0.11433156,0.93183386,0.32601938,6.0
-3436.0554,5.7983613,338.64478,0.65339506,0.14907591,0.023815563,0.45895916,3.225889,15.014842,-1.296425,8.054186,0.059059396,0.19019848,0.04682614,2.9791455,0.0
-3793.5288,4.43918,651.5919,0.75833404,0.39728707,0.06884092,0.46984997,5.309809,78.593704,-1.9379244,9.765974,0.019207047,0.14330536,2.5179882,2.727062,1.0
-3954.1648,1.4956706,363.16937,0.46691218,0.067903586,0.039688032,0.7498671,5.626306,64.36559,-1.3658582,7.6604996,0.021566074,0.17990065,1.5478967,4.553013,2.0
-3919.9875,4.738998,609.84326,0.14046714,0.20173968,0.13758454,0.8146385,0.35433778,89.93628,1.2059731,5.793693,0.045719154,0.05634509,0.25548217,2.1961458,3.0
-3280.9575,4.1261387,758.4186,0.41977564,0.40364414,0.16093951,0.73867893,2.6284854,3.944785,-0.41017506,2.9477386,0.008220663,0.069397874,0.064402536,1.8879339,4.0
-3672.0173,5.2507052,800.58185,0.06718612,0.06846762,0.025457306,0.89843833,9.800012,87.24084,-1.6328584,4.3773265,0.0867178,0.05781516,0.039871547,6.2259226,5.0
-3604.2805,3.5356865,653.1666,0.5684396,0.08639997,0.10094646,0.71049345,3.3945348,99.75061,-2.4208996,8.338115,0.00090396643,0.0015733498,0.7794102,2.08681,6.0
-3705.2239,5.7983613,342.47263,0.65339506,0.14907591,0.06674397,0.5041975,2.7326171,15.014842,-1.296425,8.054186,0.059059396,0.19019848,0.04682614,2.9791455,0.0
-3594.867,2.8350954,651.6428,0.6979763,0.49397334,0.10876413,0.4490799,1.4548795,83.187126,-1.9096353,9.157509,0.0025870185,0.16334707,2.6619997,1.0339248,1.0
-3466.782,1.3255913,636.08606,0.18238813,0.03465187,0.024744218,0.3759074,1.8144628,24.866863,1.289467,4.026132,0.07082437,0.032435115,1.1657236,0.42586464,2.0
-4035.8914,4.3530145,553.29736,0.55966604,0.2219501,0.03636959,0.73364824,3.5251043,14.39672,1.6984906,9.868917,0.037724294,0.16096836,0.77621627,2.1980405,3.0
-3574.0273,5.3912234,696.0354,0.25222933,0.28313938,0.09490393,0.80057293,5.238796,19.017246,-1.8267553,1.5316268,0.043117665,0.04037619,0.7594762,4.2278924,4.0
-3873.3772,5.123234,596.27045,0.3818742,0.27875176,0.0032045227,0.9157908,9.718105,89.81707,-1.442787,6.0179453,0.0846555,0.16434433,0.31940758,6.294253,5.0
-3331.0789,3.7091036,653.1666,0.8736419,0.47810346,0.13426504,0.6768065,3.3945348,99.75061,-1.5052278,8.183852,0.00090396643,0.0038307603,0.60053587,0.32601938,6.0
-4604.106,4.2836,127.462975,0.7469151,0.49007156,0.13445942,0.5678952,2.6120334,92.9999,-1.2548869,7.191093,0.036703564,0.086899444,1.5569913,1.3386755,0.0
-3588.4778,3.3316736,533.62787,0.7636041,0.48807603,0.06619253,0.4993744,3.9375367,78.593704,-1.9379244,8.060373,0.023644928,0.18507661,2.03083,1.3522569,1.0
-3930.3188,1.3675213,761.7787,0.61966306,0.20344411,0.19511749,0.47674966,3.3367438,31.948347,1.3453789,1.873564,0.027201133,0.1608362,0.061231073,3.413455,2.0
-3760.905,5.6675324,653.0447,0.26836005,0.20173968,0.040185798,0.5917075,3.1649628,95.89755,1.617047,7.4671497,0.07343226,0.15805481,0.25548217,3.7754967,3.0
-3510.6455,4.3916326,565.545,0.5150088,0.33114108,0.13236049,0.5328435,0.26625526,29.87194,-1.8657628,4.471833,0.0017204862,0.058718633,0.04577261,0.9712048,4.0
-3696.166,3.4407468,893.889,0.5908426,0.33786386,0.045736343,0.79346865,8.754009,86.745995,-1.8118322,4.5714426,0.07343534,0.09367898,1.748214,3.3954117,5.0
-40593.504,1.5947254,751.8041,0.8662703,0.47052956,0.14429283,0.53282386,0.2593845,99.886604,-0.83640426,8.410508,0.01571206,0.02646942,1.9186178,1.801704,6.0
-3420.2852,5.3450766,342.47263,0.65339506,0.14907591,0.023815563,0.44212288,3.225889,15.014842,-1.296425,8.067179,0.059059396,0.17895809,0.04682614,2.9791455,0.0
-3843.6072,1.4888011,987.0293,0.81687784,0.18519846,0.09810592,0.5461342,5.6759887,80.081604,-2.4976926,7.9133844,0.099297956,0.12801547,2.8591018,4.8431463,1.0
-3467.9292,2.186894,618.8827,0.73961765,0.03465187,0.024744218,0.42752153,1.8144628,24.866863,1.289467,6.223812,0.09626598,0.06699014,2.3208902,0.42586464,2.0
-265110.34,5.920472,545.48663,0.15013526,0.186221,0.0061532333,0.7505057,4.3955197,96.357254,0.54910153,6.0525327,0.06663106,0.16528636,0.22318427,5.456313,3.0
-3260.6938,3.5045655,758.49274,0.7906504,0.45619723,0.13806234,0.6957916,2.954308,3.944785,-2.0047016,2.9477386,0.01769247,0.011492378,0.25127396,1.9789218,4.0
-268654.44,2.5989192,378.38342,0.56520945,0.30924442,0.036609784,0.89843833,9.800012,87.24084,-0.7112528,8.664406,0.06994879,0.16779877,1.9735842,4.94218,5.0
-3504.8787,3.441307,788.4119,0.6581306,0.49643633,0.14160685,0.8079242,3.2223597,64.33301,-0.37009397,6.699154,0.005258908,0.044473473,0.6972989,0.68640506,6.0
-4139.614,5.3450766,342.47263,0.37050474,0.14907591,0.023815563,0.4629743,3.225889,95.98524,1.9182475,8.067179,0.09425835,0.17491098,0.22698516,2.9791455,0.0
-3639.862,4.4679775,758.5587,0.5529079,0.49597263,0.07848813,0.6974374,3.4630625,78.54882,-2.0821114,8.026968,0.01848584,0.121721216,1.9566275,2.229379,1.0
-3978.3445,1.4585559,756.66516,0.18591554,0.03465187,0.11665443,0.71450144,6.7385173,24.866863,1.289467,2.9452288,0.06256032,0.06699014,2.3095102,0.42586464,2.0
-3594.3347,5.9026494,480.22745,0.34413543,0.26460388,0.03875627,0.7431712,3.5814843,85.307175,0.59310716,7.5658045,0.04221487,0.10179917,0.25638226,4.0451875,3.0
-3727.7773,5.973859,757.8012,0.41977564,0.4698886,0.14363797,0.9596092,6.8081074,31.445377,-2.0047016,3.12315,0.013834914,0.048223462,0.9804463,4.494209,4.0
-3579.833,5.2507052,755.2921,0.4235185,0.30924442,0.108695485,0.89843833,9.940561,61.658096,-1.7221469,1.4646293,0.07343534,0.11090347,0.29515794,5.286133,5.0
-3349.8145,2.8543208,696.1538,0.7515653,0.3019618,0.11527516,0.6569383,3.6456716,73.9073,0.07204423,5.8810835,0.019296907,0.028845169,0.49883285,0.23964213,6.0
-3762.0093,5.3450766,405.17545,0.48042837,0.15229723,0.06438161,0.587103,3.225889,15.014842,-1.3345181,8.067179,0.05238579,0.11524399,1.1967274,2.9791455,0.0
-290173.25,2.6660068,551.98975,0.71344846,0.19447228,0.008112649,0.22318491,1.6706314,37.683,-0.9971538,9.956103,0.03517647,0.18134262,2.786423,0.09795936,1.0
-3645.9312,1.2875068,677.29,0.6943875,0.070211396,0.045695674,0.35716763,0.5457624,3.8290246,0.6252663,4.026132,0.04137994,0.032609332,2.3095102,0.810101,2.0
-3682.7825,5.7802453,654.19995,0.14936347,0.35073757,0.10259104,0.91129726,3.707569,90.01342,0.36207426,3.8864388,0.021076586,0.01838892,1.1441363,4.1557784,3.0
-3683.6047,4.1261387,322.0999,0.41977564,0.17029142,0.0061956085,0.73867893,6.0315,58.423466,-2.0118651,9.814372,0.012349309,0.16433176,0.064402536,0.021221217,4.0
-3856.89,5.1407595,682.94086,0.20635934,0.2678871,0.10183623,0.99288005,9.418324,39.347473,-1.7075014,0.91907537,0.081366785,0.12640059,1.0135685,5.58488,5.0
-3402.5383,3.7091036,653.1666,0.8736419,0.47810346,0.13426504,0.549462,3.2940614,99.75061,-1.0692574,8.183852,0.0127080055,0.08606522,0.60047424,0.064818695,6.0
-3396.1248,5.3450766,474.4104,0.65339506,0.14907591,0.023815563,0.59661585,3.225889,15.014842,-1.296425,8.067179,0.059059396,0.17895809,0.04682614,2.9791455,0.0
-3435.5676,4.489106,651.5919,0.75833404,0.39728707,0.06884092,0.7234877,1.2059134,78.593704,-1.9379244,9.116891,0.03661341,0.14330536,0.8743657,0.6095495,1.0
-3737.3142,1.3255913,756.66516,0.5930062,0.03465187,0.024744218,0.42752153,5.636231,19.694668,1.289467,2.2151504,0.08630837,0.10177535,1.9530976,0.42586464,2.0
-4021.5896,1.319736,912.2592,0.1141747,0.07290411,0.08009378,0.7075884,8.803495,20.942717,0.37746438,2.453846,0.07590977,0.10340663,2.3985906,4.246868,3.0
-3422.709,3.3036606,758.4186,0.41977564,0.25984356,0.13806234,0.53313696,0.37527868,40.190453,-2.0047016,5.1291347,0.008220663,0.09382906,0.7392321,0.066210195,4.0
-3871.3423,5.2507052,755.2921,0.34087095,0.30924442,0.17688324,0.8033887,9.940561,61.658096,-1.7221469,0.64144814,0.07343534,0.06776879,2.0235777,5.286133,5.0
-3393.317,3.7091036,653.1666,0.8736419,0.47810346,0.13426504,0.6768065,3.3945348,99.75061,-1.5052278,3.9804404,0.00090396643,0.115081705,0.60053587,3.1172154,6.0
-188977.17,3.958925,475.37222,0.7129625,0.087555215,0.017389128,0.43577802,1.2327774,10.512539,-0.19145213,8.5681715,0.044495273,0.11622387,0.62276065,1.1920582,0.0
-3646.5898,3.8488853,651.5919,0.88066435,0.39728707,0.06884092,0.49263272,7.569507,78.593704,-1.9379244,9.116891,0.03661341,0.14330536,0.8743657,3.151553,1.0
-3632.5173,1.1843522,850.48364,0.6365182,0.17896019,0.06929644,0.45986998,1.0971414,17.306831,0.13492502,3.8524237,0.04422191,0.042266514,2.5130596,0.7852363,2.0
-3653.6326,4.738998,653.15283,0.14046714,0.40551624,0.12197638,0.7596652,8.406737,89.93628,1.2059731,4.551645,0.045719154,0.023725087,0.25548217,3.7754967,3.0
-3408.1145,3.5939252,861.65625,0.0943801,0.27263585,0.12360043,0.76047796,4.310128,0.65058094,-0.67598623,1.7993742,0.030311024,0.0066520893,0.43328136,3.3837411,4.0
-3844.895,3.1547046,755.2921,0.34954587,0.24591923,0.109179504,0.89843833,9.192265,61.658096,-1.7221469,1.5050249,0.075216986,0.04687431,1.6167954,3.9854903,5.0
-3308.2424,3.7091036,755.1064,0.8736419,0.47810346,0.13426504,0.6768065,3.3945348,51.27391,-1.5052278,3.8042405,0.024952848,0.0007515777,0.60053587,0.32601938,6.0
-3509.4336,5.3450766,474.4104,0.65339506,0.14907591,0.0040010107,0.59661585,3.225889,15.014842,-1.296425,6.1702104,0.09589171,0.1309112,0.04682614,2.9791455,0.0
-232054.0,2.9362748,746.6165,0.75833404,0.38268837,0.0678013,0.7234877,0.9389965,78.593704,-0.7626974,7.8219194,0.044114638,0.14330536,2.00909,0.83809537,1.0
-4089.2412,1.0316558,853.35803,0.24549052,0.054637548,0.051617976,0.4887345,2.1694314,24.945023,2.0731359,1.1070267,0.050082907,0.0001940812,2.13281,1.0557024,2.0
-3766.4272,4.738998,653.0447,0.14046714,0.20173968,0.040185798,0.7596652,2.8333316,69.0903,-2.1327522,4.551645,0.006484939,0.07307758,2.1937292,5.2193007,3.0
-3205.2227,4.1261387,758.4186,0.41977564,0.18208161,0.08812606,0.73867893,1.5457083,3.944785,-2.0047016,2.9477386,0.021681855,0.003870291,0.064402536,1.9789218,4.0
-3795.571,1.6265161,964.4122,0.45194784,0.08379878,0.1121695,0.5584448,9.215386,61.658096,-1.7062505,6.227445,0.075432576,0.11090347,1.488083,5.286133,5.0
-3647.2214,5.7212033,561.26764,0.840409,0.2611169,0.11209208,0.82489496,4.801893,73.94956,-1.7803019,8.279723,0.02883098,0.04214051,0.8358284,1.0536661,6.0
-3500.7915,5.918753,417.31335,0.65339506,0.29953855,0.029577877,0.62649894,3.225889,50.594845,-1.296425,9.44593,0.043782312,0.18846233,0.23646204,2.0854712,0.0
-3531.6184,3.8959877,796.8646,0.75833404,0.41429642,0.10195678,0.7234877,0.4140062,78.593704,-2.2798676,6.714644,0.016704455,0.06322976,0.8834293,0.11213167,1.0
-3590.4055,1.3255913,756.66516,0.5055136,0.03465187,0.06707936,0.37548876,1.8144628,24.866863,1.7158511,4.6825337,0.06256032,0.06699014,2.3095102,0.42586464,2.0
-3471.055,4.9314103,653.0447,0.1942248,0.20173968,0.016879076,0.7897773,1.9885069,66.34057,0.9573659,4.1364355,0.043998756,0.07307758,0.039657198,4.621205,3.0
-3401.6826,2.6098902,758.4186,0.41977564,0.18208161,0.08812606,0.6527333,1.5457083,3.944785,-2.0047016,4.4069896,0.016285248,0.0011575167,1.0215029,1.9789218,4.0
-3575.6094,5.2507052,755.2921,0.4235185,0.30924442,0.09522597,0.89843833,9.940561,61.658096,-1.7221469,1.4646293,0.07343534,0.11090347,0.29515794,5.286133,5.0
-3340.077,5.363588,755.1064,0.7166827,0.39939234,0.12653767,0.6768065,3.7953057,79.01785,-1.5052278,7.591097,0.029230252,0.0007515777,0.60053587,0.7490253,6.0
-3735.662,5.052724,474.37433,0.34437022,0.04465376,0.023815563,0.59661585,5.7577367,21.690704,-1.296425,8.067179,0.09491652,0.18618578,0.04682614,2.9791455,0.0
-3794.6362,4.6284676,369.2908,0.52788085,0.18317069,0.030315053,0.80033094,8.6415205,98.934135,-1.4378728,7.8557143,0.08079168,1.04e-06,0.5686395,6.4149837,1.0
-3667.8848,1.2681155,806.19934,0.7927087,0.170418,0.07496839,0.37569892,2.4229274,17.486353,0.16877751,3.8916225,0.053987857,0.035647176,2.578461,1.346725,2.0
-3508.9954,4.9314103,653.0447,0.47420645,0.20173968,0.036622718,0.7897773,1.9885069,66.34057,0.9573659,4.1364355,0.043998756,0.07307758,0.039657198,4.621205,3.0
-3355.9285,5.054633,758.4186,0.41977564,0.18208161,0.087559104,0.8626299,1.5457083,3.3558567,-2.0047016,2.9477386,0.019174902,0.07963856,0.064402536,1.9789218,4.0
-3640.5588,5.920354,630.0068,0.3342801,0.15397108,0.04663683,0.8640366,9.867507,45.14862,-1.6329734,3.3331597,0.08896531,0.18607476,0.021954663,6.3792152,5.0
-3459.4602,2.620847,773.8581,0.8644365,0.4763038,0.11160846,0.60547304,0.76360327,73.50862,-0.2003489,5.0172515,0.022266652,0.0020294965,1.3367109,0.92714,6.0
-3322.423,5.3450766,474.4104,0.65339506,0.14907591,0.023815563,0.59661585,3.225889,15.014842,-1.296425,8.067179,0.059059396,0.17895809,0.04682614,0.00496,0.0
-211559.44,3.583791,708.155,0.48356906,0.27189714,0.029932383,0.7051495,1.2059134,87.48154,-0.37547183,7.9183764,0.03661341,0.13054053,1.4594401,2.1104205,1.0
