gauge_id,p_mean,pet_mean,aridity,frac_snow,moisture_index,seasonality,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
camelsde_111660,3.5247494866529774,3.386188227241615,0.960689047566062,0.1687014189655875,0.1218730604347323,1.2325006959894846,0.0313483915126625,1.1865284974093264,0.4989733059548255,3.198771390960948
camelsde_111670,2.5598090349075973,3.539967830253252,1.3829030923711212,0.0,-0.1034775747898873,1.1918516124172844,0.0344284736481861,1.1252796420581654,0.5498973305954825,3.443634804972139
camelsde_111680,2.573223819301848,3.550533196440794,1.379799599944673,0.0,-0.0741286258625744,1.3692559360272858,0.0360711841204654,1.1789709172259508,0.5550308008213553,3.5028077753779696
camelsde_111690,2.689382614647502,3.491328542094456,1.298189600497609,0.0759382626189855,-0.0697534761787823,1.1513849602829644,0.0348391512662559,1.1311111111111112,0.5387405886379192,3.362238359675352
camelsde_111700,2.635221081451061,3.869212183436003,1.468268529980587,0.0,-0.112316743121159,1.3649821224798306,0.0364134154688569,1.1848552338530067,0.5539356605065024,3.511062906724512
camelsde_111710,2.737441478439425,3.870796030116359,1.4140196459370673,0.0,-0.0904330391702169,1.3561195124746177,0.0349760438056125,1.1666666666666667,0.5442162902121834,3.4554541503694045
camelsde_111720,3.257136892539356,3.474837097878166,1.066837904736968,0.0819447113140385,0.0622407045993104,1.1869984288309618,0.0293634496919917,1.137931034482759,0.5054757015742642,3.24045634050022
camelsde_111730,2.963405886379193,3.386021902806297,1.142611587015329,0.0766913523629145,0.017595538991445,1.1512642512534303,0.0312799452429842,1.125615763546798,0.5227926078028747,3.3093587521663776
camelsde_111740,2.800906228610541,3.5978001368925394,1.2845128837738051,0.0845068887864925,-0.0433802537031038,1.261384080082634,0.0323066392881587,1.13189448441247,0.5299794661190965,3.362136343899262
camelsde_111760,2.768607118412047,3.5600335386721427,1.2858572511053947,0.1480356683784496,-0.0500912608321718,1.189651676843737,0.0325119780971937,1.130952380952381,0.5383299110198494,3.4077123050259965
camelsde_111770,2.5686173853524985,3.723824093086927,1.4497387249350475,0.0797408904621224,-0.1221289552924652,1.2051161643698234,0.033949349760438,1.1402298850574712,0.5521560574948665,3.4681857265692178
camelsde_111780,3.030716632443532,3.3017303216974674,1.0894223123180702,0.139099280590937,0.0569038780072271,1.1646490238779337,0.0331964407939767,1.1175115207373272,0.5236824093086927,3.293585880327163
camelsde_111790,4.061678986995209,4.565006844626968,1.1239211319366518,0.2185412798451137,-0.0046914415227791,1.0361647962457896,0.0327857631759069,1.200501253132832,0.4980835044490075,3.10982905982906
camelsde_111810,4.290143052703628,6.132989733059549,1.429553667026224,0.2211350911941929,-0.1728191546190684,1.0353791431144177,0.0331279945242984,1.206982543640898,0.4912388774811773,3.0802575107296137
camelsde_111820,2.9324585900068447,3.4757173169062283,1.185257083851307,0.0,-0.0066111437197947,1.1525339500455525,0.0311430527036276,1.1375,0.5274469541409993,3.2988013698630136
camelsde_111830,2.995718685831622,4.3353121149897325,1.4471693004732968,0.1324337374378348,-0.1598283449487919,1.045316224957329,0.0320328542094455,1.127710843373494,0.5193018480492814,3.2548262548262548
camelsde_111840,2.9248357289527727,3.991364818617385,1.3646458086883666,0.1387276681435293,-0.107913048172833,1.0890358292381117,0.0323066392881587,1.1105882352941177,0.5225872689938398,3.255863539445629
camelsde_111850,3.925262149212868,3.532787132101301,0.9000130431568067,0.1585075774683979,0.164154715832255,1.1820202701861051,0.028747433264887,1.1290322580645162,0.4891854893908282,3.179270462633452
camelsde_111860,3.300991786447639,3.580741957563313,1.0847473090554784,0.0,0.0528200644489277,1.3141910440165685,0.0315537303216974,1.1496259351620948,0.5126625598904859,3.3229813664596275
camelsde_111870,3.3445995893223825,3.553001368925394,1.0623099339808368,0.0,0.0635136822546422,1.297334257025893,0.0330595482546201,1.158273381294964,0.5112251882272416,3.2629969418960245
camelsde_111880,3.160715947980835,3.5313449691991785,1.1172610975861696,0.0,0.0357004372174427,1.304962254529792,0.0354551676933607,1.1359649122807018,0.5334017796030116,3.3634009495036685
camelsde_111890,2.316646132785763,3.954428473648186,1.7069626723236289,0.0,-0.2060850537147568,1.2768137974285148,0.0357973990417522,1.1832579185520362,0.5670088980150582,3.5311167945439044
camelsde_111900,2.9242580424366875,5.394671457905544,1.844800075649392,0.13976599519979,-0.3085532296869837,0.9974014383791444,0.0313483915126625,1.1280788177339902,0.5232717316906229,3.2881720430107526
camelsde_111910,3.122775496235456,3.2693860369609853,1.0469487931176196,0.1394598761476296,0.0805519742154177,1.1384944477890149,0.0319644079397672,1.1172248803827751,0.5178644763860369,3.254193548387097
camelsde_111920,3.253737166324436,3.477813826146475,1.0688674740360686,0.0819203130620097,0.0610248505479017,1.187178317189361,0.0293634496919917,1.1349206349206349,0.5056125941136208,3.2413339183852568
camelsde_111940,2.823749486652978,3.607975359342916,1.2777250164707386,0.0824883960248852,-0.0435871649376936,1.229967138782999,0.0329226557152635,1.1291079812206573,0.5303901437371663,3.3691304347826088
camelsde_111960,3.765064339493498,3.6194804928131417,0.9613329724134432,0.1574229080524178,0.1253796793910419,1.178899148358167,0.0284736481861738,1.1212938005390836,0.4878165639972621,3.17319679430098
camelsde_111980,2.962422313483915,3.684108829568789,1.243613651166482,0.1319512922773176,-0.0542131632627499,1.0506153410634889,0.0314168377823408,1.1277641277641277,0.5162217659137577,3.249461439034899
camelsde_111990,3.026041067761807,2.8203675564681725,0.932032148048222,0.1232885147988044,0.161898222791487,1.054212328068694,0.0322381930184804,1.1322115384615383,0.5262833675564682,3.2429354702657105
camelsde_112010,2.558442847364819,3.818548254620123,1.4925282613028488,0.0,-0.1277054942173684,1.3211624830356905,0.0352498288843258,1.1521252796420582,0.559958932238193,3.5278137128072444
camelsde_112020,2.1911868583162217,4.021461327857632,1.8352890866404028,0.0,-0.2457878887124489,1.276160742793652,0.0380561259411362,1.1680672268907564,0.5856262833675565,3.672103004291845
camelsde_112030,3.054229979466119,3.6072895277207393,1.181079863655616,0.0,-0.002526693560992,1.2009543958086013,0.0301163586584531,1.134020618556701,0.5159479808350445,3.2888307155322862
camelsde_112040,2.640726214921287,3.302829568788501,1.2507277544056,0.0,-0.0131178529215242,1.3800905117374422,0.0366187542778918,1.175824175824176,0.5512662559890485,3.4865800865800867
camelsde_112050,3.8386872005475694,3.5401348391512664,0.9222254000394414,0.1503012913169799,0.1541370262672163,1.1161513569356962,0.0289527720739219,1.110236220472441,0.488227241615332,3.154798761609907
camelsde_112060,2.705578370978781,3.2100068446269683,1.1864401634263888,0.0735553403523668,0.0072339906495424,1.2248608364888356,0.0379876796714579,1.1538461538461535,0.5585215605749486,3.430012610340479
camelsde_112070,2.80652772073922,3.671618069815195,1.308242224968338,0.0,-0.061502909903951,1.261776815327724,0.0322381930184804,1.148780487804878,0.5353867214236824,3.3686477174849268
camelsde_112100,2.783954825462012,3.593819301848049,1.2909043167579544,0.0883222918482961,-0.0407556695825839,1.310984150543787,0.033949349760438,1.158878504672897,0.5379192334017796,3.413987836663771
camelsde_112110,2.640524298425736,3.670815879534565,1.3901844727287995,0.0829136556913235,-0.0891615729878593,1.2494799154679417,0.0334702258726899,1.14519906323185,0.5453114305270362,3.4076133447390933
camelsde_112120,2.64983846680356,3.50776180698152,1.323764392028339,0.0,-0.0513960591697117,1.3596016697085394,0.0370294318959616,1.1812227074235808,0.5490075290896647,3.493466898954704
camelsde_112130,2.6830095824777547,3.683028062970568,1.3727226645121775,0.0,-0.0698896420011727,1.378935934466953,0.0360027378507871,1.156043956043956,0.5577686516084873,3.546127067014796
camelsde_112140,2.9010992470910333,3.49198083504449,1.2036750685265043,0.1426544164828783,-0.0185378843216691,1.133571514686826,0.0313483915126625,1.1143552311435525,0.52580424366872,3.31692573402418
camelsde_112160,3.602628336755646,3.522514715947981,0.9777624519325766,0.1596479733929167,0.1173698896381418,1.2009491768597431,0.0290896646132785,1.1394101876675604,0.4935660506502395,3.2235136343316944
camelsde_112180,2.995087611225188,3.2451841204654346,1.0835022348938703,0.1385720184551356,0.055244290885242,1.1225754368880312,0.0323750855578371,1.1208530805687205,0.5225872689938398,3.2517035775127767
camelsde_112200,3.634482546201232,3.5673203285420945,0.9815208308733424,0.1601230221703863,0.1142462849837267,1.1999093491757842,0.0293634496919917,1.144,0.4920602327173169,3.212243074173369
camelsde_112220,2.5639199178644767,3.4341526351813827,1.3394149369695347,0.0,-0.0560380215637065,1.3714817722934385,0.0366187542778918,1.1784140969162995,0.5546201232032855,3.49116760017234
camelsde_112260,3.725934291581109,3.667869952087612,0.9844161665371566,0.1623427625795503,0.1108052677019092,1.211619165994986,0.0295003422313483,1.149333333333333,0.4899383983572895,3.212746858168761
camelsde_112280,2.8958747433264884,3.544559206023272,1.224002942182382,0.0793732821726351,-0.0229432308750445,1.1802755946893084,0.0322381930184804,1.108235294117647,0.5281314168377823,3.34315424610052
camelsde_112310,2.927306639288159,4.010637234770705,1.370077593150946,0.133913452655212,-0.1190322219579873,1.067430266514033,0.0329911019849418,1.1314553990610328,0.5252566735112937,3.292149292149292
camelsde_112320,2.5311444216290213,3.796344969199178,1.4998531639517771,0.0793815157704049,-0.1434075514960463,1.19997367021583,0.034633812457221,1.1447963800904977,0.5560574948665298,3.5002154243860404
camelsde_112330,3.649448323066393,3.55938740588638,0.975322046181396,0.0839744903307052,0.1162853988194709,1.2074777858090364,0.0291581108829568,1.136,0.4930869267624914,3.19751442521083
camelsde_112350,2.952494866529774,3.53989801505818,1.1989514546451396,0.1432253252570322,-0.0158737901074969,1.1331503161793963,0.031006160164271,1.1240694789081886,0.5236139630390144,3.303108808290156
camelsde_112360,2.164466119096509,3.871621492128679,1.7887189168591695,0.0,-0.2307130561387581,1.282888018876139,0.0383299110198494,1.1570247933884297,0.5902806297056811,3.691780821917808
camelsde_112370,2.4485954825462013,4.127133470225872,1.6855105302792697,0.0,-0.2151309712463831,1.2497332053669885,0.0362765229295003,1.147186147186147,0.5680355920602327,3.536003408606732
camelsde_112380,2.4029164955509925,4.121848049281314,1.715352180116508,0.0,-0.2166349462170895,1.2884129109834146,0.0373716632443531,1.1518987341772151,0.5718685831622177,3.568987612131568
camelsde_112390,2.841914442162902,3.7069609856262833,1.304388665129911,0.0,-0.0586374014110949,1.2651708833358557,0.0328542094455852,1.1401425178147269,0.5369609856262834,3.416811846689896
camelsde_112400,3.0070520191649552,3.746339493497605,1.2458512422202614,0.1292796475129757,-0.058952694788052,1.046817694237255,0.0318959616700889,1.1228915662650605,0.5175222450376454,3.238115631691649
camelsde_112410,3.905275838466803,3.4002347707049965,0.8706772354497541,0.2273087206381933,0.1966865916004748,1.0684486143651903,0.0275154004106776,1.1013698630136983,0.485968514715948,3.163992869875223
camelsde_112420,3.725820670773443,3.5470616016427106,0.9520215584896564,0.0836495736023533,0.1290649248411539,1.2043050529292385,0.0301163586584531,1.1311053984575836,0.4981519507186858,3.2047556142668427
camelsde_112450,3.4036187542778915,3.467396988364134,1.018738360166244,0.1329324853020871,0.0736292007861459,0.9850152563458054,0.0359342915811088,1.1666666666666667,0.5284736481861738,3.21976647206005
camelsde_112480,2.5726625598904858,3.774668035592061,1.4672223611606268,0.0,-0.1141555409778803,1.3487773155611094,0.0353867214236824,1.161797752808989,0.5561943874058863,3.510151187904968
camelsde_112490,2.7575633127994523,3.6382546201232033,1.3193730142970612,0.1430299201273457,-0.0733480792462265,1.1600017785167551,0.032580424366872,1.1226415094339623,0.5372347707049966,3.3875701337936985
camelsde_112500,3.095714579055441,2.981666666666667,0.9631594226546646,0.1274366057502391,0.1347151148759904,1.0607894047444295,0.0342231348391512,1.1547344110854505,0.5311430527036276,3.264619267984855
camelsde_210000,3.4165612594113624,3.892757015742642,1.1393786676646105,0.2058771114758057,0.0039848320305624,1.066285213858977,0.0253251197809719,1.1280487804878048,0.4718001368925393,3.064917741218319
camelsde_210010,3.3205550992470907,3.835598220396988,1.1551075364678272,0.2062503442973703,-0.0060718121856786,1.0618922014851988,0.0255989048596851,1.1265060240963856,0.4778918548939083,3.083922261484099
camelsde_210020,3.238659822039699,3.780227926078029,1.167219817392631,0.1323464229257047,-0.0127732571953162,1.06423840091127,0.0255989048596851,1.1402439024390243,0.4822724161533196,3.1108167770419426
camelsde_210190,5.331290212183435,5.768950034223135,1.0820926651187603,0.3301863827659014,0.02860184113227,1.1284308546141195,0.0231348391512662,1.1901408450704225,0.4298425735797399,2.819937135159407
camelsde_210200,5.0977084188911705,5.127431211498973,1.005830618420162,0.3395047875479716,0.0797085336735427,1.0658051044228416,0.0249828884325804,1.1967213114754098,0.4358658453114305,2.8314806580702534
camelsde_210210,4.202535249828885,4.181781656399727,0.9950616491723648,0.2067184300588989,0.0883406807773174,1.026193398160162,0.0281314168377823,1.170940170940171,0.4555783709787817,2.928288605367356
camelsde_210220,5.352273785078713,6.349774127310061,1.1863694538594456,0.327243138442007,-0.0392142498830662,1.1831080638140183,0.0224503764544832,1.1631205673758864,0.4263518138261464,2.795780969479354
camelsde_210230,5.3625626283367565,5.946915811088296,1.1089690178467495,0.3273673456963254,0.0099024646565834,1.15765643847894,0.02217659137577,1.1571428571428573,0.4258726899383983,2.8001800180018
camelsde_210240,5.387987679671458,5.760450376454482,1.0691283497525994,0.3232531277853357,0.0350662716942165,1.1376244477670323,0.0224503764544832,1.1672597864768683,0.4247091033538672,2.790017985611511
camelsde_210250,5.386912388774812,5.830034223134839,1.0822589643899536,0.3236985939980896,0.0266976968235089,1.154091007203331,0.0219028062970568,1.1636363636363636,0.423750855578371,2.791253381424707
camelsde_210260,5.3829527720739225,5.740793976728268,1.0664767498074257,0.3215714463481999,0.0357700213559844,1.1229710736960865,0.0219028062970568,1.1636363636363636,0.4253251197809719,2.7940647482014387
camelsde_210270,5.322034907597535,5.98062354551677,1.1237475231474072,0.3332276414214292,0.0017413798739361,1.1282290851882646,0.0245037645448323,1.169934640522876,0.4360711841204654,2.8353360035603026
camelsde_210290,5.265859685147159,5.753120465434634,1.0925320478367166,0.3239870997949344,0.0187687523037079,1.1028079646288118,0.0229295003422313,1.1713286713286712,0.4256673511293634,2.787539220080681
camelsde_210300,5.097438056125942,5.220007529089664,1.0240453089599435,0.3380920923387902,0.0715992802169514,1.0381920454157934,0.0257357973990417,1.2090032154340835,0.4352498288843258,2.8199556541019954
camelsde_210310,5.111628336755647,5.672045174537987,1.1096356778822534,0.2087202119731875,0.0203495390249858,1.1110197015647831,0.0266255989048596,1.1859756097560976,0.4434633812457221,2.8693534100974314
camelsde_210320,4.985980835044489,6.728993155373032,1.349582635391937,0.2164326136194188,-0.1196554487931915,1.1089921935517928,0.0304585900068446,1.215846994535519,0.4573579739904175,2.9488084730803177
camelsde_210340,4.47308076659822,4.5696406570841885,1.0215868873209286,0.2096813388598666,0.0582200163059648,0.9593882528564542,0.0314168377823408,1.2015706806282722,0.4724161533196441,2.954623287671233
